POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20020621;0,0;1;;;17,6;1;315;1;32,3;1;1315;1;24,9;1;24,95;1;15,1;1;;;0;1;14,7;1;25,0;1;;;;;1,7;1;9,0;1;260;1;1445;1;4,0;1;230;1;1300;1;;;;;;;;;;;;;;;19;1;1345;1;81;1;2315;1;660;1;75;1;13,6;1;;;47;1;;;2782;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;1;;;;;;;;;;;;;;
13001009;20020622;0,0;1;;;17,1;1;345;1;35,7;1;1315;1;27,1;1;26,40;1;14,6;1;;;0;1;18,6;1;26,4;1;;;;;1,5;1;10,0;1;220;1;1415;1;5,0;1;220;1;1400;1;;;;;;;;;;;;;;;28;1;1115;1;84;1;315;1;660;1;165;1;17,2;1;;;52;1;;;2890;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;1;;;;;;;;;;;;;;
13001009;20020623;0,0;1;;;18,7;1;345;1;34,5;1;1145;1;27,1;1;26,60;1;15,8;1;;;0;1;15,8;1;26,6;1;;;;;1,3;1;9,0;1;210;1;1415;1;4,0;1;220;1;1130;1;;;;;;;;;;;;;;;33;1;1345;1;85;1;415;1;540;1;120;1;18,1;1;;;53;1;;;2851;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20020624;0,0;1;;;17,7;1;415;1;35,6;1;1215;1;26,3;1;26,65;1;15,1;1;;;0;1;17,9;1;26,7;1;;;;;1,6;1;9,0;1;260;1;1315;1;5,0;1;310;1;1500;1;;;;;;;;;;;;;;;25;1;1115;1;71;1;215;1;540;1;0;1;16,2;1;;;50;1;;;2842;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;;;;;;;;;;;;;;
13001009;20020625;0,0;1;;;17,8;1;415;1;31,5;1;1415;1;24,7;1;24,65;1;15,9;1;;;0;1;13,7;1;24,7;1;;;;;2,2;1;12,0;1;290;1;1545;1;6,0;1;290;1;1600;1;;;;;;;;;;;;;;;32;1;1345;1;80;1;215;1;450;1;90;1;15,8;1;;;53;1;;;2857;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20020626;0,0;1;;;15,6;1;345;1;31,7;1;1145;1;24,0;1;23,65;1;12,6;1;;;0;1;16,1;1;23,7;1;;;;;1,7;1;9,0;1;220;1;1245;1;4,0;1;220;1;1230;1;;;;;;;;;;;;;;;34;1;1145;1;86;1;2245;1;90;1;255;1;18,4;1;;;64;1;;;2775;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20020627;0,0;1;;;19,1;1;415;1;31,9;1;1115;1;25,0;1;25,50;1;17,2;1;;;0;1;12,8;1;25,5;1;;;;;1,7;1;9,0;1;220;1;1215;1;5,0;1;230;1;1200;1;;;;;;;;;;;;;;;29;1;1315;1;91;1;245;1;330;1;375;1;17,7;1;;;58;1;;;2606;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;;;;;;;;;;;;;;
13001009;20020628;0,0;1;;;19,5;1;415;1;26,8;1;1315;1;23,0;1;23,15;1;17,6;1;;;0;1;7,3;1;23,2;1;;;;;4,5;1;20,0;1;330;1;1415;1;9,0;1;300;1;1230;1;;;;;;;;;;;;;;;27;1;1515;1;80;1;415;1;765;1;30;1;13,0;1;;;46;1;;;2989;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;1;;;;;;;;;;;;;;
13001009;20020629;0,0;1;;;11,1;1;415;1;29,1;1;1445;1;21,5;1;20,10;1;7,8;1;;;0;1;18,0;1;20,1;1;;;;;1,8;1;8,0;1;260;1;1245;1;4,0;1;270;1;1300;1;;;;;;;;;;;;;;;22;1;1145;1;70;1;415;1;795;1;0;1;9,2;1;;;39;1;;;3014;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;1;;;;;;;;;;;;;;
13001009;20020630;0,0;1;;;13,3;1;415;1;28,9;1;1415;1;21,6;1;21,10;1;10,4;1;;;0;1;15,6;1;21,1;1;;;;;1,6;1;9,0;1;250;1;1415;1;4,0;1;250;1;1500;1;;;;;;;;;;;;;;;25;1;1345;1;71;1;415;1;600;1;0;1;11,2;1;;;47;1;;;2959;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20020701;0,0;1;;;14,1;1;415;1;29,4;1;1215;1;21,7;1;21,75;1;11,4;1;;;0;1;15,3;1;21,8;1;;;;;1,8;1;11,0;1;220;1;1315;1;5,0;1;210;1;1230;1;;;;;;;;;;;;;;;27;1;1145;1;72;1;415;1;660;1;0;1;11,3;1;;;45;1;;;2178;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020702;0,0;1;;;17,1;1;445;1;30,0;1;1345;1;23,8;1;23,55;1;15,2;1;;;0;1;12,9;1;23,6;1;;;;;2,3;1;11,0;1;300;1;1645;1;5,0;1;330;1;1500;1;;;;;;;;;;;;;;;30;1;1545;1;66;1;445;1;690;1;0;1;12,3;1;;;44;1;;;2850;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;1;;;;;;;;;;;;;;
13001009;20020703;0,0;1;;;14,5;1;415;1;26,5;1;1045;1;21,3;1;20,50;1;11,9;1;;;0;1;12,0;1;20,5;1;;;;;2,0;1;10,0;1;310;1;1245;1;4,0;1;260;1;1130;1;;;;;;;;;;;;;;;40;1;845;1;79;1;415;1;60;1;0;1;15,1;1;;;60;1;;;2545;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;;;;;;;;;;;;;;
13001009;20020704;0,0;1;;;16,5;1;445;1;25,5;1;1515;1;20,6;1;21,00;1;14,7;1;;;0;1;9,0;1;21,0;1;;;;;4,4;1;16,0;1;310;1;1315;1;8,0;1;310;1;1230;1;;;;;;;;;;;;;;;30;1;1315;1;69;1;2359;1;660;1;0;1;10,4;1;;;45;1;;;3022;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;1;;;;;;;;;;;;;;
13001009;20020705;0,0;1;;;11,3;1;415;1;28,2;1;1345;1;20,1;1;19,75;1;8,6;1;;;0;1;16,9;1;19,8;1;;;;;1,5;1;10,0;1;200;1;1415;1;4,0;1;240;1;1130;1;;;;;;;;;;;;;;;28;1;1345;1;78;1;215;1;600;1;0;1;11,3;1;;;52;1;;;2919;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;;;;;;;;;;;;;;
13001009;20020706;4,4;1;;;15,4;1;2345;1;27,1;1;1615;1;20,4;1;21,25;1;13,4;1;;;0;1;11,7;1;21,3;1;;;;;2,0;1;11,0;1;270;1;1545;1;5,0;1;290;1;1600;1;;;;;;;;;;;;;;;33;1;1615;1;90;1;745;1;210;1;210;1;14,3;1;;;62;1;;;1997;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;;;;;;;;;;;;;;
13001009;20020707;0,0;1;;;12,2;1;445;1;30,9;1;1345;1;22,3;1;21,55;1;10,1;1;;;0;1;18,7;1;21,6;1;;;;;1,4;1;10,0;1;210;1;1415;1;5,0;1;220;1;1500;1;;;;;;;;;;;;;;;30;1;1115;1;88;1;415;1;630;1;180;1;13,1;1;;;53;1;;;2995;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020708;0,0;1;;;15,2;1;315;1;32,1;1;1115;1;23,0;1;23,65;1;12,3;1;;;0;1;16,9;1;23,7;1;;;;;1,8;1;13,0;1;70;1;1045;1;5,0;1;250;1;1330;1;;;;;;;;;;;;;;;27;1;945;1;82;1;245;1;480;1;225;1;14,6;1;;;57;1;;;2851;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;1;;;;;;;;;;;;;;
13001009;20020709;0,0;1;;;16,4;1;345;1;31,3;1;1345;1;23,3;1;23,85;1;14,0;1;;;0;1;14,9;1;23,9;1;;;;;2,0;1;9,0;1;200;1;1015;1;5,0;1;220;1;1430;1;;;;;;;;;;;;;;;26;1;1245;1;86;1;2145;1;480;1;360;1;15,4;1;;;58;1;;;2587;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;1;;;;;;;;;;;;;;
13001009;20020710;0,0;1;;;16,0;1;345;1;29,6;1;1245;1;22,8;1;22,80;1;13,9;1;;;0;1;13,6;1;22,8;1;;;;;1,8;1;11,0;1;230;1;1215;1;5,0;1;260;1;1430;1;;;;;;;;;;;;;;;32;1;1415;1;90;1;345;1;300;1;345;1;15,9;1;;;60;1;;;2518;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;;;;;;;;;;;;;;
13001009;20020711;0,0;1;;;14,7;1;345;1;32,0;1;1345;1;23,9;1;23,35;1;11,9;1;;;0;1;17,3;1;23,4;1;;;;;1,8;1;9,0;1;340;1;1245;1;5,0;1;290;1;1400;1;;;;;;;;;;;;;;;21;1;1115;1;84;1;245;1;630;1;180;1;12,5;1;;;48;1;;;2950;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20020712;0,0;1;;;15,9;1;415;1;33,3;1;1345;1;24,7;1;24,60;1;13,4;1;;;0;1;17,4;1;24,6;1;;;;;1,9;1;12,0;1;290;1;1715;1;6,0;1;280;1;1730;1;;;;;;;;;;;;;;;24;1;1245;1;79;1;415;1;540;1;0;1;14,1;1;;;50;1;;;2697;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20020713;0,2;1;;;16,7;1;345;1;27,5;1;1315;1;22,1;1;22,10;1;14,5;1;;;0;1;10,8;1;22,1;1;;;;;4,1;1;17,0;1;310;1;1715;1;8,0;1;310;1;1700;1;;;;;;;;;;;;;;;27;1;1545;1;85;1;345;1;450;1;150;1;13,2;1;;;52;1;;;2882;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;;;;;;;;;;;;;;
13001009;20020714;7,6;1;;;16,3;1;615;1;21,2;1;1615;1;18,2;1;18,75;1;15,0;1;;;0;1;4,9;1;18,8;1;;;;;1,1;1;6,0;1;30;1;915;1;2,0;1;180;1;330;1;;;;;;;;;;;;;;;62;1;345;1;91;1;2359;1;0;1;615;1;15,7;1;;;76;1;;;651;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;1;;;;;;;;;;;;;;
13001009;20020715;25,9;1;;;16,4;1;345;1;24,1;1;1115;1;18,3;1;20,25;1;15,9;1;;;0;1;7,7;1;20,3;1;;;;;1,0;1;8,0;1;220;1;1115;1;3,0;1;230;1;1130;1;;;;;;;;;;;;;;;60;1;1045;1;94;1;415;1;0;1;1170;1;17,9;1;;;87;1;;;1026;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;1;;;;;;;;;;;;;;
13001009;20020716;0,0;1;;;15,4;1;345;1;25,6;1;1515;1;20,4;1;20,50;1;15,0;1;;;0;1;10,2;1;20,5;1;;;;;2,5;1;14,0;1;320;1;1745;1;6,0;1;290;1;1500;1;;;;;;;;;;;;;;;52;1;1145;1;95;1;15;1;0;1;435;1;17,1;1;;;73;1;;;2431;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;1;;;;;;;;;;;;;;
13001009;20020717;0,0;1;;;18,2;1;345;1;26,4;1;1445;1;22,4;1;22,30;1;16,8;1;;;0;1;8,2;1;22,3;1;;;;;4,2;1;17,0;1;350;1;1215;1;8,0;1;320;1;1200;1;;;;;;;;;;;;;;;42;1;1645;1;79;1;315;1;0;1;0;1;15,6;1;;;59;1;;;2662;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;;;;;;;;;;;;;;
13001009;20020718;0,0;1;;;14,3;1;415;1;30,0;1;1345;1;22,8;1;22,15;1;12,7;1;;;;;15,7;1;22,2;1;;;;;2,0;1;13,0;1;330;1;1615;1;6,0;1;320;1;1630;1;;;;;;;;;;;;;;;32;1;1615;1;90;1;415;1;;;;;14,5;1;;;56;1;;;2755;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020719;0,2;1;;;16,7;1;415;1;29,6;1;1215;1;23,0;1;23,15;1;14,9;1;;;0;1;12,9;1;23,2;1;;;;;1,8;1;10,0;1;230;1;1245;1;5,0;1;210;1;1300;1;;;;;;;;;;;;;;;39;1;1015;1;90;1;415;1;30;1;555;1;17,8;1;;;67;1;;;2842;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20020720;0,0;1;;;15,5;1;415;1;33,2;1;1415;1;23,2;1;24,35;1;13,5;1;;;0;1;17,7;1;24,4;1;;;;;1,4;1;10,0;1;200;1;1515;1;5,0;1;220;1;1530;1;;;;;;;;;;;;;;;20;1;1345;1;92;1;345;1;330;1;345;1;16,3;1;;;61;1;;;2770;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20020721;0,0;1;;;18,2;1;115;1;31,7;1;1145;1;24,6;1;24,95;1;16,3;1;;;0;1;13,5;1;25,0;1;;;;;1,7;1;9,0;1;210;1;1415;1;5,0;1;220;1;1430;1;;;;;;;;;;;;;;;37;1;1615;1;77;1;45;1;90;1;0;1;17,4;1;;;58;1;;;2614;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;1;;;;;;;;;;;;;;
13001009;20020722;0,0;1;;;17,9;1;415;1;34,5;1;1545;1;25,9;1;26,20;1;16,1;1;;;0;1;16,6;1;26,2;1;;;;;1,6;1;10,0;1;310;1;1115;1;5,0;1;310;1;1400;1;;;;;;;;;;;;;;;12;1;1445;1;83;1;415;1;600;1;120;1;14,0;1;;;48;1;;;2841;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;;;;;;;;;;;;;;
13001009;20020723;0,0;1;;;17,0;1;445;1;31,2;1;1545;1;24,0;1;24,10;1;14,8;1;;;0;1;14,2;1;24,1;1;;;;;1,5;1;8,0;1;220;1;1415;1;4,0;1;220;1;1200;1;;;;;;;;;;;;;;;35;1;1245;1;78;1;415;1;210;1;0;1;16,3;1;;;57;1;;;2709;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;1;;;;;;;;;;;;;;
13001009;20020724;0,0;1;;;17,2;1;315;1;29,1;1;1145;1;24,1;1;23,15;1;14,5;1;;;0;1;11,9;1;23,2;1;;;;;4,7;1;21,0;1;340;1;1715;1;10,0;1;320;1;1300;1;;;;;;;;;;;;;;;30;1;1245;1;81;1;215;1;750;1;30;1;13,0;1;;;45;1;;;2884;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;;;;;;;;;;;;;;
13001009;20020725;0,0;1;;;16,9;1;415;1;27,9;1;1345;1;22,8;1;22,40;1;14,2;1;;;0;1;11,0;1;22,4;1;;;;;4,5;1;18,0;1;290;1;1415;1;8,0;1;310;1;1230;1;;;;;;;;;;;;;;;28;1;1445;1;68;1;415;1;570;1;0;1;11,9;1;;;45;1;;;2828;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;1;;;;;;;;;;;;;;
13001009;20020726;0,0;1;;;14,8;1;415;1;31,1;1;1315;1;24,1;1;22,95;1;12,5;1;;;0;1;16,3;1;23,0;1;;;;;1,9;1;9,0;1;240;1;1515;1;5,0;1;220;1;1530;1;;;;;;;;;;;;;;;27;1;1445;1;75;1;415;1;630;1;0;1;12,8;1;;;45;1;;;2782;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;;;;;;;;;;;;;;
13001009;20020727;0,0;1;;;16,8;1;345;1;31,1;1;1145;1;24,7;1;23,95;1;14,4;1;;;0;1;14,3;1;24,0;1;;;;;1,8;1;9,0;1;180;1;1115;1;4,0;1;210;1;1030;1;;;;;;;;;;;;;;;26;1;915;1;76;1;2359;1;660;1;0;1;13,7;1;;;48;1;;;2797;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;;;;;;;;;;;;;;
13001009;20020728;0,0;1;;;17,3;1;345;1;30,6;1;1245;1;24,7;1;23,95;1;15,0;1;;;0;1;13,3;1;24,0;1;;;;;2,0;1;8,0;1;260;1;1215;1;4,0;1;250;1;1000;1;;;;;;;;;;;;;;;32;1;1215;1;81;1;245;1;570;1;120;1;16,0;1;;;55;1;;;2634;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20020729;5,8;1;;;18,4;1;245;1;32,1;1;1245;1;24,8;1;25,25;1;16,3;1;;;0;1;13,7;1;25,3;1;;;;;1,7;1;9,0;1;230;1;1315;1;4,0;1;250;1;1030;1;;;;;;;;;;;;;;;30;1;1345;1;90;1;2215;1;510;1;465;1;17,5;1;;;60;1;;;2583;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;1;;;;;;;;;;;;;;
13001009;20020730;2,8;1;;;18,6;1;415;1;32,2;1;1215;1;24,2;1;25,40;1;17,4;1;;;0;1;13,6;1;25,4;1;;;;;1,8;1;12,0;1;100;1;1645;1;6,0;1;120;1;1700;1;;;;;;;;;;;;;;;34;1;1145;1;91;1;415;1;210;1;660;1;19,1;1;;;67;1;;;2487;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020731;0,0;1;;;18,1;1;415;1;29,8;1;1245;1;23,3;1;23,95;1;17,2;1;;;0;1;11,7;1;24,0;1;;;;;2,0;1;12,0;1;270;1;1445;1;6,0;1;260;1;1430;1;;;;;;;;;;;;;;;37;1;1615;1;91;1;145;1;120;1;420;1;17,6;1;;;64;1;;;2213;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;1;;;;;;;;;;;;;;
13001009;20020801;10,6;1;;;15,5;1;715;1;25,1;1;1615;1;18,9;1;20,30;1;14,7;1;;;0;1;9,6;1;20,3;1;;;;;1,5;1;9,0;1;340;1;715;1;4,0;1;260;1;1800;1;;;;;;;;;;;;;;;46;1;1615;1;92;1;845;1;0;1;840;1;16,1;1;;;76;1;;;1610;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;;;;;;;;;;;;;;
13001009;20020802;0,0;1;;;12,6;1;315;1;29,4;1;1145;1;21,2;1;21,00;1;11,2;1;;;0;1;16,8;1;21,0;1;;;;;1,4;1;10,0;1;220;1;1245;1;5,0;1;220;1;1230;1;;;;;;;;;;;;;;;24;1;1045;1;90;1;15;1;510;1;345;1;13,1;1;;;56;1;;;2464;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;1;;;;;;;;;;;;;;
13001009;20020803;0,0;1;;;15,4;1;415;1;30,7;1;1215;1;23,4;1;23,05;1;13,7;1;;;0;1;15,3;1;23,1;1;;;;;1,8;1;8,0;1;180;1;1045;1;4,0;1;240;1;1300;1;;;;;;;;;;;;;;;34;1;1215;1;87;1;2359;1;120;1;375;1;18,6;1;;;67;1;;;2498;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;1;;;;;;;;;;;;;;
13001009;20020804;0,0;1;;;18,3;1;445;1;31,4;1;1415;1;24,2;1;24,85;1;16,7;1;;;0;1;13,1;1;24,9;1;;;;;1,8;1;9,0;1;230;1;1445;1;5,0;1;240;1;1530;1;;;;;;;;;;;;;;;34;1;1415;1;92;1;215;1;270;1;420;1;18,2;1;;;63;1;;;2605;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020805;1,0;1;;;16,0;1;445;1;32,3;1;1245;1;23,7;1;24,15;1;14,0;1;;;0;1;16,3;1;24,2;1;;;;;1,5;1;9,0;1;220;1;1415;1;4,0;1;220;1;1400;1;;;;;;;;;;;;;;;24;1;1115;1;90;1;445;1;450;1;375;1;15,5;1;;;58;1;;;2610;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020806;0,0;1;;;18,4;1;345;1;27,4;1;1215;1;22,1;1;22,90;1;16,9;1;;;0;1;9,0;1;22,9;1;;;;;3,8;1;16,0;1;320;1;1515;1;7,0;1;310;1;1300;1;;;;;;;;;;;;;;;33;1;1415;1;90;1;315;1;300;1;390;1;15,6;1;;;61;1;;;2545;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;;;;;;;;;;;;;;
13001009;20020807;0,0;1;;;17,3;1;345;1;28,1;1;1415;1;22,3;1;22,70;1;16,4;1;;;0;1;10,8;1;22,7;1;;;;;5,3;1;16,0;1;340;1;845;1;8,0;1;320;1;730;1;;;;;;;;;;;;;;;32;1;1515;1;71;1;245;1;420;1;0;1;13,2;1;;;51;1;;;2752;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;1;;;;;;;;;;;;;;
13001009;20020808;0,0;1;;;13,7;1;445;1;27,7;1;1115;1;21,4;1;20,70;1;11,5;1;;;0;1;14,0;1;20,7;1;;;;;1,8;1;8,0;1;190;1;1145;1;4,0;1;280;1;1300;1;;;;;;;;;;;;;;;33;1;1045;1;83;1;415;1;240;1;150;1;13,7;1;;;56;1;;;1728;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;1;;;;;;;;;;;;;;
13001009;20020809;1,2;1;;;16,8;1;345;1;25,3;1;1015;1;20,6;1;21,05;1;15,0;1;;;0;1;8,5;1;21,1;1;;;;;3,2;1;9,0;1;270;1;715;1;6,0;1;260;1;1600;1;;;;;;;;;;;;;;;37;1;1515;1;91;1;2359;1;90;1;105;1;14,2;1;;;61;1;;;2243;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;1;;;;;;;;;;;;;;
13001009;20020810;0,0;1;;;15,1;1;515;1;25,3;1;1515;1;19,3;1;20,20;1;14,5;1;;;0;1;10,2;1;20,2;1;;;;;3,7;1;15,0;1;320;1;1615;1;6,0;1;300;1;930;1;;;;;;;;;;;;;;;25;1;1545;1;93;1;215;1;480;1;465;1;12,0;1;;;57;1;;;2525;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;1;;;;;;;;;;;;;;
13001009;20020811;0,0;1;;;14,1;1;315;1;22,9;1;1315;1;18,7;1;18,50;1;13,3;1;;;0;1;8,8;1;18,5;1;;;;;7,0;1;25,0;1;290;1;1445;1;11,0;1;330;1;1700;1;;;;;;;;;;;;;;;45;1;1245;1;66;1;445;1;0;1;0;1;11,1;1;;;52;1;;;2358;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;1;;;;;;;;;;;;;;
13001009;20020812;0,0;1;;;16,3;1;445;1;27,7;1;1445;1;21,7;1;22,00;1;15,4;1;;;0;1;11,4;1;22,0;1;;;;;5,8;1;19,0;1;330;1;145;1;10,0;1;320;1;1330;1;;;;;;;;;;;;;;;29;1;1315;1;65;1;415;1;420;1;0;1;11,9;1;;;48;1;;;2717;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;1;;;;;;;;;;;;;;
13001009;20020813;0,0;1;;;13,0;1;515;1;30,9;1;1315;1;22,3;1;21,95;1;11,1;1;;;0;1;17,9;1;22,0;1;;;;;1,8;1;12,0;1;310;1;1445;1;5,0;1;290;1;1500;1;;;;;;;;;;;;;;;26;1;1245;1;85;1;445;1;540;1;180;1;13,1;1;;;54;1;;;2665;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;;;;;;;;;;;;;;
13001009;20020814;0,0;1;;;14,1;1;445;1;29,9;1;1115;1;22,2;1;22,00;1;12,1;1;;;0;1;15,8;1;22,0;1;;;;;1,7;1;9,0;1;260;1;1215;1;5,0;1;220;1;1330;1;;;;;;;;;;;;;;;35;1;945;1;85;1;345;1;450;1;300;1;14,9;1;;;59;1;;;2575;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;1;;;;;;;;;;;;;;
13001009;20020815;0,0;1;;;14,6;1;445;1;30,8;1;1315;1;22,9;1;22,70;1;12,4;1;;;0;1;16,2;1;22,7;1;;;;;1,5;1;9,0;1;310;1;1245;1;4,0;1;290;1;1000;1;;;;;;;;;;;;;;;32;1;1445;1;86;1;245;1;480;1;330;1;14,9;1;;;58;1;;;2564;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;1;;;;;;;;;;;;;;
13001009;20020816;0,0;1;;;15,9;1;445;1;32,4;1;1245;1;23,6;1;24,15;1;14,0;1;;;0;1;16,5;1;24,2;1;;;;;1,4;1;9,0;1;260;1;1315;1;4,0;1;270;1;1300;1;;;;;;;;;;;;;;;27;1;1145;1;87;1;445;1;300;1;345;1;16,2;1;;;60;1;;;2530;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;;;;;;;;;;;;;;
