POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20070418;0,0;1;;;9,3;1;409;9;26,2;1;1449;9;18,1;1;17,75;1;5,8;1;;;0;9;16,9;1;17,8;1;;;;;1,6;1;8,0;1;260;1;1257;9;4,3;1;250;1;1501;9;;;;;;;;;;;;;;;30;1;1532;9;87;1;514;9;497;9;247;9;11,0;9;;;57;9;744;1;2418;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,4;9;;;;;;;;;;;;
13001009;20070419;0,0;1;;;11,8;1;118;9;22,5;1;1551;9;15,8;1;17,15;1;7,6;1;;;0;9;10,7;1;17,2;1;;;;;1,5;1;6,3;1;210;1;1603;9;3,4;1;250;1;1609;9;;;;;;;;;;;;;;;47;1;1553;9;91;1;328;9;0;9;835;9;13,5;9;;;77;9;236;1;1242;1;;;;;29;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,5;9;;;;;;;;;;;;
13001009;20070420;0,0;1;;;12,6;1;438;9;24,6;1;1327;9;17,7;1;18,60;1;10,5;1;;;0;9;12,0;1;18,6;1;;;;;1,7;1;9,4;1;280;1;1257;9;4,5;1;250;1;1301;9;;;;;;;;;;;;;;;36;1;1328;9;91;1;1;9;75;9;474;9;13,0;9;;;67;9;713;1;2294;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,1;9;;;;;;;;;;;;
13001009;20070421;0,0;1;;;9,6;1;448;9;24,4;1;1339;9;17,2;1;17,00;1;6,4;1;;;0;9;14,8;1;17,0;1;;;;;1,5;1;8,4;1;210;1;1135;9;4,2;1;240;1;1141;9;;;;;;;;;;;;;;;40;1;1441;9;95;1;2325;9;2;9;608;9;12,7;9;;;68;9;756;1;2411;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,8;9;;;;;;;;;;;;
13001009;20070422;0,2;1;;;9,5;1;512;9;25,6;1;1439;9;18,1;1;17,55;1;5,7;1;;;0;9;16,1;1;17,6;1;;;;;1,4;1;8,8;1;230;1;1310;9;4,1;1;250;1;1312;9;;;;;;;;;;;;;;;24;1;1701;9;94;1;1;9;476;9;403;9;11,3;9;;;59;9;735;1;2440;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,2;9;;;;;;;;;;;;
13001009;20070423;0,0;1;;;10,9;1;402;9;26,5;1;1315;9;18,8;1;18,70;1;6,9;1;;;0;9;15,6;1;18,7;1;;;;;1,3;1;8,2;1;270;1;1403;9;4,3;1;230;1;1515;9;;;;;;;;;;;;;;;22;1;1403;9;87;1;337;9;621;9;324;9;10,4;9;;;53;9;764;1;2482;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,5;9;;;;;;;;;;;;
13001009;20070424;0,0;1;;;10,2;1;500;9;27,1;1;1252;9;18,7;1;18,65;1;7,4;1;;;0;9;16,9;1;18,7;1;;;;;1,5;1;8,2;1;220;1;1353;9;4,5;1;220;1;1424;9;;;;;;;;;;;;;;;24;1;829;9;82;1;343;9;645;9;152;9;10,0;9;;;51;9;779;1;2512;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;5,1;9;;;;;;;;;;;;
13001009;20070425;0,0;1;;;10,3;1;429;9;25,8;1;1334;9;17,9;1;18,05;1;7,6;1;;;0;9;15,5;1;18,1;1;;;;;1,1;1;8,5;1;270;1;1351;9;4,4;1;270;1;1357;9;;;;;;;;;;;;;;;24;1;1131;9;76;1;33;9;676;9;0;9;9,3;9;;;49;9;577;1;2215;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,8;9;;;;;;;;;;;;
13001009;20070426;0,0;1;;;11,4;1;118;9;24,4;1;1036;9;18,4;1;17,90;1;8,6;1;;;0;9;13,0;1;17,9;1;;;;;2,2;1;12,0;1;110;1;1247;9;6,1;1;130;1;1152;9;;;;;;;;;;;;;;;26;1;1526;9;73;1;412;9;652;9;0;9;9,5;9;;;48;9;118;1;1442;1;;;;;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,2;9;;;;;;;;;;;;
13001009;20070427;0,0;1;;;11,3;1;432;9;25,2;1;1231;9;18,6;1;18,25;1;7,7;1;;;0;9;13,9;1;18,3;1;;;;;2,6;1;14,6;1;90;1;1717;9;6,3;1;140;1;1257;9;;;;;;;;;;;;;;;21;1;1313;9;82;1;440;9;726;9;53;9;9,1;9;;;47;9;763;1;2548;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;4,8;9;;;;;;;;;;;;
13001009;20070428;0,0;1;;;10,9;1;221;9;25,2;1;1044;9;17,5;1;18,05;1;7,3;1;;;0;9;14,3;1;18,1;1;;;;;1,8;1;9,1;1;190;1;1356;9;5,1;1;110;1;1046;9;;;;;;;;;;;;;;;16;1;1054;9;76;1;2339;9;473;9;0;9;9,3;9;;;50;9;483;1;1898;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;3,4;9;;;;;;;;;;;;
13001009;20070429;0,0;1;;;10,6;1;300;9;24,2;1;1029;9;17,5;1;17,40;1;7,9;1;;;0;9;13,6;1;17,4;1;;;;;1,5;1;8,7;1;220;1;1554;9;5,0;1;220;1;1555;9;;;;;;;;;;;;;;;26;1;1018;9;81;1;44;9;378;9;155;9;10,4;9;;;55;9;571;1;2122;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,4;9;;;;;;;;;;;;
13001009;20070430;22,0;1;;;11,6;1;456;9;22,9;1;1234;9;16,0;1;17,25;1;8,9;1;;;0;9;11,3;1;17,3;1;;;;;1,5;1;13,0;1;50;1;1537;9;6,3;1;20;1;1534;9;;;;;;;;;;;;;;;39;1;1235;9;93;1;2332;9;21;9;661;9;12,5;9;;;72;9;407;1;1662;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,1;9;;;;;;;;;;;;
13001009;20070501;22,8;1;;;11,5;1;2323;9;20,2;1;1159;9;15,2;1;15,85;1;10,2;1;;;0;9;8,7;1;15,9;1;;;;;1,8;1;10,1;1;170;1;1723;9;5,2;1;200;9;2108;9;;;;;;;;;;;;;;;45;1;1334;9;94;1;2255;9;0;9;747;9;13,1;9;;;78;9;30;1;933;1;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;1,9;9;;;;;;;;;;;;
13001009;20070502;7,2;1;;;9,9;1;301;9;17,8;1;1415;9;13,2;1;13,85;1;8,7;1;;;0;9;7,9;1;13,9;1;;;;;2,7;1;10,0;1;100;1;13;9;5,5;1;200;1;1406;9;;;;;;;;;;;;;;;45;1;1456;9;93;1;6;9;0;9;658;9;10,6;9;;;72;9;275;1;1594;1;;;;;33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,0;9;;;;;;;;;;;;
13001009;20070503;14,6;1;;;10,5;1;35;9;14,9;1;1045;9;12,2;1;12,70;1;9,5;1;;;0;9;4,4;1;12,7;1;;;;;3,3;1;12,9;1;100;9;2052;9;6,3;1;110;1;1808;9;;;;;;;;;;;;;;;59;1;1034;9;88;1;17;9;0;9;1017;9;11,4;9;;;80;9;6;1;392;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,1;9;;;;;;;;;;;;
13001009;20070504;5,6;1;;;10,3;1;558;9;15,2;1;1405;9;12,8;1;12,75;1;9,5;1;;;0;9;4,9;1;12,8;1;;;;;1,5;1;13,3;1;100;1;22;9;5,6;1;100;1;56;9;;;;;;;;;;;;;;;75;1;1412;9;95;1;2127;9;0;9;1403;9;13,1;9;;;89;9;14;1;881;1;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,4;9;;;;;;;;;;;;
13001009;20070505;1,0;1;;;11,2;1;441;9;17,6;1;1147;9;14,5;1;14,40;1;10,8;1;;;0;9;6,4;1;14,4;1;;;;;2,5;1;11,5;1;320;1;1359;9;5,5;1;330;1;1458;9;;;;;;;;;;;;;;;55;1;1627;9;96;1;209;9;0;9;532;9;12,2;9;;;75;9;108;1;1316;1;;;;;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;3,0;9;;;;;;;;;;;;
13001009;20070506;0,0;1;;;9,4;1;434;9;24,7;1;1451;9;17,6;1;17,05;1;7,5;1;;;0;9;15,3;1;17,1;1;;;;;2,5;1;12,9;1;320;1;1615;9;7,0;1;330;1;1615;9;;;;;;;;;;;;;;;32;1;1458;9;93;1;512;9;274;9;299;9;11,1;9;;;58;9;792;1;2744;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;5,4;9;;;;;;;;;;;;
13001009;20070507;0,0;1;;;9,8;1;449;9;24,2;1;1203;9;18,4;1;17,00;1;7,5;1;;;0;9;14,4;1;17,0;1;;;;;3,3;1;15,7;1;330;1;1853;9;7,3;1;340;1;1910;9;;;;;;;;;;;;;;;33;1;1153;9;87;1;441;9;326;9;270;9;10,9;9;;;54;9;742;1;2603;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,6;9;;;;;;;;;;;;
13001009;20070508;0,0;1;;;14,3;1;440;9;25,1;1;1616;9;20,3;1;19,70;1;11,5;1;;;0;9;10,8;1;19,7;1;;;;;5,1;1;19,6;1;310;1;1101;9;9,2;1;320;1;1251;9;;;;;;;;;;;;;;;37;1;1348;9;71;1;440;9;257;9;0;9;12,0;9;;;52;9;792;1;2771;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,9;9;;;;;;;;;;;;
13001009;20070509;0,0;1;;;14,5;1;515;9;25,5;1;1446;9;20,3;1;20,00;1;13,9;1;;;0;9;11,0;1;20,0;1;;;;;4,1;1;16,7;1;340;1;1240;9;8,1;1;320;1;1234;9;;;;;;;;;;;;;;;30;1;1226;9;77;1;119;9;491;9;0;9;11,5;9;;;51;9;785;1;2848;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,6;9;;;;;;;;;;;;
13001009;20070510;0,0;1;;;10,0;1;446;9;29,4;1;1415;9;19,1;1;19,70;1;7,3;1;;;0;9;19,4;1;19,7;1;;;;;1,6;1;10,0;1;270;1;1215;9;5,3;1;260;1;1628;9;;;;;;;;;;;;;;;16;1;1250;9;88;1;457;9;583;9;190;9;10,2;9;;;52;9;824;1;2901;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,6;9;;;;;;;;;;;;
13001009;20070511;0,0;1;;;12,6;1;2;9;26,3;1;1418;9;20,0;1;19,45;1;9,3;1;;;0;9;13,7;1;19,5;1;;;;;1,7;1;8,2;1;250;1;1230;9;4,4;1;250;1;1516;9;;;;;;;;;;;;;;;29;1;1009;9;84;1;2340;9;159;9;94;9;12,8;9;;;56;9;788;1;2681;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;3,9;9;;;;;;;;;;;;
13001009;20070512;0,0;1;;;12,1;1;420;9;28,3;1;1441;9;20,4;1;20,20;1;9,5;1;;;0;9;16,2;1;20,2;1;;;;;1,5;1;8,9;1;300;1;1107;9;4,4;1;310;1;941;9;;;;;;;;;;;;;;;28;1;1216;9;90;1;428;9;553;9;376;9;12,6;9;;;57;9;823;1;2791;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,7;9;;;;;;;;;;;;
13001009;20070513;0,0;1;;;13,6;1;450;9;26,9;1;1115;9;20,7;1;20,25;1;10,8;1;;;0;9;13,3;1;20,3;1;;;;;3,0;1;14,1;1;190;1;1139;9;7,7;1;180;1;1147;9;;;;;;;;;;;;;;;26;1;1359;9;85;1;420;9;509;9;155;9;12,1;9;;;53;9;457;1;2140;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;4,8;9;;;;;;;;;;;;
13001009;20070514;1,0;1;;;14,8;1;1224;9;22,0;1;1126;9;16,3;1;18,40;1;13,9;1;;;0;9;7,2;1;18,4;1;;;;;3,0;1;18,0;1;210;1;1141;9;8,7;1;180;1;1127;9;;;;;;;;;;;;;;;45;1;1120;9;89;1;1236;9;0;9;171;9;11,9;9;;;64;9;253;1;1184;1;;;;;29;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;4,6;9;;;;;;;;;;;;
13001009;20070515;0,0;1;;;8,6;1;0;9;19,4;1;1534;9;14,7;1;14,00;1;6,3;1;;;0;9;10,8;1;14,0;1;;;;;4,9;1;19,5;1;330;1;929;9;9,2;1;320;1;846;9;;;;;;;;;;;;;;;24;1;1422;9;86;1;326;9;610;9;265;9;7,7;9;;;49;9;811;1;2925;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,2;9;;;;;;;;;;;;
13001009;20070516;0,0;1;;;11,0;1;439;9;21,3;1;1343;9;16,1;1;16,15;1;9,3;1;;;0;9;10,3;1;16,2;1;;;;;3,8;1;12,6;1;350;1;1427;9;6,0;1;320;1;927;9;;;;;;;;;;;;;;;34;1;910;9;78;1;2015;9;110;9;0;9;9,9;9;;;55;9;643;1;2527;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;5,2;9;;;;;;;;;;;;
13001009;20070517;0,0;1;;;13,2;1;206;9;22,2;1;1730;9;17,5;1;17,70;1;12,2;1;;;0;9;9,0;1;17,7;1;;;;;3,8;1;13,7;1;270;1;1756;9;6,9;1;320;9;2006;9;;;;;;;;;;;;;;;53;1;1731;9;75;1;608;9;0;9;0;9;12,7;9;;;63;9;103;1;1119;1;;;;;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,7;9;;;;;;;;;;;;
13001009;20070518;0,0;1;;;14,9;1;459;9;27,7;1;1223;9;20,8;1;21,30;1;12,2;1;;;0;9;12,8;1;21,3;1;;;;;2,4;1;13,0;1;330;1;300;9;7,3;1;330;1;217;9;;;;;;;;;;;;;;;30;1;1452;9;77;1;2355;9;585;9;0;9;12,0;9;;;52;9;839;1;2916;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,5;9;;;;;;;;;;;;
13001009;20070519;0,0;1;;;11,3;1;416;9;24,9;1;1255;9;19,0;1;18,10;1;8,5;1;;;0;9;13,6;1;18,1;1;;;;;1,4;1;8,2;1;230;1;1438;9;4,7;1;240;1;1131;9;;;;;;;;;;;;;;;41;1;948;9;87;1;423;9;0;9;263;9;13,1;9;;;62;9;784;1;2804;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,8;9;;;;;;;;;;;;
13001009;20070520;0,0;1;;;16,3;1;2311;9;26,5;1;946;9;20,7;1;21,40;1;14,3;1;;;0;9;10,2;1;21,4;1;;;;;1,9;1;8,8;1;280;1;1105;9;4,8;1;280;1;1113;9;;;;;;;;;;;;;;;18;1;1724;9;83;1;148;9;401;9;48;9;11,8;9;;;50;9;598;1;2589;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,4;9;;;;;;;;;;;;
13001009;20070521;0,0;1;;;12,7;1;413;9;27,6;1;1439;9;20,8;1;20,15;1;10,0;1;;;0;9;14,9;1;20,2;1;;;;;1,3;1;9,0;1;110;1;626;9;4,6;1;100;1;635;9;;;;;;;;;;;;;;;31;1;1457;9;82;1;359;9;545;9;80;9;12,2;9;;;53;9;461;1;1891;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,9;9;;;;;;;;;;;;
13001009;20070522;0,0;1;;;13,7;1;419;9;31,5;1;1421;9;22,8;1;22,60;1;11,3;1;;;0;9;17,8;1;22,6;1;;;;;1,3;1;8,4;1;230;1;1434;9;4,6;1;240;1;1439;9;;;;;;;;;;;;;;;20;1;1347;9;84;1;306;9;548;9;263;9;13,2;9;;;53;9;816;1;2636;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;4,9;9;;;;;;;;;;;;
13001009;20070523;0,0;1;;;16,1;1;347;9;32,2;1;1032;9;23,9;1;24,15;1;13,7;1;;;0;9;16,1;1;24,2;1;;;;;1,5;1;9,3;1;200;1;1122;9;5,0;1;220;1;1246;9;;;;;;;;;;;;;;;25;1;1012;9;83;1;157;9;521;9;450;9;15,6;9;;;57;9;833;1;2670;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,1;9;;;;;;;;;;;;
13001009;20070524;0,0;1;;;17,9;1;215;9;33,7;1;1507;9;24,5;1;25,80;1;15,4;1;;;0;9;15,8;1;25,8;1;;;;;1,8;1;7,7;1;260;1;919;9;4,4;1;250;1;921;9;;;;;;;;;;;;;;;20;1;1441;9;83;1;205;9;396;9;109;9;15,4;9;;;54;9;705;1;2537;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;5,6;9;;;;;;;;;;;;
13001009;20070525;0,0;1;;;16,2;1;434;9;31,5;1;1103;9;24,7;1;23,85;1;13,5;1;;;0;9;15,3;1;23,9;1;;;;;2,2;1;10,5;1;100;9;2337;9;5,4;1;120;9;2338;9;;;;;;;;;;;;;;;26;1;1103;9;76;1;442;9;970;9;0;9;12,7;9;;;43;9;433;1;1687;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,4;9;;;;;;;;;;;;
13001009;20070526;0,2;1;;;17,1;1;437;9;25,4;1;1222;9;20,5;1;21,25;1;14,7;1;;;0;9;8,3;1;21,3;1;;;;;3,1;1;13,2;1;160;9;923;9;6,7;1;160;9;912;9;;;;;;;;;;;;;;;36;1;1313;9;88;1;404;9;56;9;211;9;15,3;9;;;65;9;463;1;2219;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,8;9;;;;;;;;;;;;
13001009;20070527;5,8;1;;;13,5;1;359;9;22,0;1;1327;9;16,5;1;17,75;1;12,5;1;;;0;9;8,5;1;17,8;1;;;;;2,7;1;17,4;1;310;9;2113;9;7,3;1;290;9;2115;9;;;;;;;;;;;;;;;30;1;1335;9;88;1;2312;9;106;9;386;9;11,9;9;;;66;9;577;1;2562;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,8;9;;;;;;;;;;;;
13001009;20070528;0,2;1;;;8,5;1;430;9;19,3;1;1544;9;13,4;1;13,90;1;7,3;1;;;0;9;10,8;1;13,9;1;;;;;4,6;1;19,1;1;290;1;1545;9;9,2;1;290;1;1529;9;;;;;;;;;;;;;;;33;1;1545;9;93;1;358;9;98;9;430;9;9,2;9;;;62;9;251;1;1674;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,3;9;;;;;;;;;;;;
13001009;20070529;0,0;1;;;10,0;1;405;9;18,9;1;1444;9;14,3;1;14,45;1;9,0;1;;;0;9;8,9;1;14,5;1;;;;;6,9;1;22,0;1;330;1;1415;9;11,1;1;320;1;912;9;;;;;;;;;;;;;;;23;1;1456;9;57;1;36;9;938;9;0;9;5,8;9;;;37;9;835;1;3100;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;7,3;9;;;;;;;;;;;;
13001009;20070530;1,4;1;;;6,4;1;415;9;25,1;1;1409;9;16,2;1;15,75;1;2,7;1;;;0;9;18,7;1;15,8;1;;;;;1,8;1;8,9;1;240;1;1426;9;4,8;1;250;1;1430;9;;;;;;;;;;;;;;;15;1;1313;9;86;1;2333;9;540;9;230;9;8,9;9;;;52;9;818;1;2971;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;5,4;9;;;;;;;;;;;;
13001009;20070531;19,1;1;;;14,3;1;327;9;19,2;1;1029;9;16,0;1;16,75;1;13,0;1;;;0;9;4,9;1;16,8;1;;;;;2,6;1;15,3;1;130;1;1508;9;7,2;1;120;1;1516;9;;;;;;;;;;;;;;;63;1;1030;9;93;1;2120;9;0;9;757;9;14,5;9;;;81;9;64;1;1079;1;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,6;9;;;;;;;;;;;;
13001009;20070601;0,0;1;;;11,3;1;356;9;20,4;1;1230;9;15,7;1;15,85;1;10,3;1;;;0;9;9,1;1;15,9;1;;;;;4,0;1;14,9;1;310;1;1546;9;7,7;1;310;1;1618;9;;;;;;;;;;;;;;;34;1;1503;9;94;1;143;9;200;9;397;9;10,4;9;;;61;9;641;1;2630;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,9;9;;;;;;;;;;;;
13001009;20070602;0,0;1;;;13,6;1;414;9;24,6;1;1626;9;18,7;1;19,10;1;12,6;1;;;0;9;11,0;1;19,1;1;;;;;3,1;1;12,9;1;330;1;306;9;5,5;1;290;1;1226;9;;;;;;;;;;;;;;;34;1;1456;9;71;1;2326;9;185;9;0;9;11,3;9;;;54;9;781;1;2910;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,0;9;;;;;;;;;;;;
13001009;20070603;0,0;1;;;13,9;1;359;9;23,8;1;1444;9;19,6;1;18,85;1;12,7;1;;;0;9;9,9;1;18,9;1;;;;;1,7;1;8,7;1;290;1;1250;9;4,7;1;250;1;1241;9;;;;;;;;;;;;;;;40;1;1116;9;82;1;331;9;2;9;175;9;13,4;9;;;60;9;433;1;2318;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,4;9;;;;;;;;;;;;
13001009;20070604;6,4;1;;;17,1;1;209;9;27,0;1;1224;9;19,6;1;22,05;1;15,0;1;;;0;9;9,9;1;22,1;1;;;;;1,1;1;10,8;1;70;1;1413;9;4,7;1;80;1;1422;9;;;;;;;;;;;;;;;35;1;1024;9;94;1;2252;9;161;9;535;9;15,1;9;;;69;9;286;1;1587;1;;;;;32;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,2;9;;;;;;;;;;;;
13001009;20070605;0,2;1;;;13,2;1;401;9;26,9;1;1156;9;19,5;1;20,05;1;11,4;1;;;0;9;13,7;1;20,1;1;;;;;1,4;1;7,0;1;140;1;1425;9;3,5;1;70;1;1650;9;;;;;;;;;;;;;;;40;1;1156;9;96;1;508;9;2;9;386;9;15,4;9;;;70;9;336;1;1656;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,2;9;;;;;;;;;;;;
13001009;20070606;2,0;1;;;16,7;1;222;9;25,0;1;1336;9;19,2;1;20,85;1;14,9;1;;;0;9;8,3;1;20,9;1;;;;;1,4;1;8,4;1;280;1;1354;9;5,1;1;230;1;1354;9;;;;;;;;;;;;;;;45;1;1408;9;90;1;2119;9;0;9;544;9;16,3;9;;;74;9;192;1;1551;1;;;;;21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,4;9;;;;;;;;;;;;
13001009;20070607;0,0;1;;;16,3;1;17;9;23,8;1;1015;9;19,7;1;20,05;1;15,1;1;;;0;9;7,5;1;20,1;1;;;;;1,5;1;7,7;1;200;1;1234;9;4,5;1;200;1;1236;9;;;;;;;;;;;;;;;52;1;1015;9;91;1;2344;9;0;9;431;9;16,2;9;;;71;9;298;1;1720;1;;;;;33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,6;9;;;;;;;;;;;;
13001009;20070608;0,0;1;;;14,3;1;401;9;28,0;1;1327;9;21,5;1;21,15;1;11,9;1;;;0;9;13,7;1;21,2;1;;;;;1,4;1;8,5;1;300;1;1645;9;4,6;1;250;1;1446;9;;;;;;;;;;;;;;;46;1;1633;9;95;1;441;9;0;9;482;9;16,9;9;;;68;9;822;1;2885;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,7;9;;;;;;;;;;;;
13001009;20070609;0,0;1;;;16,7;1;223;9;29,5;1;1159;9;23,3;1;23,10;1;15,1;1;;;0;9;12,8;1;23,1;1;;;;;1,6;1;8,9;1;240;1;1224;9;5,2;1;210;1;1313;9;;;;;;;;;;;;;;;36;1;1536;9;88;1;209;9;176;9;288;9;15,9;9;;;58;9;835;1;2869;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,3;9;;;;;;;;;;;;
13001009;20070610;0,0;1;;;15,6;1;350;9;28,8;1;1026;9;22,4;1;22,20;1;13,5;1;;;0;9;13,2;1;22,2;1;;;;;1,4;1;9,5;1;200;1;1158;9;5,1;1;220;1;1204;9;;;;;;;;;;;;;;;31;1;1020;9;87;1;309;9;555;9;311;9;14,2;9;;;56;9;831;1;2792;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,1;9;;;;;;;;;;;;
13001009;20070611;0,0;1;;;16,6;1;423;9;29,1;1;1401;9;22,6;1;22,85;1;14,9;1;;;0;9;12,5;1;22,9;1;;;;;1,8;1;9,1;1;280;1;1747;9;4,6;1;280;1;1821;9;;;;;;;;;;;;;;;40;1;1331;9;82;1;345;9;6;9;191;9;16,2;9;;;61;9;787;1;2890;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,6;9;;;;;;;;;;;;
