POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20120417;0,0;1;;;2,2;1;438;9;17,1;1;1340;9;10,4;1;9,65;1;-0,9;1;;;0;9;14,9;1;9,7;1;;;;;2,0;1;13,5;1;290;1;1608;9;6,7;1;310;1;1615;9;;;;;;;;;;;;;;;21;1;1609;9;92;1;455;9;517;9;358;9;6,2;9;;;53;9;750;1;2482;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,0;9;;;;;;;;;;;;
13001009;20120418;0,4;1;;;7,5;1;345;9;15,5;1;1446;9;11,2;1;11,50;1;4,9;1;;;0;9;8,0;1;11,5;1;;;;;3,1;1;11,7;1;230;1;1619;9;6,5;1;240;1;1636;9;;;;;;;;;;;;;;;42;1;1117;9;88;1;2324;9;0;9;249;9;8,4;9;;;65;9;434;1;2004;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,3;9;;;;;;;;;;;;
13001009;20120419;0,0;1;;;9,7;1;438;9;16,6;1;1331;9;11,9;1;13,15;1;8,2;1;;;0;9;6,9;1;13,2;1;;;;;2,2;1;12,9;1;210;1;1452;9;6,0;1;250;1;1423;9;;;;;;;;;;;;;;;45;1;1250;9;95;1;319;9;0;9;411;9;9,3;9;;;69;9;315;1;1990;1;;;;;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,6;9;;;;;;;;;;;;
13001009;20120420;0,0;1;;;4,4;1;418;9;16,9;1;1628;9;11,7;1;10,65;1;0,8;1;;;0;9;12,5;1;10,7;1;;;;;3,1;1;12,2;1;350;1;1051;9;6,9;1;250;1;1550;9;;;;;;;;;;;;;;;30;1;1233;9;87;1;424;9;300;9;139;9;7,5;9;;;56;9;604;1;2197;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,3;9;;;;;;;;;;;;
13001009;20120421;2,4;1;;;5,0;1;456;9;18,5;1;1232;9;12,7;1;11,75;1;1,9;1;;;0;9;13,5;1;11,8;1;;;;;2,3;1;13,2;1;220;1;1508;9;7,2;1;250;1;1304;9;;;;;;;;;;;;;;;40;1;1225;9;96;1;2302;9;13;9;471;9;9,8;9;;;69;9;587;1;2396;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,7;9;;;;;;;;;;;;
13001009;20120422;0,0;1;;;6,2;1;452;9;17,5;1;1453;9;12,3;1;11,85;1;3,1;1;;;0;9;11,3;1;11,9;1;;;;;2,8;1;12,2;1;280;1;1142;9;6,3;1;300;1;1146;9;;;;;;;;;;;;;;;27;1;1632;9;94;1;1;9;504;9;321;9;7,6;9;;;57;9;669;1;2505;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,8;9;;;;;;;;;;;;
13001009;20120423;14,6;1;;;4,9;1;507;9;16,6;1;1222;9;11,1;1;10,75;1;1,7;1;;;0;9;11,7;1;10,8;1;;;;;2,6;1;17,0;1;270;1;2152;9;7,5;1;320;9;2201;9;;;;;;;;;;;;;;;38;1;1022;9;95;1;2117;9;14;9;497;9;9,2;9;;;71;9;432;1;1883;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,3;9;;;;;;;;;;;;
13001009;20120424;0,0;1;;;6,4;1;511;9;16,1;1;1558;9;10,9;1;11,25;1;3,9;1;;;0;9;9,7;1;11,3;1;;;;;2,8;1;13,6;1;300;1;1601;9;6,9;1;290;1;1232;9;;;;;;;;;;;;;;;42;1;1601;9;98;1;541;9;0;9;425;9;8,6;9;;;68;9;439;1;1881;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,9;9;;;;;;;;;;;;
13001009;20120425;0,0;1;;;3,8;1;336;9;19,2;1;1311;9;12,5;1;11,50;1;1,2;1;;;0;9;15,4;1;11,5;1;;;;;3,7;1;17,0;1;170;1;1421;9;9,4;1;160;1;1428;9;;;;;;;;;;;;;;;26;1;1441;9;93;1;350;9;460;9;318;9;7,7;9;;;57;9;448;1;2139;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,5;9;;;;;;;;;;;;
13001009;20120426;0,0;1;;;11,8;1;2;9;22,7;1;1334;9;16,9;1;17,25;1;10,7;1;;;0;9;10,9;1;17,3;1;;;;;5,4;1;18,2;1;80;1;2048;9;8,0;1;110;9;2051;9;;;;;;;;;;;;;;;37;1;1341;9;67;1;1;9;279;9;0;9;9,0;9;;;47;9;623;1;2339;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,4;9;;;;;;;;;;;;
13001009;20120427;0,0;1;;;15,4;1;2101;9;26,9;1;1221;9;20,9;1;21,15;1;14,4;1;;;0;9;11,5;1;21,2;1;;;;;6,1;1;16,4;1;90;1;1521;9;8,4;1;100;1;1455;9;;;;;;;;;;;;;;;31;1;1218;9;60;1;338;9;594;9;0;9;10,7;9;;;44;9;610;1;2379;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;8,5;9;;;;;;;;;;;;
13001009;20120428;22,4;1;;;18,8;1;431;9;25,6;1;1410;9;21,6;1;22,20;1;17,9;1;;;0;9;6,8;1;22,2;1;;;;;5,8;1;17,2;1;140;1;2021;9;8,8;1;110;9;2024;9;;;;;;;;;;;;;;;22;1;1502;9;82;1;2354;9;744;9;10;9;9,9;9;;;41;9;71;1;1230;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;8,5;9;;;;;;;;;;;;
13001009;20120429;0,0;1;;;13,2;1;428;9;19,9;1;1510;9;16,0;1;16,55;1;11,0;1;;;0;9;6,7;1;16,6;1;;;;;4,7;1;14,7;1;170;1;903;9;8,4;1;170;1;914;9;;;;;;;;;;;;;;;38;1;1601;9;94;1;329;9;10;9;356;9;11,8;9;;;66;9;610;1;2386;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,6;9;;;;;;;;;;;;
13001009;20120430;13,7;1;;;11,9;1;1343;9;16,5;1;1604;9;13,6;1;14,20;1;11,2;1;;;0;9;4,6;1;14,2;1;;;;;2,8;1;10,4;1;100;1;515;9;5,2;1;90;1;300;9;;;;;;;;;;;;;;;63;1;524;9;95;1;2231;9;0;9;699;9;12,5;9;;;81;9;104;1;590;1;;;;;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,6;9;;;;;;;;;;;;
13001009;20120501;0,0;1;;;7,3;1;307;9;19,6;1;1522;9;13,2;1;13,45;1;3,9;1;;;0;9;12,3;1;13,5;1;;;;;1,6;1;9,3;1;180;1;1622;9;4,8;1;200;1;1625;9;;;;;;;;;;;;;;;40;1;1550;9;97;1;322;9;1;9;666;9;10,5;9;;;72;9;655;1;2414;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;2,9;9;;;;;;;;;;;;
13001009;20120502;0,2;1;;;6,5;1;400;9;19,9;1;1422;9;13,7;1;13,20;1;2,9;1;;;0;9;13,4;1;13,2;1;;;;;1,5;1;8,8;1;280;1;1420;9;4,9;1;210;1;1215;9;;;;;;;;;;;;;;;34;1;1311;9;98;1;440;9;100;9;571;9;10,1;9;;;68;9;778;1;2763;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,2;9;;;;;;;;;;;;
13001009;20120503;0,2;1;;;5,9;1;424;9;21,1;1;1353;9;13,4;1;13,50;1;2,3;1;;;0;9;15,2;1;13,5;1;;;;;1,5;1;9,4;1;220;1;1433;9;5,3;1;220;1;1441;9;;;;;;;;;;;;;;;39;1;848;9;98;1;512;9;3;9;672;9;10,9;9;;;73;9;759;1;2723;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,0;9;;;;;;;;;;;;
13001009;20120504;0,0;1;;;7,1;1;416;9;20,3;1;1347;9;14,9;1;13,70;1;3,8;1;;;0;9;13,2;1;13,7;1;;;;;2,4;1;8,9;1;190;1;1135;9;5,2;1;180;1;1051;9;;;;;;;;;;;;;;;51;1;1745;9;96;1;1;9;0;9;352;9;11,5;9;;;69;9;397;1;1878;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,2;9;;;;;;;;;;;;
13001009;20120505;0,0;1;;;11,6;1;504;9;22,4;1;1227;9;16,9;1;17,00;1;9,1;1;;;0;9;10,8;1;17,0;1;;;;;2,5;1;12,4;1;200;1;1536;9;7,0;1;180;1;1431;9;;;;;;;;;;;;;;;38;1;1100;9;92;1;411;9;55;9;248;9;11,7;9;;;63;9;625;1;2393;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,8;9;;;;;;;;;;;;
13001009;20120506;0,0;1;;;11,0;1;126;9;22,4;1;1620;9;16,0;1;16,70;1;8,4;1;;;0;9;11,4;1;16,7;1;;;;;1,6;1;10,8;1;290;1;1413;9;5,0;1;310;1;1338;9;;;;;;;;;;;;;;;31;1;1341;9;90;1;427;9;267;9;357;9;11,0;9;;;63;9;457;1;2183;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,6;9;;;;;;;;;;;;
13001009;20120507;0,0;1;;;8,4;1;446;9;22,5;1;1236;9;15,4;1;15,45;1;5,4;1;;;0;9;14,1;1;15,5;1;;;;;2,1;1;10,9;1;250;1;1147;9;5,3;1;280;1;1140;9;;;;;;;;;;;;;;;23;1;1242;9;89;1;2355;9;344;9;434;9;9,8;9;;;60;9;777;1;2771;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,3;9;;;;;;;;;;;;
13001009;20120508;0,0;1;;;9,4;1;233;9;23,3;1;1158;9;17,0;1;16,35;1;6,3;1;;;0;9;13,9;1;16,4;1;;;;;2,7;1;10,9;1;150;1;941;9;6,0;1;180;1;1054;9;;;;;;;;;;;;;;;34;1;1209;9;90;1;2;9;362;9;195;9;10,8;9;;;58;9;477;1;2135;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,5;9;;;;;;;;;;;;
13001009;20120509;0,2;1;;;12,2;1;119;9;24,0;1;1201;9;17,6;1;18,10;1;9,6;1;;;0;9;11,8;1;18,1;1;;;;;1,8;1;7,7;1;280;1;1349;9;4,0;1;260;1;1312;9;;;;;;;;;;;;;;;49;1;1200;9;94;1;2243;9;0;9;671;9;14,5;9;;;74;9;554;1;2339;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,3;9;;;;;;;;;;;;
13001009;20120510;0,0;1;;;12,4;1;252;9;26,1;1;1352;9;19,0;1;19,25;1;9,9;1;;;0;9;13,7;1;19,3;1;;;;;1,5;1;7,8;1;300;1;1322;9;4,1;1;290;1;1329;9;;;;;;;;;;;;;;;27;1;1608;9;97;1;303;9;353;9;398;9;12,6;9;;;60;9;735;1;2633;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,5;9;;;;;;;;;;;;
13001009;20120511;0,0;1;;;10,4;1;336;9;29,3;1;1341;9;20,9;1;19,85;1;7,2;1;;;0;9;18,9;1;19,9;1;;;;;1,3;1;7,3;1;270;1;1145;9;3,9;1;250;1;1103;9;;;;;;;;;;;;;;;25;1;1102;9;72;1;338;9;690;9;0;9;10,6;9;;;47;9;823;1;2778;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;4,7;9;;;;;;;;;;;;
13001009;20120512;0,0;1;;;13,3;1;345;9;32,9;1;1316;9;21,3;1;23,10;1;10,1;1;;;0;9;19,6;1;23,1;1;;;;;1,9;1;10,3;1;330;1;1524;9;6,0;1;310;1;1449;9;;;;;;;;;;;;;;;31;1;1311;9;75;1;346;9;265;9;0;9;13,5;9;;;55;9;750;1;2527;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,6;9;;;;;;;;;;;;
13001009;20120513;0,0;1;;;12,1;1;445;9;22,1;1;1420;9;16,5;1;17,10;1;9,6;1;;;0;9;10,0;1;17,1;1;;;;;3,6;1;15,7;1;340;1;1304;9;8,4;1;310;1;1313;9;;;;;;;;;;;;;;;32;1;1427;9;76;1;339;9;423;9;0;9;9,7;9;;;53;9;831;1;2965;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,1;9;;;;;;;;;;;;
13001009;20120514;0,0;1;;;7,3;1;407;9;21,7;1;1610;9;15,1;1;14,50;1;3,2;1;;;0;9;14,4;1;14,5;1;;;;;1,7;1;10,1;1;190;1;1255;9;5,4;1;220;1;1345;9;;;;;;;;;;;;;;;34;1;1616;9;86;1;438;9;134;9;149;9;9,5;9;;;57;9;754;1;2819;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,9;9;;;;;;;;;;;;
13001009;20120515;0,0;1;;;7,8;1;419;9;22,4;1;1342;9;15,8;1;15,10;1;4,1;1;;;0;9;14,6;1;15,1;1;;;;;4,6;1;16,1;1;330;1;1432;9;8,2;1;310;1;841;9;;;;;;;;;;;;;;;22;1;1440;9;90;1;350;9;852;9;246;9;7,6;9;;;46;9;774;1;2701;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,2;9;;;;;;;;;;;;
13001009;20120516;0,0;1;;;8,2;1;330;9;17,7;1;1423;9;13,0;1;12,95;1;6,6;1;;;0;9;9,5;1;13,0;1;;;;;4,8;1;17,8;1;330;1;1427;9;8,7;1;310;1;1401;9;;;;;;;;;;;;;;;27;1;1437;9;56;1;2343;9;793;9;0;9;5,8;9;;;40;9;838;1;3017;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,1;9;;;;;;;;;;;;
13001009;20120517;0,6;1;;;5,8;1;439;9;23,1;1;1323;9;15,8;1;14,45;1;1,7;1;;;0;9;17,3;1;14,5;1;;;;;2,3;1;11,9;1;200;1;1259;9;5,8;1;200;1;1539;9;;;;;;;;;;;;;;;21;1;1023;9;67;1;440;9;842;9;0;9;6,4;9;;;39;9;675;1;2661;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,3;9;;;;;;;;;;;;
13001009;20120518;2,0;1;;;10,8;1;127;9;21,3;1;1536;9;15,3;1;16,05;1;8,6;1;;;0;9;10,5;1;16,1;1;;;;;3,1;1;13,2;1;90;1;1144;9;7,2;1;110;1;1148;9;;;;;;;;;;;;;;;36;1;1553;9;79;1;138;9;170;9;0;9;8,6;9;;;50;9;388;1;1794;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,8;9;;;;;;;;;;;;
13001009;20120519;0,0;1;;;13,2;1;2307;9;23,8;1;1146;9;19,0;1;18,50;1;10,4;1;;;0;9;10,6;1;18,5;1;;;;;6,4;1;18,8;1;90;1;1642;9;9,1;1;100;1;946;9;;;;;;;;;;;;;;;27;1;1400;9;48;1;2349;9;1105;9;0;9;7,8;9;;;36;9;415;1;2287;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;7,6;9;;;;;;;;;;;;
13001009;20120520;101,0;1;;;13,0;1;1759;9;19,3;1;745;9;14,9;1;16,15;1;12,3;1;;;0;9;6,3;1;16,2;1;;;;;5,6;1;19,3;1;130;1;749;9;9,1;1;130;1;740;9;;;;;;;;;;;;;;;43;1;745;9;95;1;1914;9;0;9;786;9;12,0;9;;;73;9;232;1;1007;1;;;;;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,8;9;;;;;;;;;;;;
13001009;20120521;7,4;1;;;10,7;1;139;9;14,7;1;1246;9;12,4;1;12,70;1;9,9;1;;;0;9;4,0;1;12,7;1;;;;;1,4;1;8,1;1;70;1;43;9;4,5;1;70;1;43;9;;;;;;;;;;;;;;;73;1;952;9;96;1;305;9;0;9;1320;9;12,8;9;;;89;9;0;1;668;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,2;9;;;;;;;;;;;;
13001009;20120522;3,2;1;;;11,4;1;359;9;17,4;1;1741;9;13,8;1;14,40;1;10,6;1;;;0;9;6,0;1;14,4;1;;;;;2,0;1;11,0;1;320;1;1756;9;5,8;1;320;1;1437;9;;;;;;;;;;;;;;;63;1;1751;9;98;1;443;9;0;9;918;9;13,3;9;;;85;9;62;1;929;1;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;1,9;9;;;;;;;;;;;;
13001009;20120523;0,2;1;;;9,6;1;413;9;26,4;1;1414;9;18,4;1;18,00;1;7,6;1;;;0;9;16,8;1;18,0;1;;;;;1,3;1;7,1;1;290;1;1428;9;3,8;1;300;1;1453;9;;;;;;;;;;;;;;;45;1;1504;9;98;1;309;9;0;9;669;9;14,7;9;;;72;9;713;1;2796;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,0;9;;;;;;;;;;;;
13001009;20120524;0,0;1;;;14,0;1;408;9;28,9;1;1420;9;21,8;1;21,45;1;11,5;1;;;0;9;14,9;1;21,5;1;;;;;1,5;1;8,2;1;110;1;1527;9;3,8;1;100;1;1534;9;;;;;;;;;;;;;;;37;1;1218;9;96;1;428;9;70;9;317;9;16,1;9;;;64;9;608;1;2445;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,3;9;;;;;;;;;;;;
13001009;20120525;0,0;1;;;14,5;1;345;9;29,3;1;1139;9;22,4;1;21,90;1;11,3;1;;;0;9;14,8;1;21,9;1;;;;;2,3;1;11,9;1;70;1;1831;9;6,1;1;70;1;1839;9;;;;;;;;;;;;;;;29;1;1100;9;88;1;343;9;475;9;144;9;13,8;9;;;54;9;763;1;2791;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,3;9;;;;;;;;;;;;
13001009;20120526;0,0;1;;;16,3;1;301;9;27,0;1;1054;9;21,2;1;21,65;1;14,3;1;;;0;9;10,7;1;21,7;1;;;;;1,9;1;8,5;1;200;1;1519;9;4,9;1;210;1;1524;9;;;;;;;;;;;;;;;36;1;1032;9;76;1;2357;9;41;9;0;9;14,1;9;;;58;9;713;1;2651;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,0;9;;;;;;;;;;;;
13001009;20120527;0,0;1;;;13,8;1;408;9;25,7;1;1054;9;19,8;1;19,75;1;11,8;1;;;0;9;11,9;1;19,8;1;;;;;1,3;1;8,0;1;110;1;1716;9;4,4;1;260;1;1143;9;;;;;;;;;;;;;;;40;1;1057;9;86;1;2342;9;1;9;136;9;14,7;9;;;65;9;498;1;2245;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,7;9;;;;;;;;;;;;
13001009;20120528;0,0;1;;;15,3;1;421;9;28,2;1;1413;9;21,1;1;21,75;1;13,7;1;;;0;9;12,9;1;21,8;1;;;;;1,5;1;10,2;1;220;1;1503;9;5,3;1;210;1;1504;9;;;;;;;;;;;;;;;36;1;1024;9;95;1;430;9;127;9;431;9;16,2;9;;;68;9;716;1;2764;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,3;9;;;;;;;;;;;;
13001009;20120529;0,0;1;;;14,4;1;317;9;25,8;1;1353;9;20,1;1;20,10;1;12,1;1;;;0;9;11,4;1;20,1;1;;;;;1,5;1;8,2;1;210;1;1532;9;4,4;1;200;1;1450;9;;;;;;;;;;;;;;;49;1;1400;9;92;1;309;9;0;9;523;9;16,1;9;;;70;9;800;1;2754;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,1;9;;;;;;;;;;;;
13001009;20120530;0,0;1;;;13,4;1;415;9;27,8;1;1235;9;20,8;1;20,60;1;11,6;1;;;0;9;14,4;1;20,6;1;;;;;1,4;1;8,0;1;220;1;1331;9;4,6;1;210;1;1350;9;;;;;;;;;;;;;;;43;1;1249;9;94;1;246;9;0;9;408;9;16,5;9;;;69;9;699;1;2781;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,5;9;;;;;;;;;;;;
13001009;20120531;0,0;1;;;15,1;1;239;9;30,3;1;1343;9;22,5;1;22,70;1;12,9;1;;;0;9;15,2;1;22,7;1;;;;;1,8;1;11,4;1;310;1;1332;9;5,5;1;310;1;1133;9;;;;;;;;;;;;;;;24;1;1346;9;91;1;420;9;337;9;440;9;15,9;9;;;63;9;723;1;2751;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,5;9;;;;;;;;;;;;
13001009;20120601;0,2;1;;;15,3;1;411;9;30,9;1;1337;9;22,9;1;23,10;1;12,7;1;;;0;9;15,6;1;23,1;1;;;;;1,7;1;9,7;1;200;1;1439;9;5,3;1;210;1;1440;9;;;;;;;;;;;;;;;35;1;1613;9;92;1;230;9;185;9;375;9;17,1;9;;;64;9;826;1;2867;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,4;9;;;;;;;;;;;;
13001009;20120602;0,0;1;;;16,3;1;413;9;29,0;1;1308;9;22,7;1;22,65;1;14,0;1;;;0;9;12,7;1;22,7;1;;;;;2,0;1;9,7;1;200;1;1428;9;5,1;1;190;1;1427;9;;;;;;;;;;;;;;;31;1;1638;9;88;1;407;9;196;9;380;9;16,3;9;;;61;9;841;1;2880;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,0;9;;;;;;;;;;;;
13001009;20120603;0,4;1;;;17,8;1;351;9;26,8;1;1154;9;20,8;1;22,30;1;15,3;1;;;0;9;9,0;1;22,3;1;;;;;2,4;1;9,3;1;170;1;928;9;5,6;1;160;1;943;9;;;;;;;;;;;;;;;32;1;1028;9;89;1;2052;9;136;9;383;9;16,5;9;;;69;9;331;1;1694;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;3,6;9;;;;;;;;;;;;
13001009;20120604;0,0;1;;;14,2;1;258;9;23,3;1;1456;9;18,9;1;18,75;1;12,6;1;;;0;9;9,1;1;18,8;1;;;;;4,7;1;17,8;1;330;1;1728;9;9,4;1;320;1;1342;9;;;;;;;;;;;;;;;28;1;1458;9;88;1;24;9;595;9;354;9;10,8;9;;;52;9;763;1;2981;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,7;9;;;;;;;;;;;;
13001009;20120605;0,0;1;;;14,1;1;417;9;25,9;1;1433;9;20,0;1;20,00;1;11,5;1;;;0;9;11,8;1;20,0;1;;;;;2,5;1;10,2;1;320;1;823;9;5,1;1;310;1;12;9;;;;;;;;;;;;;;;26;1;1712;9;79;1;2351;9;364;9;0;9;11,9;9;;;53;9;786;1;2888;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;6,5;9;;;;;;;;;;;;
13001009;20120606;0,0;1;;;14,1;1;226;9;24,8;1;1206;9;20,4;1;19,45;1;11,0;1;;;0;9;10,7;1;19,5;1;;;;;1,9;1;9,7;1;170;1;908;9;4,7;1;230;1;843;9;;;;;;;;;;;;;;;47;1;741;9;83;1;101;9;0;9;194;9;16,3;9;;;69;9;408;1;1833;1;;;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,0;9;;;;;;;;;;;;
13001009;20120607;0,0;1;;;17,6;1;22;9;28,6;1;1221;9;23,3;1;23,10;1;15,1;1;;;0;9;11,0;1;23,1;1;;;;;3,9;1;14,1;1;150;1;1446;9;7,4;1;150;1;1453;9;;;;;;;;;;;;;;;30;1;1534;9;85;1;28;9;474;9;292;9;14,5;9;;;53;9;604;1;2473;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;6,6;9;;;;;;;;;;;;
13001009;20120608;0,0;1;;;18,2;1;301;9;27,4;1;1109;9;22,4;1;22,80;1;15,3;1;;;0;9;9,2;1;22,8;1;;;;;2,3;1;9,2;1;100;1;57;9;5,3;1;310;1;1434;9;;;;;;;;;;;;;;;40;1;1406;9;70;1;534;9;2;9;0;9;14,0;9;;;52;9;425;1;2290;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,1;9;;;;;;;;;;;;
13001009;20120609;0,0;1;;;15,5;1;502;9;25,4;1;1234;9;20,3;1;20,45;1;14,1;1;;;0;9;9,9;1;20,5;1;;;;;3,1;1;12,0;1;290;1;1345;9;6,5;1;300;1;1352;9;;;;;;;;;;;;;;;28;1;1408;9;66;1;502;9;376;9;0;9;11,4;9;;;49;9;549;1;2646;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,1;9;;;;;;;;;;;;
13001009;20120610;0,4;1;;;13,7;1;317;9;24,3;1;1054;9;18,8;1;19,00;1;11,5;1;;;0;9;10,6;1;19,0;1;;;;;1,8;1;9,5;1;260;1;1251;9;5,4;1;260;1;1255;9;;;;;;;;;;;;;;;35;1;905;9;88;1;2356;9;235;9;173;9;12,8;9;;;61;9;398;1;2123;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,2;9;;;;;;;;;;;;
