POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20160417;0,2;1;;;14,3;1;626;9;22,8;1;1104;9;16,9;1;18,55;1;13,4;1;;;0;9;8,5;1;18,6;1;;;;;2,0;1;9,1;1;300;1;1425;9;4,8;1;250;1;1450;9;;;;;;;;;;;;;;;45;1;1241;9;88;1;640;9;0;9;247;9;12,5;9;;;66;9;377;1;1979;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,5;9;;;;;;;;;;;;
13001009;20160418;0,0;1;;;7,1;1;405;9;17,9;1;1406;9;12,0;1;12,50;1;3,3;1;;;0;9;10,8;1;12,5;1;;;;;3,8;1;15,1;1;320;1;1636;9;7,7;1;310;9;2036;9;;;;;;;;;;;;;;;26;1;1643;9;93;1;415;9;606;9;387;9;7,2;9;;;55;9;758;1;2519;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,0;9;;;;;;;;;;;;
13001009;20160419;0,0;1;;;3,3;1;444;9;22,8;1;1303;9;13,4;1;13,05;1;0,2;1;;;0;9;19,5;1;13,1;1;;;;;1,4;1;9,7;1;310;1;30;9;5,6;1;320;1;30;9;;;;;;;;;;;;;;;22;1;1251;9;85;1;445;9;645;9;144;9;6,7;9;;;49;9;736;1;2532;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,9;9;;;;;;;;;;;;
13001009;20160420;0,0;1;;;7,2;1;332;9;24,9;1;1419;9;17,2;1;16,05;1;4,0;1;;;0;9;17,7;1;16,1;1;;;;;1,5;1;7,3;1;240;1;1246;9;3,5;1;120;1;1002;9;;;;;;;;;;;;;;;24;1;1213;9;78;1;327;9;654;9;0;9;8,5;9;;;46;9;459;1;2046;1;;;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,8;9;;;;;;;;;;;;
13001009;20160421;3,0;1;;;13,1;1;1754;9;19,8;1;1036;9;16,0;1;16,45;1;10,7;1;;;0;9;6,7;1;16,5;1;;;;;2,3;1;20,7;1;80;1;1239;9;9,2;1;100;1;1239;9;;;;;;;;;;;;;;;39;1;1157;9;91;1;1731;9;51;9;252;9;10,7;9;;;60;9;0;1;524;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,4;9;;;;;;;;;;;;
13001009;20160422;0,0;1;;;9,9;1;446;9;19,1;1;1044;9;14,8;1;14,50;1;7,7;1;;;0;9;9,2;1;14,5;1;;;;;1,6;1;9,2;1;220;1;1549;9;4,1;1;250;1;1428;9;;;;;;;;;;;;;;;53;1;946;9;95;1;527;9;0;9;625;9;12,5;9;;;75;9;398;1;1835;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,7;9;;;;;;;;;;;;
13001009;20160423;0,2;1;;;9,9;1;349;9;20,5;1;1523;9;14,7;1;15,20;1;7,5;1;;;0;9;10,6;1;15,2;1;;;;;3,9;1;16,6;1;330;1;1617;9;7,5;1;310;1;1545;9;;;;;;;;;;;;;;;38;1;1600;9;97;1;504;9;47;9;456;9;10,7;9;;;67;9;388;1;2012;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,9;9;;;;;;;;;;;;
13001009;20160424;0,0;1;;;8,3;1;515;9;14,4;1;1247;9;10,4;1;11,35;1;7,3;1;;;0;9;6,1;1;11,4;1;;;;;7,4;1;26,0;1;330;1;1756;9;11,5;1;320;1;1605;9;;;;;;;;;;;;;;;31;1;1708;9;75;1;114;9;493;9;0;9;5,9;9;;;48;9;764;1;2667;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,4;9;;;;;;;;;;;;
13001009;20160425;0,0;1;;;6,0;1;500;9;15,5;1;1635;9;10,4;1;10,75;1;4,5;1;;;0;9;9,5;1;10,8;1;;;;;4,2;1;16,9;1;310;1;1031;9;9,5;1;310;1;928;9;;;;;;;;;;;;;;;22;1;1528;9;62;1;424;9;620;9;0;9;5,3;9;;;43;9;769;1;2695;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,9;9;;;;;;;;;;;;
13001009;20160426;0,0;1;;;3,6;1;401;9;17,7;1;1214;9;11,6;1;10,65;1;-0,1;1;;;0;9;14,1;1;10,7;1;;;;;2,6;1;13,1;1;310;1;954;9;6,5;1;320;1;1002;9;;;;;;;;;;;;;;;32;1;1132;9;73;1;2348;9;305;9;0;9;7,3;9;;;54;9;610;1;2291;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,0;9;;;;;;;;;;;;
13001009;20160427;0,0;1;;;5,4;1;440;9;16,5;1;1352;9;11,3;1;10,95;1;1,8;1;;;0;9;11,1;1;11,0;1;;;;;3,0;1;13,8;1;330;1;1420;9;7,3;1;300;1;1537;9;;;;;;;;;;;;;;;18;1;1335;9;86;1;452;9;746;9;100;9;5,7;9;;;46;9;775;1;2706;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,4;9;;;;;;;;;;;;
13001009;20160428;0,0;1;;;6,7;1;15;9;19,8;1;1456;9;12,4;1;13,25;1;3,4;1;;;0;9;13,1;1;13,3;1;;;;;1,8;1;11,1;1;300;1;1559;9;5,8;1;310;1;1527;9;;;;;;;;;;;;;;;18;1;1433;9;63;1;2347;9;691;9;0;9;5,3;9;;;40;9;529;1;2310;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,5;9;;;;;;;;;;;;
13001009;20160429;0,0;1;;;3,0;1;448;9;20,1;1;1355;9;12,1;1;11,55;1;-0,2;1;;;0;9;17,1;1;11,6;1;;;;;1,3;1;8,0;1;190;1;1418;9;4,6;1;220;1;1427;9;;;;;;;;;;;;;;;24;1;1356;9;76;1;451;9;567;9;0;9;6,7;9;;;51;9;775;1;2703;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,4;9;;;;;;;;;;;;
13001009;20160430;1,2;1;;;5,5;1;355;9;16,1;1;902;9;10,7;1;10,80;1;2,5;1;;;0;9;10,6;1;10,8;1;;;;;2,2;1;10,8;1;310;1;1317;9;5,2;1;300;1;1320;9;;;;;;;;;;;;;;;38;1;849;9;89;1;1509;9;28;9;202;9;8,6;9;;;68;9;274;1;1340;1;;;;;33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;2,0;9;;;;;;;;;;;;
13001009;20160501;0,0;1;;;6,6;1;233;9;15,2;1;1508;9;9,7;1;10,90;1;5,4;1;;;0;9;8,6;1;10,9;1;;;;;4,5;1;17,4;1;300;1;1135;9;8,7;1;310;1;1131;9;;;;;;;;;;;;;;;43;1;1509;9;81;1;128;9;0;9;68;9;7,2;9;;;61;9;436;1;2187;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,9;9;;;;;;;;;;;;
13001009;20160502;0,0;1;;;2,9;1;348;9;23,3;1;1538;9;14,3;1;13,10;1;0,0;1;;;0;9;20,4;1;13,1;1;;;;;1,8;1;9,4;1;290;1;1059;9;4,9;1;310;1;1216;9;;;;;;;;;;;;;;;24;1;1208;9;90;1;351;9;471;9;297;9;8,1;9;;;54;9;786;1;2723;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,8;9;;;;;;;;;;;;
13001009;20160503;0,0;1;;;6,8;1;439;9;22,5;1;1301;9;15,6;1;14,65;1;3,5;1;;;0;9;15,7;1;14,7;1;;;;;4,1;1;19,9;1;350;1;1813;9;9,5;1;320;1;1451;9;;;;;;;;;;;;;;;30;1;1237;9;86;1;503;9;573;9;168;9;8,3;9;;;50;9;788;1;2713;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,6;9;;;;;;;;;;;;
13001009;20160504;0,0;1;;;5,5;1;432;9;23,6;1;1242;9;15,4;1;14,55;1;1,7;1;;;0;9;18,1;1;14,6;1;;;;;1,5;1;8,8;1;270;1;1226;9;4,7;1;200;1;1321;9;;;;;;;;;;;;;;;18;1;1642;9;80;1;446;9;765;9;2;9;6,5;9;;;41;9;790;1;2759;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,6;9;;;;;;;;;;;;
13001009;20160505;0,0;1;;;6,6;1;418;9;24,8;1;1114;9;17,1;1;15,70;1;2,7;1;;;0;9;18,2;1;15,7;1;;;;;2,5;1;13,8;1;110;1;1605;9;6,7;1;110;1;1614;9;;;;;;;;;;;;;;;17;1;1137;9;75;1;406;9;710;9;0;9;7,5;9;;;41;9;801;1;2758;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,7;9;;;;;;;;;;;;
13001009;20160506;0,0;1;;;10,4;1;207;9;24,0;1;1257;9;18,1;1;17,20;1;6,3;1;;;0;9;13,6;1;17,2;1;;;;;3,0;1;13,6;1;170;1;917;9;5,7;1;130;1;1354;9;;;;;;;;;;;;;;;24;1;1551;9;68;1;206;9;735;9;0;9;8,1;9;;;41;9;651;1;2430;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,1;9;;;;;;;;;;;;
13001009;20160507;0,0;1;;;13,2;1;31;9;23,3;1;1343;9;18,2;1;18,25;1;10,5;1;;;0;9;10,1;1;18,3;1;;;;;3,6;1;18,8;1;160;1;1443;9;7,4;1;110;1;1208;9;;;;;;;;;;;;;;;24;1;1700;9;58;1;301;9;714;9;0;9;8,3;9;;;41;9;689;1;2544;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,0;9;;;;;;;;;;;;
13001009;20160508;2,6;1;;;13,4;1;233;9;22,1;1;1145;9;16,8;1;17,75;1;11,2;1;;;0;9;8,7;1;17,8;1;;;;;5,1;1;18,8;1;90;1;1919;9;9,2;1;110;1;1601;9;;;;;;;;;;;;;;;33;1;1148;9;88;1;2313;9;199;9;152;9;10,8;9;;;58;9;180;1;1407;1;;;;;21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,9;9;;;;;;;;;;;;
13001009;20160509;0,6;1;;;13,1;1;2339;9;20,6;1;1127;9;16,9;1;16,85;1;12,0;1;;;0;9;7,5;1;16,9;1;;;;;6,4;1;20,8;1;100;1;2133;9;10,0;1;110;9;2139;9;;;;;;;;;;;;;;;45;1;1547;9;89;1;15;9;0;9;254;9;12,1;9;;;64;9;86;1;1122;1;;;;;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,5;9;;;;;;;;;;;;
13001009;20160510;20,0;1;;;16,3;1;2348;9;25,7;1;1322;9;19,2;1;21,00;1;13,3;1;;;0;9;9,4;1;21,0;1;;;;;3,8;1;15,6;1;130;1;128;9;7,1;1;100;1;206;9;;;;;;;;;;;;;;;37;1;1330;9;90;1;2354;9;19;9;189;9;13,7;9;;;63;9;454;1;1949;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,8;9;;;;;;;;;;;;
13001009;20160511;7,8;1;;;14,0;1;344;9;18,1;1;1521;9;15,2;1;16,05;1;13,4;1;;;0;9;4,1;1;16,1;1;;;;;1,9;1;9,3;1;170;1;1508;9;5,1;1;160;1;1503;9;;;;;;;;;;;;;;;60;1;1543;9;96;1;146;9;0;9;1083;9;14,6;9;;;85;9;42;1;802;1;;;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;2,1;9;;;;;;;;;;;;
13001009;20160512;0,0;1;;;10,8;1;513;9;20,9;1;1254;9;14,8;1;15,85;1;10,4;1;;;0;9;10,1;1;15,9;1;;;;;2,3;1;11,1;1;260;1;1321;9;5,0;1;290;1;1328;9;;;;;;;;;;;;;;;37;1;1259;9;95;1;304;9;46;9;631;9;11,7;9;;;72;9;368;1;2096;1;;;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;4,2;9;;;;;;;;;;;;
13001009;20160513;1,8;1;;;9,2;1;423;9;17,6;1;932;9;13,7;1;13,40;1;7,2;1;;;0;9;8,4;1;13,4;1;;;;;1,9;1;9,2;1;290;1;958;9;5,0;1;280;1;1547;9;;;;;;;;;;;;;;;57;1;933;9;97;1;503;9;0;9;870;9;12,9;9;;;83;9;17;1;949;1;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,6;9;;;;;;;;;;;;
13001009;20160514;0,0;1;;;12,0;1;2306;9;23,3;1;1515;9;18,0;1;17,65;1;9,8;1;;;0;9;11,3;1;17,7;1;;;;;4,8;1;16,1;1;320;1;1424;9;8,0;1;320;1;1036;9;;;;;;;;;;;;;;;37;1;1637;9;82;1;1;9;58;9;64;9;11,9;9;;;59;9;809;1;2814;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;6,0;9;;;;;;;;;;;;
13001009;20160515;0,0;1;;;11,5;1;439;9;20,7;1;1359;9;15,4;1;16,10;1;10,0;1;;;0;9;9,2;1;16,1;1;;;;;4,4;1;17,6;1;320;1;1541;9;7,8;1;320;1;1504;9;;;;;;;;;;;;;;;33;1;1345;9;72;1;12;9;410;9;0;9;8,1;9;;;47;9;835;1;2908;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;6,1;9;;;;;;;;;;;;
13001009;20160516;0,0;1;;;6,5;1;412;9;21,8;1;1436;9;15,2;1;14,15;1;3,3;1;;;0;9;15,3;1;14,2;1;;;;;2,7;1;13,5;1;320;1;1547;9;7,3;1;310;1;1541;9;;;;;;;;;;;;;;;23;1;1446;9;72;1;415;9;791;9;0;9;6,9;9;;;42;9;831;1;2915;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;5,8;9;;;;;;;;;;;;
13001009;20160517;0,0;1;;;8,1;1;407;9;23,3;1;1255;9;15,8;1;15,70;1;4,4;1;;;0;9;15,2;1;15,7;1;;;;;1,5;1;9,4;1;170;1;1401;9;5,1;1;200;1;1546;9;;;;;;;;;;;;;;;31;1;1245;9;79;1;2329;9;592;9;0;9;8,7;9;;;51;9;686;1;2507;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;5,1;9;;;;;;;;;;;;
13001009;20160518;2,4;1;;;8,0;1;405;9;22,5;1;1305;9;15,8;1;15,25;1;5,1;1;;;0;9;14,5;1;15,3;1;;;;;1,8;1;9,5;1;200;1;1421;9;5,1;1;210;1;1422;9;;;;;;;;;;;;;;;32;1;931;9;97;1;2348;9;350;9;589;9;11,3;9;;;66;9;566;1;2446;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,5;9;;;;;;;;;;;;
13001009;20160519;0,0;1;;;11,6;1;433;9;20,6;1;1431;9;15,8;1;16,10;1;10,7;1;;;0;9;9,0;1;16,1;1;;;;;4,5;1;18,6;1;330;1;2032;9;8,4;1;310;1;1237;9;;;;;;;;;;;;;;;31;1;1530;9;96;1;1;9;405;9;361;9;9,7;9;;;56;9;709;1;2748;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,8;9;;;;;;;;;;;;
13001009;20160520;0,0;1;;;7,8;1;438;9;26,0;1;1618;9;17,3;1;16,90;1;4,8;1;;;0;9;18,2;1;16,9;1;;;;;1,3;1;7,9;1;200;1;1358;9;4,8;1;200;1;1400;9;;;;;;;;;;;;;;;19;1;1604;9;86;1;409;9;537;9;168;9;9,4;9;;;53;9;843;1;2918;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;5,0;9;;;;;;;;;;;;
13001009;20160521;0,0;1;;;9,3;1;414;9;26,0;1;1046;9;18,1;1;17,65;1;6,3;1;;;0;9;16,7;1;17,7;1;;;;;1,7;1;9,2;1;210;1;1450;9;5,0;1;200;1;1459;9;;;;;;;;;;;;;;;29;1;829;9;87;1;2246;9;525;9;347;9;11,2;9;;;58;9;844;1;2878;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,6;9;;;;;;;;;;;;
13001009;20160522;9,3;1;;;10,5;1;226;9;25,3;1;1226;9;17,5;1;17,90;1;7,1;1;;;0;9;14,8;1;17,9;1;;;;;3,1;1;13,3;1;180;1;1323;9;6,7;1;140;1;1217;9;;;;;;;;;;;;;;;23;1;1203;9;95;1;2317;9;664;9;379;9;10,0;9;;;56;9;479;1;2132;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,9;9;;;;;;;;;;;;
13001009;20160523;0,0;1;;;7,3;1;432;9;19,9;1;1503;9;14,0;1;13,60;1;5,4;1;;;0;9;12,6;1;13,6;1;;;;;3,7;1;17,4;1;330;1;1159;9;8,1;1;310;1;1317;9;;;;;;;;;;;;;;;29;1;1527;9;95;1;1;9;436;9;393;9;8,5;9;;;57;9;753;1;2724;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,7;9;;;;;;;;;;;;
13001009;20160524;0,0;1;;;8,8;1;424;9;21,6;1;1212;9;15,8;1;15,20;1;6,7;1;;;0;9;12,8;1;15,2;1;;;;;2,9;1;11,5;1;300;1;957;9;6,3;1;310;1;1314;9;;;;;;;;;;;;;;;34;1;1637;9;87;1;2355;9;220;9;202;9;10,2;9;;;59;9;782;1;2834;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;5,1;9;;;;;;;;;;;;
13001009;20160525;0,0;1;;;10,6;1;259;9;24,2;1;1328;9;17,2;1;17,40;1;7,9;1;;;0;9;13,6;1;17,4;1;;;;;1,5;1;8,8;1;260;1;1443;9;4,6;1;220;1;1457;9;;;;;;;;;;;;;;;28;1;1520;9;92;1;305;9;278;9;410;9;11,3;9;;;61;9;458;1;2264;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,2;9;;;;;;;;;;;;
13001009;20160526;0,0;1;;;11,5;1;108;9;27,9;1;1234;9;20,0;1;19,70;1;8,7;1;;;0;9;16,4;1;19,7;1;;;;;1,4;1;8,4;1;270;1;1301;9;4,7;1;260;1;1308;9;;;;;;;;;;;;;;;31;1;1215;9;82;1;8;9;446;9;34;9;11,6;9;;;52;9;591;1;2521;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,1;9;;;;;;;;;;;;
13001009;20160527;0,0;1;;;14,9;1;410;9;29,6;1;1356;9;22,0;1;22,25;1;12,0;1;;;0;9;14,7;1;22,3;1;;;;;1,9;1;9,6;1;180;1;834;9;5,1;1;110;1;1330;9;;;;;;;;;;;;;;;24;1;1938;9;73;1;2359;9;811;9;0;9;10,9;9;;;44;9;537;1;2490;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,1;9;;;;;;;;;;;;
13001009;20160528;4,2;1;;;12,9;1;319;9;25,8;1;946;9;19,6;1;19,35;1;10,3;1;;;0;9;12,9;1;19,4;1;;;;;1,9;1;11,3;1;200;1;1547;9;5,8;1;200;1;1553;9;;;;;;;;;;;;;;;35;1;928;9;89;1;2343;9;33;9;53;9;14,3;9;;;63;9;763;1;2659;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,3;9;;;;;;;;;;;;
13001009;20160529;2,4;1;;;14,9;1;755;9;21,9;1;1551;9;17,1;1;18,40;1;15,0;1;;;0;9;7,0;1;18,4;1;;;;;1,7;1;8,7;1;280;1;1342;9;4,3;1;250;1;659;9;;;;;;;;;;;;;;;57;1;1536;9;95;1;2304;9;0;9;959;9;15,9;9;;;83;9;136;1;1171;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;3,1;9;;;;;;;;;;;;
13001009;20160530;0,0;1;;;10,3;1;432;9;23,3;1;1307;9;17,0;1;16,80;1;8,1;1;;;0;9;13,0;1;16,8;1;;;;;2,5;1;11,8;1;240;1;1800;9;6,0;1;250;1;1405;9;;;;;;;;;;;;;;;41;1;1232;9;98;1;445;9;0;9;570;9;13,0;9;;;70;9;701;1;2676;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,4;9;;;;;;;;;;;;
13001009;20160531;0,2;1;;;10,9;1;409;9;22,7;1;1403;9;16,5;1;16,80;1;8,5;1;;;0;9;11,8;1;16,8;1;;;;;2,8;1;13,4;1;350;1;1729;9;6,7;1;270;1;1533;9;;;;;;;;;;;;;;;41;1;1357;9;94;1;331;9;0;9;489;9;12,3;9;;;68;9;403;1;2062;1;;;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,1;9;;;;;;;;;;;;
13001009;20160601;0,2;1;;;13,3;1;2305;9;21,2;1;1450;9;16,8;1;17,25;1;12,6;1;;;0;9;7,9;1;17,3;1;;;;;2,6;1;11,0;1;300;1;1134;9;5,6;1;310;1;1156;9;;;;;;;;;;;;;;;50;1;1459;9;92;1;14;9;0;9;648;9;13,9;9;;;74;9;95;1;1533;1;;;;;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,9;9;;;;;;;;;;;;
13001009;20160602;0,0;1;;;10,9;1;419;9;24,4;1;1106;9;18,4;1;17,65;1;8,4;1;;;0;9;13,5;1;17,7;1;;;;;2,1;1;10,3;1;270;1;1344;9;5,3;1;260;1;1349;9;;;;;;;;;;;;;;;42;1;1135;9;97;1;431;9;0;9;392;9;14,0;9;;;69;9;457;1;2051;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;4,0;9;;;;;;;;;;;;
13001009;20160603;0,0;1;;;14,5;1;337;9;24,3;1;1359;9;19,4;1;19,40;1;12,9;1;;;0;9;9,8;1;19,4;1;;;;;1,5;1;7,6;1;290;1;1340;9;4,1;1;260;1;1306;9;;;;;;;;;;;;;;;49;1;949;9;90;1;345;9;0;9;536;9;14,9;9;;;68;9;425;1;1946;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;4,4;9;;;;;;;;;;;;
13001009;20160604;0,0;1;;;14,4;1;359;9;26,7;1;1426;9;20,3;1;20,55;1;12,4;1;;;0;9;12,3;1;20,6;1;;;;;1,3;1;8,1;1;210;1;1302;9;4,1;1;250;1;1557;9;;;;;;;;;;;;;;;41;1;1449;9;87;1;12;9;0;9;444;9;15,0;9;;;65;9;506;1;2370;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,7;9;;;;;;;;;;;;
13001009;20160605;0,0;1;;;14,2;1;403;9;27,5;1;1419;9;20,8;1;20,85;1;12,0;1;;;0;9;13,3;1;20,9;1;;;;;1,7;1;10,4;1;210;1;1435;9;5,1;1;250;1;1506;9;;;;;;;;;;;;;;;40;1;1421;9;92;1;441;9;1;9;455;9;15,2;9;;;65;9;691;1;2593;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;5,0;9;;;;;;;;;;;;
13001009;20160606;0,0;1;;;14,5;1;343;9;27,5;1;1144;9;21,0;1;21,00;1;12,0;1;;;0;9;13,0;1;21,0;1;;;;;1,9;1;10,6;1;190;1;1331;9;5,3;1;200;1;1347;9;;;;;;;;;;;;;;;38;1;1422;9;91;1;415;9;71;9;470;9;15,4;9;;;65;9;753;1;2851;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,1;9;;;;;;;;;;;;
13001009;20160607;5,7;1;;;14,1;1;353;9;29,6;1;1234;9;21,1;1;21,85;1;12,3;1;;;0;9;15,5;1;21,9;1;;;;;1,5;1;14,0;1;70;1;1653;9;6,1;1;50;1;1702;9;;;;;;;;;;;;;;;39;1;1110;9;92;1;2000;9;22;9;754;9;17,0;9;;;71;9;690;1;2646;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,8;9;;;;;;;;;;;;
13001009;20160608;0,0;1;;;15,3;1;415;9;30,6;1;1435;9;23,6;1;22,95;1;14,2;1;;;0;9;15,3;1;23,0;1;;;;;2,5;1;13,6;1;330;1;1539;9;7,1;1;310;1;1533;9;;;;;;;;;;;;;;;26;1;1546;9;96;1;459;9;433;9;382;9;15,1;9;;;56;9;752;1;2762;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,3;9;;;;;;;;;;;;
13001009;20160609;0,0;1;;;17,2;1;411;9;29,6;1;1306;9;23,5;1;23,40;1;15,6;1;;;0;9;12,4;1;23,4;1;;;;;2,7;1;13,9;1;340;1;1833;9;6,8;1;330;1;1841;9;;;;;;;;;;;;;;;35;1;1021;9;79;1;346;9;428;9;0;9;14,6;9;;;53;9;822;1;2910;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;7,5;9;;;;;;;;;;;;
13001009;20160610;0,0;1;;;15,6;1;437;9;27,7;1;1008;9;21,8;1;21,65;1;14,4;1;;;0;9;12,1;1;21,7;1;;;;;1,7;1;9,3;1;190;1;1442;9;4,9;1;210;1;1514;9;;;;;;;;;;;;;;;33;1;1439;9;85;1;2342;9;433;9;130;9;14,5;9;;;59;9;462;1;2261;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,1;9;;;;;;;;;;;;
