POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20180620;0,0;1;;;17,9;1;350;9;31,9;1;1152;9;25,3;1;24,90;1;16,0;1;;;0;9;14,0;1;24,9;1;;;;;1,4;1;9,1;1;180;1;1246;9;4,7;1;200;1;1252;9;;;;;;;;;;;;;;;36;1;1056;9;87;1;350;9;215;9;294;9;17,7;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20180621;0,0;1;;;19,1;1;359;9;31,8;1;1124;9;25,7;1;25,45;1;17,3;1;;;0;9;12,7;1;25,5;1;;;;;1,7;1;10,0;1;280;1;1339;9;5,0;1;220;1;1331;9;;;;;;;;;;;;;;;32;1;1538;9;84;1;358;9;468;9;159;9;17,7;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20180622;0,0;1;;;18,8;1;631;9;28,4;1;1622;9;22,5;1;23,60;1;17,5;1;;;0;9;9,6;1;23,6;1;;;;;2,5;1;11,3;1;330;1;1115;9;6,0;1;310;1;1026;9;;;;;;;;;;;;;;;32;1;1533;9;85;1;40;9;453;9;87;9;13,7;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20180623;0,0;1;;;15,0;1;348;9;29,1;1;1158;9;22,6;1;22,05;1;13,4;1;;;0;9;14,1;1;22,1;1;;;;;1,7;1;9,8;1;210;1;1340;9;5,0;1;240;1;1433;9;;;;;;;;;;;;;;;39;1;1201;9;77;1;259;9;8;9;0;9;15,5;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20180624;0,0;1;;;15,5;1;408;9;29,1;1;1429;9;22,1;1;22,30;1;13,4;1;;;0;9;13,6;1;22,3;1;;;;;1,7;1;11,2;1;110;1;1759;9;5,4;1;120;1;1807;9;;;;;;;;;;;;;;;35;1;1435;9;87;1;413;9;328;9;256;9;15,5;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20180625;0,0;1;;;14,9;1;353;9;29,1;1;1407;9;22,6;1;22,00;1;13,0;1;;;0;9;14,2;1;22,0;1;;;;;1,3;1;10,0;1;190;1;1456;9;5,3;1;190;1;1458;9;;;;;;;;;;;;;;;33;1;1239;9;89;1;319;9;378;9;250;9;15,5;9;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20180626;0,0;1;;;16,1;1;424;9;29,2;1;1117;9;23,0;1;22,65;1;14,2;1;;;0;9;13,1;1;22,7;1;;;;;1,7;1;9,7;1;310;1;1431;9;5,2;1;200;1;1341;9;;;;;;;;;;;;;;;27;1;1019;9;90;1;406;9;540;9;314;9;14,6;9;;;56;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20180627;0,0;1;;;15,8;1;340;9;30,8;1;1430;9;23,6;1;23,30;1;14,0;1;;;0;9;15,0;1;23,3;1;;;;;1,7;1;9,5;1;220;1;1612;9;4,9;1;240;1;1642;9;;;;;;;;;;;;;;;37;1;1222;9;82;1;232;9;203;9;132;9;16,1;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20180628;0,0;1;;;17,9;1;407;9;29,2;1;1332;9;23,2;1;23,55;1;16,3;1;;;0;9;11,3;1;23,6;1;;;;;1,8;1;10,9;1;140;1;1540;9;5,4;1;120;1;1549;9;;;;;;;;;;;;;;;43;1;1334;9;86;1;412;9;0;9;167;9;17,9;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20180629;0,0;1;;;16,1;1;354;9;30,4;1;1344;9;23,6;1;23,25;1;14,4;1;;;0;9;14,3;1;23,3;1;;;;;1,6;1;9,3;1;170;1;1339;9;4,6;1;250;1;1420;9;;;;;;;;;;;;;;;29;1;1515;9;87;1;343;9;203;9;394;9;17,2;9;;;62;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20180630;0,0;1;;;16,4;1;343;9;32,7;1;1208;9;25,3;1;24,55;1;14,4;1;;;0;9;16,3;1;24,6;1;;;;;1,4;1;8,7;1;250;1;1254;9;4,3;1;220;1;1254;9;;;;;;;;;;;;;;;25;1;1040;9;92;1;256;9;624;9;313;9;15,0;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20180701;0,0;1;;;17,1;1;355;9;33,1;1;1223;9;25,3;1;25,10;1;15,2;1;;;0;9;16,0;1;25,1;1;;;;;1,5;1;9,0;1;180;1;1311;9;5,0;1;200;1;1303;9;;;;;;;;;;;;;;;24;1;1024;9;78;1;157;9;639;9;0;9;15,0;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20180702;0,0;1;;;18,3;1;403;9;31,6;1;1145;9;25,6;1;24,95;1;16,6;1;;;0;9;13,3;1;25,0;1;;;;;1,7;1;9,0;1;300;1;1510;9;4,3;1;260;1;1449;9;;;;;;;;;;;;;;;36;1;1101;9;89;1;2348;9;102;9;232;9;20,2;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20180703;0,0;1;;;20,8;1;255;9;31,8;1;1425;9;26,0;1;26,30;1;19,5;1;;;0;9;11,0;1;26,3;1;;;;;1,8;1;8,6;1;270;1;1529;9;4,8;1;200;1;1505;9;;;;;;;;;;;;;;;40;1;1428;9;92;1;226;9;1;9;430;9;21,9;9;;;67;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20180704;0,0;1;;;19,7;1;421;9;33,0;1;1103;9;26,2;1;26,35;1;18,2;1;;;0;9;13,3;1;26,4;1;;;;;1,6;1;11,0;1;190;1;1424;9;5,2;1;200;1;1428;9;;;;;;;;;;;;;;;29;1;1354;9;91;1;358;9;221;9;327;9;19,5;9;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20180705;0,0;1;;;19,0;1;427;9;31,3;1;1334;9;25,7;1;25,15;1;17,6;1;;;0;9;12,3;1;25,2;1;;;;;2,2;1;11,5;1;280;1;1612;9;5,6;1;310;1;1635;9;;;;;;;;;;;;;;;26;1;1336;9;81;1;430;9;488;9;21;9;15,9;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20180706;0,0;1;;;19,7;1;356;9;30,2;1;1414;9;24,7;1;24,95;1;18,2;1;;;0;9;10,5;1;25,0;1;;;;;3,8;1;13,9;1;310;1;1533;9;6,7;1;300;1;1408;9;;;;;;;;;;;;;;;34;1;1451;9;72;1;2359;9;399;9;0;9;15,4;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;;;;;;;;;;;;
13001009;20180707;0,0;1;;;17,3;1;413;9;33,3;1;1451;9;26,1;1;25,30;1;15,6;1;;;0;9;16,0;1;25,3;1;;;;;1,6;1;10,1;1;270;1;1505;9;4,4;1;300;1;1620;9;;;;;;;;;;;;;;;25;1;1346;9;81;1;336;9;666;9;115;9;15,4;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20180708;0,0;1;;;18,0;1;356;9;34,4;1;1528;9;26,7;1;26,20;1;16,0;1;;;0;9;16,4;1;26,2;1;;;;;1,6;1;9,1;1;290;1;1529;9;4,5;1;310;1;1735;9;;;;;;;;;;;;;;;25;1;1457;9;81;1;358;9;593;9;51;9;15,8;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20180709;0,0;1;;;18,3;1;337;9;33,7;1;1425;9;26,6;1;26,00;1;16,1;1;;;0;9;15,4;1;26,0;1;;;;;1,8;1;9,8;1;310;1;1530;9;4,8;1;230;1;1358;9;;;;;;;;;;;;;;;26;1;1726;9;77;1;318;9;707;9;0;9;15,5;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20180710;0,0;1;;;18,1;1;429;9;32,8;1;1430;9;26,0;1;25,45;1;16,2;1;;;0;9;14,7;1;25,5;1;;;;;2,1;1;12,5;1;310;1;1610;9;6,7;1;310;1;1611;9;;;;;;;;;;;;;;;19;1;1526;9;76;1;418;9;766;9;0;9;13,6;9;;;44;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20180711;0,0;1;;;19,4;1;432;9;28,6;1;1447;9;23,4;1;24,00;1;17,9;1;;;0;9;9,2;1;24,0;1;;;;;3,4;1;13,9;1;290;1;1432;9;7,1;1;300;1;1623;9;;;;;;;;;;;;;;;22;1;1629;9;68;1;2348;9;637;9;0;9;12,0;9;;;44;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;;;;;;;;;;;;
13001009;20180712;0,0;1;;;15,3;1;422;9;32,0;1;1525;9;24,3;1;23,65;1;13,7;1;;;0;9;16,7;1;23,7;1;;;;;1,5;1;7,7;1;290;1;1243;9;3,9;1;290;1;1245;9;;;;;;;;;;;;;;;16;1;1632;9;76;1;332;9;591;9;0;9;13,0;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20180713;0,4;1;;;17,5;1;416;9;34,8;1;1320;9;26,6;1;26,15;1;15,9;1;;;0;9;17,3;1;26,2;1;;;;;1,4;1;9,7;1;180;1;1411;9;5,0;1;200;1;1420;9;;;;;;;;;;;;;;;21;1;1255;9;82;1;253;9;763;9;160;9;14,3;9;;;46;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20180714;0,0;1;;;21,1;1;25;9;32,8;1;1645;9;26,6;1;26,95;1;19,3;1;;;0;9;11,7;1;27,0;1;;;;;1,7;1;8,7;1;290;1;947;9;4,9;1;260;1;1014;9;;;;;;;;;;;;;;;33;1;918;9;77;1;2355;9;189;9;0;9;18,4;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20180715;0,0;1;;;19,4;1;317;9;33,8;1;1102;9;26,0;1;26,60;1;17,8;1;;;0;9;14,4;1;26,6;1;;;;;1,9;1;10,6;1;180;1;1259;9;5,2;1;180;1;1255;9;;;;;;;;;;;;;;;26;1;1238;9;88;1;2359;9;437;9;373;9;18,4;9;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20180716;3,8;1;;;19,3;1;1253;9;24,9;1;819;9;21,5;1;22,10;1;17,4;1;;;0;9;5,6;1;22,1;1;;;;;1,5;1;14,5;1;40;1;1158;9;5,8;1;40;1;1159;9;;;;;;;;;;;;;;;56;1;1143;9;93;1;2255;9;0;9;717;9;19,7;9;;;77;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;;;;
13001009;20180717;0,0;1;;;15,5;1;418;9;33,3;1;1401;9;25,2;1;24,40;1;14,2;1;;;0;9;17,8;1;24,4;1;;;;;2,2;1;11,1;1;310;1;1406;9;5,7;1;300;1;1428;9;;;;;;;;;;;;;;;24;1;1749;9;91;1;4;9;602;9;321;9;15,3;9;;;53;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20180718;0,0;1;;;16,8;1;436;9;34,9;1;1333;9;26,2;1;25,85;1;15,0;1;;;0;9;18,1;1;25,9;1;;;;;1,7;1;11,7;1;180;1;1504;9;6,6;1;190;1;1509;9;;;;;;;;;;;;;;;15;1;1408;9;81;1;446;9;623;9;54;9;14,5;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20180719;0,0;1;;;19,1;1;427;9;34,8;1;1416;9;26,4;1;26,95;1;17,6;1;;;0;9;15,7;1;27,0;1;;;;;1,5;1;8,3;1;240;1;1445;9;4,6;1;210;1;1546;9;;;;;;;;;;;;;;;24;1;1358;9;80;1;2342;9;438;9;11;9;16,9;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20180720;1,8;1;;;18,4;1;430;9;34,6;1;1212;9;25,8;1;26,50;1;16,9;1;;;0;9;16,2;1;26,5;1;;;;;1,6;1;11,7;1;170;1;1402;9;5,9;1;210;1;1410;9;;;;;;;;;;;;;;;23;1;1234;9;84;1;149;9;380;9;171;9;17,7;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20180721;0,0;1;;;17,8;1;502;9;30,9;1;1452;9;24,5;1;24,35;1;16,6;1;;;0;9;13,1;1;24,4;1;;;;;2,3;1;10,6;1;260;1;1637;9;5,2;1;280;1;1637;9;;;;;;;;;;;;;;;31;1;1422;9;92;1;227;9;321;9;298;9;16,9;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20180722;0,0;1;;;16,3;1;428;9;30,3;1;1330;9;24,1;1;23,30;1;14,6;1;;;0;9;14,0;1;23,3;1;;;;;1,7;1;13,0;1;290;1;1635;9;5,9;1;290;1;1644;9;;;;;;;;;;;;;;;28;1;1350;9;86;1;446;9;606;9;165;9;14,1;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20180723;0,0;1;;;16,5;1;405;9;34,3;1;1403;9;25,8;1;25,40;1;14,7;1;;;0;9;17,8;1;25,4;1;;;;;1,2;1;7,8;1;190;1;1436;9;3,9;1;220;1;1308;9;;;;;;;;;;;;;;;21;1;1606;9;78;1;449;9;611;9;0;9;14,7;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20180724;0,0;1;;;18,3;1;423;9;33,2;1;1119;9;25,8;1;25,75;1;16,3;1;;;0;9;14,9;1;25,8;1;;;;;1,5;1;10,0;1;190;1;1445;9;5,5;1;200;1;1229;9;;;;;;;;;;;;;;;25;1;1106;9;90;1;2306;9;451;9;317;9;18,5;9;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20180725;0,0;1;;;19,5;1;239;9;36,5;1;1401;9;27,9;1;28,00;1;18,3;1;;;0;9;17,0;1;28,0;1;;;;;1,5;1;8,5;1;330;1;1627;9;4,5;1;310;1;1635;9;;;;;;;;;;;;;;;17;1;1354;9;95;1;507;9;595;9;408;9;17,9;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20180726;0,0;1;;;20,8;1;315;9;34,6;1;1242;9;27,8;1;27,70;1;18,9;1;;;0;9;13,8;1;27,7;1;;;;;1,6;1;9,2;1;230;1;1323;9;4,8;1;220;1;1324;9;;;;;;;;;;;;;;;31;1;1019;9;77;1;236;9;539;9;0;9;18,1;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20180727;0,0;1;;;20,4;1;432;9;35,1;1;1257;9;27,6;1;27,75;1;18,8;1;;;0;9;14,7;1;27,8;1;;;;;1,6;1;8,9;1;200;1;1422;9;4,3;1;200;1;1310;9;;;;;;;;;;;;;;;27;1;1316;9;79;1;352;9;505;9;0;9;18,8;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20180728;0,0;1;;;21,3;1;433;9;33,5;1;1438;9;26,9;1;27,40;1;20,1;1;;;0;9;12,2;1;27,4;1;;;;;1,6;1;8,2;1;270;1;1611;9;4,2;1;250;1;1607;9;;;;;;;;;;;;;;;45;1;1332;9;85;1;2331;9;0;9;114;9;22,5;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20180729;0,0;1;;;21,0;1;333;9;34,3;1;1251;9;27,4;1;27,65;1;19,7;1;;;0;9;13,3;1;27,7;1;;;;;1,6;1;8,9;1;190;1;1312;9;4,8;1;210;1;1313;9;;;;;;;;;;;;;;;33;1;1239;9;85;1;2;9;396;9;293;9;20,2;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20180730;0,0;1;;;19,8;1;420;9;35,3;1;1206;9;27,3;1;27,55;1;18,7;1;;;0;9;15,5;1;27,6;1;;;;;1,3;1;9,5;1;180;1;1339;9;5,5;1;200;1;1341;9;;;;;;;;;;;;;;;32;1;1140;9;87;1;231;9;391;9;320;9;20,4;9;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20180731;0,0;1;;;20,6;1;340;9;36,8;1;1312;9;29,0;1;28,70;1;19,2;1;;;0;9;16,2;1;28,7;1;;;;;1,5;1;9,4;1;180;1;1321;9;4,9;1;220;1;1400;9;;;;;;;;;;;;;;;26;1;1634;9;86;1;318;9;573;9;289;9;19,3;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20180801;0,0;1;;;21,4;1;431;9;38,4;1;1307;9;30,1;1;29,90;1;20,0;1;;;0;9;17,0;1;29,9;1;;;;;1,6;1;9,3;1;250;1;1320;9;4,9;1;200;1;1532;9;;;;;;;;;;;;;;;26;1;1250;9;80;1;408;9;578;9;49;9;19,5;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20180802;0,0;1;;;21,6;1;419;9;38,7;1;1233;9;30,3;1;30,15;1;19,5;1;;;0;9;17,1;1;30,2;1;;;;;1,3;1;9,5;1;310;1;1551;9;4,8;1;260;1;1505;9;;;;;;;;;;;;;;;16;1;1407;9;71;1;405;9;696;9;0;9;17,1;9;;;44;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20180803;0,8;1;;;23,0;1;322;9;35,5;1;1319;9;28,6;1;29,25;1;21,0;1;;;0;9;12,5;1;29,3;1;;;;;1,5;1;8,0;1;190;1;1324;9;4,5;1;210;1;1330;9;;;;;;;;;;;;;;;31;1;1034;9;85;1;1928;9;487;9;218;9;20,9;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20180804;0,0;1;;;22,0;1;238;9;36,4;1;1322;9;29,4;1;29,20;1;20,9;1;;;0;9;14,4;1;29,2;1;;;;;1,7;1;8,3;1;200;1;1527;9;4,7;1;220;1;1445;9;;;;;;;;;;;;;;;29;1;1355;9;88;1;230;9;550;9;273;9;20,4;9;;;53;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20180805;0,0;1;;;24,5;1;301;9;37,2;1;1327;9;29,0;1;30,85;1;23,4;1;;;0;9;12,7;1;30,9;1;;;;;2,1;1;12,9;1;140;1;1553;9;7,0;1;130;1;1557;9;;;;;;;;;;;;;;;26;1;1303;9;69;1;303;9;452;9;0;9;19,2;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;;;;;;;;;;;;
13001009;20180806;0,0;1;;;22,6;1;424;9;36,1;1;1307;9;28,9;1;29,35;1;21,6;1;;;0;9;13,5;1;29,4;1;;;;;1,9;1;8,7;1;180;1;1400;9;4,5;1;210;1;1226;9;;;;;;;;;;;;;;;27;1;956;9;71;1;2337;9;607;9;0;9;18,0;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20180807;0,0;1;;;21,1;1;448;9;33,5;1;1251;9;27,8;1;27,30;1;19,6;1;;;0;9;12,4;1;27,3;1;;;;;1,8;1;9,7;1;280;1;1223;9;5,1;1;230;1;1314;9;;;;;;;;;;;;;;;35;1;1700;9;83;1;2150;9;57;9;247;9;22,1;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20180808;0,0;1;;;22,1;1;426;9;32,9;1;1313;9;27,2;1;27,50;1;21,3;1;;;0;9;10,8;1;27,5;1;;;;;1,8;1;9,4;1;200;1;1314;9;4,6;1;210;1;1400;9;;;;;;;;;;;;;;;35;1;1139;9;88;1;437;9;37;9;401;9;23,5;9;;;67;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20180809;74,9;1;;;20,1;1;1032;9;27,4;1;806;9;22,1;1;23,75;1;19,6;1;;;0;9;7,3;1;23,8;1;;;;;1,9;1;11,1;1;270;1;1319;9;4,8;1;150;1;928;9;;;;;;;;;;;;;;;66;1;813;9;95;1;940;9;0;9;1172;9;22,9;9;;;87;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;;;;
13001009;20180810;0,2;1;;;18,1;1;507;9;30,7;1;1319;9;23,5;1;24,40;1;17,9;1;;;0;9;12,6;1;24,4;1;;;;;1,4;1;8,3;1;310;1;1505;9;4,6;1;310;1;1430;9;;;;;;;;;;;;;;;29;1;1424;9;96;1;331;9;478;9;480;9;16,8;9;;;63;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20180811;0,2;1;;;15,7;1;505;9;30,5;1;1427;9;23,0;1;23,10;1;14,8;1;;;0;9;14,8;1;23,1;1;;;;;1,6;1;9,0;1;330;1;1306;9;5,0;1;290;1;1343;9;;;;;;;;;;;;;;;24;1;1739;9;87;1;354;9;589;9;275;9;13,7;9;;;53;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20180812;22,7;1;;;15,2;1;440;9;32,2;1;1214;9;24,7;1;23,70;1;15,1;1;;;0;9;17,0;1;23,7;1;;;;;1,4;1;7,9;1;180;1;1528;9;4,3;1;260;1;1316;9;;;;;;;;;;;;;;;27;1;948;9;90;1;2237;9;419;9;481;9;18,2;9;;;62;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
13001009;20180813;0,0;1;;;17,1;1;423;9;29,4;1;1259;9;23,6;1;23,25;1;17,1;1;;;0;9;12,3;1;23,3;1;;;;;2,1;1;14,0;1;260;1;403;9;6,8;1;270;1;406;9;;;;;;;;;;;;;;;43;1;1531;9;95;1;438;9;0;9;868;9;21,2;9;;;75;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20180814;0,2;1;;;18,3;1;429;9;28,6;1;1418;9;23,2;1;23,45;1;17,7;1;;;0;9;10,3;1;23,5;1;;;;;3,2;1;15,2;1;310;1;1100;9;7,4;1;300;1;1018;9;;;;;;;;;;;;;;;39;1;1645;9;91;1;1;9;19;9;394;9;17,4;9;;;63;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20180815;0,0;1;;;16,2;1;432;9;31,5;1;1247;9;24,4;1;23,85;1;15,5;1;;;0;9;15,3;1;23,9;1;;;;;1,2;1;7,5;1;210;1;1535;9;3,9;1;230;1;1527;9;;;;;;;;;;;;;;;31;1;1210;9;89;1;511;9;466;9;309;9;16,5;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20180816;0,0;1;;;17,7;1;435;9;31,5;1;1220;9;24,9;1;24,60;1;16,7;1;;;0;9;13,8;1;24,6;1;;;;;1,4;1;8,3;1;190;1;1111;9;4,1;1;190;1;1114;9;;;;;;;;;;;;;;;27;1;1323;9;86;1;439;9;549;9;388;9;16,3;9;;;56;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
