POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20220419;0,0;1;;;7,6;1;412;9;23,7;1;1351;9;15,1;1;15,65;1;3,2;9;;;0;9;16,1;1;15,7;1;;;;;1,6;1;12,0;1;190;1;1357;9;5,1;1;230;1;1406;9;;;;;;;;;9,8;9;;;1357;9;29;1;1259;9;96;1;323;9;256;9;488;9;10,4;9;;;65;1;;;;;;;2906;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20220420;6,6;1;;;10,9;1;2259;9;16,6;1;1044;9;13,5;1;13,75;1;7,6;9;;;0;9;5,7;1;13,8;1;;;;;3,3;1;13,6;1;130;1;1014;9;6,2;1;100;1;1032;9;;;;;;;;;11,8;9;;;1105;9;63;1;1103;9;87;1;1523;9;0;9;815;9;12,1;9;;;78;1;;;;;;;15;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20220421;1,4;1;;;11,4;1;349;9;18,1;1;1129;9;13,5;1;14,75;1;10,9;9;;;0;9;6,7;1;14,8;1;;;;;1,0;1;11,9;1;70;1;1;9;4,4;1;80;1;10;9;;;;;;;;;10,6;9;;;1;9;54;1;1130;9;97;1;2327;9;0;9;1081;9;12,8;9;;;84;1;;;;;;;38;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20220422;0,0;1;;;9,4;1;212;9;20,8;1;1458;9;14,8;1;15,10;1;7,5;9;;;0;9;11,4;1;15,1;1;;;;;1,9;1;10,4;1;170;1;1623;9;4,4;1;180;1;1658;9;;;;;;;;;9,2;9;;;1622;9;37;1;1500;9;99;1;305;9;39;9;539;9;11,9;9;;;73;1;;;;;;;1488;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20220423;17,6;1;;;10,9;1;1437;9;16,3;1;923;9;12,9;1;13,60;1;10,5;9;;;0;9;5,4;1;13,6;1;;;;;3,3;1;14,0;1;210;1;1335;9;6,1;1;150;1;1036;9;;;;;;;;;13,0;9;;;1335;9;64;1;1019;9;96;1;1423;9;0;9;771;9;12,0;9;;;81;1;;;;;;;21;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20220424;1,0;1;;;8,0;1;227;9;16,8;1;1635;9;11,7;1;12,40;1;5,7;9;;;0;9;8,8;1;12,4;1;;;;;1,5;1;8,0;1;300;1;1619;9;3,8;1;300;1;1643;9;;;;;;;;;7,2;9;;;1611;9;66;1;1636;9;97;1;442;9;0;9;901;9;11,6;9;;;85;1;;;;;;;159;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20220425;0,0;1;;;5,9;1;445;9;20,1;1;1223;9;13,3;1;13,00;1;3,4;9;;;0;9;14,2;1;13,0;1;;;;;1,9;1;10,4;1;270;1;1314;9;5,0;1;250;1;1316;9;;;;;;;;;9,6;9;;;1314;9;44;1;1107;9;99;1;540;9;0;9;598;9;10,8;9;;;74;1;;;;;;;2713;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220426;0,2;1;;;7,4;1;428;9;23,3;1;1356;9;15,0;1;15,35;1;4,4;9;;;0;9;15,9;1;15,4;1;;;;;1,3;1;9,0;1;260;1;1516;9;4,6;1;250;1;1523;9;;;;;;;;;8,1;9;;;1509;9;33;1;1357;9;99;1;547;9;75;9;600;9;11,7;9;;;72;1;;;;;;;3317;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20220427;0,0;1;;;8,2;1;418;9;23,2;1;1415;9;15,7;1;15,70;1;5,2;9;;;0;9;15,0;1;15,7;1;;;;;1,4;1;8,0;1;290;1;1057;9;3,9;1;250;1;1535;9;;;;;;;;;7,3;9;;;1623;9;41;1;1343;9;96;1;159;9;0;9;475;9;11,8;9;;;69;1;;;;;;;3283;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20220428;0,0;1;;;9,2;1;443;9;25,2;1;1312;9;17,2;1;17,20;1;6,6;9;;;0;9;16,0;1;17,2;1;;;;;1,5;1;12,0;1;190;1;1126;9;4,7;1;280;1;1424;9;;;;;;;;;10,1;9;;;1125;9;33;1;946;9;94;1;447;9;465;9;349;9;11,1;9;;;60;1;;;;;;;2405;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20220429;0,0;1;;;8,4;1;427;9;23,5;1;1258;9;16,5;1;15,95;1;4,9;9;;;0;9;15,1;1;16,0;1;;;;;1,4;1;9,9;1;260;1;1501;9;4,3;1;250;1;1442;9;;;;;;;;;8,8;9;;;1254;9;32;1;1335;9;86;1;433;9;561;9;310;9;9,4;9;;;53;1;;;;;;;2811;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20220430;0,0;1;;;9,3;1;406;9;24,7;1;1420;9;17,2;1;17,00;1;6,5;9;;;0;9;15,4;1;17,0;1;;;;;1,7;1;11,9;1;300;1;1708;9;5,9;1;300;1;1528;9;;;;;;;;;10,6;9;;;1708;9;19;1;1615;9;76;1;518;9;613;9;0;9;8,8;9;;;48;1;;;;;;;2614;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20220501;0,0;1;;;7,1;1;424;9;24,0;1;1414;9;15,8;1;15,55;1;3,8;9;;;0;9;16,9;1;15,6;1;;;;;1,5;1;9,8;1;230;1;1511;9;4,7;1;240;1;1610;9;;;;;;;;;8,9;9;;;1511;9;29;1;1450;9;91;1;437;9;418;9;317;9;10,0;9;;;60;1;;;;;;;3417;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20220502;0,0;1;;;7,8;1;409;9;23,4;1;1328;9;16,4;1;15,60;1;4,1;9;;;0;9;15,6;1;15,6;1;;;;;1,1;1;8,3;1;200;1;1604;9;3,9;1;200;1;1615;9;;;;;;;;;7,4;9;;;1619;9;32;1;1103;9;89;1;339;9;294;9;406;9;10,7;9;;;61;1;;;;;;;2382;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20220503;0,0;1;;;11,6;1;503;9;22,5;1;1239;9;16,4;1;17,05;1;9,1;9;;;0;9;10,9;1;17,1;1;;;;;1,3;1;9,5;1;180;1;1311;9;4,2;1;200;1;1251;9;;;;;;;;;8,2;9;;;1624;9;36;1;1046;9;86;1;507;9;70;9;205;9;11,4;9;;;63;1;;;;;;;1180;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20220504;0,2;1;;;8,0;1;414;9;24,8;1;1343;9;16,7;1;16,40;1;4,8;9;;;0;9;16,8;1;16,4;1;;;;;1,3;1;10,6;1;190;1;1525;9;5,0;1;190;1;1431;9;;;;;;;;;9,8;9;;;1525;9;32;1;1236;9;94;1;420;9;280;9;330;9;11,1;9;;;62;1;;;;;;;2330;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20220505;7,2;1;;;12,1;1;257;9;21,4;1;1459;9;14,9;1;16,75;1;10,2;9;;;0;9;9,3;1;16,8;1;;;;;1,3;1;9,1;1;60;1;1303;9;4,1;1;30;1;1312;9;;;;;;;;;8,4;9;;;1303;9;45;1;1501;9;98;1;2355;9;0;9;789;9;12,8;9;;;78;1;;;;;;;333;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20220506;0,0;1;;;9,7;1;346;9;22,3;1;1327;9;15,5;1;16,00;1;7,9;9;;;0;9;12,6;1;16,0;1;;;;;0,9;1;7,3;1;260;1;1347;9;3,4;1;270;1;1351;9;;;;;;;;;7,0;9;;;1347;9;47;1;1319;9;99;1;137;9;0;9;566;9;12,6;9;;;74;1;;;;;;;249;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220507;1,4;1;;;10,5;1;421;9;23,8;1;1247;9;16,5;1;17,15;1;8,3;9;;;0;9;13,3;1;17,2;1;;;;;1,5;1;10,1;1;200;1;1320;9;4,8;1;60;1;1634;9;;;;;;;;;9,1;9;;;1230;9;42;1;1121;9;96;1;504;9;0;9;793;9;13,3;9;;;74;1;;;;;;;1932;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20220508;16,8;1;;;11,2;1;204;9;20,9;1;1049;9;14,4;1;16,05;1;9,1;9;;;0;9;9,7;1;16,1;1;;;;;0,7;1;7,7;1;;;;;;;;;;;;;;;;;;;;;;;;;59;1;1014;9;99;1;2330;9;0;9;1239;9;14,8;9;;;91;1;;;;;;;120;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;;;;;;;;;;;;
13001009;20220509;0,0;1;;;9,5;1;325;9;24,9;1;1226;9;17,7;1;17,20;1;7,3;9;;;0;9;15,4;1;17,2;1;;;;;1,5;1;9,2;1;190;1;1529;9;4,1;1;200;1;1301;9;;;;;;;;;8,2;9;;;1529;9;37;1;1149;9;100;1;432;9;203;9;493;9;12,7;9;;;67;1;;;;;;;2568;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20220510;0,0;1;;;11,5;1;418;9;26,7;1;1304;9;19,0;1;19,10;1;9,2;9;;;0;9;15,2;1;19,1;1;;;;;1,3;1;9,0;1;180;1;1443;9;4,4;1;220;1;1448;9;;;;;;;;;7,5;9;;;1443;9;39;1;1306;9;93;1;421;9;15;9;433;9;13,8;9;;;65;1;;;;;;;2981;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20220511;0,0;1;;;10,7;1;355;9;25,2;1;1313;9;18,4;1;17,95;1;8,2;9;;;0;9;14,5;1;18,0;1;;;;;1,6;1;11,3;1;190;1;1255;9;5,0;1;210;1;1328;9;;;;;;;;;9,2;9;;;1255;9;34;1;1353;9;89;1;43;9;444;9;373;9;11,8;9;;;60;1;;;;;;;3684;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20220512;0,0;1;;;10,3;1;421;9;25,6;1;1320;9;18,6;1;17,95;1;7,6;9;;;0;9;15,3;1;18,0;1;;;;;1,3;1;8,0;1;190;1;1358;9;3,8;1;220;1;1500;9;;;;;;;;;7,2;9;;;1222;9;31;1;1549;9;90;1;339;9;214;9;371;9;12,0;9;;;59;1;;;;;;;3164;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20220513;0,0;1;;;10,7;1;411;9;25,8;1;1551;9;19,0;1;18,25;1;8,2;9;;;0;9;15,1;1;18,3;1;;;;;1,2;1;7,7;1;260;1;1126;9;3,6;1;260;1;1131;9;;;;;;;;;6,8;9;;;1423;9;30;1;1047;9;90;1;316;9;497;9;500;9;12,3;9;;;60;1;;;;;;;2765;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20220514;0,0;1;;;12,2;1;438;9;27,4;1;1431;9;19,8;1;19,80;1;9,8;9;;;0;9;15,2;1;19,8;1;;;;;1,4;1;7,4;1;200;1;1505;9;3,8;1;210;1;1318;9;;;;;;;;;6,7;9;;;1226;9;46;1;1426;9;97;1;458;9;0;9;542;9;16,0;9;;;71;1;;;;;;;2953;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20220515;0,0;1;;;15,3;1;512;9;27,3;1;1213;9;21,0;1;21,30;1;13,6;9;;;0;9;12,0;1;21,3;1;;;;;1,5;1;9,0;1;210;1;1311;9;4,3;1;240;1;1445;9;;;;;;;;;8,0;9;;;1311;9;44;1;1356;9;86;1;457;9;0;9;291;9;15,7;9;;;65;1;;;;;;;2719;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20220516;0,0;1;;;13,4;1;434;9;27,9;1;1351;9;21,2;1;20,65;1;10,9;9;;;0;9;14,5;1;20,7;1;;;;;1,7;1;9,7;1;200;1;1253;9;4,1;1;250;1;1159;9;;;;;;;;;8,3;9;;;1253;9;24;1;1352;9;86;1;156;9;505;9;274;9;12,3;9;;;53;1;;;;;;;3047;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20220517;0,0;1;;;12,5;1;413;9;28,8;1;1306;9;21,2;1;20,65;1;9,7;9;;;0;9;16,3;1;20,7;1;;;;;1,4;1;8,9;1;220;1;1421;9;4,4;1;220;1;1429;9;;;;;;;;;8,5;9;;;1421;9;32;1;826;9;88;1;421;9;125;9;307;9;14,7;9;;;61;1;;;;;;;3369;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20220518;0,0;1;;;14,3;1;334;9;31,0;1;1145;9;22,3;1;22,65;1;11,2;9;;;0;9;16,7;1;22,7;1;;;;;1,4;1;8,0;1;270;1;1236;9;4,1;1;270;1;1233;9;;;;;;;;;7,0;9;;;958;9;35;1;1146;9;91;1;422;9;43;9;549;9;18,0;9;;;69;1;;;;;;;2811;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20220519;0,0;1;;;15,3;1;332;9;31,3;1;1409;9;23,9;1;23,30;1;12,0;9;;;0;9;16,0;1;23,3;1;;;;;1,9;1;11,4;1;130;1;717;9;5,1;1;110;1;717;9;;;;;;;;;10,7;9;;;717;9;23;1;1459;9;95;1;208;9;569;9;278;9;13,8;9;;;51;1;;;;;;;3234;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20220520;0,0;1;;;14,4;1;353;9;29,7;1;1159;9;22,8;1;22,05;1;10,7;9;;;0;9;15,3;1;22,1;1;;;;;1,4;1;9,5;1;260;1;1106;9;4,5;1;230;1;1113;9;;;;;;;;;8,8;9;;;1106;9;30;1;936;9;73;1;435;9;628;9;0;9;13,2;9;;;50;1;;;;;;;3033;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20220521;0,0;1;;;15,0;1;426;9;29,5;1;1410;9;22,6;1;22,25;1;11,4;9;;;0;9;14,5;1;22,3;1;;;;;1,2;1;7,3;1;210;1;1257;9;3,6;1;200;1;1450;9;;;;;;;;;7,0;9;;;1257;9;33;1;1741;9;79;1;2300;9;196;9;0;9;15,2;9;;;57;1;;;;;;;2661;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20220522;0,0;1;;;14,7;1;407;9;31,6;1;1133;9;23,5;1;23,15;1;11,3;9;;;0;9;16,9;1;23,2;1;;;;;1,5;1;8,0;1;310;1;1405;9;3,9;1;290;1;1212;9;;;;;;;;;7,1;9;;;1421;9;33;1;1649;9;77;1;1;9;270;9;0;9;15,6;9;;;55;1;;;;;;;2130;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20220523;0,0;1;;;16,9;1;352;9;30,7;1;1330;9;22,9;1;23,80;1;12,6;9;;;0;9;13,8;1;23,8;1;;;;;2,0;1;9,8;1;190;1;1308;9;4,9;1;290;1;1449;9;;;;;;;;;8,8;9;;;1308;9;17;1;1323;9;86;1;2328;9;162;9;152;9;15,9;9;;;60;1;;;;;;;2119;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20220524;0,0;1;;;14,8;1;419;9;26,5;1;1414;9;20,7;1;20,65;1;11,4;9;;;0;9;11,7;1;20,7;1;;;;;2,0;1;9,8;1;310;1;1131;9;5,0;1;300;1;1504;9;;;;;;;;;8,3;9;;;1502;9;33;1;1337;9;90;1;111;9;278;9;136;9;12,9;9;;;54;1;;;;;;;1454;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20220525;0,0;1;;;16,2;1;28;9;25,4;1;1157;9;21,0;1;20,80;1;13,5;9;;;0;9;9,2;1;20,8;1;;;;;1,3;1;9,2;1;280;1;1241;9;3,8;1;280;1;1035;9;;;;;;;;;8,4;9;;;1241;9;43;1;1213;9;71;1;2320;9;0;9;0;9;13,9;9;;;56;1;;;;;;;625;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20220526;0,4;1;;;15,5;1;305;9;29,4;1;1356;9;21,5;1;22,45;1;11,2;9;;;0;9;13,9;1;22,5;1;;;;;1,1;1;7,5;1;300;1;1138;9;3,3;1;300;1;1351;9;;;;;;;;;7,1;9;;;1138;9;35;1;1357;9;82;1;2339;9;70;9;88;9;15,8;9;;;63;1;;;;;;;1121;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20220527;0,0;1;;;17,6;1;2259;9;32,5;1;1402;9;24,9;1;25,05;1;14,5;9;;;0;9;14,9;1;25,1;1;;;;;1,9;1;9,6;1;310;1;1622;9;4,5;1;320;1;1632;9;;;;;;;;;8,7;9;;;1622;9;24;1;1454;9;82;1;119;9;518;9;86;9;15,4;9;;;52;1;;;;;;;2195;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20220528;0,0;1;;;14,9;1;418;9;28,5;1;1307;9;21,7;1;21,70;1;9,6;9;;;0;9;13,6;1;21,7;1;;;;;2,5;1;11,9;1;320;1;1618;9;5,4;1;310;1;1223;9;;;;;;;;;10,6;9;;;1634;9;31;1;1702;9;77;1;338;9;628;9;0;9;12,1;9;;;48;1;;;;;;;2358;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20220529;0,0;1;;;12,2;1;421;9;26,4;1;1430;9;19,7;1;19,30;1;6,6;9;;;0;9;14,2;1;19,3;1;;;;;2,3;1;14,3;1;320;1;1248;9;6,5;1;300;1;1249;9;;;;;;;;;13,0;9;;;1248;9;21;1;1702;9;65;1;433;9;797;9;0;9;8,6;9;;;39;1;;;;;;;4008;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20220530;0,0;1;;;11,6;1;153;9;27,6;1;1257;9;20,2;1;19,60;1;6,0;9;;;0;9;16,0;1;19,6;1;;;;;1,2;1;7,2;1;260;1;1314;9;3,3;1;260;1;1252;9;;;;;;;;;6,6;9;;;1314;9;28;1;1008;9;68;1;256;9;558;9;0;9;11,1;9;;;49;1;;;;;;;1221;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20220531;0,0;1;;;16,4;1;2358;9;27,3;1;1232;9;21,4;1;21,85;1;14,3;9;;;0;9;10,9;1;21,9;1;;;;;1,5;1;8,2;1;270;1;1317;9;3,8;1;290;1;1318;9;;;;;;;;;7,8;9;;;1317;9;40;1;1011;9;80;1;557;9;2;9;2;9;14,4;9;;;58;1;;;;;;;2365;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20220601;0,0;1;;;13,6;1;340;9;30,9;1;1223;9;22,3;1;22,25;1;10,8;9;;;0;9;17,3;1;22,3;1;;;;;1,5;1;9,2;1;170;1;1514;9;4,2;1;210;1;1522;9;;;;;;;;;8,0;9;;;1402;9;28;1;1245;9;84;1;322;9;442;9;241;9;14,0;9;;;56;1;;;;;;;3471;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20220602;0,0;1;;;17,2;1;2338;9;30,8;1;1306;9;24,2;1;24,00;1;14,1;9;;;0;9;13,6;1;24,0;1;;;;;1,9;1;9,2;1;280;1;1307;9;4,5;1;270;1;1050;9;;;;;;;;;8,4;9;;;1033;9;32;1;1559;9;83;1;459;9;278;9;85;9;15,7;9;;;54;1;;;;;;;2645;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20220603;1,6;1;;;19,9;1;849;9;32,1;1;1522;9;25,9;1;26,00;1;18,0;9;;;0;9;12,2;1;26,0;1;;;;;3,1;1;11,9;1;110;9;2120;9;5,2;1;90;1;1212;9;;;;;;;;;10,4;9;;;2120;9;36;1;1606;9;85;1;847;9;290;9;49;9;16,4;9;;;50;1;;;;;;;1825;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220604;0,0;1;;;21,3;1;208;9;34,8;1;1327;9;28,3;1;28,05;1;19,1;9;;;0;9;13,5;1;28,1;1;;;;;2,2;1;10,3;1;100;1;457;9;4,4;1;180;1;1336;9;;;;;;;;;9,1;9;;;457;9;24;1;1535;9;78;1;2310;9;703;9;0;9;15,9;9;;;43;1;;;;;;;1230;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20220605;0,0;1;;;19,3;1;342;9;31,4;1;1255;9;24,9;1;25,35;1;16,3;9;;;0;9;12,1;1;25,4;1;;;;;1,7;1;10,7;1;190;1;1546;9;5,3;1;260;1;1654;9;;;;;;;;;9,0;9;;;1546;9;37;1;1630;9;85;1;528;9;97;9;168;9;18,9;9;;;62;1;;;;;;;2920;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20220606;0,0;1;;;16,7;1;428;9;32,6;1;1427;9;24,4;1;24,65;1;13,8;9;;;0;9;15,9;1;24,7;1;;;;;2,0;1;10,3;1;250;1;1530;9;5,5;1;260;1;1536;9;;;;;;;;;9,5;9;;;1532;9;21;1;1253;9;85;1;336;9;554;9;204;9;14,9;9;;;53;1;;;;;;;3361;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20220607;0,0;1;;;18,1;1;443;9;30,2;1;1516;9;24,5;1;24,15;1;15,4;9;;;0;9;12,1;1;24,2;1;;;;;3,0;1;15,2;1;310;1;1245;9;7,5;1;310;1;1108;9;;;;;;;;;14,1;9;;;1245;9;23;1;1702;9;76;1;142;9;872;9;0;9;12,9;9;;;45;1;;;;;;;3789;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;;;;;;;;;;;;
13001009;20220608;0,0;1;;;16,9;1;401;9;27,3;1;1540;9;22,0;1;22,10;1;14,5;9;;;0;9;10,4;1;22,1;1;;;;;2,4;1;12,5;1;310;1;1041;9;5,7;1;310;1;1044;9;;;;;;;;;10,9;9;;;1042;9;31;1;1126;9;63;1;438;9;362;9;0;9;12,8;9;;;49;1;;;;;;;1140;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20220609;0,0;1;;;17,4;1;428;9;26,1;1;1312;9;21,4;1;21,75;1;16,1;9;;;0;9;8,7;1;21,8;1;;;;;5,1;1;22,4;1;300;1;1413;9;9,9;1;320;1;1444;9;;;;;;;;;19,8;9;;;1413;9;28;1;1512;9;65;1;359;9;771;9;0;9;10,9;9;;;44;1;;;;;;;4014;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;;;;;;;;;;;;
13001009;20220610;0,0;1;;;12,3;1;426;9;31,0;1;1532;9;22,7;1;21,65;1;8,9;9;;;0;9;18,7;1;21,7;1;;;;;1,4;1;9,7;1;200;1;1620;9;4,6;1;200;1;1614;9;;;;;;;;;8,7;9;;;1620;9;21;1;1534;9;67;1;410;9;826;9;0;9;10,0;9;;;39;1;;;;;;;4149;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220611;0,0;1;;;13,7;1;410;9;33,0;1;1347;9;24,3;1;23,35;1;9,3;9;;;0;9;19,3;1;23,4;1;;;;;1,4;1;9,8;1;280;1;1239;9;4,5;1;260;1;1242;9;;;;;;;;;8,7;9;;;1239;9;18;1;837;9;72;1;350;9;845;9;0;9;10,5;9;;;39;1;;;;;;;4054;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20220612;0,0;1;;;14,9;1;233;9;33,7;1;1216;9;25,2;1;24,30;1;10,8;9;;;0;9;18,8;1;24,3;1;;;;;1,5;1;9,0;1;190;1;1412;9;4,2;1;200;1;1419;9;;;;;;;;;8,1;9;;;1411;9;24;1;1120;9;73;1;201;9;720;9;0;9;13,3;9;;;45;1;;;;;;;3190;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20220613;0,0;1;;;18,1;1;423;9;35,2;1;1304;9;26,8;1;26,65;1;15,7;9;;;0;9;17,1;1;26,7;1;;;;;2,2;1;13,6;1;300;1;1549;9;5,7;1;330;1;1639;9;;;;;;;;;12,5;9;;;1549;9;24;1;1603;9;68;1;239;9;632;9;0;9;15,1;9;;;45;1;;;;;;;2670;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
