POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20111023;0,4;1;;;9,2;1;337;9;17,2;1;1317;9;12,9;1;13,20;1;8,0;1;;;0;1;8,0;1;13,2;1;;;;;2,5;1;12,0;1;90;1;2315;1;4,4;1;110;1;1832;1;;;;;;;;;;;;;;;46;1;1219;9;73;1;2027;9;0;1;0;1;8,8;9;;;60;9;61;1;712;1;;;;;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,3;9;;;;;;;;;;;;
13001009;20111024;45,0;1;;;11,5;1;541;1;16,7;1;1140;1;14,1;1;14,10;1;9,5;1;;;0;1;5,2;1;14,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52;1;1102;1;95;1;;;0;1;;;;;;;;;212;1;;;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;4;3,8;9;;;;;;;;;;;;
13001009;20111025;2,0;1;;;12,0;1;;;18,4;1;1434;9;14,4;1;15,20;1;11,0;1;;;0;9;6,4;1;15,2;1;;;;;2,7;1;17,8;1;100;1;11;9;9,1;1;100;1;21;9;;;;;;;;;;;;;;;75;1;;;98;1;;;0;1;1313;9;14,9;9;;;91;9;110;1;510;1;;;;;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,3;9;;;;;;;;;;;;
13001009;20111026;0,0;1;;;9,4;1;530;9;21,3;1;1402;9;14,3;1;15,35;1;6,7;1;;;0;9;11,9;1;15,4;1;;;;;1,0;1;5,1;1;100;1;2112;9;2,3;1;60;1;110;9;;;;;;;;;;;;;;;30;1;1522;9;99;1;358;9;220;9;819;9;11,6;9;;;75;9;558;1;1253;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;1,5;9;;;;;;;;;;;;
13001009;20111027;9,3;1;;;10,3;1;1939;9;17,9;1;1342;9;15,7;1;14,10;1;8,3;1;;;0;9;7,6;1;14,1;1;;;;;5,4;1;20,4;1;100;1;1848;9;9,4;1;100;9;2111;9;;;;;;;;;;;;;;;56;1;2151;9;87;1;22;9;0;9;438;9;12,6;9;;;71;9;166;1;727;1;;;;;27;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;1,7;9;;;;;;;;;;;;
13001009;20111028;0,2;1;;;13,7;1;255;9;18,1;1;1331;9;16,4;1;15,90;1;11,9;1;;;0;9;4,4;1;15,9;1;;;;;3,9;1;13,0;1;90;1;1450;9;6,6;1;90;1;359;9;;;;;;;;;;;;;;;48;1;2306;9;83;1;231;9;0;9;298;9;11,7;9;;;63;9;0;1;252;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,2;9;;;;;;;;;;;;
13001009;20111029;0,0;1;;;11,8;1;557;9;23,6;1;1316;9;16,3;1;17,70;1;9,5;1;;;0;9;11,8;1;17,7;1;;;;;1,1;1;7,0;1;70;1;41;9;4,0;1;110;1;1039;9;;;;;;;;;;;;;;;37;1;1305;9;95;1;2350;9;128;9;422;9;12,0;9;;;67;9;484;1;1102;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;1,9;9;;;;;;;;;;;;
13001009;20111030;0,2;1;;;9,2;1;623;9;21,7;1;1228;9;14,4;1;15,45;1;7,2;1;;;0;9;12,5;1;15,5;1;;;;;0,6;1;4,7;1;320;1;1249;9;3,1;1;260;1;1420;9;;;;;;;;;;;;;;;50;1;1218;9;99;1;724;9;0;9;917;9;13,3;9;;;83;9;543;1;1130;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;1,0;9;;;;;;;;;;;;
13001009;20111031;0,0;1;;;8,9;1;554;9;20,7;1;1330;9;14,4;1;14,80;1;6,5;1;;;0;9;11,8;1;14,8;1;;;;;1,2;1;7,5;1;120;1;1948;9;3,7;1;150;1;1034;9;;;;;;;;;;;;;;;53;1;1324;9;99;1;644;9;0;9;802;9;13,0;9;;;81;9;441;1;1013;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,0;9;;;;;;;;;;;;
13001009;20111101;10,7;1;;;10,6;1;305;9;20,1;1;1346;9;14,9;1;15,35;1;8,2;1;;;0;9;9,5;1;15,4;1;;;;;1,7;1;7,7;1;60;1;1959;9;4,0;1;50;9;1950;9;;;;;;;;;;;;;;;61;1;1348;9;96;1;326;9;0;9;930;9;13,9;9;;;83;9;181;1;707;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,2;9;;;;;;;;;;;;
13001009;20111102;4,4;1;;;13,7;1;2132;9;17,2;1;1436;9;15,2;1;15,45;1;12,7;1;;;0;9;3,5;1;15,5;1;;;;;3,1;1;9,7;1;110;1;1807;9;5,2;1;100;1;1810;9;;;;;;;;;;;;;;;82;1;818;9;94;1;406;9;0;9;1440;9;15,3;9;;;89;9;57;1;395;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,2;9;;;;;;;;;;;;
13001009;20111103;19,2;1;;;14,7;1;1922;9;18,9;1;1320;9;16,5;1;16,80;1;13,5;1;;;0;9;4,2;1;16,8;1;;;;;4,9;1;16,6;1;170;1;1456;9;7,6;1;150;1;1506;9;;;;;;;;;;;;;;;62;1;1451;9;90;1;1756;9;0;9;827;9;14,9;9;;;80;9;21;1;344;1;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;2,6;9;;;;;;;;;;;;
13001009;20111104;17,6;1;;;15,1;1;107;9;20,5;1;2037;9;17,6;1;17,80;1;14,3;1;;;0;9;5,4;1;17,8;1;;;;;5,0;1;17,8;1;110;1;1736;9;8,9;1;100;1;1635;9;;;;;;;;;;;;;;;68;1;2002;9;96;1;427;9;0;9;1250;9;17,1;9;;;85;9;0;1;207;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,6;9;;;;;;;;;;;;
13001009;20111105;65,5;1;;;13,1;1;1623;9;16,9;1;1200;9;15,2;1;15,00;1;12,5;1;;;0;9;3,8;1;15,0;1;;;;;3,3;1;16,8;1;70;1;1658;9;7,3;1;110;1;1212;9;;;;;;;;;;;;;;;80;1;1123;9;97;1;1655;9;0;9;1440;9;15,4;9;;;89;9;14;1;156;1;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,6;9;;;;;;;;;;;;
13001009;20111106;5,2;1;;;12,8;1;46;9;15,6;1;943;9;13,4;1;14,20;1;11,3;1;;;0;9;2,8;1;14,2;1;;;;;2,4;1;12,8;1;100;1;739;9;5,9;1;60;1;2;9;;;;;;;;;;;;;;;81;1;937;9;96;1;435;9;0;9;1440;9;13,8;9;;;90;9;3;1;205;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;1,1;9;;;;;;;;;;;;
13001009;20111107;9,9;1;;;9,1;1;601;9;17,1;1;939;9;13,6;1;13,10;1;6,4;1;;;0;9;8,0;1;13,1;1;;;;;2,6;1;15,2;1;60;1;2127;9;6,6;1;100;1;1117;9;;;;;;;;;;;;;;;60;1;925;9;96;1;135;9;0;9;629;9;12,0;9;;;78;9;198;1;561;1;;;;;33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;0,8;9;;;;;;;;;;;;
13001009;20111108;6,8;1;;;11,8;1;307;9;20,7;1;1222;9;15,2;1;16,25;1;9,9;1;;;0;9;8,9;1;16,3;1;;;;;3,3;1;22,3;1;90;1;1340;9;9,7;1;80;1;1348;9;;;;;;;;;;;;;;;41;1;1205;9;94;1;447;9;0;9;741;9;12,3;9;;;74;9;328;1;984;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,6;9;;;;;;;;;;;;
13001009;20111109;0,6;1;;;12,2;1;2211;9;16,2;1;856;9;14,7;1;14,20;1;11,2;1;;;0;9;4,0;1;14,2;1;;;;;3,7;1;19,7;1;60;1;931;9;9,4;1;80;1;932;9;;;;;;;;;;;;;;;71;1;900;9;92;1;105;9;0;9;933;9;13,5;9;;;82;9;46;1;406;1;;;;;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,1;9;;;;;;;;;;;;
13001009;20111110;0,0;1;;;11,6;1;624;9;20,2;1;1237;9;14,7;1;15,90;1;9,2;1;;;0;9;8,6;1;15,9;1;;;;;0,9;1;5,5;1;300;1;1517;9;3,1;1;260;1;1459;9;;;;;;;;;;;;;;;55;1;1236;9;98;1;2315;9;0;9;976;9;13,8;9;;;84;9;403;1;869;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;1,1;9;;;;;;;;;;;;
13001009;20111111;0,0;1;;;9,2;1;631;9;18,3;1;1328;9;13,6;1;13,75;1;6,6;1;;;0;9;9,1;1;13,8;1;;;;;1,8;1;10,1;1;100;1;2153;9;4,4;1;90;9;2324;9;;;;;;;;;;;;;;;64;1;1330;9;99;1;652;9;0;9;786;9;12,9;9;;;84;9;147;1;567;1;;;;;25;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,1;9;;;;;;;;;;;;
13001009;20111112;0,0;1;;;13,0;1;1754;9;19,3;1;1321;9;14,6;1;16,15;1;9,8;1;;;0;9;6,3;1;16,2;1;;;;;2,3;1;11,2;1;120;1;232;9;5,0;1;90;1;221;9;;;;;;;;;;;;;;;49;1;1358;9;95;1;2307;9;0;9;393;9;11,8;9;;;72;9;335;1;869;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;2,0;9;;;;;;;;;;;;
13001009;20111113;0,0;1;;;6,4;1;539;9;18,0;1;1326;9;11,3;1;12,20;1;3,2;1;;;0;9;11,6;1;12,2;1;;;;;1,3;1;9,8;1;90;1;1131;9;4,6;1;150;1;1133;9;;;;;;;;;;;;;;;38;1;1452;9;98;1;613;9;43;9;774;9;9,5;9;;;74;9;538;1;1015;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,2;9;;;;;;;;;;;;
13001009;20111114;0,0;1;;;4,5;1;517;9;17,3;1;1301;9;10,6;1;10,90;1;1,2;1;;;0;9;12,8;1;10,9;1;;;;;1,7;1;8,4;1;100;1;955;9;4,4;1;120;1;1038;9;;;;;;;;;;;;;;;46;1;1302;9;99;1;609;9;0;9;634;9;9,3;9;;;75;9;340;1;815;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,1;9;;;;;;;;;;;;
13001009;20111115;0,0;1;;;7,7;1;2243;9;16,2;1;1309;9;11,6;1;11,95;1;3,9;1;;;0;9;8,5;1;12,0;1;;;;;2,5;1;12,4;1;110;1;1013;9;6,8;1;100;1;950;9;;;;;;;;;;;;;;;47;1;1429;9;92;1;2214;9;0;9;376;9;9,3;9;;;70;9;288;1;743;1;;;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,3;9;;;;;;;;;;;;
13001009;20111116;0,0;1;;;7,1;1;2203;9;17,0;1;1216;9;10,1;1;12,05;1;2,8;1;;;0;9;9,9;1;12,1;1;;;;;1,5;1;7,6;1;90;1;1031;9;4,1;1;110;1;1008;9;;;;;;;;;;;;;;;31;1;1350;9;94;1;2357;9;183;9;292;9;8,0;9;;;68;9;534;1;973;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,3;9;;;;;;;;;;;;
13001009;20111117;0,0;1;;;1,8;1;456;9;17,4;1;1348;9;8,4;1;9,60;1;-1,1;1;;;0;9;15,6;1;9,6;1;;;;;0,5;1;4,3;1;270;1;1436;9;2,3;1;250;1;1444;9;;;;;;;;;;;;;;;39;1;1017;9;98;1;504;9;25;9;896;9;8,4;9;;;79;9;528;1;918;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,7;9;;;;;;;;;;;;
13001009;20111118;0,2;1;;;2,5;1;627;9;16,4;1;1322;9;10,6;1;9,45;1;-0,7;1;;;0;9;13,9;1;9,5;1;;;;;2,0;1;10,9;1;100;1;2029;9;5,2;1;90;9;2139;9;;;;;;;;;;;;;;;37;1;1148;9;100;1;649;9;66;9;525;9;9,1;9;;;74;9;423;1;830;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,7;9;;;;;;;;;;;;
13001009;20111119;0,2;1;;;12,5;1;1902;9;15,2;1;1251;9;13,8;1;13,85;1;10,7;1;;;0;9;2,7;1;13,9;1;;;;;5,2;1;16,1;1;120;1;1500;9;8,2;1;100;1;1345;9;;;;;;;;;;;;;;;63;1;1131;9;81;1;1;9;0;9;63;9;11,3;9;;;72;9;35;1;321;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;1,6;9;;;;;;;;;;;;
13001009;20111120;0,0;1;;;13,1;1;150;9;17,4;1;1028;9;14,8;1;15,25;1;10,4;1;;;0;9;4,3;1;15,3;1;;;;;4,2;1;12,4;1;80;1;619;9;6,1;1;100;1;201;9;;;;;;;;;;;;;;;54;1;854;9;78;1;148;9;0;9;0;9;11,1;9;;;67;9;155;1;601;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,6;9;;;;;;;;;;;;
13001009;20111121;0,0;1;;;13,3;1;415;9;17,3;1;1301;9;14,8;1;15,30;1;12,1;1;;;0;9;4,0;1;15,3;1;;;;;5,2;1;16,5;1;100;1;1609;9;7,3;1;100;1;1535;9;;;;;;;;;;;;;;;47;1;1721;9;72;1;414;9;0;9;0;9;9,9;9;;;59;9;203;1;561;1;;;;;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,5;9;;;;;;;;;;;;
13001009;20111122;0,0;1;;;12,3;1;1758;9;17,0;1;1428;9;14,0;1;14,65;1;8,7;1;;;0;9;4,7;1;14,7;1;;;;;2,0;1;14,4;1;80;1;107;9;6,7;1;100;1;101;9;;;;;;;;;;;;;;;47;1;1241;9;89;1;2301;9;0;9;121;9;9,8;9;;;62;9;7;1;330;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,2;9;;;;;;;;;;;;
13001009;20111123;0,2;1;;;5,5;1;614;9;18,9;1;1301;9;10,5;1;12,20;1;2,2;1;;;0;9;13,4;1;12,2;1;;;;;0,4;1;5,7;1;300;1;1335;9;2,6;1;280;1;1328;9;;;;;;;;;;;;;;;45;1;1240;9;97;1;721;9;0;9;896;9;9,7;9;;;79;9;518;1;830;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,9;9;;;;;;;;;;;;
13001009;20111124;0,2;1;;;5,2;1;222;9;19,5;1;1206;9;10,2;1;12,35;1;1,1;1;;;0;9;14,3;1;12,4;1;;;;;0,8;1;4,9;1;110;1;838;9;2,8;1;100;1;845;9;;;;;;;;;;;;;;;34;1;1128;9;97;1;2321;9;93;9;868;9;9,0;9;;;76;9;516;1;844;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;0,8;9;;;;;;;;;;;;
13001009;20111125;0,2;1;;;3,0;1;456;9;17,6;1;1108;9;8,6;1;10,30;1;-0,5;1;;;0;9;14,6;1;10,3;1;;;;;0,6;1;4,5;1;290;1;1324;9;2,7;1;260;1;1333;9;;;;;;;;;;;;;;;45;1;1040;9;99;1;504;9;0;9;986;9;9,1;9;;;84;9;493;1;831;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,8;9;;;;;;;;;;;;
13001009;20111126;0,2;1;;;2,2;1;649;9;17,1;1;1310;9;7,6;1;9,65;1;-0,6;1;;;0;9;14,9;1;9,7;1;;;;;0,4;1;4,2;1;300;1;1347;9;2,6;1;300;1;1350;9;;;;;;;;;;;;;;;48;1;1435;9;99;1;656;9;0;9;1013;9;8,5;9;;;84;9;471;1;802;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,8;9;;;;;;;;;;;;
13001009;20111127;0,2;1;;;1,7;1;713;9;16,7;1;1050;9;7,8;1;9,20;1;-1,3;1;;;0;9;15,0;1;9,2;1;;;;;0,4;1;3,9;1;300;1;1252;9;2,4;1;310;1;1258;9;;;;;;;;;;;;;;;57;1;1014;9;100;1;726;9;0;9;1004;9;9,1;9;;;87;9;473;1;802;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,6;9;;;;;;;;;;;;
13001009;20111128;0,2;1;;;1,7;1;512;9;16,6;1;1243;9;8,1;1;9,15;1;-1,5;1;;;0;9;14,9;1;9,2;1;;;;;0,7;1;6,4;1;80;1;947;9;3,2;1;110;1;1054;9;;;;;;;;;;;;;;;56;1;1049;9;100;1;242;9;0;9;995;9;9,2;9;;;86;9;422;1;762;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,6;9;;;;;;;;;;;;
13001009;20111129;0,2;1;;;4,6;1;523;9;16,0;1;1224;9;10,9;1;10,30;1;0,7;1;;;0;9;11,4;1;10,3;1;;;;;0,8;1;4,8;1;120;1;1123;9;2,7;1;130;1;1131;9;;;;;;;;;;;;;;;65;1;1227;9;99;1;127;9;0;9;997;9;11,0;9;;;84;9;144;1;507;1;;;;;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,2;9;;;;;;;;;;;;
13001009;20111130;0,2;1;;;10,2;1;1758;9;18,2;1;1311;9;12,7;1;14,20;1;5,6;1;;;0;9;8,0;1;14,2;1;;;;;0,6;1;3,9;1;260;1;1258;9;2,3;1;220;1;1329;9;;;;;;;;;;;;;;;62;1;1217;9;98;1;2123;9;0;9;1016;9;12,4;9;;;86;9;464;1;732;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,9;9;;;;;;;;;;;;
13001009;20111201;0,0;1;;;8,0;1;2044;9;17,7;1;1327;9;13,3;1;12,85;1;3,8;1;;;0;9;9,7;1;12,9;1;;;;;1,6;1;7,8;1;160;1;1239;9;4,0;1;180;1;1247;9;;;;;;;;;;;;;;;63;1;1329;9;98;1;617;9;0;9;998;9;12,8;9;;;84;9;185;1;507;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,5;9;;;;;;;;;;;;
13001009;20111202;0,8;1;;;13,1;1;329;9;17,5;1;1100;9;14,7;1;15,30;1;10,4;1;;;0;9;4,4;1;15,3;1;;;;;2,3;1;9,0;1;180;1;1054;9;4,8;1;170;1;1055;9;;;;;;;;;;;;;;;64;1;1437;9;95;1;2341;9;0;9;803;9;13,5;9;;;81;9;83;1;379;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,2;9;;;;;;;;;;;;
13001009;20111203;0,2;1;;;7,7;1;649;9;12,7;1;1155;9;9,9;1;10,20;1;5,8;1;;;0;9;5,0;1;10,2;1;;;;;1,8;1;11,1;1;300;1;1314;9;5,5;1;310;1;1315;9;;;;;;;;;;;;;;;52;1;1409;9;98;1;256;9;0;9;787;9;9,8;9;;;80;9;197;1;579;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;1,1;9;;;;;;;;;;;;
13001009;20111204;0,0;1;;;7,4;1;130;9;15,1;1;1253;9;10,8;1;11,25;1;4,5;1;;;0;9;7,7;1;11,3;1;;;;;1,2;1;9,0;1;310;1;1154;9;5,2;1;290;1;1250;9;;;;;;;;;;;;;;;64;1;1225;9;97;1;714;9;0;9;1106;9;11,2;9;;;87;9;350;1;723;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,6;9;;;;;;;;;;;;
13001009;20111205;0,0;1;;;9,2;1;1756;9;14,9;1;1114;9;10,4;1;12,05;1;5,9;1;;;0;9;5,7;1;12,1;1;;;;;2,6;1;16,1;1;320;1;1150;9;8,8;1;320;1;1153;9;;;;;;;;;;;;;;;40;1;1324;9;95;1;1;9;1;9;541;9;8,6;9;;;68;9;257;1;615;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;2,1;9;;;;;;;;;;;;
13001009;20111206;0,0;1;;;1,6;1;706;9;13,7;1;1220;9;7,1;1;7,65;1;-1,5;1;;;0;9;12,1;1;7,7;1;;;;;1,6;1;11,0;1;310;1;1312;9;5,6;1;300;1;1328;9;;;;;;;;;;;;;;;56;1;1221;9;94;1;2307;9;0;9;638;9;7,7;9;;;77;9;373;1;715;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,8;9;;;;;;;;;;;;
13001009;20111207;0,2;1;;;2,9;1;628;9;15,1;1;1340;9;9,3;1;9,00;1;-0,5;1;;;0;9;12,2;1;9,0;1;;;;;2,4;1;13,2;1;280;1;1232;9;7,1;1;290;1;1232;9;;;;;;;;;;;;;;;59;1;1405;9;98;1;722;9;0;9;896;9;9,4;9;;;81;9;330;1;640;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,5;9;;;;;;;;;;;;
13001009;20111208;0,0;1;;;5,6;1;211;9;14,2;1;1156;9;9,0;1;9,90;1;1,4;1;;;0;9;8,6;1;9,9;1;;;;;2,5;1;13,4;1;320;1;1023;9;7,7;1;320;1;1032;9;;;;;;;;;;;;;;;46;1;1132;9;96;1;226;9;0;9;749;9;8,1;9;;;73;9;494;1;794;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;2,0;9;;;;;;;;;;;;
13001009;20111209;0,2;1;;;0,7;1;501;9;13,8;1;1333;9;5,8;1;7,25;1;-2,3;1;;;0;9;13,1;1;7,3;1;;;;;0,5;1;7,1;1;300;1;1312;9;3,4;1;280;1;1313;9;;;;;;;;;;;;;;;56;1;1345;9;99;1;701;9;0;9;1054;9;7,9;9;;;86;9;324;1;615;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,6;9;;;;;;;;;;;;
13001009;20111210;0,2;1;;;2,3;1;618;9;16,0;1;1308;9;7,3;1;9,15;1;-1,1;1;;;0;9;13,7;1;9,2;1;;;;;0,4;1;4,4;1;230;1;1407;9;2,5;1;250;1;1325;9;;;;;;;;;;;;;;;55;1;1352;9;100;1;630;9;0;9;1095;9;8,9;9;;;88;9;335;1;707;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,7;9;;;;;;;;;;;;
13001009;20111211;0,0;1;;;1,8;1;331;9;15,2;1;1237;9;8,1;1;8,50;1;-1,5;1;;;0;9;13,4;1;8,5;1;;;;;0,5;1;4,2;1;170;1;1251;9;2,2;1;170;1;1253;9;;;;;;;;;;;;;;;62;1;1239;9;100;1;341;9;0;9;1004;9;9,4;9;;;87;9;303;1;577;1;;;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;0,4;9;;;;;;;;;;;;
13001009;20111212;0,2;1;;;6,9;1;441;9;13,4;1;1302;9;8,2;1;10,15;1;3,6;1;;;0;9;6,5;1;10,2;1;;;;;1,7;1;13,4;1;330;1;1317;9;7,0;1;330;1;1419;9;;;;;;;;;;;;;;;48;1;1529;9;99;1;842;9;0;9;786;9;8,5;9;;;78;9;339;1;645;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,3;9;;;;;;;;;;;;
13001009;20111213;0,2;1;;;-0,2;1;349;9;12,3;1;1207;9;6,5;1;6,05;1;-3,0;1;;;46;9;12,5;1;6,1;1;;;;;1,1;1;7,0;1;40;1;1404;9;3,2;1;40;1;1416;9;;;;;;;;;;;;;;;51;1;1208;9;95;1;417;9;0;9;508;9;7,0;9;;;73;9;93;1;435;1;;;;;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,7;9;;;;;;;;;;;;
13001009;20111214;0,0;1;;;4,2;1;326;9;15,6;1;1205;9;8,6;1;9,90;1;0,4;1;;;0;9;11,4;1;9,9;1;;;;;0,9;1;5,7;1;270;1;1245;9;3,4;1;270;1;1407;9;;;;;;;;;;;;;;;65;1;1118;9;98;1;700;9;0;9;1072;9;9,7;9;;;87;9;297;1;605;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,5;9;;;;;;;;;;;;
13001009;20111215;0,2;1;;;2,4;1;531;9;12,7;1;1238;9;7,1;1;7,55;1;-0,8;1;;;0;9;10,3;1;7,6;1;;;;;1,5;1;11,8;1;280;1;1103;9;6,2;1;290;1;1103;9;;;;;;;;;;;;;;;54;1;1257;9;98;1;559;9;0;9;884;9;8,1;9;;;82;9;321;1;667;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,7;9;;;;;;;;;;;;
13001009;20111216;0,8;1;;;4,5;1;2249;9;13,7;1;1245;9;9,4;1;9,10;1;0,9;1;;;0;9;9,2;1;9,1;1;;;;;1,7;1;14,2;1;300;1;1845;9;7,0;1;310;1;1849;9;;;;;;;;;;;;;;;56;1;2041;9;97;1;249;9;0;9;901;9;9,7;9;;;82;9;1;1;212;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;0,8;9;;;;;;;;;;;;
13001009;20111217;0,0;1;;;1,1;1;720;9;10,0;1;1317;9;5,4;1;5,55;1;-2,4;1;;;0;9;8,9;1;5,6;1;;;;;3,0;1;15,1;1;350;1;309;9;6,2;1;320;1;1334;9;;;;;;;;;;;;;;;41;1;1236;9;88;1;727;9;0;9;102;9;5,6;9;;;63;9;429;1;758;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,5;9;;;;;;;;;;;;
