POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20210419;0,0;1;;;3,3;1;341;9;17,7;1;1259;9;10,4;1;10,50;1;1,5;9;;;0;9;14,4;1;10,5;1;;;;;1,0;1;8,6;1;240;1;1330;9;3,7;1;180;1;1637;9;;;;;;;;;;;;;;;38;1;1439;9;94;1;345;9;121;9;521;9;7,7;9;;;65;1;;;;;;;1712;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20210420;0,0;1;;;3,5;1;402;9;19,0;1;1236;9;11,9;1;11,25;1;1,0;9;;;0;9;15,5;1;11,3;1;;;;;1,4;1;8,7;1;200;1;1249;9;4,2;1;210;1;1341;9;;;;;;;;;;;;;;;36;1;1309;9;96;1;418;9;173;9;623;9;9,2;9;;;69;1;;;;;;;1646;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20210421;0,2;1;;;8,4;1;421;9;16,9;1;1423;9;12,2;1;12,65;1;6,8;9;;;0;9;8,5;1;12,7;1;;;;;1,2;1;9,3;1;160;1;1112;9;5,4;1;160;1;1115;9;;;;;;;;;8,7;9;;;1112;9;47;1;1324;9;89;1;2345;9;0;9;266;9;9,6;9;;;69;1;;;;;;;704;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20210422;0,0;1;;;5,4;1;405;9;20,4;1;1219;9;13,0;1;12,90;1;2,8;9;;;0;9;15,0;1;12,9;1;;;;;1,7;1;9,5;1;180;1;1031;9;5,2;1;240;1;1403;9;;;;;;;;;8,3;9;;;1031;9;33;1;1213;9;96;1;346;9;176;9;534;9;9,4;9;;;67;1;;;;;;;2517;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20210423;0,0;1;;;6,0;1;442;9;22,2;1;1124;9;14,6;1;14,10;1;3,1;9;;;0;9;16,2;1;14,1;1;;;;;1,3;1;10,0;1;170;1;1235;9;5,4;1;210;1;1237;9;;;;;;;;;9,3;9;;;1235;9;34;1;1211;9;94;1;407;9;465;9;376;9;9,4;9;;;61;1;;;;;;;2865;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20210424;0,0;1;;;7,2;1;438;9;23,2;1;1142;9;15,6;1;15,20;1;4,6;9;;;0;9;16,0;1;15,2;1;;;;;1,6;1;8,3;1;180;1;1158;9;4,7;1;200;1;1412;9;;;;;;;;;7,9;9;;;1412;9;31;1;1016;9;86;1;213;9;553;9;401;9;9,4;9;;;57;1;;;;;;;2456;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20210425;0,0;1;;;7,3;1;412;9;22,1;1;1037;9;15,2;1;14,70;1;4,5;9;;;0;9;14,8;1;14,7;1;;;;;1,1;1;7,8;1;190;1;1121;9;5,0;1;200;1;1133;9;;;;;;;;;7,6;9;;;1121;9;28;1;942;9;85;1;115;9;518;9;346;9;8,6;9;;;53;1;;;;;;;1290;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20210426;2,4;1;;;12,2;1;142;9;23,0;1;1237;9;15,5;1;17,60;1;10,8;9;;;0;9;10,8;1;17,6;1;;;;;2,6;1;11,8;1;50;1;1643;9;6,3;1;120;1;1557;9;;;;;;;;;10,9;9;;;1643;9;25;1;1238;9;85;1;1904;9;301;9;81;9;9,6;9;;;57;1;;;;;;;373;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20210427;3,4;1;;;11,5;1;341;9;17,8;1;1240;9;15,0;1;14,65;1;9,9;9;;;0;9;6,3;1;14,7;1;;;;;1,8;1;10,3;1;50;1;1043;9;5,0;1;90;1;1055;9;;;;;;;;;9,7;9;;;1049;9;51;1;1409;9;89;1;338;9;0;9;370;9;11,3;9;;;68;1;;;;;;;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20210428;3,6;1;;;12,2;1;430;9;16,3;1;1419;9;13,9;1;14,25;1;11,7;9;;;0;9;4,1;1;14,3;1;;;;;0,8;1;5,3;1;150;1;1310;9;2,8;1;160;1;1317;9;;;;;;;;;5,1;9;;;1310;9;67;1;1450;9;95;1;350;9;0;9;921;9;13,1;9;;;83;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20210429;18,4;1;;;12,6;1;535;9;19,7;1;1533;9;14,2;1;16,15;1;11,8;9;;;0;9;7,1;1;16,2;1;;;;;1,0;1;6,9;1;240;1;1624;9;3,6;1;250;1;1628;9;;;;;;;;;6,5;9;;;1624;9;63;1;1602;9;97;1;2340;9;0;9;1187;9;13,8;9;;;86;1;;;;;;;572;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;;;;
13001009;20210430;6,4;1;;;9,9;1;59;9;18,5;1;1342;9;14,7;1;14,20;1;7,9;9;;;0;9;8,6;1;14,2;1;;;;;1,4;1;7,8;1;200;1;1436;9;3,7;1;210;1;1307;9;;;;;;;;;7,5;9;;;1436;9;70;1;1652;9;98;1;1;9;0;9;986;9;14,4;9;;;86;1;;;;;;;104;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20210501;22,0;1;;;9,9;1;1753;9;14,4;1;1010;9;11,8;1;12,15;1;9,7;9;;;0;9;4,5;1;12,2;1;;;;;2,0;1;9,0;1;290;1;1738;9;4,7;1;290;1;1742;9;;;;;;;;;8,7;9;;;1738;9;84;1;2211;9;96;1;26;9;0;9;1440;9;12,8;9;;;92;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20210502;0,0;1;;;8,0;1;118;9;17,7;1;1445;9;12,6;1;12,85;1;6,8;9;;;0;9;9,7;1;12,9;1;;;;;3,7;1;15,2;1;290;1;1147;9;7,3;1;290;1;1357;9;;;;;;;;;14,1;9;;;1147;9;30;1;1510;9;88;1;1;9;336;9;359;9;8,1;9;;;58;1;;;;;;;3316;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20210503;0,0;1;;;4,7;1;434;9;20,4;1;1518;9;12,7;1;12,55;1;2,3;9;;;0;9;15,7;1;12,6;1;;;;;1,5;1;8,3;1;170;1;1626;9;4,3;1;180;1;1628;9;;;;;;;;;7,7;9;;;1414;9;28;1;1442;9;89;1;2358;9;525;9;276;9;7,8;9;;;57;1;;;;;;;3243;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20210504;0,2;1;;;4,8;1;404;9;21,0;1;1118;9;13,5;1;12,90;1;2,3;9;;;0;9;16,2;1;12,9;1;;;;;1,4;1;8,7;1;160;1;1346;9;4,7;1;200;1;1149;9;;;;;;;;;8,3;9;;;1138;9;26;1;948;9;93;1;308;9;347;9;565;9;9,3;9;;;64;1;;;;;;;2859;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;;;;
13001009;20210505;0,6;1;;;10,4;1;112;9;21,8;1;1313;9;15,3;1;16,10;1;8,6;9;;;0;9;11,4;1;16,1;1;;;;;2,4;1;14,1;1;270;1;1447;9;6,7;1;290;1;1454;9;;;;;;;;;13,7;9;;;1447;9;35;1;1358;9;90;1;28;9;37;9;498;9;10,6;9;;;63;1;;;;;;;2099;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20210506;0,8;1;;;6,8;1;446;9;22,6;1;1415;9;15,2;1;14,70;1;4,5;9;;;0;9;15,8;1;14,7;1;;;;;1,6;1;8,1;1;150;1;1616;9;4,4;1;180;1;1540;9;;;;;;;;;7,3;9;;;1110;9;43;1;1055;9;91;1;2214;9;0;9;486;9;11,6;9;;;68;1;;;;;;;2064;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20210507;0,0;1;;;13,9;1;502;9;23,2;1;1426;9;17,6;1;18,55;1;13,1;9;;;0;9;9,3;1;18,6;1;;;;;2,6;1;14,5;1;250;1;1235;9;7,2;1;280;1;1338;9;;;;;;;;;12,4;9;;;1048;9;30;1;1638;9;93;1;57;9;454;9;400;9;11,2;9;;;59;1;;;;;;;2871;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210508;0,0;1;;;7,9;1;341;9;25,6;1;1327;9;17,8;1;16,75;1;5,4;9;;;0;9;17,7;1;16,8;1;;;;;1,5;1;9,8;1;120;1;1429;9;5,0;1;200;1;1356;9;;;;;;;;;9,4;9;;;1428;9;34;1;1045;9;85;1;330;9;253;9;161;9;11,2;9;;;57;1;;;;;;;3290;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210509;1,0;1;;;14,0;1;218;9;25,4;1;1253;9;20,2;1;19,70;1;11,2;9;;;0;9;11,4;1;19,7;1;;;;;5,2;1;19,5;1;60;1;1842;9;9,3;1;60;1;1844;9;;;;;;;;;18,1;9;;;1842;9;35;1;1649;9;72;1;44;9;415;9;0;9;10,9;9;;;47;1;;;;;;;1979;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20210510;26,4;1;;;14,5;1;903;9;17,9;1;636;9;16,1;1;16,20;1;12,9;9;;;0;9;3,4;1;16,2;1;;;;;3,9;1;15,7;1;120;1;146;9;7,4;1;90;1;151;9;;;;;;;;;14,5;9;;;158;9;43;1;8;9;94;1;1406;9;0;9;991;9;14,1;9;;;78;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20210511;3,0;1;;;12,9;1;757;9;20,3;1;1044;9;15,5;1;16,60;1;12,1;9;;;0;9;7,4;1;16,6;1;;;;;2,6;1;13,9;1;10;1;1746;9;5,9;1;330;1;1752;9;;;;;;;;;13,0;9;;;1746;9;43;1;1032;9;93;1;104;9;0;9;521;9;12,7;9;;;73;1;;;;;;;1559;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20210512;0,0;1;;;8,0;1;450;9;19,4;1;1150;9;14,3;1;13,70;1;5,5;9;;;0;9;11,4;1;13,7;1;;;;;2,6;1;11,0;1;210;1;1306;9;5,9;1;230;1;1201;9;;;;;;;;;10,2;9;;;1310;9;38;1;1429;9;84;1;239;9;56;9;154;9;9,9;9;;;63;1;;;;;;;3367;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20210513;0,2;1;;;8,2;1;404;9;20,6;1;1452;9;14,6;1;14,40;1;5,2;9;;;0;9;12,4;1;14,4;1;;;;;3,5;1;16,4;1;300;1;930;9;8,6;1;300;1;935;9;;;;;;;;;15,1;9;;;1211;9;34;1;1454;9;87;1;2358;9;184;9;291;9;9,7;9;;;60;1;;;;;;;3721;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20210514;0,0;1;;;9,6;1;444;9;20,7;1;1240;9;15,5;1;15,15;1;7,8;9;;;0;9;11,1;1;15,2;1;;;;;3,0;1;16,3;1;310;1;1447;9;7,4;1;300;1;1549;9;;;;;;;;;15,1;9;;;1447;9;29;1;1242;9;93;1;410;9;409;9;390;9;9,7;9;;;58;1;;;;;;;3278;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210515;0,8;1;;;8,1;1;350;9;17,8;1;1144;9;14,2;1;12,95;1;5,6;9;;;0;9;9,7;1;13,0;1;;;;;0,8;1;4,6;1;200;1;1620;9;2,7;1;190;1;1623;9;;;;;;;;;4,6;9;;;1620;9;51;1;1154;9;85;1;357;9;0;9;484;9;11,4;9;;;71;1;;;;;;;134;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20210516;3,0;1;;;13,0;1;241;9;19,4;1;1114;9;15,2;1;16,20;1;12,4;9;;;0;9;6,4;1;16,2;1;;;;;1,0;1;7,3;1;250;1;1424;9;3,7;1;300;1;1856;9;;;;;;;;;7,0;9;;;1424;9;70;1;1247;9;95;1;413;9;0;9;1157;9;14,8;9;;;86;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20210517;0,2;1;;;8,3;1;307;9;21,7;1;1438;9;15,3;1;15,00;1;5,9;9;;;0;9;13,4;1;15,0;1;;;;;3,3;1;13,8;1;290;1;1321;9;7,5;1;290;1;1256;9;;;;;;;;;12,9;9;;;1321;9;32;1;1641;9;94;1;246;9;353;9;243;9;9,2;9;;;56;1;;;;;;;2793;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20210518;1,0;1;;;9,2;1;316;9;20,9;1;1304;9;14,6;1;15,05;1;6,7;9;;;0;9;11,7;1;15,1;1;;;;;2,5;1;10,4;1;230;1;1128;9;5,4;1;250;1;1329;9;;;;;;;;;9,9;9;;;1247;9;21;1;1322;9;92;1;1952;9;172;9;306;9;10,5;9;;;65;1;;;;;;;1997;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20210519;0,0;1;;;9,4;1;437;9;21,1;1;1449;9;15,2;1;15,25;1;8,4;9;;;0;9;11,7;1;15,3;1;;;;;5,0;1;18,3;1;250;1;1152;9;9,3;1;290;1;1201;9;;;;;;;;;16,3;9;;;1159;9;31;1;1426;9;77;1;414;9;427;9;0;9;8,6;9;;;52;1;;;;;;;3395;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20210520;0,0;1;;;9,9;1;432;9;23,7;1;1541;9;16,7;1;16,80;1;8,5;9;;;0;9;13,8;1;16,8;1;;;;;2,4;1;9,5;1;270;1;350;9;4,4;1;300;1;58;9;;;;;;;;;9,0;9;;;351;9;26;1;1542;9;80;1;2352;9;582;9;8;9;9,0;9;;;50;1;;;;;;;3174;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210521;1,6;1;;;9,6;1;427;9;23,2;1;937;9;16,5;1;16,40;1;7,6;9;;;0;9;13,6;1;16,4;1;;;;;2,5;1;10,6;1;150;1;1158;9;6,0;1;150;1;1205;9;;;;;;;;;10,0;9;;;1158;9;27;1;847;9;90;1;2352;9;157;9;235;9;11,5;9;;;63;1;;;;;;;1522;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20210522;0,0;1;;;12,5;1;55;9;20,4;1;1322;9;15,7;1;16,45;1;11,7;9;;;0;9;7,9;1;16,5;1;;;;;1,2;1;8,8;1;320;1;38;9;3,2;1;30;1;113;9;;;;;;;;;8,2;9;;;38;9;41;1;1313;9;95;1;432;9;0;9;593;9;12,4;9;;;71;1;;;;;;;176;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20210523;6,0;1;;;9,6;1;110;9;22,8;1;1520;9;16,3;1;16,20;1;7,9;9;;;0;9;13,2;1;16,2;1;;;;;1,5;1;7,9;1;250;1;1229;9;4,0;1;250;1;1231;9;;;;;;;;;7,7;9;;;1229;9;26;1;1329;9;88;1;129;9;449;9;184;9;9,5;9;;;55;1;;;;;;;859;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210524;1,8;1;;;11,9;1;515;9;19,7;1;1318;9;15,3;1;15,80;1;11,3;9;;;0;9;7,8;1;15,8;1;;;;;2,0;1;9,7;1;240;1;1624;9;4,9;1;230;1;1453;9;;;;;;;;;8,9;9;;;1624;9;52;1;1703;9;95;1;647;9;0;9;550;9;12,4;9;;;72;1;;;;;;;1289;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20210525;0,0;1;;;10,2;1;425;9;21,6;1;1450;9;16,0;1;15,90;1;8,6;9;;;0;9;11,4;1;15,9;1;;;;;3,2;1;14,0;1;260;1;1225;9;6,8;1;290;1;924;9;;;;;;;;;12,8;9;;;1225;9;28;1;1526;9;73;1;437;9;578;9;0;9;8,3;9;;;48;1;;;;;;;3913;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210526;0,0;1;;;8,7;1;409;9;23,2;1;1207;9;16,3;1;15,95;1;5,9;9;;;0;9;14,5;1;16,0;1;;;;;1,8;1;9,5;1;230;1;1252;9;5,1;1;240;1;1257;9;;;;;;;;;8,6;9;;;1253;9;27;1;1139;9;81;1;2351;9;389;9;57;9;9,9;9;;;56;1;;;;;;;3054;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20210527;0,0;1;;;10,0;1;421;9;27,3;1;1532;9;19,6;1;18,65;1;8,0;9;;;0;9;17,3;1;18,7;1;;;;;2,1;1;11,6;1;260;1;1533;9;5,3;1;290;1;1402;9;;;;;;;;;10,7;9;;;1533;9;16;1;1502;9;89;1;315;9;647;9;302;9;10,0;9;;;50;1;;;;;;;3745;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20210528;0,0;1;;;11,3;1;311;9;25,0;1;1106;9;18,2;1;18,15;1;8,7;9;;;0;9;13,7;1;18,2;1;;;;;1,5;1;7,5;1;250;1;1243;9;3,9;1;230;1;1142;9;;;;;;;;;7,1;9;;;1142;9;46;1;1057;9;91;1;2315;9;0;9;313;9;14,1;9;;;69;1;;;;;;;2380;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20210529;0,0;1;;;11,6;1;356;9;29,0;1;1520;9;20,6;1;20,30;1;9,5;9;;;0;9;17,4;1;20,3;1;;;;;2,0;1;11,2;1;280;1;1455;9;5,8;1;280;1;1535;9;;;;;;;;;10,6;9;;;1554;9;26;1;1936;9;93;1;48;9;536;9;364;9;12,4;9;;;55;1;;;;;;;2240;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210530;0,2;1;;;12,5;1;427;9;25,8;1;1138;9;19,5;1;19,15;1;10,3;9;;;0;9;13,3;1;19,2;1;;;;;1,5;1;8,1;1;210;1;1317;9;4,4;1;210;1;1205;9;;;;;;;;;7,5;9;;;1317;9;41;1;926;9;82;1;2238;9;0;9;107;9;13,5;9;;;61;1;;;;;;;2040;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20210531;0,0;1;;;14,2;1;23;9;25,7;1;1116;9;20,1;1;19,95;1;11,9;9;;;0;9;11,5;1;20,0;1;;;;;1,5;1;10,0;1;190;1;1240;9;4,9;1;180;1;1230;9;;;;;;;;;9,3;9;;;1240;9;35;1;1637;9;84;1;44;9;289;9;218;9;13,0;9;;;58;1;;;;;;;2815;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20210601;4,0;1;;;13,6;1;314;9;27,0;1;1321;9;20,2;1;20,30;1;11,1;9;;;0;9;13,4;1;20,3;1;;;;;2,1;1;10,6;1;160;1;1249;9;5,3;1;150;1;1329;9;;;;;;;;;9,0;9;;;1249;9;32;1;1322;9;93;1;2318;9;584;9;92;9;11,5;9;;;51;1;;;;;;;886;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210602;0,0;1;;;15,0;1;502;9;24,2;1;1121;9;19,5;1;19,60;1;13,2;9;;;0;9;9,2;1;19,6;1;;;;;1,6;1;7,5;1;130;1;951;9;4,0;1;80;1;1029;9;;;;;;;;;7,1;9;;;951;9;48;1;1653;9;90;1;1;9;0;9;289;9;14,5;9;;;66;1;;;;;;;315;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210603;0,0;1;;;13,7;1;404;9;27,9;1;1515;9;21,2;1;20,80;1;12,2;9;;;0;9;14,2;1;20,8;1;;;;;1,4;1;11,1;1;120;1;1038;9;4,0;1;170;1;1258;9;;;;;;;;;10,5;9;;;1038;9;36;1;1518;9;85;1;424;9;160;9;172;9;13,6;9;;;56;1;;;;;;;2122;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210604;0,0;1;;;13,0;1;340;9;28,9;1;1241;9;21,5;1;20,95;1;10,7;9;;;0;9;15,9;1;21,0;1;;;;;1,3;1;7,9;1;240;1;1340;9;4,2;1;240;1;1352;9;;;;;;;;;7,5;9;;;1340;9;33;1;859;9;82;1;2327;9;395;9;117;9;14,1;9;;;57;1;;;;;;;1608;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20210605;0,0;1;;;17,1;1;124;9;28,6;1;1427;9;22,2;1;22,85;1;15,7;9;;;0;9;11,5;1;22,9;1;;;;;1,8;1;9,5;1;280;1;1721;9;4,9;1;270;1;1735;9;;;;;;;;;9,1;9;;;1741;9;25;1;1401;9;87;1;119;9;520;9;397;9;14,1;9;;;57;1;;;;;;;3194;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210606;0,0;1;;;13,9;1;416;9;27,5;1;1259;9;20,7;1;20,70;1;12,1;9;;;0;9;13,6;1;20,7;1;;;;;1,8;1;9,9;1;290;1;1659;9;4,8;1;290;1;1516;9;;;;;;;;;9,1;9;;;1659;9;41;1;1453;9;85;1;248;9;0;9;255;9;14,6;9;;;62;1;;;;;;;2502;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20210607;0,0;1;;;13,6;1;425;9;28,0;1;1422;9;20,9;1;20,80;1;12,1;9;;;0;9;14,4;1;20,8;1;;;;;1,7;1;9,9;1;300;1;1619;9;5,1;1;230;1;1516;9;;;;;;;;;9,3;9;;;1231;9;42;1;1621;9;88;1;429;9;0;9;281;9;15,2;9;;;63;1;;;;;;;2586;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20210608;0,0;1;;;16,3;1;225;9;28,1;1;1146;9;22,5;1;22,20;1;15,0;9;;;0;9;11,8;1;22,2;1;;;;;1,7;1;9,5;1;260;1;1726;9;5,0;1;270;1;1612;9;;;;;;;;;8,9;9;;;1726;9;39;1;1656;9;83;1;226;9;39;9;191;9;15,8;9;;;60;1;;;;;;;1839;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20210609;0,0;1;;;16,1;1;432;9;30,5;1;1559;9;23,4;1;23,30;1;14,3;9;;;0;9;14,4;1;23,3;1;;;;;1,6;1;8,7;1;240;1;1547;9;5,1;1;70;1;1742;9;;;;;;;;;8,3;9;;;1547;9;32;1;1634;9;85;1;254;9;389;9;227;9;15,8;9;;;58;1;;;;;;;3032;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20210610;0,0;1;;;16,1;1;346;9;30,4;1;1151;9;23,5;1;23,25;1;14,0;9;;;0;9;14,3;1;23,3;1;;;;;1,4;1;9,1;1;30;1;1723;9;4,0;1;160;1;1332;9;;;;;;;;;8,5;9;;;1723;9;35;1;1059;9;88;1;400;9;126;9;254;9;16,7;9;;;60;1;;;;;;;2206;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20210611;0,0;1;;;16,1;1;425;9;31,5;1;1403;9;23,9;1;23,80;1;13,9;9;;;0;9;15,4;1;23,8;1;;;;;1,4;1;8,3;1;130;1;1205;9;4,1;1;210;1;1452;9;;;;;;;;;7,7;9;;;1425;9;35;1;1323;9;83;1;351;9;176;9;145;9;16,6;9;;;58;1;;;;;;;2620;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20210612;0,0;1;;;17,2;1;418;9;31,6;1;1525;9;24,6;1;24,40;1;15,1;9;;;0;9;14,4;1;24,4;1;;;;;1,4;1;8,1;1;170;1;1412;9;4,2;1;250;1;1633;9;;;;;;;;;7,8;9;;;1412;9;40;1;1256;9;85;1;422;9;1;9;320;9;18,6;9;;;62;1;;;;;;;2750;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20210613;0,0;1;;;16,9;1;409;9;35,0;1;1445;9;26,4;1;25,95;1;14,6;9;;;0;9;18,1;1;26,0;1;;;;;1,1;1;8,3;1;280;1;1648;9;4,4;1;280;1;1639;9;;;;;;;;;7,9;9;;;1648;9;30;1;1438;9;89;1;319;9;506;9;303;9;17,8;9;;;56;1;;;;;;;3277;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
