POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20090418;22,6;1;;;4,9;1;403;9;19,0;1;1414;9;11,0;1;11,95;1;1,7;1;;;0;9;14,1;1;12,0;1;;;;;1,5;1;10,9;1;70;1;1509;9;6,5;1;70;1;1519;9;;;;;;;;;;;;;;;42;1;1219;9;97;1;538;9;0;9;907;9;9,9;9;;;79;9;542;1;2193;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;2,6;9;;;;;;;;;;;;
13001009;20090419;0,0;1;;;6,8;1;301;9;17,7;1;1538;9;11,8;1;12,25;1;3,6;1;;;0;9;10,9;1;12,3;1;;;;;1,0;1;6,0;1;100;1;932;9;3,2;1;270;1;1602;9;;;;;;;;;;;;;;;47;1;1521;9;97;1;334;9;0;9;796;9;10,7;9;;;79;9;332;1;1665;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,2;9;;;;;;;;;;;;
13001009;20090420;0,4;1;;;7,2;1;350;9;16,8;1;1219;9;11,1;1;12,00;1;4,8;1;;;0;9;9,6;1;12,0;1;;;;;0,8;1;8,6;1;200;1;1319;9;5,0;1;200;1;1324;9;;;;;;;;;;;;;;;62;1;1241;9;96;1;151;9;0;9;1056;9;11,4;9;;;87;9;101;1;1086;1;;;;;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;1,8;9;;;;;;;;;;;;
13001009;20090421;10,7;1;;;7,7;1;20;9;22,6;1;1405;9;14,2;1;15,15;1;5,1;1;;;0;9;14,9;1;15,2;1;;;;;1,3;1;10,2;1;200;1;1600;9;5,4;1;200;1;1602;9;;;;;;;;;;;;;;;45;1;1355;9;97;1;26;9;0;9;928;9;12,7;9;;;81;9;490;1;2179;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,0;9;;;;;;;;;;;;
13001009;20090422;0,0;1;;;9,9;1;520;9;23,8;1;1516;9;16,9;1;16,85;1;7,5;1;;;0;9;13,9;1;16,9;1;;;;;1,4;1;7,5;1;220;1;1452;9;4,5;1;250;1;1504;9;;;;;;;;;;;;;;;31;1;1358;9;98;1;608;9;309;9;675;9;12,4;9;;;70;9;695;1;2519;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,8;9;;;;;;;;;;;;
13001009;20090423;0,0;1;;;9,3;1;500;9;23,1;1;1500;9;16,4;1;16,20;1;6,3;1;;;0;9;13,8;1;16,2;1;;;;;3,2;1;17,2;1;330;1;1628;9;8,5;1;330;1;1634;9;;;;;;;;;;;;;;;24;1;1805;9;94;1;512;9;723;9;408;9;9,2;9;;;54;9;708;1;2654;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,8;9;;;;;;;;;;;;
13001009;20090424;0,0;1;;;9,9;1;2351;9;21,0;1;1329;9;16,0;1;15,45;1;6,3;1;;;0;9;11,1;1;15,5;1;;;;;3,4;1;12,7;1;100;1;1749;9;5,7;1;100;1;1709;9;;;;;;;;;;;;;;;38;1;1338;9;80;1;131;9;14;9;15;9;9,6;9;;;54;9;502;1;1841;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,2;9;;;;;;;;;;;;
13001009;20090425;1,8;1;;;13,2;1;138;9;21,0;1;1317;9;16,9;1;17,10;1;11,1;1;;;0;9;7,8;1;17,1;1;;;;;6,9;1;22,1;1;120;1;1543;9;10,8;1;110;1;1531;9;;;;;;;;;;;;;;;35;1;1315;9;67;1;2357;9;245;9;0;9;9,5;9;;;51;9;476;1;2297;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,5;9;;;;;;;;;;;;
13001009;20090426;11,8;1;;;12,5;1;925;9;14,4;1;1718;9;13,3;1;13,45;1;11,3;1;;;0;9;1,9;1;13,5;1;;;;;4,3;1;21,0;1;100;1;3;9;11,0;1;110;1;12;9;;;;;;;;;;;;;;;65;1;353;9;96;1;2056;9;0;9;1123;9;13,0;9;;;86;9;0;1;297;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,4;9;;;;;;;;;;;;
13001009;20090427;0,0;1;;;9,7;1;442;9;18,4;1;1430;9;12,9;1;14,05;1;8,8;1;;;0;9;8,7;1;14,1;1;;;;;2,5;1;15,2;1;330;1;1519;9;7,4;1;320;1;1454;9;;;;;;;;;;;;;;;37;1;1534;9;97;1;311;9;51;9;632;9;10,7;9;;;74;9;390;1;1985;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,6;9;;;;;;;;;;;;
13001009;20090428;0,0;1;;;6,5;1;504;9;19,2;1;1538;9;13,3;1;12,85;1;4,3;1;;;0;9;12,7;1;12,9;1;;;;;2,7;1;11,9;1;310;1;1504;9;5,9;1;290;1;1511;9;;;;;;;;;;;;;;;30;1;1452;9;93;1;509;9;307;9;329;9;8,9;9;;;61;9;721;1;2709;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,9;9;;;;;;;;;;;;
13001009;20090429;0,4;1;;;6,1;1;351;9;18,3;1;1619;9;11,7;1;12,20;1;3,5;1;;;0;9;12,2;1;12,2;1;;;;;2,4;1;11,6;1;300;1;1250;9;6,3;1;270;1;1354;9;;;;;;;;;;;;;;;29;1;1606;9;90;1;423;9;157;9;382;9;8,4;9;;;64;9;350;1;1841;1;;;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,1;9;;;;;;;;;;;;
13001009;20090430;0,0;1;;;6,5;1;401;9;21,1;1;1327;9;14,2;1;13,80;1;2,9;1;;;0;9;14,6;1;13,8;1;;;;;2,1;1;9,2;1;250;1;1355;9;5,3;1;250;1;1451;9;;;;;;;;;;;;;;;26;1;1203;9;89;1;2353;9;449;9;242;9;9,0;9;;;58;9;714;1;2710;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,2;9;;;;;;;;;;;;
13001009;20090501;0,0;1;;;8,0;1;224;9;24,0;1;1347;9;15,9;1;16,00;1;5,3;1;;;0;9;16,0;1;16,0;1;;;;;1,8;1;10,5;1;300;1;1532;9;5,9;1;300;1;1507;9;;;;;;;;;;;;;;;26;1;1330;9;93;1;203;9;499;9;370;9;9,7;9;;;59;9;738;1;2685;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,0;9;;;;;;;;;;;;
13001009;20090502;0,0;1;;;7,9;1;410;9;26,0;1;1403;9;17,9;1;16,95;1;5,5;1;;;0;9;18,1;1;17,0;1;;;;;1,5;1;8,0;1;250;1;1431;9;4,2;1;280;1;1601;9;;;;;;;;;;;;;;;26;1;1231;9;91;1;420;9;517;9;430;9;11,0;9;;;58;9;800;1;2740;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,9;9;;;;;;;;;;;;
13001009;20090503;0,0;1;;;10,3;1;341;9;24,5;1;1204;9;18,0;1;17,40;1;7,5;1;;;0;9;14,2;1;17,4;1;;;;;2,1;1;9,4;1;260;1;1539;9;5,3;1;250;1;1511;9;;;;;;;;;;;;;;;34;1;1121;9;91;1;341;9;263;9;326;9;11,9;9;;;61;9;758;1;2625;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,8;9;;;;;;;;;;;;
13001009;20090504;0,0;1;;;9,9;1;408;9;22,6;1;1408;9;16,3;1;16,25;1;7,4;1;;;0;9;12,7;1;16,3;1;;;;;3,3;1;16,4;1;300;1;1414;9;8,5;1;320;1;1356;9;;;;;;;;;;;;;;;30;1;1416;9;93;1;413;9;157;9;390;9;10,6;9;;;59;9;688;1;2578;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,6;9;;;;;;;;;;;;
13001009;20090505;0,0;1;;;7,2;1;422;9;22,4;1;1319;9;15,0;1;14,80;1;4,8;1;;;0;9;15,2;1;14,8;1;;;;;1,5;1;10,1;1;260;1;1220;9;5,3;1;290;1;1327;9;;;;;;;;;;;;;;;29;1;1306;9;78;1;431;9;527;9;0;9;8,7;9;;;54;9;740;1;2706;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,3;9;;;;;;;;;;;;
13001009;20090506;0,0;1;;;8,3;1;445;9;26,7;1;1528;9;16,7;1;17,50;1;5,9;1;;;0;9;18,4;1;17,5;1;;;;;1,2;1;8,4;1;200;1;1624;9;5,2;1;210;1;1625;9;;;;;;;;;;;;;;;30;1;1542;9;86;1;435;9;424;9;296;9;10,6;9;;;60;9;734;1;2778;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,3;9;;;;;;;;;;;;
13001009;20090507;0,0;1;;;8,7;1;434;9;25,5;1;1235;9;18,3;1;17,10;1;6,1;1;;;0;9;16,8;1;17,1;1;;;;;1,5;1;7,8;1;220;1;1139;9;4,1;1;280;1;1319;9;;;;;;;;;;;;;;;33;1;1103;9;90;1;509;9;104;9;354;9;12,4;9;;;61;9;715;1;2713;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,8;9;;;;;;;;;;;;
13001009;20090508;0,0;1;;;14,8;1;406;9;23,7;1;1227;9;18,0;1;19,25;1;12,5;1;;;0;9;8,9;1;19,3;1;;;;;1,8;1;9,1;1;180;1;1103;9;4,8;1;160;1;1105;9;;;;;;;;;;;;;;;36;1;1228;9;81;1;2239;9;156;9;101;9;11,6;9;;;58;9;367;1;1883;1;;;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,4;9;;;;;;;;;;;;
13001009;20090509;0,0;1;;;10,8;1;48;9;25,2;1;1452;9;19,2;1;18,00;1;8,1;1;;;0;9;14,4;1;18,0;1;;;;;2,5;1;10,2;1;200;1;1305;9;5,7;1;200;1;1312;9;;;;;;;;;;;;;;;28;1;1154;9;86;1;56;9;472;9;68;9;11,5;9;;;55;9;544;1;2294;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,1;9;;;;;;;;;;;;
13001009;20090510;0,0;1;;;13,4;1;402;9;22,1;1;1444;9;18,4;1;17,75;1;10,0;1;;;0;9;8,7;1;17,8;1;;;;;3,0;1;12,1;1;110;1;758;9;6,0;1;110;1;750;9;;;;;;;;;;;;;;;41;1;1624;9;75;1;401;9;0;9;0;9;10,8;9;;;51;9;200;1;1201;1;;;;;23;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,5;9;;;;;;;;;;;;
13001009;20090511;0,0;1;;;15,5;1;527;9;26,4;1;1351;9;21,3;1;20,95;1;12,9;1;;;0;9;10,9;1;21,0;1;;;;;3,0;1;13,7;1;100;1;2102;9;6,2;1;110;1;1851;9;;;;;;;;;;;;;;;32;1;1440;9;63;1;532;9;565;9;0;9;10,8;9;;;43;9;616;1;2398;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,6;9;;;;;;;;;;;;
13001009;20090512;0,0;1;;;18,7;1;214;9;26,0;1;1252;9;21,7;1;22,35;1;17,0;1;;;0;9;7,3;1;22,4;1;;;;;3,7;1;14,6;1;150;1;1219;9;7,2;1;160;1;1227;9;;;;;;;;;;;;;;;27;1;1219;9;48;1;552;9;710;9;0;9;9,9;9;;;39;9;131;1;1473;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;6,8;9;;;;;;;;;;;;
13001009;20090513;0,0;1;;;17,6;1;227;9;26,1;1;1302;9;20,4;1;21,85;1;14,0;1;;;0;9;8,5;1;21,9;1;;;;;2,2;1;10,3;1;170;1;1429;9;5,3;1;230;1;1359;9;;;;;;;;;;;;;;;26;1;1241;9;61;1;2354;9;502;9;0;9;10,5;9;;;45;9;335;1;2005;1;;;;;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,8;9;;;;;;;;;;;;
13001009;20090514;12,9;1;;;12,9;1;202;9;22,7;1;1050;9;17,0;1;17,80;1;9,7;1;;;0;9;9,8;1;17,8;1;;;;;1,6;1;8,5;1;180;1;1217;9;4,8;1;170;1;1222;9;;;;;;;;;;;;;;;33;1;1002;9;95;1;2355;9;67;9;389;9;13,0;9;;;69;9;46;1;1173;1;;;;;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,0;9;;;;;;;;;;;;
13001009;20090515;5,8;1;;;12,9;1;812;9;15,3;1;1655;9;13,7;1;14,10;1;13,0;1;;;0;9;2,4;1;14,1;1;;;;;1,1;1;6,1;1;330;1;936;9;3,1;1;300;1;1002;9;;;;;;;;;;;;;;;82;1;1636;9;97;1;512;9;0;9;1440;9;14,4;9;;;92;9;6;1;607;1;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,3;9;;;;;;;;;;;;
13001009;20090516;0,0;1;;;9,9;1;450;9;25,3;1;1515;9;16,8;1;17,60;1;7,3;1;;;0;9;15,4;1;17,6;1;;;;;1,4;1;6,9;1;220;1;1527;9;4,0;1;260;1;1634;9;;;;;;;;;;;;;;;30;1;1356;9;98;1;548;9;255;9;743;9;13,0;9;;;72;9;806;1;2935;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,3;9;;;;;;;;;;;;
13001009;20090517;0,0;1;;;11,8;1;131;9;25,0;1;1045;9;17,9;1;18,40;1;8,0;1;;;0;9;13,2;1;18,4;1;;;;;1,8;1;8,9;1;210;1;1252;9;5,2;1;220;1;1259;9;;;;;;;;;;;;;;;24;1;1051;9;94;1;44;9;553;9;298;9;10,9;9;;;57;9;635;1;2618;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,4;9;;;;;;;;;;;;
13001009;20090518;0,2;1;;;10,2;1;239;9;25,4;1;1457;9;18,1;1;17,80;1;7,6;1;;;0;9;15,2;1;17,8;1;;;;;1,2;1;6,5;1;220;1;1315;9;3,1;1;240;1;1507;9;;;;;;;;;;;;;;;35;1;1427;9;91;1;2354;9;210;9;455;9;12,4;9;;;63;9;656;1;2554;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,9;9;;;;;;;;;;;;
13001009;20090519;0,0;1;;;11,5;1;417;9;26,8;1;1511;9;19,5;1;19,15;1;8,1;1;;;0;9;15,3;1;19,2;1;;;;;1,3;1;8,5;1;270;1;1139;9;4,0;1;220;1;1127;9;;;;;;;;;;;;;;;37;1;1359;9;96;1;441;9;75;9;513;9;14,2;9;;;66;9;839;1;2874;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,3;9;;;;;;;;;;;;
13001009;20090520;0,0;1;;;11,0;1;412;9;28,7;1;1251;9;19,9;1;19,85;1;8,0;1;;;0;9;17,7;1;19,9;1;;;;;1,2;1;9,0;1;280;1;1336;9;4,8;1;260;1;1339;9;;;;;;;;;;;;;;;28;1;1139;9;91;1;423;9;307;9;399;9;13,1;9;;;61;9;842;1;2788;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,5;9;;;;;;;;;;;;
13001009;20090521;0,0;1;;;14,0;1;218;9;29,5;1;1322;9;22,5;1;21,75;1;10,8;1;;;0;9;15,5;1;21,8;1;;;;;1,5;1;6,7;1;200;1;1505;9;3,7;1;210;1;1529;9;;;;;;;;;;;;;;;23;1;1331;9;88;1;222;9;720;9;188;9;12,0;9;;;48;9;444;1;2098;1;;;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;4,9;9;;;;;;;;;;;;
13001009;20090522;0,0;1;;;15,1;1;207;9;29,3;1;1231;9;22,2;1;22,20;1;11,3;1;;;0;9;14,2;1;22,2;1;;;;;1,1;1;7,4;1;180;1;1234;9;3,2;1;170;1;1236;9;;;;;;;;;;;;;;;32;1;1233;9;83;1;2151;9;164;9;90;9;15,3;9;;;58;9;232;1;1852;1;;;;;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,2;9;;;;;;;;;;;;
13001009;20090523;0,0;1;;;17,3;1;423;9;33,0;1;1334;9;24,5;1;25,15;1;13,9;1;;;0;9;15,7;1;25,2;1;;;;;1,6;1;7,7;1;250;1;1335;9;4,2;1;130;1;1224;9;;;;;;;;;;;;;;;31;1;1232;9;80;1;110;9;187;9;24;9;17,7;9;;;60;9;513;1;2345;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,6;9;;;;;;;;;;;;
13001009;20090524;0,0;1;;;15,8;1;407;9;34,2;1;1258;9;25,3;1;25,00;1;11,7;1;;;0;9;18,4;1;25,0;1;;;;;2,1;1;12,0;1;180;1;1540;9;6,6;1;170;1;1549;9;;;;;;;;;;;;;;;14;1;1252;9;82;1;212;9;711;9;80;9;12,8;9;;;45;9;808;1;2853;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;6,8;9;;;;;;;;;;;;
13001009;20090525;0,2;1;;;16,7;1;103;9;33,2;1;1358;9;25,8;1;24,95;1;11,5;1;;;0;9;16,5;1;25,0;1;;;;;2,4;1;9,8;1;160;1;1538;9;5,7;1;180;1;1546;9;;;;;;;;;;;;;;;17;1;1257;9;64;1;118;9;769;9;0;9;12,0;9;;;39;9;679;1;2720;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;6,7;9;;;;;;;;;;;;
13001009;20090526;0,2;1;;;16,8;1;426;9;27,2;1;1319;9;20,8;1;22,00;1;14,7;1;;;0;9;10,4;1;22,0;1;;;;;2,7;1;14,5;1;320;1;1515;9;7,7;1;310;1;1517;9;;;;;;;;;;;;;;;32;1;1353;9;95;1;420;9;71;9;543;9;15,8;9;;;67;9;468;1;1879;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,8;9;;;;;;;;;;;;
13001009;20090527;0,0;1;;;14,3;1;423;9;25,1;1;1528;9;18,9;1;19,70;1;13,4;1;;;0;9;10,8;1;19,7;1;;;;;3,8;1;16,4;1;360;1;56;9;7,7;1;330;1;117;9;;;;;;;;;;;;;;;27;1;1518;9;64;1;1;9;732;9;0;9;9,3;9;;;44;9;853;1;3085;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,8;9;;;;;;;;;;;;
13001009;20090528;0,0;1;;;11,3;1;158;9;28,0;1;1532;9;20,4;1;19,65;1;8,4;1;;;0;9;16,7;1;19,7;1;;;;;1,8;1;9,3;1;240;1;1423;9;5,0;1;250;1;1432;9;;;;;;;;;;;;;;;27;1;1511;9;82;1;2355;9;683;9;39;9;11,0;9;;;48;9;815;1;2993;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,3;9;;;;;;;;;;;;
13001009;20090529;0,0;1;;;13,9;1;156;9;30,0;1;1258;9;22,4;1;21,95;1;11,0;1;;;0;9;16,1;1;22,0;1;;;;;1,7;1;10,3;1;250;1;1529;9;5,1;1;240;1;1549;9;;;;;;;;;;;;;;;23;1;1041;9;83;1;157;9;544;9;89;9;12,6;9;;;50;9;856;1;3006;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,4;9;;;;;;;;;;;;
13001009;20090530;0,0;1;;;16,3;1;100;9;25,8;1;1344;9;21,4;1;21,05;1;13,5;1;;;0;9;9,5;1;21,1;1;;;;;4,0;1;14,9;1;120;1;1146;9;7,3;1;110;1;1149;9;;;;;;;;;;;;;;;23;1;1143;9;76;1;339;9;834;9;0;9;10,8;9;;;44;9;791;1;2991;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;6,7;9;;;;;;;;;;;;
13001009;20090531;0,2;1;;;12,9;1;407;9;24,6;1;1022;9;19,3;1;18,75;1;9,8;1;;;0;9;11,7;1;18,8;1;;;;;1,5;1;7,8;1;160;1;1643;9;4,3;1;200;1;1652;9;;;;;;;;;;;;;;;29;1;1213;9;84;1;2053;9;389;9;238;9;12,3;9;;;56;9;547;1;2201;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,9;9;;;;;;;;;;;;
13001009;20090601;0,8;1;;;15,1;1;443;9;24,9;1;1137;9;18,7;1;20,00;1;13,6;1;;;0;9;9,8;1;20,0;1;;;;;2,3;1;14,6;1;40;1;1533;9;7,3;1;20;1;1537;9;;;;;;;;;;;;;;;23;1;1222;9;90;1;452;9;239;9;462;9;13,5;9;;;66;9;589;1;2762;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,6;9;;;;;;;;;;;;
13001009;20090602;0,0;1;;;12,9;1;416;9;27,6;1;1529;9;20,9;1;20,25;1;10,8;1;;;0;9;14,7;1;20,3;1;;;;;1,3;1;8,3;1;300;1;1645;9;4,2;1;290;1;1310;9;;;;;;;;;;;;;;;29;1;1130;9;84;1;22;9;517;9;258;9;13,1;9;;;56;9;776;1;2725;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,9;9;;;;;;;;;;;;
13001009;20090603;0,0;1;;;13,2;1;358;9;30,4;1;1410;9;22,5;1;21,80;1;10,4;1;;;0;9;17,2;1;21,8;1;;;;;1,8;1;9,8;1;300;1;1656;9;5,6;1;310;1;1702;9;;;;;;;;;;;;;;;24;1;1440;9;87;1;353;9;659;9;293;9;12,2;9;;;50;9;864;1;3063;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,1;9;;;;;;;;;;;;
13001009;20090604;0,0;1;;;12,5;1;352;9;28,3;1;1541;9;21,1;1;20,40;1;9,2;1;;;0;9;15,8;1;20,4;1;;;;;2,8;1;14,7;1;330;1;1542;9;7,1;1;310;1;1246;9;;;;;;;;;;;;;;;19;1;1551;9;80;1;343;9;535;9;8;9;11,8;9;;;51;9;809;1;3041;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,2;9;;;;;;;;;;;;
13001009;20090605;9,4;1;;;16,8;1;103;9;27,6;1;1551;9;21,5;1;22,20;1;14,5;1;;;0;9;10,8;1;22,2;1;;;;;1,6;1;8,4;1;180;1;1453;9;4,4;1;160;1;1459;9;;;;;;;;;;;;;;;33;1;1558;9;80;1;146;9;130;9;6;9;14,9;9;;;59;9;171;1;1375;1;;;;;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,2;9;;;;;;;;;;;;
13001009;20090606;0,2;1;;;14,7;1;428;9;22,9;1;1204;9;18,0;1;18,80;1;13,1;1;;;0;9;8,2;1;18,8;1;;;;;1,9;1;12,8;1;280;1;112;9;6,2;1;200;1;1324;9;;;;;;;;;;;;;;;45;1;1205;9;96;1;533;9;0;9;615;9;15,0;9;;;74;9;439;1;2176;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,9;9;;;;;;;;;;;;
13001009;20090607;0,0;1;;;12,3;1;425;9;25,3;1;1518;9;18,9;1;18,80;1;10,1;1;;;0;9;13,0;1;18,8;1;;;;;1,6;1;8,4;1;270;1;1038;9;4,4;1;250;1;1727;9;;;;;;;;;;;;;;;34;1;1344;9;95;1;347;9;207;9;503;9;13,6;9;;;66;9;653;1;2762;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,7;9;;;;;;;;;;;;
13001009;20090608;6,3;1;;;13,3;1;341;9;23,9;1;1033;9;19,3;1;18,60;1;10,5;1;;;0;9;10,6;1;18,6;1;;;;;3,3;1;11,6;1;180;1;1316;9;6,3;1;160;1;1321;9;;;;;;;;;;;;;;;42;1;1005;9;93;1;153;9;0;9;356;9;14,4;9;;;66;9;307;1;1961;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,0;9;;;;;;;;;;;;
13001009;20090609;0,0;1;;;14,5;1;449;9;25,2;1;1426;9;19,5;1;19,85;1;13,8;1;;;0;9;10,7;1;19,9;1;;;;;2,2;1;10,3;1;120;1;143;9;4,6;1;70;1;613;9;;;;;;;;;;;;;;;47;1;1423;9;94;1;2330;9;0;9;485;9;16,5;9;;;74;9;373;1;1866;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;4,3;9;;;;;;;;;;;;
13001009;20090610;0,0;1;;;14,0;1;226;9;26,0;1;1236;9;20,1;1;20,00;1;11,1;1;;;0;9;12,0;1;20,0;1;;;;;1,8;1;9,5;1;180;1;1028;9;4,6;1;200;1;1601;9;;;;;;;;;;;;;;;32;1;1018;9;96;1;213;9;423;9;627;9;14,3;9;;;65;9;734;1;2969;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,2;9;;;;;;;;;;;;
13001009;20090611;0,0;1;;;15,3;1;340;9;28,0;1;1438;9;22,2;1;21,65;1;12,8;1;;;0;9;12,7;1;21,7;1;;;;;2,6;1;13,3;1;350;1;1144;9;6,8;1;320;1;1143;9;;;;;;;;;;;;;;;33;1;1639;9;88;1;1;9;338;9;287;9;14,4;9;;;57;9;742;1;2964;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,4;9;;;;;;;;;;;;
