POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20060418;0,0;1;;;6,2;1;515;9;21,8;1;1403;9;14,0;1;14,00;1;1,8;1;;;0;9;15,6;1;14,0;1;;;;;1,8;1;11,6;1;290;1;1424;9;5,7;1;310;1;1559;9;;;;;;;;;;;;;;;33;1;1348;9;92;1;427;9;365;9;387;9;9,1;9;;;60;9;729;1;2448;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,5;9;;;;;;;;;;;;
13001009;20060419;0,0;1;;;5,9;1;437;9;21,8;1;1243;9;13,9;1;13,85;1;1,9;1;;;0;9;15,9;1;13,9;1;;;;;1,5;1;9,0;1;220;1;1343;9;4,6;1;260;1;1433;9;;;;;;;;;;;;;;;33;1;1351;9;86;1;339;9;233;9;387;9;9,1;9;;;61;9;772;1;2444;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,1;9;;;;;;;;;;;;
13001009;20060420;0,2;1;;;9,1;1;331;9;21,3;1;1043;9;14,8;1;15,20;1;4,6;1;;;0;9;12,2;1;15,2;1;;;;;1,6;1;7,9;1;220;1;1305;9;4,8;1;210;1;1326;9;;;;;;;;;;;;;;;40;1;1034;9;94;1;2311;9;5;9;477;9;11,4;9;;;69;9;496;1;1889;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,5;9;;;;;;;;;;;;
13001009;20060421;0,0;1;;;7,4;1;446;9;21,3;1;1335;9;14,5;1;14,35;1;1,9;1;;;0;9;13,9;1;14,4;1;;;;;1,9;1;11,6;1;190;1;1438;9;5,3;1;210;1;1440;9;;;;;;;;;;;;;;;39;1;1112;9;94;1;1;9;27;9;477;9;10,6;9;;;67;9;652;1;2222;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,1;9;;;;;;;;;;;;
13001009;20060422;0,0;1;;;6,6;1;508;9;22,7;1;1407;9;14,6;1;14,65;1;1,6;1;;;0;9;16,1;1;14,7;1;;;;;1,2;1;7,8;1;230;1;1519;9;4,4;1;230;1;1438;9;;;;;;;;;;;;;;;33;1;1322;9;93;1;516;9;238;9;462;9;10,0;9;;;64;9;731;1;2458;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,2;9;;;;;;;;;;;;
13001009;20060423;0,0;1;;;7,7;1;503;9;23,6;1;1319;9;15,4;1;15,65;1;3,7;1;;;0;9;15,9;1;15,7;1;;;;;1,5;1;7,5;1;260;1;1342;9;4,6;1;220;1;1506;9;;;;;;;;;;;;;;;32;1;1210;9;88;1;511;9;393;9;365;9;9,6;9;;;59;9;597;1;2387;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,6;9;;;;;;;;;;;;
13001009;20060424;0,0;1;;;8,5;1;334;9;25,2;1;1143;9;17,4;1;16,85;1;3,4;1;;;0;9;16,7;1;16,9;1;;;;;1,7;1;8,1;1;230;1;1157;9;4,5;1;170;1;926;9;;;;;;;;;;;;;;;27;1;1141;9;87;1;337;9;358;9;267;9;10,3;9;;;55;9;779;1;2391;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,4;9;;;;;;;;;;;;
13001009;20060425;0,0;1;;;13,6;1;319;9;26,2;1;1313;9;18,4;1;19,90;1;10,3;1;;;0;9;12,6;1;19,9;1;;;;;1,6;1;9,9;1;200;1;1512;9;5,3;1;200;1;1515;9;;;;;;;;;;;;;;;25;1;1138;9;71;1;2351;9;612;9;0;9;9,0;9;;;45;9;482;1;2166;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,0;9;;;;;;;;;;;;
13001009;20060426;0,0;1;;;8,9;1;406;9;25,0;1;1404;9;17,6;1;16,95;1;5,2;1;;;0;9;16,1;1;17,0;1;;;;;1,8;1;11,0;1;350;1;1725;9;5,5;1;330;1;1736;9;;;;;;;;;;;;;;;31;1;1539;9;83;1;413;9;512;9;157;9;10,6;9;;;56;9;478;1;1961;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,7;9;;;;;;;;;;;;
13001009;20060427;0,2;1;;;8,5;1;440;9;24,0;1;1610;9;16,1;1;16,25;1;4,9;1;;;0;9;15,5;1;16,3;1;;;;;1,3;1;9,5;1;110;1;1627;9;5,1;1;300;1;1600;9;;;;;;;;;;;;;;;32;1;1617;9;90;1;405;9;261;9;468;9;11,1;9;;;65;9;516;1;2074;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,4;9;;;;;;;;;;;;
13001009;20060428;0,0;1;;;8,7;1;422;9;22,8;1;1229;9;16,0;1;15,75;1;5,5;1;;;0;9;14,1;1;15,8;1;;;;;1,5;1;9,2;1;290;1;1358;9;4,7;1;300;1;1235;9;;;;;;;;;;;;;;;37;1;1405;9;94;1;439;9;70;9;399;9;11,3;9;;;65;9;581;1;2245;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,5;9;;;;;;;;;;;;
13001009;20060429;0,0;1;;;7,9;1;445;9;20,1;1;1240;9;13,5;1;14,00;1;4,4;1;;;0;9;12,2;1;14,0;1;;;;;3,0;1;13,9;1;330;1;1456;9;7,0;1;320;1;1525;9;;;;;;;;;;;;;;;33;1;1330;9;88;1;446;9;300;9;244;9;7,9;9;;;52;9;793;1;2665;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,8;9;;;;;;;;;;;;
13001009;20060430;0,0;1;;;5,3;1;306;9;20,2;1;1355;9;12,2;1;12,75;1;1,0;1;;;0;9;14,9;1;12,8;1;;;;;1,8;1;8,9;1;290;1;1502;9;5,3;1;300;1;1510;9;;;;;;;;;;;;;;;21;1;1704;9;59;1;547;9;725;9;0;9;5,4;9;;;40;9;704;1;2581;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;5,0;9;;;;;;;;;;;;
13001009;20060501;0,0;1;;;4,6;1;401;9;21,4;1;1322;9;13,8;1;13,00;1;0,3;1;;;0;9;16,8;1;13,0;1;;;;;1,6;1;9,4;1;220;1;1439;9;5,1;1;210;1;1519;9;;;;;;;;;;;;;;;21;1;1157;9;71;1;404;9;713;9;0;9;6,7;9;;;45;9;715;1;2655;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,6;9;;;;;;;;;;;;
13001009;20060502;0,0;1;;;9,2;1;2349;1;22,0;1;1353;1;;;15,60;1;5,0;1;;;0;1;12,8;1;15,6;1;;;;;;;6,7;1;290;1;1453;1;3,4;1;280;1;1459;1;;;;;;;;;;;;;;;42;1;;;85;1;;;;;;;;;;;;;560;1;2200;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;4;3,4;9;;;;;;;;;;;;
13001009;20060503;0,0;1;;;8,0;1;;;26,0;1;;;19,0;1;17,00;1;5,0;1;;;;;18,0;1;17,0;1;;;;;4,0;1;15,6;1;80;1;918;1;7,9;1;120;1;1548;1;;;;;;;;;;;;;;;26;1;;;90;1;;;;;;;;;;;;;720;1;2500;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;4;5,1;9;;;;;;;;;;;;
13001009;20060504;0,0;1;;;15,9;1;105;9;26,3;1;1455;9;21,0;1;21,10;1;10,0;1;;;0;9;10,4;1;21,1;1;;;;;3,2;1;15,5;1;110;1;805;9;7,9;1;110;1;810;9;;;;;;;;;;;;;;;23;1;1344;9;58;1;2314;9;1022;9;0;9;8,5;9;;;35;9;556;1;2178;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,1;9;;;;;;;;;;;;
13001009;20060505;0,0;1;;;13,1;1;212;9;24,8;1;1139;9;18,8;1;18,95;1;9,6;1;;;0;9;11,7;1;19,0;1;;;;;1,6;1;10,0;1;220;1;1431;9;4,9;1;220;1;1438;9;;;;;;;;;;;;;;;31;1;1020;9;74;1;2351;9;664;9;0;9;10,3;9;;;50;9;728;1;2503;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,5;9;;;;;;;;;;;;
13001009;20060506;0,0;1;;;11,7;1;430;9;21,0;1;1314;9;16,3;1;16,35;1;8,3;1;;;0;9;9,3;1;16,4;1;;;;;1,1;1;7,9;1;220;1;1150;9;4,0;1;220;1;1158;9;;;;;;;;;;;;;;;42;1;1042;9;80;1;434;9;0;9;22;9;11,2;9;;;62;9;116;1;1152;1;;;;;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,6;9;;;;;;;;;;;;
13001009;20060507;0,0;1;;;11,0;1;440;9;22,3;1;1346;9;16,3;1;16,65;1;7,6;1;;;0;9;11,3;1;16,7;1;;;;;1,3;1;9,8;1;240;1;1421;9;5,5;1;230;1;1422;9;;;;;;;;;;;;;;;41;1;1345;9;89;1;457;9;0;9;394;9;12,5;9;;;69;9;390;1;1792;1;;;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,2;9;;;;;;;;;;;;
13001009;20060508;11,0;1;;;10,2;1;1759;9;20,6;1;1244;9;14,2;1;15,40;1;9,2;1;;;0;9;10,4;1;15,4;1;;;;;2,4;1;12,8;1;340;1;1629;9;6,2;1;180;1;1443;9;;;;;;;;;;;;;;;44;1;1304;9;94;1;2203;9;0;9;594;9;12,2;9;;;77;9;50;1;1102;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,9;9;;;;;;;;;;;;
13001009;20060509;0,0;1;;;5,5;1;424;9;18,9;1;1451;9;12,9;1;12,20;1;2,2;1;;;0;9;13,4;1;12,2;1;;;;;4,2;1;20,9;1;340;1;1413;9;8,7;1;330;1;1431;9;;;;;;;;;;;;;;;29;1;1535;9;96;1;248;9;456;9;404;9;7,9;9;;;57;9;820;1;2954;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,6;9;;;;;;;;;;;;
13001009;20060510;0,0;1;;;5,7;1;351;9;18,9;1;1354;9;12,7;1;12,30;1;1,9;1;;;0;9;13,2;1;12,3;1;;;;;2,8;1;16,6;1;300;1;1403;9;8,0;1;310;1;1404;9;;;;;;;;;;;;;;;26;1;1640;9;88;1;357;9;448;9;202;9;7,7;9;;;56;9;570;1;2545;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,4;9;;;;;;;;;;;;
13001009;20060511;0,0;1;;;6,8;1;357;9;21,7;1;1247;9;14,8;1;14,25;1;3,5;1;;;0;9;14,9;1;14,3;1;;;;;1,8;1;8,6;1;200;1;1314;9;5,2;1;230;1;1302;9;;;;;;;;;;;;;;;32;1;1247;9;82;1;358;9;311;9;21;9;9,0;9;;;56;9;826;1;2858;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;3,7;9;;;;;;;;;;;;
13001009;20060512;0,0;1;;;8,3;1;403;9;22,8;1;1137;9;15,6;1;15,55;1;4,4;1;;;0;9;14,5;1;15,6;1;;;;;1,7;1;10,2;1;190;1;1140;9;5,7;1;180;1;1252;9;;;;;;;;;;;;;;;31;1;1138;9;88;1;349;9;256;9;441;9;10,0;9;;;60;9;312;1;1733;1;;;;;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,2;9;;;;;;;;;;;;
13001009;20060513;0,4;1;;;7,7;1;415;9;19,5;1;1137;9;14,5;1;13,60;1;4,4;1;;;0;9;11,8;1;13,6;1;;;;;1,3;1;6,5;1;300;1;1637;9;4,3;1;260;1;1408;9;;;;;;;;;;;;;;;30;1;1126;9;94;1;2339;9;119;9;715;9;12,2;9;;;76;9;251;1;1391;1;;;;;29;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;1,9;9;;;;;;;;;;;;
13001009;20060514;0,0;1;;;10,1;1;336;9;26,0;1;1638;9;18,1;1;18,05;1;5,8;1;;;0;9;15,9;1;18,1;1;;;;;2,0;1;9,2;1;340;1;1154;9;5,2;1;320;1;1559;9;;;;;;;;;;;;;;;26;1;1644;9;96;1;229;9;463;9;523;9;11,9;9;;;63;9;781;1;2778;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,9;9;;;;;;;;;;;;
13001009;20060515;0,0;1;;;11,4;1;345;9;25,0;1;1209;9;18,2;1;18,20;1;7,9;1;;;0;9;13,6;1;18,2;1;;;;;1,6;1;7,7;1;210;1;1234;9;4,5;1;220;1;1227;9;;;;;;;;;;;;;;;33;1;1209;9;86;1;41;9;271;9;191;9;11,5;9;;;58;9;628;1;2387;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,0;9;;;;;;;;;;;;
13001009;20060516;0,0;1;;;11,2;1;352;9;27,0;1;1353;9;18,9;1;19,10;1;7,8;1;;;0;9;15,8;1;19,1;1;;;;;1,4;1;9,9;1;220;1;1506;9;5,5;1;220;1;1506;9;;;;;;;;;;;;;;;17;1;1536;9;85;1;306;9;629;9;235;9;10,7;9;;;53;9;688;1;2601;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,8;9;;;;;;;;;;;;
13001009;20060517;0,0;1;;;11,5;1;427;9;30,2;1;1504;9;21,4;1;20,85;1;8,2;1;;;0;9;18,7;1;20,9;1;;;;;1,2;1;7,4;1;240;1;1142;9;4,4;1;250;1;1301;9;;;;;;;;;;;;;;;21;1;959;9;80;1;434;9;657;9;12;9;11,3;9;;;49;9;772;1;2727;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,1;9;;;;;;;;;;;;
13001009;20060518;0,0;1;;;16,0;1;244;9;28,5;1;1332;9;20,7;1;22,25;1;12,0;1;;;0;9;12,5;1;22,3;1;;;;;2,2;1;9,7;1;110;1;630;9;5,0;1;290;1;1547;9;;;;;;;;;;;;;;;35;1;1352;9;87;1;2156;9;20;9;302;9;15,7;9;;;66;9;107;1;1536;1;;;;;12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,3;9;;;;;;;;;;;;
13001009;20060519;0,0;1;;;12,6;1;406;9;24,7;1;1547;9;19,5;1;18,65;1;8,5;1;;;0;9;12,1;1;18,7;1;;;;;3,8;1;15,3;1;340;1;1044;9;7,8;1;330;1;1013;9;;;;;;;;;;;;;;;26;1;1548;9;83;1;343;9;790;9;140;9;9,5;9;;;45;9;779;1;2938;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;7,2;9;;;;;;;;;;;;
13001009;20060520;0,0;1;;;12,1;1;428;9;23,1;1;1251;9;18,0;1;17,60;1;8,8;1;;;0;9;11,0;1;17,6;1;;;;;2,2;1;9,2;1;190;1;1336;9;4,3;1;220;1;1337;9;;;;;;;;;;;;;;;35;1;935;9;90;1;2352;9;65;9;275;9;12,7;9;;;62;9;564;1;2371;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,0;9;;;;;;;;;;;;
13001009;20060521;0,0;1;;;12,9;1;426;9;26,4;1;1221;9;19,7;1;19,65;1;10,1;1;;;0;9;13,5;1;19,7;1;;;;;1,7;1;10,5;1;220;1;1548;9;5,8;1;220;1;1549;9;;;;;;;;;;;;;;;26;1;1131;9;92;1;241;9;388;9;353;9;12,3;9;;;57;9;572;1;2479;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;5,0;9;;;;;;;;;;;;
13001009;20060522;0,8;1;;;15,8;1;215;9;26,4;1;1210;9;20,4;1;21,10;1;12,3;1;;;0;9;10,6;1;21,1;1;;;;;3,2;1;15,0;1;180;1;1013;9;7,7;1;180;1;959;9;;;;;;;;;;;;;;;31;1;1207;9;86;1;2230;9;308;9;152;9;12,8;9;;;55;9;592;1;2498;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,1;9;;;;;;;;;;;;
13001009;20060523;0,0;1;;;11,5;1;438;9;24,6;1;1429;9;17,5;1;18,05;1;8,3;1;;;0;9;13,1;1;18,1;1;;;;;2,1;1;10,7;1;340;1;1551;9;5,4;1;320;1;1549;9;;;;;;;;;;;;;;;18;1;1618;9;90;1;455;9;493;9;368;9;9,5;9;;;52;9;366;1;2076;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,3;9;;;;;;;;;;;;
13001009;20060524;0,0;1;;;10,0;1;433;9;22,5;1;1536;9;17,1;1;16,25;1;6,6;1;;;0;9;12,5;1;16,3;1;;;;;4,1;1;15,6;1;310;1;1344;9;8,4;1;320;1;1527;9;;;;;;;;;;;;;;;16;1;1544;9;71;1;433;9;905;9;0;9;6,8;9;;;38;9;850;1;3097;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,0;9;;;;;;;;;;;;
13001009;20060525;0,0;1;;;8,6;1;445;9;26,5;1;1350;9;19,0;1;17,55;1;3,8;1;;;0;9;17,9;1;17,6;1;;;;;3,1;1;14,1;1;330;1;1534;9;7,2;1;320;1;1416;9;;;;;;;;;;;;;;;14;1;1315;9;71;1;410;9;794;9;0;9;8,0;9;;;40;9;850;1;2963;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,6;9;;;;;;;;;;;;
13001009;20060526;0,0;1;;;14,8;1;434;9;29,5;1;1449;9;22,1;1;22,15;1;11,3;1;;;0;9;14,7;1;22,2;1;;;;;3,1;1;14,1;1;340;9;1920;9;7,0;1;330;1;1717;9;;;;;;;;;;;;;;;29;1;1451;9;67;1;228;9;518;9;0;9;12,0;9;;;47;9;817;1;2970;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,7;9;;;;;;;;;;;;
13001009;20060527;0,0;1;;;12,4;1;426;9;30,0;1;1340;9;22,7;1;21,20;1;8,7;1;;;0;9;17,6;1;21,2;1;;;;;2,8;1;15,6;1;330;1;1259;9;8,0;1;320;1;1521;9;;;;;;;;;;;;;;;29;1;1636;9;85;1;414;9;536;9;147;9;13,5;9;;;52;9;842;1;3013;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,3;9;;;;;;;;;;;;
13001009;20060528;0,0;1;;;13,6;1;425;9;31,8;1;1424;9;24,1;1;22,70;1;9,9;1;;;0;9;18,2;1;22,7;1;;;;;2,4;1;15,5;1;350;1;1243;9;7,3;1;320;1;1414;9;;;;;;;;;;;;;;;22;1;1245;9;86;1;440;9;690;9;173;9;12,9;9;;;47;9;802;1;3008;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;6,9;9;;;;;;;;;;;;
13001009;20060529;0,0;1;;;14,8;1;417;9;29,1;1;1354;9;21,8;1;21,95;1;11,0;1;;;0;9;14,3;1;22,0;1;;;;;4,1;1;16,7;1;350;9;2120;9;7,6;1;310;1;1642;9;;;;;;;;;;;;;;;27;1;1526;9;87;1;442;9;579;9;104;9;12,0;9;;;48;9;777;1;2883;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;7,2;9;;;;;;;;;;;;
13001009;20060530;0,0;1;;;12,7;1;240;9;18,6;1;1229;9;14,9;1;15,65;1;11,1;1;;;0;9;5,9;1;15,7;1;;;;;6,1;1;20,0;1;320;1;830;9;10,2;1;340;1;1038;9;;;;;;;;;;;;;;;22;1;1449;9;60;1;240;9;944;9;0;9;6,0;9;;;36;9;858;1;3188;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;7,8;9;;;;;;;;;;;;
13001009;20060531;0,0;1;;;6,7;1;414;9;17,6;1;1315;9;12,9;1;12,15;1;2,7;1;;;0;9;10,9;1;12,2;1;;;;;4,2;1;20,4;1;300;1;1125;9;9,6;1;330;1;1309;9;;;;;;;;;;;;;;;23;1;1305;9;73;1;402;9;866;9;0;9;5,9;9;;;42;9;761;1;3139;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;6,7;9;;;;;;;;;;;;
13001009;20060601;0,0;1;;;5,0;1;408;9;21,5;1;1308;9;14,0;1;13,25;1;1,2;1;;;0;9;16,5;1;13,3;1;;;;;3,7;1;20,2;1;340;1;1608;9;8,9;1;330;1;1601;9;;;;;;;;;;;;;;;24;1;936;9;74;1;323;9;741;9;0;9;6,6;9;;;44;9;781;1;3079;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,3;9;;;;;;;;;;;;
13001009;20060602;0,0;1;;;7,7;1;413;9;22,1;1;1431;9;14,0;1;14,90;1;4,7;1;;;0;9;14,4;1;14,9;1;;;;;3,1;1;14,1;1;310;1;122;9;7,2;1;320;1;113;9;;;;;;;;;;;;;;;22;1;1442;9;74;1;2313;9;569;9;0;9;7,3;9;;;49;9;631;1;2723;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;6,1;9;;;;;;;;;;;;
13001009;20060603;0,0;1;;;5,9;1;402;9;24,5;1;1544;9;16,5;1;15,20;1;2,3;1;;;0;9;18,6;1;15,2;1;;;;;2,0;1;9,4;1;280;1;1730;9;5,3;1;300;1;1736;9;;;;;;;;;;;;;;;19;1;1621;9;85;1;440;9;769;9;146;9;7,5;9;;;45;9;860;1;3094;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;4,9;9;;;;;;;;;;;;
13001009;20060604;0,0;1;;;8,8;1;403;9;26,7;1;1454;9;19,1;1;17,75;1;4,7;1;;;0;9;17,9;1;17,8;1;;;;;2,0;1;11,3;1;330;1;1717;9;5,6;1;320;1;1701;9;;;;;;;;;;;;;;;22;1;1022;9;71;1;422;9;817;9;0;9;8,7;9;;;42;9;797;1;2823;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,1;9;;;;;;;;;;;;
13001009;20060605;0,0;1;;;12,0;1;410;9;25,2;1;1101;9;19,0;1;18,60;1;8,4;1;;;0;9;13,2;1;18,6;1;;;;;1,9;1;10,3;1;210;1;1300;9;5,7;1;210;1;1350;9;;;;;;;;;;;;;;;29;1;1057;9;90;1;0;9;538;9;218;9;11,4;9;;;55;9;815;1;2907;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;4,8;9;;;;;;;;;;;;
13001009;20060606;0,0;1;;;11,0;1;400;9;27,7;1;1322;9;19,8;1;19,35;1;7,4;1;;;0;9;16,7;1;19,4;1;;;;;2,0;1;13,4;1;330;1;1656;9;7,0;1;320;1;1528;9;;;;;;;;;;;;;;;14;1;1719;9;91;1;114;9;815;9;331;9;9,2;9;;;46;9;866;1;3069;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,0;9;;;;;;;;;;;;
13001009;20060607;0,0;1;;;11,3;1;342;9;25,1;1;1102;9;19,0;1;18,20;1;7,2;1;;;0;9;13,8;1;18,2;1;;;;;1,9;1;10,0;1;200;1;1343;9;5,0;1;230;1;1159;9;;;;;;;;;;;;;;;37;1;1052;9;86;1;2325;9;72;9;299;9;13,5;9;;;63;9;757;1;2687;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,9;9;;;;;;;;;;;;
13001009;20060608;0,0;1;;;11,7;1;400;9;26,5;1;1341;9;19,5;1;19,10;1;8,0;1;;;0;9;14,8;1;19,1;1;;;;;2,1;1;9,8;1;210;1;1410;9;5,7;1;240;1;1414;9;;;;;;;;;;;;;;;21;1;1346;9;88;1;321;9;807;9;291;9;9,0;9;;;44;9;868;1;3000;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,5;9;;;;;;;;;;;;
13001009;20060609;0,0;1;;;10,4;1;410;9;27,3;1;1420;9;20,0;1;18,85;1;6,6;1;;;0;9;16,9;1;18,9;1;;;;;1,9;1;9,4;1;220;1;1309;9;5,3;1;200;1;1318;9;;;;;;;;;;;;;;;20;1;1437;9;75;1;2232;9;763;9;0;9;9,5;9;;;45;9;870;1;2991;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,1;9;;;;;;;;;;;;
13001009;20060610;0,0;1;;;12,5;1;429;9;27,0;1;1101;9;20,3;1;19,75;1;8,7;1;;;0;9;14,5;1;19,8;1;;;;;1,9;1;9,5;1;190;1;1412;9;5,2;1;230;1;1417;9;;;;;;;;;;;;;;;17;1;953;9;76;1;339;9;788;9;0;9;8,7;9;;;41;9;870;1;3069;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,6;9;;;;;;;;;;;;
13001009;20060611;0,0;1;;;10,1;1;344;9;27,8;1;1226;9;20,4;1;18,95;1;6,4;1;;;0;9;17,7;1;19,0;1;;;;;1,5;1;9,4;1;270;1;1340;9;4,8;1;200;1;1124;9;;;;;;;;;;;;;;;21;1;855;9;82;1;346;9;550;9;71;9;11,2;9;;;50;9;842;1;2981;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,6;9;;;;;;;;;;;;
13001009;20060612;0,0;1;;;14,3;1;316;9;27,7;1;1200;9;21,1;1;21,00;1;10,7;1;;;0;9;13,4;1;21,0;1;;;;;1,9;1;9,7;1;240;1;1303;9;5,0;1;260;1;1215;9;;;;;;;;;;;;;;;28;1;1100;9;77;1;321;9;702;9;0;9;11,2;9;;;48;9;866;1;2910;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,4;9;;;;;;;;;;;;
