POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20150613;38,6;1;;;15,4;1;154;9;27,7;1;1329;9;20,8;1;21,55;1;13,8;1;;;0;9;12,3;1;21,6;1;;;;;1,9;1;10,9;1;140;1;1515;9;5,1;1;150;1;1401;9;;;;;;;;;;;;;;;41;1;1329;9;91;1;145;9;0;9;922;9;18,7;9;;;77;9;493;1;1942;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;4,1;9;;;;;;;;;;;;
13001009;20150614;0,0;1;;;16,5;1;449;9;25,9;1;1134;9;20,7;1;21,20;1;15,7;1;;;0;9;9,4;1;21,2;1;;;;;2,0;1;8,7;1;220;1;1325;9;5,0;1;200;1;1252;9;;;;;;;;;;;;;;;51;1;1604;9;91;1;24;9;0;9;656;9;18,0;9;;;75;9;451;1;2331;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,9;9;;;;;;;;;;;;
13001009;20150615;0,0;1;;;16,8;1;356;9;27,8;1;1423;9;21,8;1;22,30;1;15,0;1;;;0;9;11,0;1;22,3;1;;;;;1,7;1;8,6;1;230;1;1546;9;5,0;1;250;9;1557;9;;;;;;;;;;;;;;;29;1;1420;9;92;1;356;9;76;9;487;9;16,5;9;;;66;9;604;1;2508;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,4;9;;;;;;;;;;;;
13001009;20150616;1,6;1;;;15,6;1;350;9;25,8;1;1040;9;19,7;1;20,70;1;13,7;1;;;0;9;10,2;1;20,7;1;;;;;1,3;1;11,8;1;210;1;1509;9;6,1;1;240;1;1510;9;;;;;;;;;;;;;;;45;1;1043;9;93;1;2330;9;0;9;672;9;16,6;9;;;74;9;385;1;1724;1;;;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,8;9;;;;;;;;;;;;
13001009;20150617;0,0;1;;;14,5;1;421;9;27,4;1;1413;9;21,0;1;20,95;1;12,8;1;;;0;9;12,9;1;21,0;1;;;;;1,4;1;10,3;1;290;1;1509;9;4,6;1;290;1;1513;9;;;;;;;;;;;;;;;36;1;1344;9;95;1;432;9;227;9;423;9;15,1;9;;;64;9;866;1;3009;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,5;9;;;;;;;;;;;;
13001009;20150618;0,0;1;;;14,2;1;403;9;29,6;1;1421;9;22,8;1;21,90;1;12,4;1;;;0;9;15,4;1;21,9;1;;;;;2,1;1;11,4;1;320;1;1937;9;5,4;1;320;9;1945;9;;;;;;;;;;;;;;;29;1;1456;9;88;1;339;9;389;9;318;9;13,9;9;;;54;9;859;1;2989;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,1;9;;;;;;;;;;;;
13001009;20150619;0,0;1;;;18,4;1;430;9;26,2;1;1431;9;22,4;1;22,30;1;15,6;1;;;0;9;7,8;1;22,3;1;;;;;4,4;1;17,0;1;320;1;1320;9;7,9;1;320;1;1744;9;;;;;;;;;;;;;;;29;1;1716;9;73;1;436;9;732;9;0;9;12,2;9;;;46;9;869;1;3010;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;8,5;9;;;;;;;;;;;;
13001009;20150620;0,0;1;;;14,1;1;354;9;27,4;1;1056;9;21,7;1;20,75;1;11,6;1;;;0;9;13,3;1;20,8;1;;;;;3,3;1;20,2;1;320;1;1609;9;9,1;1;320;1;1437;9;;;;;;;;;;;;;;;26;1;1532;9;69;1;444;9;975;9;0;9;9,7;9;;;39;9;854;1;3039;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,6;9;;;;;;;;;;;;
13001009;20150621;0,0;1;;;13,6;1;424;9;28,9;1;1337;9;22,6;1;21,25;1;11,2;1;;;0;9;15,3;1;21,3;1;;;;;1,9;1;12,1;1;300;1;1605;9;5,2;1;320;1;1536;9;;;;;;;;;;;;;;;25;1;1705;9;70;1;435;9;776;9;0;9;10,7;9;;;42;9;866;1;2924;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,2;9;;;;;;;;;;;;
13001009;20150622;0,0;1;;;15,0;1;437;9;29,5;1;1317;9;23,2;1;22,25;1;12,8;1;;;0;9;14,5;1;22,3;1;;;;;1,7;1;8,0;1;180;1;1208;9;4,5;1;190;1;1440;9;;;;;;;;;;;;;;;28;1;1345;9;84;1;2355;9;615;9;168;9;14,4;9;;;55;9;844;1;2988;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,8;9;;;;;;;;;;;;
13001009;20150623;0,0;1;;;18,5;1;333;9;27,8;1;1304;9;22,9;1;23,15;1;16,9;1;;;0;9;9,3;1;23,2;1;;;;;2,9;1;14,8;1;320;1;1515;9;7,0;1;310;1;1558;9;;;;;;;;;;;;;;;19;1;1810;9;87;1;328;9;852;9;381;9;12,8;9;;;48;9;743;1;2892;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;7,1;9;;;;;;;;;;;;
13001009;20150624;0,0;1;;;12,6;1;417;9;28,1;1;1244;9;21,3;1;20,35;1;9,9;1;;;0;9;15,5;1;20,4;1;;;;;1,5;1;7,7;1;240;1;1257;9;4,2;1;270;1;1331;9;;;;;;;;;;;;;;;32;1;848;9;84;1;2352;9;355;9;101;9;13,0;9;;;53;9;865;1;3006;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,5;9;;;;;;;;;;;;
13001009;20150625;0,0;1;;;14,1;1;416;9;29,0;1;1309;9;22,1;1;21,55;1;11,2;1;;;0;9;14,9;1;21,6;1;;;;;1,4;1;10,0;1;270;1;1426;9;5,0;1;270;1;1429;9;;;;;;;;;;;;;;;27;1;1231;9;90;1;311;9;568;9;320;9;13,7;9;;;55;9;830;1;2977;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,5;9;;;;;;;;;;;;
13001009;20150626;0,0;1;;;15,7;1;211;9;30,1;1;1320;9;23,4;1;22,90;1;12,9;1;;;0;9;14,4;1;22,9;1;;;;;1,5;1;7,8;1;190;1;1338;9;4,2;1;210;1;1339;9;;;;;;;;;;;;;;;29;1;1451;9;82;1;201;9;645;9;120;9;13,7;9;;;51;9;843;1;2922;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,9;9;;;;;;;;;;;;
13001009;20150627;0,0;1;;;16,5;1;317;9;33,4;1;1514;9;25,6;1;24,95;1;14,0;1;;;0;9;16,9;1;25,0;1;;;;;1,8;1;11,0;1;320;1;1448;9;5,5;1;300;1;1454;9;;;;;;;;;;;;;;;24;1;1341;9;85;1;344;9;586;9;173;9;15,9;9;;;53;9;824;1;2884;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,4;9;;;;;;;;;;;;
13001009;20150628;0,0;1;;;16,7;1;421;9;32,7;1;1546;9;25,3;1;24,70;1;13,6;1;;;0;9;16,0;1;24,7;1;;;;;1,3;1;8,5;1;250;1;1400;9;4,2;1;260;1;1431;9;;;;;;;;;;;;;;;27;1;1548;9;81;1;424;9;570;9;32;9;15,2;9;;;51;9;874;1;2999;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,5;9;;;;;;;;;;;;
13001009;20150629;0,0;1;;;16,5;1;402;9;32,1;1;1359;9;25,0;1;24,30;1;13,9;1;;;0;9;15,6;1;24,3;1;;;;;1,2;1;10,0;1;220;1;1250;9;4,0;1;250;1;1256;9;;;;;;;;;;;;;;;32;1;1345;9;85;1;417;9;573;9;230;9;15,8;9;;;53;9;841;1;2919;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,9;9;;;;;;;;;;;;
13001009;20150630;0,0;1;;;17,9;1;318;9;32,2;1;1115;9;25,4;1;25,05;1;15,1;1;;;0;9;14,3;1;25,1;1;;;;;1,5;1;8,5;1;200;1;1326;9;3,7;1;210;1;1327;9;;;;;;;;;;;;;;;30;1;1043;9;86;1;2351;9;309;9;184;9;18,2;9;;;59;9;870;1;2919;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,7;9;;;;;;;;;;;;
13001009;20150701;0,0;1;;;18,8;1;430;9;31,8;1;1300;9;26,0;1;25,30;1;16,9;1;;;0;9;13,0;1;25,3;1;;;;;1,6;1;6,7;1;280;1;1347;9;3,9;1;240;1;1354;9;;;;;;;;;;;;;;;30;1;1020;9;81;1;1;9;479;9;18;9;16,9;9;;;53;9;871;1;2872;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,1;9;;;;;;;;;;;;
13001009;20150702;0,0;1;;;18,4;1;341;9;33,8;1;1417;9;26,3;1;26,10;1;15,4;1;;;0;9;15,4;1;26,1;1;;;;;1,2;1;7,0;1;160;1;1454;9;3,4;1;250;1;1605;9;;;;;;;;;;;;;;;24;1;1553;9;85;1;247;9;641;9;228;9;15,5;9;;;50;9;812;1;2740;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,2;9;;;;;;;;;;;;
13001009;20150703;0,0;1;;;20,4;1;352;9;34,8;1;1238;9;27,6;1;27,60;1;18,4;1;;;0;9;14,4;1;27,6;1;;;;;1,4;1;9,4;1;300;1;1341;9;5,1;1;250;1;1323;9;;;;;;;;;;;;;;;23;1;1707;9;70;1;355;9;656;9;0;9;15,2;9;;;44;9;732;1;2567;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,9;9;;;;;;;;;;;;
13001009;20150704;0,0;1;;;21,1;1;6;9;35,9;1;1545;9;28,2;1;28,50;1;18,2;1;;;0;9;14,8;1;28,5;1;;;;;1,1;1;6,6;1;300;1;1313;9;3,6;1;270;1;1322;9;;;;;;;;;;;;;;;20;1;1433;9;67;1;512;9;695;9;0;9;15,8;9;;;45;9;841;1;2789;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,0;9;;;;;;;;;;;;
13001009;20150705;0,0;1;;;20,2;1;401;9;35,5;1;1320;9;27,8;1;27,85;1;17,2;1;;;0;9;15,3;1;27,9;1;;;;;1,4;1;7,8;1;160;1;1200;9;4,0;1;190;1;1200;9;;;;;;;;;;;;;;;22;1;1322;9;70;1;57;9;743;9;0;9;15,4;9;;;45;9;801;1;2778;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;7,1;9;;;;;;;;;;;;
13001009;20150706;0,0;1;;;19,6;1;420;9;34,7;1;1321;9;27,6;1;27,15;1;16,8;1;;;0;9;15,1;1;27,2;1;;;;;1,2;1;7,2;1;200;1;1250;9;3,7;1;210;1;1239;9;;;;;;;;;;;;;;;27;1;1107;9;75;1;2208;9;610;9;0;9;17,4;9;;;50;9;861;1;2803;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,4;9;;;;;;;;;;;;
13001009;20150707;0,0;1;;;21,7;1;312;9;36,0;1;1319;9;28,0;1;28,85;1;19,6;1;;;0;9;14,3;1;28,9;1;;;;;2,0;1;9,3;1;230;1;1522;9;5,2;1;210;1;1440;9;;;;;;;;;;;;;;;20;1;1231;9;72;1;312;9;621;9;0;9;16,8;9;;;48;9;860;1;2812;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;7,2;9;;;;;;;;;;;;
13001009;20150708;0,0;1;;;20,4;1;347;9;31,7;1;1432;9;25,9;1;26,05;1;18,7;1;;;0;9;11,3;1;26,1;1;;;;;4,0;1;18,0;1;320;1;1935;9;8,5;1;320;9;1959;9;;;;;;;;;;;;;;;22;1;1718;9;84;1;623;9;906;9;165;9;14,0;9;;;44;9;768;1;2839;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;8,6;9;;;;;;;;;;;;
13001009;20150709;0,0;1;;;18,7;1;438;9;31,4;1;1454;9;24,5;1;25,05;1;16,9;1;;;0;9;12,7;1;25,1;1;;;;;2,5;1;13,4;1;320;1;21;9;6,2;1;320;1;16;9;;;;;;;;;;;;;;;23;1;1457;9;57;1;2342;9;1063;9;0;9;10,5;9;;;35;9;851;1;3028;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;8,9;9;;;;;;;;;;;;
13001009;20150710;0,0;1;;;16,8;1;356;9;33,7;1;1437;9;26,1;1;25,25;1;14,5;1;;;0;9;16,9;1;25,3;1;;;;;1,8;1;9,2;1;130;1;1130;9;4,5;1;260;1;1505;9;;;;;;;;;;;;;;;27;1;1458;9;74;1;2359;9;714;9;0;9;14,7;9;;;45;9;739;1;2478;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,1;9;;;;;;;;;;;;
13001009;20150711;0,0;1;;;17,5;1;410;9;35,3;1;1451;9;26,4;1;26,40;1;15,5;1;;;0;9;17,8;1;26,4;1;;;;;1,6;1;9,4;1;250;1;1504;9;4,9;1;240;1;1237;9;;;;;;;;;;;;;;;26;1;1425;9;80;1;336;9;326;9;23;9;18,0;9;;;55;9;839;1;2860;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,3;9;;;;;;;;;;;;
13001009;20150712;0,0;1;;;19,5;1;426;9;34,7;1;1250;9;27,3;1;27,10;1;17,5;1;;;0;9;15,2;1;27,1;1;;;;;2,0;1;10,9;1;330;1;1522;9;6,0;1;300;1;1525;9;;;;;;;;;;;;;;;17;1;1240;9;82;1;336;9;714;9;115;9;15,2;9;;;46;9;834;1;2918;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;7,6;9;;;;;;;;;;;;
13001009;20150713;0,0;1;;;18,8;1;432;9;33,0;1;1536;9;27,1;1;25,90;1;15,7;1;;;0;9;14,2;1;25,9;1;;;;;3,1;1;15,7;1;350;1;1317;9;7,5;1;300;1;1311;9;;;;;;;;;;;;;;;19;1;1531;9;62;1;420;9;1061;9;0;9;11,3;9;;;33;9;826;1;2842;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,8;9;9,0;9;;;;;;;;;;;;
13001009;20150714;0,0;1;;;18,0;1;418;9;35,4;1;1439;9;27,2;1;26,70;1;15,4;1;;;0;9;17,4;1;26,7;1;;;;;1,3;1;7,8;1;250;1;1508;9;3,9;1;260;1;1528;9;;;;;;;;;;;;;;;23;1;1804;9;67;1;444;9;772;9;0;9;13,5;9;;;40;9;828;1;2852;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,4;9;;;;;;;;;;;;
13001009;20150715;0,0;1;;;18,8;1;258;9;35,1;1;1204;9;27,1;1;26,95;1;16,6;1;;;0;9;16,3;1;27,0;1;;;;;1,1;1;7,5;1;290;1;1254;9;4,1;1;270;1;1259;9;;;;;;;;;;;;;;;30;1;1122;9;76;1;2327;9;538;9;0;9;17,3;9;;;50;9;709;1;2543;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,8;9;;;;;;;;;;;;
13001009;20150716;0,0;1;;;21,2;1;320;9;33,0;1;1340;9;26,6;1;27,10;1;19,3;1;;;0;9;11,8;1;27,1;1;;;;;1,8;1;8,1;1;260;1;1411;9;4,9;1;270;1;1400;9;;;;;;;;;;;;;;;34;1;850;9;87;1;2345;9;130;9;239;9;21,1;9;;;63;9;716;1;2713;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,1;9;;;;;;;;;;;;
13001009;20150717;0,0;1;;;21,3;1;455;9;34,1;1;1239;9;26,7;1;27,70;1;19,9;1;;;0;9;12,8;1;27,7;1;;;;;1,5;1;8,7;1;270;1;1326;9;4,3;1;210;1;1405;9;;;;;;;;;;;;;;;29;1;1510;9;87;1;1;9;372;9;273;9;19,6;9;;;59;9;789;1;2698;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,4;9;;;;;;;;;;;;
13001009;20150718;0,0;1;;;20,8;1;328;9;34,6;1;1320;9;27,5;1;27,70;1;18,8;1;;;0;9;13,8;1;27,7;1;;;;;1,4;1;9,2;1;180;1;1257;9;4,3;1;230;1;1425;9;;;;;;;;;;;;;;;20;1;1322;9;78;1;34;9;683;9;0;9;16,1;9;;;47;9;843;1;2754;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,9;9;;;;;;;;;;;;
13001009;20150719;0,0;1;;;20,3;1;248;9;33,5;1;1125;9;27,1;1;26,90;1;17,8;1;;;0;9;13,2;1;26,9;1;;;;;1,5;1;8,9;1;200;1;1243;9;4,5;1;210;1;1243;9;;;;;;;;;;;;;;;26;1;1053;9;75;1;2355;9;366;9;0;9;18,2;9;;;53;9;854;1;2764;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,1;9;;;;;;;;;;;;
13001009;20150720;0,0;1;;;20,7;1;416;9;35,9;1;1455;9;28,1;1;28,30;1;18,5;1;;;0;9;15,2;1;28,3;1;;;;;1,8;1;10,1;1;280;1;1439;9;4,8;1;280;1;1444;9;;;;;;;;;;;;;;;22;1;1501;9;86;1;350;9;616;9;228;9;18,1;9;;;52;9;850;1;2853;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;7,2;9;;;;;;;;;;;;
13001009;20150721;0,0;1;;;21,0;1;400;9;34,9;1;1357;9;28,0;1;27,95;1;18,7;1;;;0;9;13,9;1;28,0;1;;;;;1,4;1;8,9;1;180;1;1338;9;4,0;1;250;1;1216;9;;;;;;;;;;;;;;;34;1;1327;9;84;1;2331;9;116;9;105;9;21,9;9;;;60;9;638;1;2500;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,9;9;;;;;;;;;;;;
13001009;20150722;0,0;1;;;22,2;1;422;9;34,9;1;1107;9;28,3;1;28,55;1;20,6;1;;;0;9;12,7;1;28,6;1;;;;;1,7;1;9,8;1;250;1;1227;9;5,3;1;260;1;1202;9;;;;;;;;;;;;;;;31;1;1104;9;86;1;55;9;446;9;199;9;20,5;9;;;56;9;843;1;2744;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,9;9;;;;;;;;;;;;
13001009;20150723;0,0;1;;;21,6;1;442;9;34,8;1;1554;9;28,3;1;28,20;1;20,5;1;;;0;9;13,2;1;28,2;1;;;;;1,5;1;8,1;1;320;1;1641;9;3,8;1;300;1;1443;9;;;;;;;;;;;;;;;28;1;1523;9;75;1;426;9;561;9;0;9;18,6;9;;;51;9;807;1;2750;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,4;9;;;;;;;;;;;;
13001009;20150724;0,0;1;;;22,8;1;352;9;33,7;1;1357;9;27,7;1;28,25;1;20,5;1;;;0;9;10,9;1;28,3;1;;;;;1,7;1;8,9;1;200;1;1655;9;4,6;1;210;1;1701;9;;;;;;;;;;;;;;;31;1;1508;9;77;1;2355;9;296;9;0;9;20,6;9;;;58;9;703;1;2586;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,4;9;;;;;;;;;;;;
13001009;20150725;0,0;1;;;22,1;1;426;9;29,2;1;1343;9;25,2;1;25,65;1;20,5;1;;;0;9;7,1;1;25,7;1;;;;;4,0;1;15,4;1;320;1;1550;9;7,9;1;310;1;1616;9;;;;;;;;;;;;;;;21;1;1215;9;87;1;456;9;911;9;212;9;13,1;9;;;43;9;753;1;2773;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,9;9;8,5;9;;;;;;;;;;;;
13001009;20150726;0,0;1;;;16,9;1;451;9;30,2;1;1311;9;23,1;1;23,55;1;15,0;1;;;0;9;13,3;1;23,6;1;;;;;1,9;1;10,7;1;210;1;1357;9;5,4;1;250;1;1404;9;;;;;;;;;;;;;;;17;1;1313;9;70;1;2356;9;852;9;0;9;10,8;9;;;40;9;744;1;2761;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,5;9;;;;;;;;;;;;
13001009;20150727;0,0;1;;;18,2;1;444;9;31,5;1;1457;9;25,4;1;24,85;1;15,9;1;;;0;9;13,3;1;24,9;1;;;;;2,9;1;13,6;1;310;1;948;9;6,3;1;320;1;956;9;;;;;;;;;;;;;;;24;1;1352;9;78;1;448;9;957;9;0;9;12,6;9;;;42;9;821;1;2807;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;7,5;9;;;;;;;;;;;;
13001009;20150728;0,0;1;;;18,7;1;334;9;30,8;1;1531;9;23,9;1;24,75;1;16,5;1;;;0;9;12,1;1;24,8;1;;;;;3,4;1;12,9;1;300;1;1036;9;7,0;1;300;1;1112;9;;;;;;;;;;;;;;;20;1;1424;9;71;1;2359;9;703;9;0;9;11,8;9;;;42;9;832;1;2873;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;8,5;9;;;;;;;;;;;;
13001009;20150729;0,0;1;;;16,6;1;409;9;32,0;1;1249;9;24,8;1;24,30;1;13,8;1;;;0;9;15,4;1;24,3;1;;;;;2,1;1;10,4;1;260;1;1301;9;5,4;1;260;1;1526;9;;;;;;;;;;;;;;;24;1;1251;9;78;1;413;9;502;9;0;9;14,6;9;;;49;9;708;1;2686;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,4;9;;;;;;;;;;;;
13001009;20150730;0,0;1;;;18,2;1;426;9;27,4;1;1306;9;21,1;1;22,80;1;16,8;1;;;0;9;9,2;1;22,8;1;;;;;2,0;1;11,1;1;310;1;1341;9;5,4;1;300;1;1408;9;;;;;;;;;;;;;;;28;1;1254;9;68;1;227;9;606;9;0;9;11,6;9;;;48;9;258;1;1914;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,5;9;;;;;;;;;;;;
13001009;20150731;2,6;1;;;11,2;1;441;9;31,9;1;1306;9;22,7;1;21,55;1;8,9;1;;;0;9;20,7;1;21,6;1;;;;;1,4;1;9,2;1;300;1;1316;9;4,6;1;240;1;1334;9;;;;;;;;;;;;;;;25;1;1046;9;88;1;2301;9;438;9;109;9;14,0;9;;;53;9;720;1;2720;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,1;9;;;;;;;;;;;;
13001009;20150801;0,0;1;;;19,1;1;512;9;29,0;1;1557;9;22,8;1;24,05;1;18,2;1;;;0;9;9,9;1;24,1;1;;;;;1,1;1;8,3;1;240;1;1403;9;3,7;1;260;1;1258;9;;;;;;;;;;;;;;;35;1;1515;9;90;1;529;9;95;9;612;9;18,7;9;;;70;9;241;1;1593;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,4;9;;;;;;;;;;;;
13001009;20150802;0,0;1;;;16,7;1;400;9;30,9;1;1409;9;23,7;1;23,80;1;14,8;1;;;0;9;14,2;1;23,8;1;;;;;1,5;1;7,8;1;190;1;1450;9;3,9;1;200;1;1455;9;;;;;;;;;;;;;;;29;1;1540;9;90;1;301;9;365;9;370;9;16,4;9;;;60;9;810;1;2718;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,5;9;;;;;;;;;;;;
13001009;20150803;0,0;1;;;16,2;1;350;9;33,0;1;1219;9;24,6;1;24,60;1;14,0;1;;;0;9;16,8;1;24,6;1;;;;;1,5;1;8,8;1;190;1;1424;9;4,7;1;250;1;1302;9;;;;;;;;;;;;;;;30;1;1127;9;88;1;2345;9;305;9;618;9;18,2;9;;;63;9;818;1;2708;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,4;9;;;;;;;;;;;;
13001009;20150804;0,0;1;;;21,1;1;2353;9;35,0;1;1629;9;27,6;1;28,05;1;20,0;1;;;0;9;13,9;1;28,1;1;;;;;1,8;1;15,5;1;230;1;301;9;5,3;1;250;1;306;9;;;;;;;;;;;;;;;24;1;1636;9;88;1;3;9;544;9;212;9;18,0;9;;;53;9;607;1;2315;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,9;9;;;;;;;;;;;;
13001009;20150805;0,0;1;;;20,3;1;435;9;35,4;1;1113;9;27,5;1;27,85;1;18,6;1;;;0;9;15,1;1;27,9;1;;;;;1,6;1;9,0;1;200;1;1238;9;4,7;1;220;1;1246;9;;;;;;;;;;;;;;;25;1;1101;9;79;1;338;9;530;9;0;9;18,2;9;;;53;9;811;1;2634;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,5;9;;;;;;;;;;;;
13001009;20150806;0,0;1;;;19,8;1;444;9;35,6;1;1016;9;27,9;1;27,70;1;18,1;1;;;0;9;15,8;1;27,7;1;;;;;1,6;1;10,7;1;200;1;1253;9;5,2;1;190;1;1310;9;;;;;;;;;;;;;;;25;1;1010;9;82;1;447;9;619;9;128;9;17,7;9;;;52;9;796;1;2598;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,5;9;;;;;;;;;;;;
