POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20240417;0,0;1;;;8,2;1;510;9;16,1;1;1323;9;11,9;1;12,15;1;6,7;9;;;0;9;7,9;1;12,2;1;;;;;5,1;1;18,2;1;320;1;1336;9;8,6;1;310;1;1342;9;;;;;;;;;16,4;1;;;1417;9;30;1;1321;9;69;1;550;9;518;9;0;9;6,3;9;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;0;9;0;9
13001009;20240418;0,0;1;;;7,6;1;527;9;14,3;1;1506;9;10,0;1;10,95;1;6,1;9;;;0;9;6,7;1;11,0;1;;;;;4,5;1;20,1;1;300;1;1541;9;9,2;1;320;1;1252;9;;;;;;;;;18,0;1;;;1541;9;32;1;1512;9;73;1;0;9;364;9;0;9;5,8;9;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;0;9;0;9
13001009;20240419;0,0;1;;;1,6;1;250;9;19,0;1;1324;9;11,5;1;10,30;1;-2,3;9;;;0;9;17,4;1;10,3;1;;;;;2,5;1;15,2;1;300;1;1555;9;7,2;1;300;1;1453;9;;;;;;;;;13,1;1;;;1510;9;17;1;1509;9;85;1;253;9;737;9;162;9;5,9;9;;;49;1;;;;;;;575;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;0;9;0;9
13001009;20240420;0,0;1;;;6,3;1;102;9;15,8;1;1011;9;11,5;1;11,05;1;1,8;9;;;0;9;9,5;1;11,1;1;;;;;3,9;1;19,5;1;310;1;1352;9;8,9;1;320;1;1441;9;;;;;;;;;17,1;1;;;1352;9;32;1;1627;9;74;1;101;9;615;9;0;9;6,4;9;;;49;1;;;;;;;1305;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20240421;0,0;1;;;2,3;1;432;9;17,5;1;1227;9;10,3;1;9,90;1;-1,4;9;;;0;9;15,2;1;9,9;1;;;;;3,0;1;17,7;1;320;1;1753;9;8,8;1;320;1;1510;9;;;;;;;;;15,9;1;;;1753;9;32;1;1200;9;84;1;509;9;530;9;72;9;6,0;9;;;50;1;;;;;;;817;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;0;9;0;9
13001009;20240422;0,0;1;;;0,9;1;447;9;13,4;1;1320;9;7,8;1;7,15;1;-2,6;9;;;0;9;12,5;1;7,2;1;;;;;3,2;1;16,7;1;300;1;1416;9;7,5;1;320;1;1334;9;;;;;;;;;14,4;1;;;1416;9;36;1;1147;9;86;1;450;9;269;9;174;9;5,7;9;;;56;1;;;;;;;1363;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;0;9;0;9
13001009;20240423;0,0;1;;;0,7;1;443;9;15,9;1;1423;9;9,0;1;8,30;1;-2,7;9;;;0;9;15,2;1;8,3;1;;;;;2,8;1;13,5;1;300;1;1341;9;6,6;1;310;1;1723;9;;;;;;;;;12,0;1;;;1747;9;32;1;1356;9;89;1;457;9;443;9;237;9;5,8;9;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;0;9;0;9
13001009;20240424;0,0;1;;;2,8;1;353;9;15,1;1;1534;9;9,8;1;8,95;1;-1,6;9;;;0;9;12,3;1;9,0;1;;;;;4,9;1;20,8;1;300;1;1320;9;9,5;1;320;1;1112;9;;;;;;;;;17,4;1;;;1320;9;26;1;1257;9;75;1;357;9;566;9;0;9;5,5;9;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;0;9;0;9
13001009;20240425;0,0;1;;;5,2;1;422;9;18,7;1;1459;9;11,8;1;11,95;1;2,0;9;;;0;9;13,5;1;12,0;1;;;;;2,9;1;11,7;1;300;1;1324;9;5,6;1;300;1;1050;9;;;;;;;;;10,3;1;;;1418;9;28;1;1258;9;78;1;2317;9;460;9;0;9;7,4;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20240426;3,4;1;;;9,4;1;340;9;14,6;1;1502;9;11,1;1;12,00;1;6,4;9;;;0;9;5,2;1;12,0;1;;;;;2,5;1;12,5;1;70;9;2126;9;4,8;1;100;1;1548;9;;;;;;;;;11,0;1;;;2126;9;67;1;1443;9;91;1;857;9;0;9;289;9;10,1;9;;;77;1;;;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;0;9;0;9
13001009;20240427;5,4;1;;;10,0;1;2102;9;18,6;1;1102;9;14,7;1;14,30;1;8,7;9;;;0;9;8,6;1;14,3;1;;;;;5,9;1;20,0;1;140;9;2002;9;8,4;1;110;9;2012;9;;;;;;;;;17,8;1;;;2002;9;50;1;1036;9;71;1;23;9;0;9;0;9;10,7;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;0;9;0;9
13001009;20240428;1,4;1;;;12,9;1;558;9;18,6;1;1227;9;15,8;1;15,75;1;12,2;9;;;0;9;5,7;1;15,8;1;;;;;2,6;1;10,9;1;130;1;1129;9;4,7;1;110;1;1041;9;;;;;;;;;9,5;1;;;1129;9;51;1;2327;9;95;1;606;9;0;9;446;9;12,4;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;0;9;0;9
13001009;20240429;0,0;1;;;14,8;1;2225;9;25,2;1;1418;9;19,9;1;20,00;1;12,4;9;;;0;9;10,4;1;20,0;1;;;;;2,5;1;11,5;1;170;1;1312;9;5,1;1;160;1;1631;9;;;;;;;;;10,2;1;;;1312;9;28;1;1349;9;65;1;2116;9;609;9;0;9;9,7;9;;;43;1;;;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;0;9;0;9
13001009;20240430;0,2;1;;;15,1;1;104;9;23,6;1;1301;9;17,7;1;19,35;1;11,6;9;;;0;9;8,5;1;19,4;1;;;;;1,7;1;14,2;1;110;1;1306;9;6,9;1;120;1;1309;9;;;;;;;;;12,9;1;;;1306;9;33;1;1306;9;94;1;2322;9;92;9;431;9;13,0;9;;;66;1;;;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;0;9;0;9
13001009;20240501;6,2;1;;;13,6;1;2235;9;18,5;1;1030;9;15,1;1;16,05;1;11,5;9;;;0;9;4,9;1;16,1;1;;;;;3,5;1;18,5;1;90;1;1030;9;7,6;1;100;1;1030;9;;;;;;;;;15,8;1;;;1030;9;60;1;1028;9;97;1;2121;9;0;9;589;9;13,6;9;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;0;9;0;9
13001009;20240502;4,8;1;;;9,1;1;451;9;12,0;1;1500;9;10,1;1;10,55;1;8,8;9;;;0;9;2,9;1;10,6;1;;;;;2,5;1;11,7;1;310;1;1453;9;4,9;1;300;1;1458;9;;;;;;;;;10,4;1;;;1604;9;81;1;1510;9;98;1;624;9;0;9;1440;9;11,4;9;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;0;9;0;9
13001009;20240503;0,0;1;;;6,5;1;458;9;20,4;1;1411;9;13,4;1;13,45;1;3,4;9;;;0;9;13,9;1;13,5;1;;;;;2,1;1;12,3;1;270;1;1255;9;5,7;1;260;1;1141;9;;;;;;;;;11,0;1;;;1255;9;31;1;1413;9;98;1;508;9;90;9;592;9;10,1;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;0;9;0;9
13001009;20240504;0,2;1;;;7,1;1;229;9;22,1;1;1317;9;15,2;1;14,60;1;4,2;9;;;0;9;15,0;1;14,6;1;;;;;1,3;1;7,5;1;180;1;1323;9;3,5;1;210;1;1249;9;;;;;;;;;6,8;1;;;1248;9;30;1;1318;9;98;1;253;9;378;9;422;9;9,7;9;;;61;1;;;;;;;144;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;0;9;0;9
13001009;20240505;1,8;1;;;12,2;1;513;9;24,6;1;1421;9;18,4;1;18,40;1;10,7;9;;;0;9;12,4;1;18,4;1;;;;;2,2;1;10,9;1;160;1;1810;9;5,4;1;160;1;1811;9;;;;;;;;;10,0;1;;;1917;9;26;1;1325;9;84;1;431;9;575;9;105;9;10,2;9;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;0;9;0;9
13001009;20240506;0,0;1;;;13,6;1;212;9;21,2;1;1134;9;16,1;1;17,40;1;11,1;9;;;0;9;7,6;1;17,4;1;;;;;2,2;1;10,8;1;90;1;430;9;5,0;1;100;1;439;9;;;;;;;;;9,9;1;;;439;9;48;1;1108;9;93;1;0;9;0;9;273;9;12,3;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;0;9;0;9
13001009;20240507;0,2;1;;;9,0;1;434;9;21,3;1;1340;9;15,1;1;15,15;1;6,1;9;;;0;9;12,3;1;15,2;1;;;;;2,7;1;13,7;1;290;1;1639;9;6,2;1;300;1;1638;9;;;;;;;;;12,6;1;;;1635;9;38;1;1336;9;95;1;241;9;44;9;391;9;10,9;9;;;66;1;;;;;;;668;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20240508;1,8;1;;;9,2;1;434;9;24,5;1;1607;9;16,8;1;16,85;1;6,2;9;;;0;9;15,3;1;16,9;1;;;;;1,3;1;9,6;1;270;1;1623;9;4,1;1;280;1;1617;9;;;;;;;;;8,7;1;;;1623;9;38;1;1604;9;94;1;2226;9;64;9;640;9;12,5;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;9
13001009;20240509;0,0;1;;;9,8;1;429;9;24,9;1;1101;9;18,1;1;17,35;1;7,2;9;;;0;9;15,1;1;17,4;1;;;;;1,5;1;10,4;1;190;1;1242;9;4,7;1;200;1;1246;9;;;;;;;;;9,6;1;;;1253;9;38;1;1037;9;98;1;512;9;142;9;490;9;12,5;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;0;9;0;9
13001009;20240510;0,0;1;;;10,3;1;414;9;26,5;1;1431;9;19,1;1;18,40;1;7,2;9;;;0;9;16,2;1;18,4;1;;;;;1,6;1;8,7;1;270;1;1051;9;4,3;1;250;1;1112;9;;;;;;;;;7,7;1;;;1051;9;31;1;1442;9;95;1;427;9;551;9;328;9;11,8;9;;;58;1;;;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;0;9;0;9
13001009;20240511;0,0;1;;;10,2;1;405;9;27,8;1;1145;9;19,4;1;19,00;1;7,3;9;;;0;9;17,6;1;19,0;1;;;;;1,4;1;9,9;1;210;1;1227;9;4,6;1;240;1;1227;9;;;;;;;;;8,4;1;;;1357;9;28;1;1056;9;90;1;311;9;552;9;317;9;11,5;9;;;55;1;;;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;0;9;0;9
13001009;20240512;0,0;1;;;10,4;1;408;9;25,8;1;1347;9;18,8;1;18,10;1;7,3;9;;;0;9;15,4;1;18,1;1;;;;;1,2;1;7,3;1;270;1;1244;9;3,9;1;260;1;1428;9;;;;;;;;;6,5;1;;;1423;9;33;1;903;9;91;1;412;9;542;9;293;9;11,5;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;0;9;0;9
13001009;20240513;0,6;1;;;14,1;1;353;9;26,3;1;1409;9;19,9;1;20,20;1;10,6;9;;;0;9;12,2;1;20,2;1;;;;;1,7;1;10,2;1;190;1;1415;9;4,7;1;200;1;1423;9;;;;;;;;;9,2;1;;;1635;9;29;1;1150;9;78;1;432;9;530;9;0;9;11,3;9;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;0;9;0;9
13001009;20240514;7,4;1;;;14,7;1;1758;9;19,9;1;1220;9;16,8;1;17,30;1;12,7;9;;;0;9;5,2;1;17,3;1;;;;;2,8;1;13,2;1;100;1;1146;9;5,9;1;100;1;1159;9;;;;;;;;;12,3;1;;;1151;9;49;1;458;9;96;1;2218;9;0;9;276;9;12,7;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;0;9;0;9
13001009;20240515;6,0;1;;;13,5;1;2136;9;21,0;1;1419;9;16,8;1;17,25;1;12,4;9;;;0;9;7,5;1;17,3;1;;;;;1,9;1;9,3;1;250;1;1459;9;4,7;1;240;1;1505;1;;;;;;;;;8,5;1;;;1459;1;62;1;1342;9;94;1;2249;9;0;9;785;9;14,9;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;0;9;0;9
13001009;20240516;0,2;1;;;12,7;1;447;9;22,2;1;1353;9;15,8;1;17,45;1;10,6;9;;;0;9;9,5;1;17,5;1;;;;;1,7;1;14,0;1;310;1;1609;9;6,0;1;240;1;1541;9;;;;;;;;;12,5;1;;;1609;9;38;1;1251;9;98;1;314;9;10;9;578;9;12,4;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;0;9;0;9
13001009;20240517;0,0;1;;;8,6;1;438;9;22,4;1;1216;9;16,8;1;15,50;1;6,6;9;;;0;9;13,8;1;15,5;1;;;;;1,4;1;9,4;1;200;1;1406;9;4,4;1;230;1;1327;9;;;;;;;;;8,0;1;;;1257;9;38;1;1043;9;98;1;504;9;20;9;403;9;12,2;9;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;0;9;0;9
13001009;20240518;0,0;1;;;13,5;1;201;9;24,1;1;1500;9;18,3;1;18,80;1;10,4;9;;;0;9;10,6;1;18,8;1;;;;;1,7;1;11,6;1;220;1;1104;9;5,0;1;240;1;1125;9;;;;;;;;;9,7;1;;;1104;9;40;1;1445;9;93;1;2356;9;3;9;208;9;13,3;9;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20240519;0,2;1;;;11,4;1;337;9;25,6;1;1213;9;18,6;1;18,50;1;8,6;9;;;0;9;14,2;1;18,5;1;;;;;1,6;1;8,7;1;230;1;1317;9;4,4;1;220;1;1318;9;;;;;;;;;7,7;1;;;1443;9;37;1;1033;9;97;1;349;9;45;9;599;9;14,5;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;0;9;0;9
13001009;20240520;0,0;1;;;11,4;1;432;9;23,3;1;1045;9;17,8;1;17,35;1;8,5;9;;;0;9;11,9;1;17,4;1;;;;;1,4;1;10,2;1;240;1;1115;9;4,7;1;230;1;1112;9;;;;;;;;;8,4;1;;;1116;9;53;1;1025;9;98;1;455;9;0;9;542;9;14,8;9;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;0;9;0;9
13001009;20240521;0,0;1;;;11,9;1;317;9;23,8;1;1310;9;18,0;1;17,85;1;9,0;9;;;0;9;11,9;1;17,9;1;;;;;2,6;1;12,9;1;260;1;1059;9;5,1;1;260;1;1021;9;;;;;;;;;11,1;1;;;1059;9;38;1;1319;9;97;1;345;9;73;9;505;9;12,6;9;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;0;9;0;9
13001009;20240522;0,0;1;;;10,4;1;402;9;24,0;1;1359;9;17,8;1;17,20;1;7,0;9;;;0;9;13,6;1;17,2;1;;;;;2,2;1;10,9;1;180;1;1531;9;5,3;1;240;1;1419;9;;;;;;;;;9,8;1;;;1558;9;35;1;1143;9;91;1;140;9;213;9;436;9;12,1;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;0;9;0;9
13001009;20240523;0,0;1;;;14,1;1;438;9;23,9;1;1304;9;18,4;1;19,00;1;11,6;9;;;0;9;9,8;1;19,0;1;;;;;1,9;1;9,9;1;260;1;1358;9;5,0;1;260;1;1210;9;;;;;;;;;9,3;1;;;1500;9;38;1;1246;9;90;1;430;9;50;9;531;9;13,2;9;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;0;9;0;9
13001009;20240524;1,2;1;;;12,6;1;120;9;22,1;1;1626;9;16,6;1;17,35;1;9,4;9;;;0;9;9,5;1;17,4;1;;;;;1,1;1;9,5;1;260;1;1151;9;4,8;1;250;1;1151;9;;;;;;;;;8,8;1;;;1151;9;41;1;1629;9;92;1;1225;9;0;9;556;9;13,3;9;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;0;9;0;9
13001009;20240525;0,0;1;;;9,2;1;402;9;25,0;1;1330;9;17,9;1;17,10;1;6,2;9;;;0;9;15,8;1;17,1;1;;;;;1,4;1;8,3;1;280;1;1309;9;4,0;1;250;1;1726;9;;;;;;;;;7,4;1;;;1258;9;30;1;1457;9;95;1;413;9;374;9;467;9;11,8;9;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20240526;0,0;1;;;10,7;1;349;9;25,8;1;1201;9;19,0;1;18,25;1;7,2;9;;;0;9;15,1;1;18,3;1;;;;;1,4;1;9,2;1;180;1;1359;9;4,2;1;200;1;1220;9;;;;;;;;;8,1;1;;;1359;9;35;1;1301;9;96;1;257;9;170;9;382;9;13,3;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;0;9;0;9
13001009;20240527;1,0;1;;;14,7;1;2352;9;25,8;1;1316;9;18,3;1;20,25;1;11,8;9;;;0;9;11,1;1;20,3;1;;;;;1,1;1;8,6;1;320;1;1457;9;3,8;1;300;1;1430;9;;;;;;;;;7,2;1;;;1314;9;38;1;1344;9;96;1;2153;9;31;9;526;9;15,2;9;;;74;1;;;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;0;9;0;9
13001009;20240528;0,0;1;;;12,0;1;424;9;25,6;1;1430;9;19,1;1;18,80;1;8,8;9;;;0;9;13,6;1;18,8;1;;;;;2,0;1;11,5;1;360;1;804;9;5,1;1;320;1;1228;9;;;;;;;;;10,3;1;;;1209;9;34;1;1449;9;96;1;430;9;345;9;337;9;12,2;9;;;59;1;;;;;;;394;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;0;9;0;9
13001009;20240529;0,0;1;;;13,0;1;424;9;27,0;1;1251;9;20,3;1;20,00;1;10,4;9;;;0;9;14,0;1;20,0;1;;;;;1,7;1;10,2;1;300;1;1618;9;4,7;1;300;1;1510;9;;;;;;;;;9,6;1;;;1618;9;35;1;1105;9;82;1;433;9;323;9;56;9;12,8;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;0;9;0;9
13001009;20240530;0,0;1;;;16,1;1;327;9;27,1;1;1527;9;21,2;1;21,60;1;13,7;9;;;0;9;11,0;1;21,6;1;;;;;3,7;1;14,3;1;320;9;2157;9;7,2;1;320;9;2200;9;;;;;;;;;12,6;1;;;2153;9;33;1;1731;9;75;1;335;9;169;9;0;9;13,2;9;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;0;9;0;9
13001009;20240531;0,0;1;;;13,0;1;357;9;23,1;1;1506;9;18,0;1;18,05;1;11,1;9;;;0;9;10,1;1;18,1;1;;;;;4,7;1;17,2;1;300;1;1354;9;8,2;1;310;1;1615;9;;;;;;;;;15,0;1;;;1354;9;31;1;1433;9;66;1;2358;9;455;9;0;9;9,6;9;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;0;9;0;9
13001009;20240601;0,0;1;;;10,8;1;330;9;24,8;1;1408;9;18,3;1;17,80;1;7,3;9;;;0;9;14,0;1;17,8;1;;;;;2,5;1;11,9;1;260;1;1538;9;5,2;1;300;1;1625;9;;;;;;;;;10,0;1;;;1538;9;37;1;1349;9;85;1;343;9;244;9;142;9;11,7;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;0;9;0;9
13001009;20240602;3,6;1;;;12,8;1;355;9;25,2;1;1218;9;17,3;1;19,00;1;9,8;9;;;0;9;12,4;1;19,0;1;;;;;1,2;1;9,8;1;90;1;1424;9;5,1;1;90;1;1432;9;;;;;;;;;9,0;1;;;1424;9;37;1;1051;9;96;1;2350;9;72;9;342;9;13,1;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20240603;0,0;1;;;11,2;1;334;9;26,1;1;1308;9;18,8;1;18,65;1;8,7;9;;;0;9;14,9;1;18,7;1;;;;;1,7;1;9,7;1;300;1;1631;9;5,0;1;300;1;1640;9;;;;;;;;;8,3;1;;;1637;9;44;1;1408;9;98;1;424;9;0;9;496;9;14,3;9;;;69;1;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;0;9;0;9
13001009;20240604;0,0;1;;;12,6;1;419;9;25,8;1;1319;9;19,1;1;19,20;1;10,4;9;;;0;9;13,2;1;19,2;1;;;;;1,5;1;9,6;1;240;1;1408;9;4,7;1;210;1;1334;9;;;;;;;;;8,2;1;;;1330;9;48;1;1320;9;94;1;411;9;0;9;559;9;15,2;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20240605;0,2;1;;;12,7;1;346;9;28,7;1;1202;9;20,8;1;20,70;1;9,7;9;;;0;9;16,0;1;20,7;1;;;;;1,5;1;8,8;1;230;1;1449;9;4,6;1;210;1;1504;9;;;;;;;;;8,2;1;;;1449;9;37;1;1241;9;94;1;348;9;112;9;603;9;16,2;9;;;69;1;;;;;;;175;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;0;9;0;9
13001009;20240606;0,0;1;;;14,7;1;211;9;29,8;1;1430;9;22,7;1;22,25;1;11,5;9;;;0;9;15,1;1;22,3;1;;;;;1,6;1;8,7;1;220;1;1208;9;3,9;1;240;1;1124;9;;;;;;;;;7,0;1;;;1209;9;22;1;1432;9;95;1;59;9;508;9;310;9;13,8;9;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;0;9;0;9
13001009;20240607;0,0;1;;;16,3;1;355;9;30,8;1;1319;9;23,6;1;23,55;1;13,3;9;;;0;9;14,5;1;23,6;1;;;;;1,5;1;8,3;1;270;1;1551;9;4,2;1;260;1;1600;9;;;;;;;;;7,7;1;;;1551;9;25;1;1400;9;75;1;355;9;578;9;0;9;13,4;9;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;0;9;0;9
13001009;20240608;0,0;1;;;16,2;1;241;9;32,0;1;1509;9;24,2;1;24,10;1;12,7;9;;;0;9;15,8;1;24,1;1;;;;;2,3;1;9,3;1;50;1;1944;9;5,0;1;10;9;2222;9;;;;;;;;;8,2;1;;;1944;9;24;1;1350;9;70;1;250;9;324;9;0;9;14,4;9;;;49;1;;;;;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;0;9;0;9
13001009;20240609;23,7;1;;;17,8;1;1640;9;27,5;1;1103;9;21,8;1;22,65;1;17,3;9;;;0;9;9,7;1;22,7;1;;;;;2,6;1;12,1;1;30;1;1202;9;5,9;1;10;1;731;9;;;;;;;;;11,4;1;;;1202;9;46;1;1029;9;98;1;2235;9;0;9;615;9;17,9;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;0;9;0;9
13001009;20240610;0,0;1;;;15,0;1;439;9;25,3;1;1459;9;20,6;1;20,15;1;14,5;9;;;0;9;10,3;1;20,2;1;;;;;3,3;1;14,1;1;290;1;1226;9;6,8;1;310;1;1621;9;;;;;;;;;12,7;1;;;1730;9;32;1;1606;9;98;1;26;9;401;9;374;9;13,3;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;0;9;0;9
