POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20100418;0,0;1;;;5,1;1;439;9;18,9;1;1254;9;12,0;1;12,00;1;2,4;1;;;0;9;13,8;1;12,0;1;;;;;1,4;1;8,6;1;250;1;1309;9;4,8;1;260;1;1403;9;;;;;;;;;;;;;;;37;1;1059;9;98;1;504;9;32;9;662;9;9,4;9;;;71;9;743;1;2435;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,7;9;;;;;;;;;;;;
13001009;20100419;0,2;1;;;5,2;1;443;9;21,3;1;1331;9;13,5;1;13,25;1;2,2;1;;;0;9;16,1;1;13,3;1;;;;;1,8;1;9,7;1;250;1;1236;9;5,8;1;250;1;1302;9;;;;;;;;;;;;;;;48;1;1031;9;98;1;543;9;0;9;672;9;11,3;9;;;75;9;713;1;2419;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,7;9;;;;;;;;;;;;
13001009;20100420;0,6;1;;;7,4;1;442;9;23,8;1;1411;9;14,9;1;15,60;1;4,8;1;;;0;9;16,4;1;15,6;1;;;;;1,4;1;8,8;1;330;1;1407;9;4,7;1;250;1;1519;9;;;;;;;;;;;;;;;28;1;1356;9;96;1;255;9;106;9;604;9;11,4;9;;;71;9;571;1;2064;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,1;9;;;;;;;;;;;;
13001009;20100421;0,2;1;;;8,5;1;421;9;24,2;1;1153;9;16,0;1;16,35;1;5,7;1;;;0;9;15,7;1;16,4;1;;;;;1,4;1;8,9;1;200;1;1425;9;5,2;1;210;1;1358;9;;;;;;;;;;;;;;;30;1;955;9;95;1;433;9;324;9;611;9;11,1;9;;;66;9;745;1;2382;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,2;9;;;;;;;;;;;;
13001009;20100422;0,2;1;;;8,2;1;433;9;22,5;1;1227;9;15,9;1;15,35;1;5,5;1;;;0;9;14,3;1;15,4;1;;;;;1,3;1;7,7;1;310;1;1318;9;4,4;1;300;1;1310;9;;;;;;;;;;;;;;;34;1;1229;9;95;1;413;9;49;9;381;9;11,4;9;;;66;9;513;1;2059;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,0;9;;;;;;;;;;;;
13001009;20100423;1,0;1;;;13,2;1;448;9;18,0;1;1307;9;14,7;1;15,60;1;12,3;1;;;0;9;4,8;1;15,6;1;;;;;1,1;1;5,4;1;240;1;1751;9;3,0;1;280;1;1508;9;;;;;;;;;;;;;;;66;1;1311;9;91;1;2215;9;0;9;1104;9;13,8;9;;;83;9;0;1;881;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;2,0;9;;;;;;;;;;;;
13001009;20100424;0,0;1;;;13,0;1;2157;9;21,6;1;1338;9;16,7;1;17,30;1;12,4;1;;;0;9;8,6;1;17,3;1;;;;;1,3;1;7,7;1;230;1;1431;9;3,8;1;250;1;1443;9;;;;;;;;;;;;;;;49;1;1413;9;93;1;308;9;0;9;689;9;14,2;9;;;76;9;242;1;1748;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,3;9;;;;;;;;;;;;
13001009;20100425;0,2;1;;;11,3;1;339;9;24,6;1;1451;9;17,7;1;17,95;1;9,4;1;;;0;9;13,3;1;18,0;1;;;;;1,1;1;7,4;1;260;1;1617;9;4,4;1;270;1;1623;9;;;;;;;;;;;;;;;42;1;1128;9;94;1;341;9;0;9;646;9;13,7;9;;;71;9;535;1;2224;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,6;9;;;;;;;;;;;;
13001009;20100426;0,0;1;;;11,1;1;419;9;25,8;1;1215;9;18,1;1;18,45;1;8,4;1;;;0;9;14,7;1;18,5;1;;;;;1,8;1;12,3;1;360;1;1509;9;6,5;1;320;1;1351;9;;;;;;;;;;;;;;;20;1;1849;9;97;1;352;9;537;9;423;9;11,0;9;;;57;9;549;1;2218;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,5;9;;;;;;;;;;;;
13001009;20100427;0,0;1;;;10,2;1;508;9;23,3;1;1250;9;17,2;1;16,75;1;6,9;1;;;0;9;13,1;1;16,8;1;;;;;1,5;1;8,5;1;210;1;1335;9;4,5;1;220;1;1336;9;;;;;;;;;;;;;;;38;1;1250;9;87;1;2343;9;49;9;230;9;11,3;9;;;60;9;716;1;2496;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,9;9;;;;;;;;;;;;
13001009;20100428;0,0;1;;;9,5;1;425;9;24,2;1;1216;9;17,4;1;16,85;1;6,3;1;;;0;9;14,7;1;16,9;1;;;;;1,2;1;7,9;1;230;1;1306;9;4,0;1;240;1;1309;9;;;;;;;;;;;;;;;37;1;1135;9;91;1;237;9;123;9;516;9;12,1;9;;;64;9;754;1;2466;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,5;9;;;;;;;;;;;;
13001009;20100429;0,0;1;;;9,6;1;431;9;24,6;1;1256;9;17,3;1;17,10;1;6,3;1;;;0;9;15,0;1;17,1;1;;;;;1,6;1;9,3;1;250;1;1330;9;5,0;1;210;1;1436;9;;;;;;;;;;;;;;;37;1;1324;9;95;1;513;9;82;9;490;9;12,1;9;;;65;9;769;1;2597;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,8;9;;;;;;;;;;;;
13001009;20100430;1,2;1;;;10,4;1;507;9;21,2;1;938;9;15,8;1;15,80;1;7,8;1;;;0;9;10,8;1;15,8;1;;;;;0,9;1;8,5;1;220;1;1024;9;4,5;1;200;1;946;9;;;;;;;;;;;;;;;47;1;912;9;93;1;2338;9;0;9;720;9;13,1;9;;;75;9;423;1;1679;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,4;9;;;;;;;;;;;;
13001009;20100501;5,0;1;;;11,8;1;335;9;19,6;1;955;9;15,1;1;15,70;1;9,5;1;;;0;9;7,8;1;15,7;1;;;;;0,8;1;6,9;1;160;1;1239;9;3,8;1;150;1;1241;9;;;;;;;;;;;;;;;55;1;947;9;96;1;2302;9;0;9;1049;9;14,4;9;;;84;9;36;1;707;1;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,4;9;;;;;;;;;;;;
13001009;20100502;2,8;1;;;13,2;1;332;9;20,5;1;1435;9;15,3;1;16,85;1;12,7;1;;;0;9;7,3;1;16,9;1;;;;;1,5;1;8,4;1;280;1;1458;9;4,9;1;310;1;1507;9;;;;;;;;;;;;;;;50;1;1421;9;97;1;32;9;0;9;773;9;13,7;9;;;80;9;255;1;1398;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;3,1;9;;;;;;;;;;;;
13001009;20100503;17,5;1;;;8,0;1;440;9;15,7;1;1444;9;11,9;1;11,85;1;5,1;1;;;0;9;7,7;1;11,9;1;;;;;1,1;1;6,6;1;40;1;2333;9;3,4;1;50;9;2327;9;;;;;;;;;;;;;;;61;1;1553;9;96;1;506;9;0;9;949;9;11,7;9;;;84;9;49;1;773;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,4;9;;;;;;;;;;;;
13001009;20100504;5,9;1;;;11,2;1;121;9;17,6;1;1037;9;12,2;1;14,40;1;10,4;1;;;0;9;6,4;1;14,4;1;;;;;4,3;1;19,7;1;100;1;1252;9;10,1;1;110;1;1212;9;;;;;;;;;;;;;;;58;1;1135;9;96;1;729;9;0;9;927;9;11,8;9;;;83;9;187;1;1486;1;;;;;22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;3,4;9;;;;;;;;;;;;
13001009;20100505;13,1;1;;;5,4;1;415;9;10,7;1;1223;9;7,8;1;8,05;1;3,3;1;;;0;9;5,3;1;8,1;1;;;;;1,5;1;8,3;1;240;1;1615;9;4,2;1;330;1;1435;9;;;;;;;;;;;;;;;83;1;813;9;98;1;504;9;0;9;1440;9;9,8;9;;;93;9;71;1;508;1;;;;;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;0,5;9;;;;;;;;;;;;
13001009;20100506;0,0;1;;;5,8;1;326;9;14,7;1;1348;9;9,6;1;10,25;1;5,6;1;;;0;9;8,9;1;10,3;1;;;;;2,0;1;8,8;1;300;1;1320;9;4,6;1;290;1;1322;9;;;;;;;;;;;;;;;54;1;1318;9;96;1;6;9;0;9;614;9;9,1;9;;;77;9;78;1;1176;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;2,5;9;;;;;;;;;;;;
13001009;20100507;0,2;1;;;3,6;1;419;9;14,3;1;1653;9;9,4;1;8,95;1;1,6;1;;;0;9;10,7;1;9,0;1;;;;;1,1;1;6,3;1;210;1;1658;9;3,5;1;210;1;1702;9;;;;;;;;;;;;;;;54;1;1306;9;97;1;447;9;0;9;745;9;9,0;9;;;78;9;293;1;1461;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;2,2;9;;;;;;;;;;;;
13001009;20100508;3,6;1;;;6,7;1;2326;9;14,3;1;1652;9;11,7;1;10,50;1;4,3;1;;;0;9;7,6;1;10,5;1;;;;;1,6;1;8,6;1;110;1;1349;9;4,0;1;130;1;1340;9;;;;;;;;;;;;;;;72;1;934;9;97;1;2205;9;0;9;1338;9;12,1;9;;;87;9;53;1;718;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,6;9;;;;;;;;;;;;
13001009;20100509;4,8;1;;;9,5;1;222;9;19,0;1;1358;9;14,7;1;14,25;1;7,1;1;;;0;9;9,5;1;14,3;1;;;;;2,8;1;11,8;1;140;1;1459;9;6,2;1;150;1;1500;9;;;;;;;;;;;;;;;47;1;1548;9;97;1;39;9;0;9;747;9;12,9;9;;;78;9;119;1;1233;1;;;;;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,1;9;;;;;;;;;;;;
13001009;20100510;0,0;1;;;12,5;1;312;9;22,4;1;1219;9;17,1;1;17,45;1;10,7;1;;;0;9;9,9;1;17,5;1;;;;;2,4;1;9,2;1;190;1;1455;9;5,4;1;190;1;1504;9;;;;;;;;;;;;;;;50;1;1430;9;94;1;5;9;0;9;606;9;14,0;9;;;73;9;594;1;2500;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,0;9;;;;;;;;;;;;
13001009;20100511;0,0;1;;;13,1;1;123;9;21,2;1;1134;9;16,6;1;17,15;1;10,8;1;;;0;9;8,1;1;17,2;1;;;;;2,9;1;10,1;1;190;1;654;9;6,1;1;190;1;1056;9;;;;;;;;;;;;;;;59;1;1151;9;93;1;2328;9;0;9;667;9;14,5;9;;;78;9;454;1;2189;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,3;9;;;;;;;;;;;;
13001009;20100512;3,4;1;;;11,1;1;329;9;19,8;1;1436;9;14,7;1;15,45;1;10,0;1;;;0;9;8,7;1;15,5;1;;;;;1,4;1;7,0;1;270;1;1712;9;3,7;1;260;1;1649;9;;;;;;;;;;;;;;;53;1;1548;9;94;1;2350;9;0;9;885;9;13,2;9;;;80;9;317;1;1691;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;2,5;9;;;;;;;;;;;;
13001009;20100513;0,0;1;;;9,8;1;357;9;19,3;1;1417;9;13,0;1;14,55;1;8,2;1;;;0;9;9,5;1;14,6;1;;;;;1,6;1;11,6;1;240;1;1600;9;5,8;1;290;1;1608;9;;;;;;;;;;;;;;;48;1;1417;9;98;1;315;9;0;9;895;9;12,1;9;;;82;9;323;1;1999;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;3,3;9;;;;;;;;;;;;
13001009;20100514;0,0;1;;;8,4;1;423;9;17,5;1;1559;9;11,9;1;12,95;1;7,4;1;;;0;9;9,1;1;13,0;1;;;;;1,7;1;10,2;1;340;1;1611;9;5,3;1;320;1;1616;9;;;;;;;;;;;;;;;51;1;1559;9;95;1;30;9;0;9;575;9;10,4;9;;;76;9;292;1;1853;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,8;9;;;;;;;;;;;;
13001009;20100515;0,0;1;;;5,7;1;406;9;18,1;1;1258;9;12,2;1;11,90;1;3,7;1;;;0;9;12,4;1;11,9;1;;;;;5,4;1;20,4;1;340;1;1658;9;10,0;1;330;1;1727;9;;;;;;;;;;;;;;;43;1;1335;9;93;1;412;9;0;9;323;9;8,8;9;;;64;9;809;1;2857;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,1;9;;;;;;;;;;;;
13001009;20100516;0,0;1;;;9,5;1;420;9;18,5;1;1341;9;14,4;1;14,00;1;8,2;1;;;0;9;9,0;1;14,0;1;;;;;5,8;1;22,0;1;320;1;1646;9;10,1;1;330;1;1716;9;;;;;;;;;;;;;;;30;1;1523;9;64;1;415;9;610;9;0;9;7,2;9;;;45;9;775;1;2797;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,1;9;;;;;;;;;;;;
13001009;20100517;0,0;1;;;11,3;1;446;9;21,0;1;1420;9;16,0;1;16,15;1;10,0;1;;;0;9;9,7;1;16,2;1;;;;;4,6;1;17,3;1;310;1;1355;9;8,9;1;320;1;1355;9;;;;;;;;;;;;;;;33;1;1423;9;63;1;500;9;477;9;0;9;8,4;9;;;47;9;818;1;2912;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,5;9;;;;;;;;;;;;
13001009;20100518;0,0;1;;;8,8;1;420;9;22,1;1;1305;9;16,8;1;15,45;1;5,9;1;;;0;9;13,3;1;15,5;1;;;;;4,5;1;18,8;1;320;1;1538;9;9,3;1;330;1;1547;9;;;;;;;;;;;;;;;23;1;1646;9;83;1;444;9;704;9;59;9;8,4;9;;;46;9;825;1;2956;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,8;9;;;;;;;;;;;;
13001009;20100519;0,0;1;;;10,4;1;410;9;21,6;1;1430;9;15,7;1;16,00;1;6,9;1;;;0;9;11,2;1;16,0;1;;;;;3,0;1;17,0;1;310;1;1319;9;8,3;1;330;1;1319;9;;;;;;;;;;;;;;;22;1;1043;9;73;1;2356;9;624;9;0;9;7,3;9;;;43;9;541;1;2475;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,3;9;;;;;;;;;;;;
13001009;20100520;0,0;1;;;6,3;1;359;9;24,1;1;1532;9;15,9;1;15,20;1;3,6;1;;;0;9;17,8;1;15,2;1;;;;;1,4;1;7,4;1;320;1;1219;9;3,8;1;260;1;1423;9;;;;;;;;;;;;;;;22;1;1112;9;85;1;357;9;545;9;296;9;9,4;9;;;57;9;781;1;2848;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,9;9;;;;;;;;;;;;
13001009;20100521;0,0;1;;;9,5;1;403;9;25,8;1;1409;9;18,5;1;17,65;1;6,9;1;;;0;9;16,3;1;17,7;1;;;;;1,6;1;8,8;1;210;1;1436;9;4,3;1;220;1;1323;9;;;;;;;;;;;;;;;34;1;1557;9;92;1;436;9;322;9;331;9;11,9;9;;;59;9;846;1;2879;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,2;9;;;;;;;;;;;;
13001009;20100522;0,0;1;;;10,1;1;359;9;26,4;1;1208;9;18,8;1;18,25;1;7,3;1;;;0;9;16,3;1;18,3;1;;;;;1,5;1;8,3;1;180;1;1010;9;4,6;1;240;1;1320;9;;;;;;;;;;;;;;;25;1;959;9;91;1;424;9;578;9;479;9;11,4;9;;;58;9;801;1;2873;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,5;9;;;;;;;;;;;;
13001009;20100523;0,0;1;;;13,7;1;2338;9;24,9;1;1056;9;19,2;1;19,30;1;11,0;1;;;0;9;11,2;1;19,3;1;;;;;1,3;1;7,8;1;240;1;1027;9;4,1;1;230;1;1201;9;;;;;;;;;;;;;;;41;1;1518;9;91;1;2356;9;0;9;551;9;14,6;9;;;68;9;602;1;2288;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,0;9;;;;;;;;;;;;
13001009;20100524;0,0;1;;;11,3;1;411;9;27,2;1;1351;9;19,6;1;19,25;1;8,3;1;;;0;9;15,9;1;19,3;1;;;;;1,5;1;8,3;1;260;1;1301;9;4,5;1;250;1;1434;9;;;;;;;;;;;;;;;21;1;1523;9;97;1;416;9;485;9;499;9;12,3;9;;;60;9;849;1;2899;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,8;9;;;;;;;;;;;;
13001009;20100525;0,0;1;;;10,7;1;422;9;24,8;1;1404;9;18,9;1;17,75;1;7,2;1;;;0;9;14,1;1;17,8;1;;;;;2,3;1;12,3;1;240;1;1112;9;6,5;1;210;1;1241;9;;;;;;;;;;;;;;;29;1;1148;9;87;1;439;9;589;9;329;9;10,4;9;;;52;9;850;1;2982;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,6;9;;;;;;;;;;;;
13001009;20100526;0,0;1;;;11,6;1;322;9;25,5;1;1359;9;19,7;1;18,55;1;8,0;1;;;0;9;13,9;1;18,6;1;;;;;2,5;1;10,2;1;170;1;1114;9;5,9;1;170;1;1115;9;;;;;;;;;;;;;;;28;1;1401;9;87;1;2242;9;702;9;160;9;10,9;9;;;50;9;772;1;2790;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;4,4;9;;;;;;;;;;;;
13001009;20100527;0,2;1;;;15,1;1;49;9;25,3;1;1555;9;19,5;1;20,20;1;12,6;1;;;0;9;10,2;1;20,2;1;;;;;2,3;1;9,8;1;290;1;1708;9;5,5;1;260;1;1716;9;;;;;;;;;;;;;;;32;1;1518;9;91;1;0;9;196;9;464;9;13,9;9;;;65;9;834;1;2941;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,3;9;;;;;;;;;;;;
13001009;20100528;0,0;1;;;12,9;1;340;9;24,3;1;1416;9;18,1;1;18,60;1;10,2;1;;;0;9;11,4;1;18,6;1;;;;;1,3;1;7,5;1;270;1;1530;9;4,1;1;260;1;1726;9;;;;;;;;;;;;;;;40;1;1411;9;93;1;48;9;1;9;682;9;14,6;9;;;73;9;401;1;1952;1;;;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,6;9;;;;;;;;;;;;
13001009;20100529;0,0;1;;;12,2;1;337;9;26,7;1;1425;9;19,8;1;19,45;1;8,9;1;;;0;9;14,5;1;19,5;1;;;;;1,9;1;10,7;1;330;1;1503;9;5,2;1;330;1;1541;9;;;;;;;;;;;;;;;26;1;1408;9;94;1;421;9;303;9;358;9;12,9;9;;;60;9;851;1;2907;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;4,8;9;;;;;;;;;;;;
13001009;20100530;0,0;1;;;13,7;1;416;9;25,4;1;1558;9;20,6;1;19,55;1;10,8;1;;;0;9;11,7;1;19,6;1;;;;;3,5;1;13,4;1;300;1;1000;9;6,5;1;310;1;1000;9;;;;;;;;;;;;;;;47;1;1145;9;80;1;418;9;0;9;5;9;14,6;9;;;61;9;641;1;2392;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,9;9;;;;;;;;;;;;
13001009;20100531;0,0;1;;;17,2;1;336;9;23,0;1;1047;9;19,3;1;20,10;1;15,6;1;;;0;9;5,8;1;20,1;1;;;;;6,0;1;22,3;1;340;1;1432;9;11,9;1;320;1;1438;9;;;;;;;;;;;;;;;22;1;1321;9;75;1;330;9;411;9;0;9;11,4;9;;;52;9;830;1;2924;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;8,1;9;;;;;;;;;;;;
13001009;20100601;0,0;1;;;11,1;1;428;9;23,9;1;1322;9;18,6;1;17,50;1;7,1;1;;;0;9;12,8;1;17,5;1;;;;;4,0;1;19,4;1;320;1;1938;9;9,0;1;330;1;5;9;;;;;;;;;;;;;;;27;1;1629;9;76;1;437;9;444;9;0;9;9,9;9;;;48;9;706;1;2808;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;7,2;9;;;;;;;;;;;;
13001009;20100602;0,0;1;;;14,1;1;303;9;24,8;1;1349;9;19,3;1;19,45;1;10,3;1;;;0;9;10,7;1;19,5;1;;;;;4,3;1;19,0;1;340;1;1458;9;10,2;1;320;1;1501;9;;;;;;;;;;;;;;;31;1;1430;9;80;1;2340;9;347;9;8;9;11,2;9;;;52;9;862;1;3053;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,1;9;;;;;;;;;;;;
13001009;20100603;0,0;1;;;11,0;1;420;9;29,0;1;1533;9;20,6;1;20,00;1;7,2;1;;;0;9;18,0;1;20,0;1;;;;;1,3;1;7,1;1;290;1;1332;9;3,4;1;280;1;1611;9;;;;;;;;;;;;;;;27;1;1525;9;88;1;410;9;508;9;319;9;12,6;9;;;56;9;827;1;2947;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,1;9;;;;;;;;;;;;
13001009;20100604;0,0;1;;;13,6;1;339;9;27,7;1;1526;9;20,8;1;20,65;1;10,0;1;;;0;9;14,1;1;20,7;1;;;;;1,4;1;8,6;1;250;1;1044;9;4,3;1;280;1;1051;9;;;;;;;;;;;;;;;42;1;1539;9;88;1;432;9;0;9;400;9;15,5;9;;;65;9;832;1;2868;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,7;9;;;;;;;;;;;;
13001009;20100605;0,0;1;;;14,6;1;330;9;28,6;1;1245;9;22,0;1;21,60;1;11,4;1;;;0;9;14,0;1;21,6;1;;;;;1,6;1;8,0;1;210;1;1213;9;4,2;1;250;1;1350;9;;;;;;;;;;;;;;;39;1;1450;9;91;1;353;9;16;9;375;9;15,7;9;;;62;9;866;1;2922;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,2;9;;;;;;;;;;;;
13001009;20100606;0,0;1;;;14,2;1;404;9;27,4;1;1238;9;20,0;1;20,80;1;10,8;1;;;0;9;13,2;1;20,8;1;;;;;1,6;1;11,4;1;180;1;1112;9;5,4;1;240;1;1423;9;;;;;;;;;;;;;;;31;1;1226;9;91;1;2203;9;140;9;782;9;15,9;9;;;71;9;428;1;2141;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,2;9;;;;;;;;;;;;
13001009;20100607;0,0;1;;;17,0;1;204;9;27,6;1;1410;9;20,6;1;22,30;1;14,6;1;;;0;9;10,6;1;22,3;1;;;;;1,5;1;8,6;1;200;1;1612;9;5,0;1;210;1;1621;9;;;;;;;;;;;;;;;38;1;1404;9;93;1;134;9;13;9;622;9;17,1;9;;;73;9;501;1;2453;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;5,0;9;;;;;;;;;;;;
13001009;20100608;0,0;1;;;14,4;1;421;9;27,8;1;1502;9;21,4;1;21,10;1;11,5;1;;;0;9;13,4;1;21,1;1;;;;;3,0;1;11,4;1;210;1;1121;9;6,2;1;180;1;1704;9;;;;;;;;;;;;;;;33;1;1439;9;88;1;1;9;305;9;299;9;14,0;9;;;57;9;499;1;2169;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,1;9;;;;;;;;;;;;
13001009;20100609;0,0;1;;;19,4;1;143;9;26,2;1;1358;9;22,9;1;22,80;1;18,3;1;;;0;9;6,8;1;22,8;1;;;;;5,3;1;17,0;1;120;1;1913;9;8,4;1;110;1;1850;9;;;;;;;;;;;;;;;45;1;1333;9;69;1;146;9;0;9;0;9;15,2;9;;;55;9;313;1;1697;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,8;9;;;;;;;;;;;;
13001009;20100610;0,0;1;;;22,1;1;2159;9;29,6;1;1333;9;24,5;1;25,85;1;21,1;1;;;0;9;7,5;1;25,9;1;;;;;6,2;1;17,1;1;110;1;1450;9;9,0;1;170;1;1246;9;;;;;;;;;;;;;;;33;1;1300;9;73;1;2327;9;317;9;0;9;15,7;9;;;52;9;467;1;2419;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20100611;0,6;1;;;17,5;1;1800;9;27,2;1;1213;9;20,9;1;22,35;1;15,9;1;;;0;9;9,7;1;22,4;1;;;;;2,3;1;9,4;1;260;1;1237;9;4,9;1;210;1;1045;9;;;;;;;;;;;;;;;44;1;1214;9;90;1;1911;9;0;9;518;9;17,7;9;;;73;9;311;1;1652;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,2;9;;;;;;;;;;;;
