POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20230615;0,0;1;;;13,8;1;359;9;30,0;1;1422;9;22,1;1;21,90;1;10,3;9;;;0;9;16,2;1;21,9;1;;;;;1,4;1;10,6;1;330;1;1606;9;5,5;1;310;1;1621;9;;;;;;;;;9,6;9;;;1613;9;29;1;1729;9;97;1;352;9;564;9;421;9;14,6;9;;;60;1;;;;;;;3147;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;0;9;0;9
13001009;20230616;0,0;1;;;14,2;1;347;9;31,1;1;1436;9;23,1;1;22,65;1;10,2;9;;;0;9;16,9;1;22,7;1;;;;;1,3;1;8,5;1;300;1;1747;9;4,2;1;300;1;1623;9;;;;;;;;;7,6;9;;;1747;9;24;1;1745;9;89;1;352;9;642;9;223;9;13,6;9;;;52;1;;;;;;;3316;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;0;9;0;9
13001009;20230617;0,0;1;;;14,7;1;402;9;30,5;1;1406;9;23,4;1;22,60;1;10,1;9;;;0;9;15,8;1;22,6;1;;;;;1,4;1;7,9;1;190;1;1431;9;3,7;1;140;1;911;9;;;;;;;;;7,5;9;;;1431;9;37;1;1156;9;88;1;2311;9;118;9;262;9;17,0;9;;;61;1;;;;;;;2741;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;0;9;0;9
13001009;20230618;0,0;1;;;18,1;1;222;9;30,2;1;1511;9;24,5;1;24,15;1;13,8;9;;;0;9;12,1;1;24,2;1;;;;;2,0;1;10,7;1;170;1;1216;9;4,5;1;180;1;1055;9;;;;;;;;;9,2;9;;;1027;9;33;1;1515;9;93;1;155;9;332;9;377;9;17,1;9;;;58;1;;;;;;;2110;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;0;9;0;9
13001009;20230619;0,0;1;;;18,4;1;305;9;31,9;1;1142;9;25,4;1;25,15;1;13,0;9;;;0;9;13,5;1;25,2;1;;;;;1,9;1;10,4;1;80;1;1422;9;4,1;1;90;1;1417;9;;;;;;;;;9,4;9;;;1422;9;27;1;1156;9;82;1;412;9;335;9;22;9;16,6;9;;;53;1;;;;;;;1859;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;0;9;0;9
13001009;20230620;0,0;1;;;22,8;1;2159;9;31,8;1;1300;9;26,8;1;27,30;1;18,2;9;;;0;9;9,0;1;27,3;1;;;;;3,8;1;16,2;1;110;1;620;9;6,3;1;90;1;623;9;;;;;;;;;13,1;9;;;629;9;38;1;1120;9;60;1;123;9;131;9;0;9;17,3;9;;;50;1;;;;;;;1076;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;;;;;;;;;0;9;0;9
13001009;20230621;0,0;1;;;20,8;1;204;9;33,3;1;1402;9;27,6;1;27,05;1;15,7;9;;;0;9;12,5;1;27,1;1;;;;;2,7;1;13,6;1;80;9;2003;9;6,4;1;110;9;2030;9;;;;;;;;;12,9;9;;;2024;9;36;1;1509;9;71;1;256;9;598;9;0;9;17,2;9;;;48;1;;;;;;;933;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;0;9;0;9
13001009;20230622;0,0;1;;;24,6;1;317;9;31,0;1;1323;9;26,0;1;27,80;1;20,4;9;;;0;9;6,4;1;27,8;1;;;;;2,8;1;14,7;1;80;1;537;9;6,0;1;90;1;545;9;;;;;;;;;12,2;9;;;548;9;33;1;126;9;71;1;2051;9;234;9;0;9;17,2;9;;;52;1;;;;;;;1051;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;0;9;0;9
13001009;20230623;0,0;1;;;18,4;1;418;9;31,0;1;1446;9;24,1;1;24,70;1;16,2;9;;;0;9;12,6;1;24,7;1;;;;;2,7;1;12,3;1;290;1;1212;9;6,7;1;310;1;1232;9;;;;;;;;;11,5;9;;;901;9;35;1;1423;9;79;1;406;9;401;9;0;9;15,8;9;;;55;1;;;;;;;3075;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;0;9;0;9
13001009;20230624;0,0;1;;;16,3;1;351;9;32,7;1;1248;9;25,2;1;24,50;1;11,3;9;;;0;9;16,4;1;24,5;1;;;;;1,5;1;8,3;1;270;1;1332;9;4,1;1;280;1;1333;9;;;;;;;;;7,8;9;;;1332;9;28;1;1312;9;79;1;424;9;582;9;0;9;15,1;9;;;51;1;;;;;;;3406;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;0;9;0;9
13001009;20230625;0,0;1;;;16,2;1;416;9;33,1;1;1305;9;25,5;1;24,65;1;11,0;9;;;0;9;16,9;1;24,7;1;;;;;1,6;1;9,3;1;270;1;1410;9;4,6;1;270;1;1457;9;;;;;;;;;8,7;9;;;1410;9;30;1;910;9;82;1;2334;9;625;9;81;9;16,2;9;;;53;1;;;;;;;3562;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;0;9;0;9
13001009;20230626;0,0;1;;;17,3;1;346;9;35,4;1;1437;9;27,2;1;26,35;1;12,0;9;;;0;9;18,1;1;26,4;1;;;;;1,5;1;10,9;1;290;1;1415;9;5,1;1;310;1;1636;9;;;;;;;;;9,5;9;;;1346;9;26;1;1704;9;88;1;355;9;629;9;308;9;17,1;9;;;52;1;;;;;;;2140;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;0;9;0;9
13001009;20230627;0,0;1;;;18,7;1;340;9;31,0;1;1355;9;25,0;1;24,85;1;12,3;9;;;0;9;12,3;1;24,9;1;;;;;2,0;1;11,3;1;290;1;1445;9;5,2;1;310;1;1437;9;;;;;;;;;10,2;9;;;1445;9;33;1;1621;9;73;1;337;9;667;9;0;9;14,6;9;;;47;1;;;;;;;2101;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;0;9;0;9
13001009;20230628;0,0;1;;;15,8;1;407;9;33,1;1;1415;9;25,3;1;24,45;1;12,0;9;;;0;9;17,3;1;24,5;1;;;;;1,2;1;8,8;1;180;1;1347;9;3,5;1;230;1;1348;9;;;;;;;;;7,8;9;;;1347;9;31;1;1430;9;72;1;431;9;582;9;0;9;15,1;9;;;49;1;;;;;;;2559;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;0;9;0;9
13001009;20230629;0,4;1;;;19,1;1;347;9;31,7;1;1230;9;25,8;1;25,40;1;15,8;9;;;0;9;12,6;1;25,4;1;;;;;1,7;1;10,0;1;190;1;1207;9;4,7;1;230;1;1535;9;;;;;;;;;9,3;9;;;1208;9;43;1;949;9;85;1;2359;9;0;9;25;9;19,3;9;;;60;1;;;;;;;1850;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;0;9;0;9
13001009;20230630;2,4;1;;;19,3;1;649;9;25,0;1;1645;9;20,7;1;22,15;1;18,5;9;;;0;9;5,7;1;22,2;1;;;;;3,2;1;16,0;1;300;1;1153;9;7,9;1;300;1;1153;9;;;;;;;;;13,7;9;;;1131;9;45;1;2142;9;91;1;411;9;0;9;600;9;17,4;9;;;71;1;;;;;;;634;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;9
13001009;20230701;0,0;1;;;16,2;1;426;9;28,8;1;1536;9;23,1;1;22,50;1;14,4;9;;;0;9;12,6;1;22,5;1;;;;;4,1;1;16,6;1;290;1;1440;9;7,6;1;300;1;1404;9;;;;;;;;;14,7;9;;;1216;9;41;1;937;9;68;1;2252;9;0;9;0;9;15,1;9;;;54;1;;;;;;;3412;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;0;9;0;9
13001009;20230702;0,0;1;;;19,6;1;309;9;29,9;1;1444;9;24,9;1;24,75;1;17,9;9;;;0;9;10,3;1;24,8;1;;;;;4,3;1;16,3;1;310;1;918;9;8,1;1;310;1;1105;9;;;;;;;;;14,8;9;;;1110;9;35;1;1407;9;76;1;253;9;409;9;0;9;15,4;9;;;51;1;;;;;;;3787;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,3;9;;;;;;;;;0;9;0;9
13001009;20230703;0,0;1;;;18,6;1;404;9;29,8;1;1332;9;24,2;1;24,20;1;15,9;9;;;0;9;11,2;1;24,2;1;;;;;3,3;1;12,0;1;300;1;1735;9;6,2;1;310;1;1453;9;;;;;;;;;11,0;9;;;1718;9;33;1;1533;9;64;1;217;9;500;9;0;9;14,3;9;;;49;1;;;;;;;3743;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;;;;;;;;;0;9;0;9
13001009;20230704;0,0;1;;;16,2;1;321;9;32,8;1;1304;9;24,5;1;24,50;1;11,9;9;;;0;9;16,6;1;24,5;1;;;;;1,7;1;11,2;1;200;1;1638;9;4,6;1;260;1;1552;9;;;;;;;;;9,3;9;;;1545;9;21;1;1110;9;76;1;330;9;485;9;0;9;14,8;9;;;51;1;;;;;;;3349;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;0;9;0;9
13001009;20230705;0,0;1;;;16,4;1;354;9;31,9;1;1212;9;24,4;1;24,15;1;13,0;9;;;0;9;15,5;1;24,2;1;;;;;1,8;1;8,8;1;280;1;1417;9;4,5;1;250;1;1706;9;;;;;;;;;7,7;9;;;1714;9;26;1;1208;9;86;1;424;9;409;9;198;9;16,1;9;;;56;1;;;;;;;2539;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;0;9;0;9
13001009;20230706;0,0;1;;;18,7;1;212;9;34,5;1;1319;9;26,6;1;26,60;1;15,9;9;;;0;9;15,8;1;26,6;1;;;;;1,3;1;7,9;1;270;1;1446;9;4,0;1;250;1;1507;9;;;;;;;;;7,3;9;;;1506;9;22;1;1401;9;79;1;122;9;604;9;0;9;15,6;9;;;49;1;;;;;;;2408;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;0;9;0;9
13001009;20230707;0,0;1;;;19,9;1;357;9;35,1;1;1420;9;28,0;1;27,50;1;17,0;9;;;0;9;15,2;1;27,5;1;;;;;2,6;1;13,1;1;80;9;2059;9;5,2;1;100;1;1831;9;;;;;;;;;10,9;9;;;2055;9;28;1;1256;9;83;1;341;9;812;9;140;9;16,6;9;;;47;1;;;;;;;2657;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;;;;;;;;;0;9;0;9
13001009;20230708;0,0;1;;;23,7;1;448;9;36,6;1;1347;9;30,1;1;30,15;1;20,5;9;;;0;9;12,9;1;30,2;1;;;;;2,0;1;9,5;1;100;1;906;9;4,2;1;130;1;849;9;;;;;;;;;8,5;9;;;819;9;31;1;1348;9;64;1;2320;9;623;9;0;9;18,1;9;;;43;1;;;;;;;2822;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;;;;;;;;;0;9;0;9
13001009;20230709;0,0;1;;;22,0;1;255;9;37,1;1;1242;9;29,0;1;29,55;1;18,3;9;;;0;9;15,1;1;29,6;1;;;;;1,8;1;10,6;1;160;1;940;9;4,6;1;220;1;947;9;;;;;;;;;10,0;9;;;940;9;30;1;1200;9;75;1;2324;9;542;9;0;9;19,5;9;;;51;1;;;;;;;3091;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;;;;;;;;;0;9;0;9
13001009;20230710;0,0;1;;;21,3;1;340;9;38,6;1;1240;9;29,1;1;29,95;1;18,5;9;;;0;9;17,3;1;30,0;1;;;;;1,3;1;9,4;1;190;1;1313;9;4,7;1;210;1;1319;9;;;;;;;;;8,2;9;;;1431;9;23;1;1242;9;80;1;142;9;607;9;17;9;18,9;9;;;50;1;;;;;;;2965;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;0;9;0;9
13001009;20230711;0,0;1;;;21,4;1;429;9;38,8;1;1303;9;28,9;1;30,10;1;18,4;9;;;0;9;17,4;1;30,1;1;;;;;1,7;1;12,3;1;180;1;1426;9;5,3;1;200;1;1524;9;;;;;;;;;9,6;9;;;1426;9;25;1;1325;9;84;1;2356;9;462;9;30;9;19,4;9;;;52;1;;;;;;;2303;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;;;;;;;;;0;9;0;9
13001009;20230712;0,0;1;;;22,3;1;130;9;35,8;1;1252;9;26,6;1;29,05;1;20,9;9;;;0;9;13,5;1;29,1;1;;;;;1,7;1;10,8;1;240;1;1307;9;4,9;1;240;1;1310;9;;;;;;;;;9,2;9;;;1307;9;40;1;1142;9;90;1;139;9;2;9;576;9;24,1;9;;;71;1;;;;;;;1586;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;0;9;0;9
13001009;20230713;0,0;1;;;19,9;1;402;9;31,8;1;1336;9;25,1;1;25,85;1;16,8;9;;;0;9;11,9;1;25,9;1;;;;;2,3;1;13,5;1;300;1;1248;9;6,1;1;310;1;1248;9;;;;;;;;;11,8;9;;;1249;9;26;1;1308;9;87;1;319;9;510;9;226;9;15,9;9;;;53;1;;;;;;;2501;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;0;9;0;9
13001009;20230714;0,0;1;;;15,0;1;423;9;33,8;1;1146;9;25,2;1;24,40;1;11,3;9;;;0;9;18,8;1;24,4;1;;;;;1,6;1;9,7;1;170;1;1300;9;4,4;1;210;1;1507;9;;;;;;;;;8,0;9;;;1300;9;18;1;1031;9;73;1;2341;9;566;9;0;9;14,5;9;;;49;1;;;;;;;3643;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;0;9;0;9
13001009;20230715;0,0;1;;;21,0;1;356;9;36,2;1;1455;9;28,5;1;28,60;1;18,2;9;;;0;9;15,2;1;28,6;1;;;;;2,6;1;11,4;1;170;1;1657;9;6,4;1;160;1;1704;9;;;;;;;;;10,2;9;;;1701;9;24;1;1417;9;73;1;2;9;696;9;0;9;15,9;9;;;43;1;;;;;;;2910;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,6;9;;;;;;;;;0;9;0;9
13001009;20230716;0,0;1;;;19,7;1;419;9;33,8;1;1206;9;26,8;1;26,75;1;17,2;9;;;0;9;14,1;1;26,8;1;;;;;1,5;1;9,1;1;170;1;1404;9;4,2;1;230;1;1411;9;;;;;;;;;7,9;9;;;1411;9;38;1;1157;9;82;1;2307;9;100;9;77;9;20,5;9;;;60;1;;;;;;;3087;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;0;9;0;9
13001009;20230717;0,0;1;;;20,7;1;308;9;35,6;1;1305;9;27,7;1;28,15;1;18,4;9;;;0;9;14,9;1;28,2;1;;;;;1,4;1;9,1;1;230;1;1414;9;4,2;1;230;1;1419;9;;;;;;;;;8,4;9;;;1414;9;36;1;1305;9;89;1;315;9;153;9;320;9;21,7;9;;;61;1;;;;;;;2142;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;0;9;0;9
13001009;20230718;0,0;1;;;22,0;1;455;9;36,7;1;1121;9;28,3;1;29,35;1;20,2;9;;;0;9;14,7;1;29,4;1;;;;;1,3;1;8,5;1;220;1;1345;9;4,3;1;220;1;1347;9;;;;;;;;;7,6;9;;;1346;9;28;1;1056;9;89;1;2343;9;210;9;125;9;22,0;9;;;60;1;;;;;;;1445;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;0;9;0;9
13001009;20230719;0,0;1;;;22,8;1;159;9;37,1;1;1303;9;29,3;1;29,95;1;21,1;9;;;0;9;14,3;1;30,0;1;;;;;1,7;1;10,1;1;300;1;1146;9;4,5;1;290;1;1148;9;;;;;;;;;8,9;9;;;1146;9;29;1;1304;9;92;1;223;9;308;9;321;9;22,7;9;;;59;1;;;;;;;1289;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;0;9;0;9
13001009;20230720;0,0;1;;;21,3;1;446;9;36,2;1;1516;9;28,1;1;28,75;1;18,0;9;;;0;9;14,9;1;28,8;1;;;;;1,8;1;8,0;1;310;1;1304;9;3,6;1;310;1;1604;9;;;;;;;;;7,2;9;;;1548;9;16;1;1417;9;66;1;2354;9;579;9;0;9;14,8;9;;;42;1;;;;;;;3061;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;;;;;;;;;0;9;0;9
13001009;20230721;0,0;1;;;20,1;1;430;9;34,2;1;1439;9;27,2;1;27,15;1;17,4;9;;;0;9;14,1;1;27,2;1;;;;;1,8;1;10,7;1;290;1;1213;9;5,1;1;300;1;1249;9;;;;;;;;;10,2;9;;;1325;9;26;1;1340;9;75;1;400;9;660;9;0;9;15,8;9;;;47;1;;;;;;;2569;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;0;9;0;9
13001009;20230722;0,0;1;;;19,3;1;256;9;34,0;1;1328;9;26,0;1;26,65;1;16,5;9;;;0;9;14,7;1;26,7;1;;;;;1,7;1;10,0;1;310;1;1614;9;4,5;1;310;1;1616;9;;;;;;;;;9,1;9;;;1257;9;19;1;1346;9;70;1;2334;9;551;9;0;9;14,4;9;;;47;1;;;;;;;2616;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;0;9;0;9
13001009;20230723;0,0;1;;;18,5;1;327;9;34,8;1;1111;9;27,1;1;26,65;1;15,0;9;;;0;9;16,3;1;26,7;1;;;;;1,5;1;11,4;1;180;1;1142;9;4,6;1;230;1;1158;9;;;;;;;;;9,9;9;;;1142;9;28;1;1054;9;76;1;315;9;669;9;0;9;16,0;9;;;48;1;;;;;;;2954;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;0;9;0;9
13001009;20230724;0,0;1;;;21,9;1;235;9;34,9;1;1259;9;28,0;1;28,40;1;19,5;9;;;0;9;13,0;1;28,4;1;;;;;2,0;1;10,7;1;210;1;1354;9;5,2;1;250;1;1354;9;;;;;;;;;9,5;9;;;1354;9;33;1;1302;9;66;1;1929;9;230;9;0;9;18,9;9;;;50;1;;;;;;;1849;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;0;9;0;9
13001009;20230725;0,0;1;;;20,1;1;430;9;27,6;1;1317;9;23,6;1;23,85;1;17,7;9;;;0;9;7,5;1;23,9;1;;;;;4,8;1;15,7;1;300;9;2106;9;7,4;1;310;9;2112;9;;;;;;;;;14,3;9;;;2106;9;27;1;1629;9;68;1;416;9;780;9;0;9;12,2;9;;;43;1;;;;;;;3052;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,7;9;;;;;;;;;0;9;0;9
13001009;20230726;0,0;1;;;16,4;1;411;9;28,4;1;1423;9;22,5;1;22,40;1;15,4;9;;;0;9;12,0;1;22,4;1;;;;;4,5;1;16,3;1;310;1;1538;9;8,0;1;300;1;1543;9;;;;;;;;;14,2;9;;;1608;9;24;1;1406;9;65;1;430;9;733;9;0;9;10,9;9;;;42;1;;;;;;;3331;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,3;9;;;;;;;;;0;9;0;9
13001009;20230727;7,4;1;;;15,1;1;347;9;31,5;1;1316;9;24,0;1;23,30;1;11,2;9;;;0;9;16,4;1;23,3;1;;;;;1,6;1;9,0;1;220;1;1415;9;4,3;1;250;1;1404;9;;;;;;;;;8,2;9;;;1416;9;25;1;1235;9;80;1;0;9;585;9;1;9;14,2;9;;;50;1;;;;;;;3445;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;0;9;0;9
13001009;20230728;0,0;1;;;20,4;1;442;9;32,1;1;1543;9;25,2;1;26,25;1;19,6;9;;;0;9;11,7;1;26,3;1;;;;;1,8;1;8,2;1;210;1;1309;9;3,8;1;290;1;1318;9;;;;;;;;;7,5;9;;;1301;9;39;1;1540;9;95;1;141;9;26;9;552;9;20,4;9;;;67;1;;;;;;;2581;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;0;9;0;9
13001009;20230729;0,0;1;;;18,1;1;457;9;30,7;1;1025;9;25,2;1;24,40;1;15,8;9;;;0;9;12,6;1;24,4;1;;;;;1,6;1;10,2;1;180;1;1339;9;4,0;1;230;1;1050;9;;;;;;;;;7,8;9;;;1339;9;47;1;1532;9;89;1;231;9;0;9;547;9;21,3;9;;;68;1;;;;;;;2966;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;0;9;0;9
13001009;20230730;0,0;1;;;21,5;1;352;9;32,3;1;1533;9;26,2;1;26,90;1;19,4;9;;;0;9;10,8;1;26,9;1;;;;;2,2;1;14,1;1;330;1;1436;9;6,6;1;300;1;1254;9;;;;;;;;;12,7;9;;;1245;9;22;1;1220;9;94;1;413;9;394;9;382;9;17,4;9;;;54;1;;;;;;;2246;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;0;9;0;9
13001009;20230731;0,0;1;;;17,4;1;238;9;33,5;1;1351;9;25,0;1;25,45;1;13,4;9;;;0;9;16,1;1;25,5;1;;;;;2,0;1;9,1;1;320;1;1559;9;4,3;1;300;1;955;9;;;;;;;;;8,1;9;;;909;9;20;1;1517;9;74;1;2322;9;554;9;0;9;13,9;9;;;47;1;;;;;;;3358;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;0;9;0;9
13001009;20230801;0,0;1;;;16,9;1;410;9;32,1;1;1126;9;25,0;1;24,50;1;13,7;9;;;0;9;15,2;1;24,5;1;;;;;2,9;1;15,1;1;270;1;1723;9;6,4;1;280;1;1455;9;;;;;;;;;12,6;9;;;1723;9;28;1;1128;9;87;1;413;9;576;9;234;9;15,4;9;;;51;1;;;;;;;2364;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;0;9;0;9
13001009;20230802;0,0;1;;;18,7;1;452;9;31,5;1;1247;9;25,5;1;25,10;1;15,9;9;;;0;9;12,8;1;25,1;1;;;;;2,1;1;10,8;1;250;1;1420;9;5,5;1;260;1;1440;9;;;;;;;;;10,0;9;;;1314;9;29;1;1122;9;84;1;2330;9;221;9;122;9;18,6;9;;;58;1;;;;;;;3161;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;0;9;0;9
13001009;20230803;0,0;1;;;21,7;1;544;9;30,2;1;1504;9;24,8;1;25,95;1;20,7;9;;;0;9;8,5;1;26,0;1;;;;;3,4;1;12,4;1;280;1;1340;9;5,7;1;310;1;1552;9;;;;;;;;;10,8;9;;;1543;9;25;1;1510;9;87;1;110;9;645;9;150;9;13,3;9;;;44;1;;;;;;;1770;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;;;;;;;;;0;9;0;9
13001009;20230804;0,0;1;;;16,8;1;347;9;25,7;1;1156;9;21,5;1;21,25;1;15,1;9;;;0;9;8,9;1;21,3;1;;;;;4,9;1;20,5;1;310;1;1444;9;9,6;1;310;1;1350;9;;;;;;;;;17,4;9;;;1618;9;35;1;1549;9;64;1;344;9;448;9;0;9;12,0;9;;;48;1;;;;;;;3125;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;0;9;0;9
13001009;20230805;0,0;1;;;17,0;1;424;9;28,2;1;1450;9;22,5;1;22,60;1;15,2;9;;;0;9;11,2;1;22,6;1;;;;;5,0;1;19,6;1;330;1;1012;9;8,6;1;310;1;941;9;;;;;;;;;16,6;9;;;826;9;27;1;1503;9;61;1;417;9;617;9;0;9;11,7;9;;;44;1;;;;;;;3429;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,3;9;;;;;;;;;0;9;0;9
13001009;20230806;0,0;1;;;16,8;1;201;9;25,4;1;1321;9;20,9;1;21,10;1;14,2;9;;;0;9;8,6;1;21,1;1;;;;;5,2;1;20,5;1;310;1;1157;9;9,6;1;310;1;1355;9;;;;;;;;;18,8;9;;;1257;9;26;1;1503;9;60;1;133;9;843;9;0;9;9,7;9;;;41;1;;;;;;;3390;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;;;;;;;;;0;9;0;9
13001009;20230807;0,0;1;;;15,8;1;407;9;27,4;1;1330;9;21,2;1;21,60;1;14,1;9;;;0;9;11,6;1;21,6;1;;;;;3,7;1;14,7;1;300;1;1612;9;6,8;1;310;1;1250;9;;;;;;;;;12,7;9;;;1034;9;25;1;1334;9;59;1;2358;9;797;9;0;9;9,7;9;;;40;1;;;;;;;3292;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;;;;;;;;;0;9;0;9
13001009;20230808;0,0;1;;;10,6;1;501;9;31,4;1;1337;9;21,5;1;21,00;1;7,3;9;;;0;9;20,8;1;21,0;1;;;;;1,5;1;9,9;1;200;1;1453;9;4,7;1;210;1;1422;9;;;;;;;;;8,8;9;;;1527;9;17;1;1348;9;75;1;443;9;696;9;0;9;10,4;9;;;45;1;;;;;;;2978;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;0;9;0;9
