POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20080418;3,8;1;;;6,5;1;459;9;14,8;1;923;9;11,0;1;10,65;1;3,0;1;;;0;9;8,3;1;10,7;1;;;;;3,2;1;18,2;1;110;1;1602;9;9,1;1;110;1;1602;9;;;;;;;;;;;;;;;53;1;1045;9;97;1;512;9;0;9;1002;9;10,6;9;;;82;9;119;1;747;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;1,2;9;;;;;;;;;;;;
13001009;20080419;0,0;1;;;4,4;1;445;9;19,3;1;1456;9;12,6;1;11,85;1;0,9;1;;;0;9;14,9;1;11,9;1;;;;;2,2;1;10,7;1;180;1;1403;9;5,5;1;200;1;1411;9;;;;;;;;;;;;;;;31;1;1357;9;99;1;549;9;287;9;437;9;8,7;9;;;64;9;572;1;2173;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;2,9;9;;;;;;;;;;;;
13001009;20080420;19,2;1;;;11,0;1;2306;9;18,0;1;1057;9;12,9;1;14,50;1;7,4;1;;;0;9;7,0;1;14,5;1;;;;;4,3;1;18,0;1;130;1;1114;9;8,9;1;130;1;1129;9;;;;;;;;;;;;;;;51;1;1102;9;95;1;1547;9;0;9;688;9;11,7;9;;;80;9;221;1;1121;1;;;;;27;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;3,1;9;;;;;;;;;;;;
13001009;20080421;0,2;1;;;9,5;1;400;9;17,6;1;1501;9;12,6;1;13,55;1;7,0;1;;;0;9;8,1;1;13,6;1;;;;;2,4;1;10,0;1;240;1;1604;9;5,5;1;260;1;1605;9;;;;;;;;;;;;;;;50;1;1529;9;96;1;413;9;0;9;788;9;11,2;9;;;78;9;360;1;1917;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;3,1;9;;;;;;;;;;;;
13001009;20080422;0,0;1;;;7,6;1;439;9;18,7;1;1536;9;13,4;1;13,15;1;3,7;1;;;0;9;11,1;1;13,2;1;;;;;4,2;1;15,4;1;340;1;1302;9;8,0;1;320;1;1213;9;;;;;;;;;;;;;;;42;1;1437;9;95;1;18;9;0;9;360;9;9,7;9;;;65;9;576;1;2125;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,4;9;;;;;;;;;;;;
13001009;20080423;0,0;1;;;8,2;1;443;9;21,7;1;1345;9;15,9;1;14,95;1;4,8;1;;;0;9;13,5;1;15,0;1;;;;;2,8;1;14,3;1;350;1;1522;9;7,3;1;320;1;1503;9;;;;;;;;;;;;;;;38;1;1505;9;93;1;459;9;102;9;253;9;10,7;9;;;62;9;776;1;2613;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;4,9;9;;;;;;;;;;;;
13001009;20080424;0,0;1;;;8,0;1;423;9;22,7;1;1525;9;15,8;1;15,35;1;4,7;1;;;0;9;14,7;1;15,4;1;;;;;1,5;1;12,1;1;310;1;1650;9;5,9;1;320;1;1602;9;;;;;;;;;;;;;;;32;1;1534;9;94;1;522;9;204;9;324;9;10,4;9;;;61;9;755;1;2556;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,7;9;;;;;;;;;;;;
13001009;20080425;0,0;1;;;7,5;1;458;9;22,8;1;1229;9;16,3;1;15,15;1;4,1;1;;;0;9;15,3;1;15,2;1;;;;;1,9;1;12,2;1;330;1;1559;9;6,3;1;330;1;1738;9;;;;;;;;;;;;;;;31;1;1105;9;84;1;454;9;425;9;134;9;9,3;9;;;53;9;697;1;2433;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,4;9;;;;;;;;;;;;
13001009;20080426;0,0;1;;;8,6;1;435;9;24,3;1;1156;9;16,7;1;16,45;1;5,3;1;;;0;9;15,7;1;16,5;1;;;;;1,7;1;9,5;1;170;1;843;9;4,8;1;130;1;844;9;;;;;;;;;;;;;;;33;1;812;9;86;1;457;9;354;9;151;9;9,9;9;;;54;9;667;1;2557;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,0;9;;;;;;;;;;;;
13001009;20080427;0,0;1;;;9,5;1;223;9;22,5;1;1253;9;15,8;1;16,00;1;6,0;1;;;0;9;13,0;1;16,0;1;;;;;1,5;1;9,3;1;240;1;1423;9;5,2;1;240;1;1425;9;;;;;;;;;;;;;;;23;1;1439;9;81;1;209;9;568;9;18;9;8,6;9;;;52;9;509;1;2325;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;3,8;9;;;;;;;;;;;;
13001009;20080428;11,8;1;;;8,3;1;309;9;17,7;1;953;9;13,4;1;13,00;1;5,2;1;;;0;9;9,4;1;13,0;1;;;;;2,8;1;11,8;1;60;9;2252;9;6,4;1;60;9;2259;9;;;;;;;;;;;;;;;38;1;816;9;93;1;2205;9;80;9;260;9;9,1;9;;;62;9;133;1;1113;1;;;;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,4;9;;;;;;;;;;;;
13001009;20080429;0,0;1;;;6,1;1;445;9;18,9;1;1357;9;12,7;1;12,50;1;3,2;1;;;0;9;12,8;1;12,5;1;;;;;2,1;1;9,0;1;310;1;1119;9;4,7;1;280;1;1639;9;;;;;;;;;;;;;;;32;1;1414;9;97;1;509;9;92;9;627;9;10,0;9;;;71;9;776;1;2714;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,2;9;;;;;;;;;;;;
13001009;20080430;3,2;1;;;9,7;1;150;9;18,0;1;1546;9;12,4;1;13,85;1;7,5;1;;;0;9;8,3;1;13,9;1;;;;;1,9;1;9,8;1;140;1;831;9;4,4;1;120;1;920;9;;;;;;;;;;;;;;;45;1;1750;9;94;1;1017;9;0;9;790;9;10,8;9;;;76;9;167;1;1085;1;;;;;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;2,4;9;;;;;;;;;;;;
13001009;20080501;0,0;1;;;5,3;1;449;9;20,9;1;1400;9;13,0;1;13,10;1;1,7;1;;;0;9;15,6;1;13,1;1;;;;;1,5;1;9,8;1;220;1;1442;9;5,1;1;260;1;1618;9;;;;;;;;;;;;;;;26;1;1350;9;97;1;456;9;594;9;460;9;8,4;9;;;62;9;799;1;2753;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,5;9;;;;;;;;;;;;
13001009;20080502;0,0;1;;;5,4;1;439;9;23,6;1;1143;9;14,9;1;14,50;1;2,0;1;;;0;9;18,2;1;14,5;1;;;;;1,6;1;9,4;1;190;1;1402;9;5,5;1;210;1;1330;9;;;;;;;;;;;;;;;22;1;1006;9;86;1;302;9;549;9;442;9;8,6;9;;;56;9;778;1;2671;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,7;9;;;;;;;;;;;;
13001009;20080503;0,0;1;;;7,9;1;323;9;25,7;1;1528;9;17,0;1;16,80;1;4,2;1;;;0;9;17,8;1;16,8;1;;;;;1,2;1;7,4;1;270;1;1623;9;4,3;1;260;1;1625;9;;;;;;;;;;;;;;;24;1;1312;9;89;1;329;9;624;9;354;9;9,4;9;;;54;9;723;1;2511;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,8;9;;;;;;;;;;;;
13001009;20080504;0,0;1;;;9,4;1;423;9;24,7;1;1309;9;17,4;1;17,05;1;5,6;1;;;0;9;15,3;1;17,1;1;;;;;1,4;1;7,8;1;270;1;1452;9;4,5;1;280;1;1451;9;;;;;;;;;;;;;;;19;1;1532;9;74;1;507;9;737;9;0;9;8,2;9;;;46;9;763;1;2684;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,4;9;;;;;;;;;;;;
13001009;20080505;7,0;1;;;9,2;1;439;9;25,8;1;1312;9;17,9;1;17,50;1;5,6;1;;;0;9;16,6;1;17,5;1;;;;;1,5;1;8,8;1;220;1;1421;9;4,8;1;210;1;1421;9;;;;;;;;;;;;;;;31;1;925;9;92;1;2336;9;563;9;218;9;11,0;9;;;57;9;704;1;2483;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,8;9;;;;;;;;;;;;
13001009;20080506;0,0;1;;;14,5;1;120;9;20,2;1;1333;9;16,0;1;17,35;1;13,2;1;;;0;9;5,7;1;17,4;1;;;;;1,7;1;7,6;1;80;1;314;9;4,1;1;260;1;1350;9;;;;;;;;;;;;;;;58;1;1127;9;94;1;112;9;0;9;722;9;14,0;9;;;78;9;171;1;1402;1;;;;;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,9;9;;;;;;;;;;;;
13001009;20080507;0,0;1;;;9,4;1;321;9;24,5;1;1140;9;16,8;1;16,95;1;5,7;1;;;0;9;15,1;1;17,0;1;;;;;1,5;1;8,9;1;70;1;1011;9;4,3;1;280;1;1257;9;;;;;;;;;;;;;;;26;1;1055;9;97;1;354;9;481;9;449;9;10,9;9;;;62;9;736;1;2659;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,8;9;;;;;;;;;;;;
13001009;20080508;0,0;1;;;8,4;1;439;9;25,2;1;1150;9;17,3;1;16,80;1;5,1;1;;;0;9;16,8;1;16,8;1;;;;;1,7;1;12,7;1;180;1;1423;9;6,2;1;170;1;1413;9;;;;;;;;;;;;;;;18;1;1427;9;89;1;443;9;599;9;336;9;9,6;9;;;54;9;670;1;2474;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,2;9;;;;;;;;;;;;
13001009;20080509;0,0;1;;;11,8;1;34;9;23,7;1;1333;9;19,3;1;17,75;1;8,3;1;;;0;9;11,9;1;17,8;1;;;;;3,2;1;12,4;1;100;1;1329;9;6,0;1;150;1;1505;9;;;;;;;;;;;;;;;27;1;1342;9;72;1;19;9;827;9;0;9;9,1;9;;;42;9;227;1;1635;1;;;;;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,1;9;;;;;;;;;;;;
13001009;20080510;0,0;1;;;16,6;1;443;9;25,6;1;1358;9;21,1;1;21,10;1;15,7;1;;;0;9;9,0;1;21,1;1;;;;;4,8;1;19,3;1;110;1;1051;9;9,4;1;130;1;1056;9;;;;;;;;;;;;;;;16;1;1301;9;61;1;441;9;901;9;0;9;8,4;9;;;35;9;664;1;2697;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;7,3;9;;;;;;;;;;;;
13001009;20080511;0,0;1;;;14,6;1;448;9;24,7;1;1259;9;18,5;1;19,65;1;11,8;1;;;0;9;10,1;1;19,7;1;;;;;2,3;1;15,0;1;150;1;1024;9;6,8;1;130;1;1226;9;;;;;;;;;;;;;;;24;1;1224;9;87;1;2342;9;469;9;201;9;11,1;9;;;55;9;512;1;2388;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,3;9;;;;;;;;;;;;
13001009;20080512;2,2;1;;;12,0;1;37;9;22,7;1;1231;9;16,4;1;17,35;1;8,8;1;;;0;9;10,7;1;17,4;1;;;;;1,8;1;10,0;1;150;1;1312;9;5,0;1;200;1;1429;9;;;;;;;;;;;;;;;33;1;1305;9;90;1;31;9;132;9;334;9;11,7;9;;;65;9;96;1;1249;1;;;;;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,1;9;;;;;;;;;;;;
13001009;20080513;0,6;1;;;12,9;1;345;9;19,8;1;1714;9;15,7;1;16,35;1;12,2;1;;;0;9;6,9;1;16,4;1;;;;;0,9;1;5,3;1;190;1;1454;9;2,9;1;200;1;1459;9;;;;;;;;;;;;;;;52;1;1603;9;95;1;532;9;0;9;693;9;13,5;9;;;77;9;147;1;1226;1;;;;;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,6;9;;;;;;;;;;;;
13001009;20080514;0,2;1;;;8,9;1;354;9;24,3;1;1144;9;17,2;1;16,60;1;5,2;1;;;0;9;15,4;1;16,6;1;;;;;1,6;1;9,6;1;250;1;1224;9;5,4;1;210;1;1409;9;;;;;;;;;;;;;;;32;1;1056;9;96;1;337;9;307;9;496;9;11,8;9;;;64;9;629;1;2342;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,6;9;;;;;;;;;;;;
13001009;20080515;0,2;1;;;13,6;1;2300;9;21,6;1;1511;9;17,6;1;17,60;1;11,1;1;;;0;9;8,0;1;17,6;1;;;;;2,3;1;9,3;1;200;1;1153;9;5,0;1;190;1;1155;9;;;;;;;;;;;;;;;41;1;1519;9;83;1;1;9;0;9;26;9;12,4;9;;;62;9;237;1;1577;1;;;;;27;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,6;9;;;;;;;;;;;;
13001009;20080516;9,4;1;;;14,8;1;1422;9;17,7;1;735;9;16,1;1;16,25;1;12,9;1;;;0;9;2,9;1;16,3;1;;;;;2,7;1;10,5;1;120;1;1356;9;5,3;1;110;1;1401;9;;;;;;;;;;;;;;;63;1;149;9;93;1;1217;9;0;9;456;9;14,0;9;;;77;9;130;1;706;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;1,7;9;;;;;;;;;;;;
13001009;20080517;13,2;1;;;12,4;1;420;9;22,2;1;1349;9;17,0;1;17,30;1;10,4;1;;;0;9;9,8;1;17,3;1;;;;;1,6;1;8,8;1;210;1;1351;9;4,7;1;270;1;1501;9;;;;;;;;;;;;;;;60;1;1332;9;96;1;549;9;0;9;771;9;15,6;9;;;81;9;149;1;1326;1;;;;;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,5;9;;;;;;;;;;;;
13001009;20080518;0,0;1;;;13,1;1;358;9;24,2;1;1514;9;17,7;1;18,65;1;12,9;1;;;0;9;11,1;1;18,7;1;;;;;2,3;1;11,0;1;350;1;1258;9;5,9;1;310;1;1253;9;;;;;;;;;;;;;;;31;1;1550;9;98;1;314;9;271;9;650;9;13,5;9;;;71;9;603;1;2740;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;5,0;9;;;;;;;;;;;;
13001009;20080519;31,4;1;;;10,6;1;422;9;23,4;1;1209;9;15,5;1;17,00;1;7,7;1;;;0;9;12,8;1;17,0;1;;;;;1,1;1;10,0;1;70;1;1357;9;5,3;1;110;1;1413;9;;;;;;;;;;;;;;;45;1;1129;9;97;1;2354;9;0;9;1020;9;14,3;9;;;83;9;290;1;1605;1;;;;;33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,7;9;;;;;;;;;;;;
13001009;20080520;0,0;1;;;11,5;1;133;9;22,9;1;1528;9;17,4;1;17,20;1;9,5;1;;;0;9;11,4;1;17,2;1;;;;;1,8;1;11,9;1;340;1;1345;9;6,4;1;320;1;1438;9;;;;;;;;;;;;;;;45;1;1516;9;98;1;153;9;0;9;456;9;13,4;9;;;70;9;663;1;2738;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,6;9;;;;;;;;;;;;
13001009;20080521;0,0;1;;;10,7;1;357;9;23,3;1;1419;9;16,7;1;17,00;1;8,4;1;;;0;9;12,6;1;17,0;1;;;;;1,8;1;11,1;1;290;1;1601;9;5,6;1;310;1;1602;9;;;;;;;;;;;;;;;35;1;1444;9;92;1;402;9;109;9;364;9;11,5;9;;;63;9;473;1;2521;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,5;9;;;;;;;;;;;;
13001009;20080522;0,0;1;;;9,4;1;402;9;24,4;1;1446;9;16,8;1;16,90;1;6,8;1;;;0;9;15,0;1;16,9;1;;;;;2,0;1;10,3;1;320;1;950;9;5,8;1;330;1;1059;9;;;;;;;;;;;;;;;30;1;1340;9;94;1;426;9;319;9;504;9;11,6;9;;;64;9;822;1;2904;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,3;9;;;;;;;;;;;;
13001009;20080523;0,0;1;;;10,1;1;404;9;25,1;1;1329;9;18,4;1;17,60;1;7,6;1;;;0;9;15,0;1;17,6;1;;;;;2,1;1;9,4;1;100;9;0;9;5,1;1;230;1;1209;9;;;;;;;;;;;;;;;32;1;1330;9;89;1;250;9;95;9;313;9;12,2;9;;;60;9;536;1;2347;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,9;9;;;;;;;;;;;;
13001009;20080524;0,2;1;;;16,1;1;401;9;23,5;1;1222;9;19,1;1;19,80;1;14,7;1;;;0;9;7,4;1;19,8;1;;;;;4,1;1;15,4;1;110;1;1046;9;8,5;1;170;1;1313;9;;;;;;;;;;;;;;;40;1;1306;9;85;1;355;9;1;9;120;9;14,9;9;;;69;9;273;1;1692;1;;;;;31;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;5,3;9;;;;;;;;;;;;
13001009;20080525;42,4;1;;;16,5;1;736;9;20,8;1;2129;9;18,0;1;18,65;1;15,7;1;;;0;9;4,3;1;18,7;1;;;;;3,9;1;16,1;1;90;1;1545;9;8,6;1;110;1;1800;9;;;;;;;;;;;;;;;49;1;1948;9;93;1;1114;9;0;9;610;9;15,5;9;;;76;9;0;1;395;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,7;9;;;;;;;;;;;;
13001009;20080526;7,8;1;;;15,2;1;243;9;25,6;1;1341;9;20,6;1;20,40;1;14,2;1;;;0;9;10,4;1;20,4;1;;;;;5,2;1;19,2;1;120;1;721;9;9,0;1;120;1;812;9;;;;;;;;;;;;;;;38;1;1510;9;93;1;454;9;39;9;401;9;13,9;9;;;60;9;127;1;1432;1;;;;;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,5;9;;;;;;;;;;;;
13001009;20080527;5,0;1;;;17,9;1;2235;9;27,4;1;1254;9;22,7;1;22,65;1;14,5;1;;;0;9;9,5;1;22,7;1;;;;;5,9;1;22,3;1;110;1;1259;9;10,4;1;120;1;1024;9;;;;;;;;;;;;;;;31;1;1340;9;94;1;2100;9;514;9;232;9;13,4;9;;;51;9;491;1;2165;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;7,9;9;;;;;;;;;;;;
13001009;20080528;21,6;1;;;15,6;1;445;9;22,7;1;1319;9;18,6;1;19,15;1;14,6;1;;;0;9;7,1;1;19,2;1;;;;;1,8;1;7,4;1;270;1;1545;9;3,9;1;300;1;1607;9;;;;;;;;;;;;;;;43;1;1007;9;93;1;2350;9;0;9;628;9;15,0;9;;;72;9;351;1;1932;1;;;;;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,8;9;;;;;;;;;;;;
13001009;20080529;1,8;1;;;14,3;1;208;9;21,9;1;1111;9;17,4;1;18,10;1;13,9;1;;;0;9;7,6;1;18,1;1;;;;;1,6;1;11,9;1;10;1;351;9;6,1;1;170;1;407;9;;;;;;;;;;;;;;;68;1;1116;9;98;1;338;9;0;9;1301;9;17,9;9;;;90;9;29;1;992;1;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;2,0;9;;;;;;;;;;;;
13001009;20080530;25,7;1;;;16,2;1;0;9;22,1;1;1104;9;17,5;1;19,15;1;14,8;1;;;0;9;5,9;1;19,2;1;;;;;1,4;1;10,3;1;110;1;1304;9;5,8;1;110;1;1308;9;;;;;;;;;;;;;;;67;1;1101;9;98;1;109;9;0;9;1191;9;17,8;9;;;89;9;134;1;1084;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,7;9;;;;;;;;;;;;
13001009;20080531;0,0;1;;;13,8;1;421;9;24,5;1;1334;9;18,7;1;19,15;1;11,7;1;;;0;9;10,7;1;19,2;1;;;;;2,0;1;7,2;1;180;1;1344;9;3,5;1;190;1;1433;9;;;;;;;;;;;;;;;51;1;1408;9;97;1;451;9;0;9;471;9;16,3;9;;;77;9;269;1;1614;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,0;9;;;;;;;;;;;;
13001009;20080601;8,4;1;;;14,8;1;144;9;26,1;1;1411;9;19,9;1;20,45;1;12,6;1;;;0;9;11,3;1;20,5;1;;;;;2,4;1;14,6;1;120;1;1848;9;6,8;1;130;1;1551;9;;;;;;;;;;;;;;;38;1;1417;9;93;1;2357;9;61;9;397;9;15,3;9;;;68;9;198;1;1655;1;;;;;22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;3,8;9;;;;;;;;;;;;
13001009;20080602;0,2;1;;;15,1;1;445;9;22,8;1;1150;9;18,4;1;18,95;1;14,0;1;;;0;9;7,7;1;19,0;1;;;;;1,4;1;9,3;1;210;1;1238;9;4,9;1;210;1;1246;9;;;;;;;;;;;;;;;51;1;1721;9;95;1;35;9;0;9;696;9;16,3;9;;;78;9;581;1;2669;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,4;9;;;;;;;;;;;;
13001009;20080603;0,0;1;;;12,2;1;416;9;24,0;1;1249;9;19,0;1;18,10;1;10,3;1;;;0;9;11,8;1;18,1;1;;;;;2,3;1;11,0;1;340;1;1140;9;5,3;1;320;1;1019;9;;;;;;;;;;;;;;;37;1;1227;9;98;1;458;9;30;9;438;9;14,5;9;;;69;9;796;1;2879;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,4;9;;;;;;;;;;;;
13001009;20080604;0,0;1;;;14,5;1;422;9;24,3;1;1455;9;19,1;1;19,40;1;12,7;1;;;0;9;9,8;1;19,4;1;;;;;3,2;1;12,8;1;310;1;1318;9;6,5;1;310;1;1434;9;;;;;;;;;;;;;;;39;1;1455;9;80;1;45;9;9;9;18;9;13,4;9;;;62;9;860;1;2967;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;6,1;9;;;;;;;;;;;;
13001009;20080605;1,6;1;;;13,8;1;434;9;23,0;1;1305;9;18,1;1;18,40;1;12,3;1;;;0;9;9,2;1;18,4;1;;;;;2,5;1;10,4;1;310;1;1300;9;5,4;1;310;1;1355;9;;;;;;;;;;;;;;;50;1;1312;9;82;1;2248;9;0;9;149;9;13,9;9;;;68;9;500;1;2500;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;5,2;9;;;;;;;;;;;;
13001009;20080606;0,0;1;;;13,5;1;540;9;20,9;1;1354;9;16,3;1;17,20;1;13,1;1;;;0;9;7,4;1;17,2;1;;;;;2,7;1;12,7;1;350;1;1618;9;6,6;1;330;1;1520;9;;;;;;;;;;;;;;;50;1;1419;9;93;1;428;9;0;9;489;9;13,1;9;;;72;9;50;1;1314;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;4,3;9;;;;;;;;;;;;
13001009;20080607;0,0;1;;;12,4;1;431;9;21,7;1;1335;9;15,9;1;17,05;1;11,2;1;;;0;9;9,3;1;17,1;1;;;;;2,9;1;12,4;1;320;1;1553;9;6,6;1;310;1;1501;9;;;;;;;;;;;;;;;43;1;1339;9;86;1;2348;9;0;9;160;9;11,3;9;;;64;9;512;1;2504;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;5,6;9;;;;;;;;;;;;
13001009;20080608;0,8;1;;;11,2;1;2358;9;23,9;1;1143;9;16,9;1;17,55;1;9,4;1;;;0;9;12,7;1;17,6;1;;;;;0,9;1;6,8;1;220;1;1245;9;3,1;1;290;1;1207;9;;;;;;;;;;;;;;;45;1;1201;9;95;1;2340;9;0;9;827;9;14,6;9;;;77;9;197;1;1652;1;;;;;22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,3;9;;;;;;;;;;;;
13001009;20080609;3,2;1;;;12,6;1;119;9;23,5;1;907;9;18,2;1;18,05;1;10,5;1;;;0;9;10,9;1;18,1;1;;;;;0,9;1;10,6;1;130;1;1315;9;4,4;1;110;1;1320;9;;;;;;;;;;;;;;;55;1;1035;9;97;1;419;9;0;9;1035;9;17,0;9;;;83;9;166;1;1194;1;;;;;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;2,1;9;;;;;;;;;;;;
13001009;20080610;0,0;1;;;14,5;1;420;9;25,8;1;1303;9;20,1;1;20,15;1;11,8;1;;;0;9;11,3;1;20,2;1;;;;;1,7;1;8,8;1;100;1;1658;9;4,4;1;240;1;1313;9;;;;;;;;;;;;;;;50;1;1304;9;96;1;357;9;0;9;598;9;16,8;9;;;73;9;581;1;2431;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,2;9;;;;;;;;;;;;
13001009;20080611;0,6;1;;;14,2;1;302;9;26,4;1;1435;9;20,0;1;20,30;1;12,0;1;;;0;9;12,2;1;20,3;1;;;;;1,3;1;9,0;1;250;1;1640;9;5,2;1;250;1;1619;9;;;;;;;;;;;;;;;46;1;1432;9;94;1;2356;9;0;9;633;9;16,8;9;;;74;9;560;1;2401;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,1;9;;;;;;;;;;;;
