POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20190817;0,0;1;;;15,3;1;452;9;31,9;1;1343;9;24,3;1;23,60;1;13,2;9;;;0;9;16,6;1;23,6;1;;;;;1,5;1;7,5;1;250;1;1412;9;4,3;1;240;1;1417;9;;;;;;;;;;;;;;;27;1;1022;9;85;1;2258;9;355;9;345;9;17,3;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20190818;0,0;1;;;18,5;1;458;9;33,9;1;1254;9;25,7;1;26,20;1;16,5;9;;;0;9;15,4;1;26,2;1;;;;;1,7;1;9,7;1;190;1;1541;9;5,6;1;200;1;1536;9;;;;;;;;;;;;;;;25;1;1654;9;90;1;144;9;544;9;378;9;17,0;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20190819;0,0;1;;;18,5;1;444;9;31,5;1;1111;9;24,5;1;25,00;1;16,7;9;;;0;9;13,0;1;25,0;1;;;;;1,3;1;7,9;1;260;1;1318;9;4,1;1;230;1;1254;9;;;;;;;;;;;;;;;38;1;942;9;90;1;307;9;60;9;363;9;20,2;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20190820;0,0;1;;;20,6;1;1722;9;28,2;1;1037;9;22,3;1;24,40;1;20,5;9;;;0;9;7,6;1;24,4;1;;;;;1,6;1;10,3;1;330;1;1657;9;5,3;1;300;1;1705;9;;;;;;;;;;;;;;;47;1;1257;9;84;1;201;9;0;9;347;9;18,0;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20190821;0,0;1;;;14,3;1;445;9;31,7;1;1131;9;23,5;1;23,00;1;13,1;9;;;0;9;17,4;1;23,0;1;;;;;1,1;1;8,8;1;140;1;1003;9;4,4;1;220;1;1345;9;;;;;;;;;;;;;;;36;1;1136;9;88;1;508;9;349;9;334;9;16,0;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20190822;14,7;1;;;18,3;1;518;9;31,6;1;1347;9;22,8;1;24,95;1;16,8;9;;;0;9;13,3;1;25,0;1;;;;;1,5;1;13,1;1;80;1;1613;9;6,5;1;40;1;1627;9;;;;;;;;;;;;;;;37;1;1247;9;93;1;1903;9;214;9;448;9;17,5;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20190823;0,0;1;;;16,6;1;336;9;32,2;1;1111;9;24,3;1;24,40;1;15,8;9;;;0;9;15,6;1;24,4;1;;;;;1,5;1;9,4;1;180;1;1226;9;4,8;1;240;1;1213;9;;;;;;;;;;;;;;;33;1;1107;9;95;1;118;9;257;9;408;9;18,4;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20190824;0,0;1;;;18,0;1;502;9;32,1;1;1300;9;24,5;1;25,05;1;17,0;9;;;0;9;14,1;1;25,1;1;;;;;1,2;1;8,9;1;170;1;1312;9;4,5;1;260;1;1427;9;;;;;;;;;;;;;;;34;1;1301;9;93;1;436;9;240;9;518;9;18,6;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
13001009;20190825;0,0;1;;;16,5;1;508;9;34,0;1;1248;9;24,9;1;25,25;1;15,1;9;;;0;9;17,5;1;25,3;1;;;;;1,1;1;8,0;1;180;1;1608;9;4,4;1;190;1;1614;9;;;;;;;;;;;;;;;28;1;1214;9;91;1;332;9;496;9;381;9;17,4;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20190826;0,0;1;;;17,2;1;410;9;33,9;1;1223;9;25,4;1;25,55;1;15,8;9;;;0;9;16,7;1;25,6;1;;;;;1,2;1;9,4;1;180;1;1457;9;5,3;1;200;1;1432;9;;;;;;;;;;;;;;;30;1;1220;9;86;1;208;9;425;9;352;9;17,2;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20190827;0,0;1;;;19,7;1;241;9;30,3;1;1042;9;24,7;1;25,00;1;18,2;9;;;0;9;10,6;1;25,0;1;;;;;1,1;1;6,5;1;250;1;1524;9;3,4;1;210;1;1542;9;;;;;;;;;;;;;;;39;1;1041;9;90;1;2305;9;30;9;287;9;20,2;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20190828;0,2;1;;;20,9;1;205;9;28,3;1;1156;9;23,6;1;24,60;1;19,9;9;;;0;9;7,4;1;24,6;1;;;;;0,7;1;8,2;1;40;1;1052;9;4,8;1;180;1;1254;9;;;;;;;;;;;;;;;48;1;1159;9;91;1;2345;9;0;9;676;9;21,2;9;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20190829;0,0;1;;;18,3;1;411;9;34,4;1;1326;9;25,9;1;26,35;1;16,9;9;;;0;9;16,1;1;26,4;1;;;;;1,2;1;9,6;1;220;1;1402;9;4,5;1;250;1;1418;9;;;;;;;;;;;;;;;28;1;1332;9;96;1;528;9;337;9;489;9;19,7;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20190830;0,6;1;;;19,3;1;428;9;34,0;1;1314;9;25,6;1;26,65;1;17,7;9;;;0;9;14,7;1;26,7;1;;;;;1,6;1;12,7;1;10;1;1709;9;6,5;1;60;1;1704;9;;;;;;;;;;;;;;;37;1;1231;9;92;1;332;9;177;9;354;9;19,4;9;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20190831;0,0;1;;;18,5;1;202;9;34,2;1;1226;9;24,8;1;26,35;1;16,9;9;;;0;9;15,7;1;26,4;1;;;;;1,4;1;10,2;1;230;1;1236;9;5,3;1;220;1;1240;9;;;;;;;;;;;;;;;30;1;1200;9;79;1;156;9;251;9;0;9;17,1;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20190901;0,0;1;;;19,6;1;243;9;34,0;1;1322;9;25,4;1;26,80;1;17,9;9;;;0;9;14,4;1;26,8;1;;;;;1,7;1;10,0;1;300;1;1458;9;5,8;1;310;1;1426;9;;;;;;;;;;;;;;;31;1;1258;9;75;1;231;9;286;9;0;9;17,0;9;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20190902;0,0;1;;;17,5;1;514;9;28,8;1;1352;9;22,4;1;23,15;1;16,2;9;;;0;9;11,3;1;23,2;1;;;;;2,1;1;10,9;1;310;1;1359;9;5,6;1;300;1;1400;9;;;;;;;;;;;;;;;34;1;1440;9;75;1;522;9;312;9;0;9;14,5;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20190903;0,0;1;;;15,6;1;327;9;32,5;1;1424;9;23,6;1;24,05;1;14,3;9;;;0;9;16,9;1;24,1;1;;;;;1,1;1;8,5;1;270;1;1445;9;4,7;1;230;1;1514;9;;;;;;;;;;;;;;;33;1;1228;9;75;1;350;9;473;9;0;9;14,5;9;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20190904;0,0;1;;;15,6;1;355;9;31,7;1;1152;9;23,0;1;23,65;1;13,4;9;;;0;9;16,1;1;23,7;1;;;;;1,5;1;9,8;1;240;1;1259;9;4,9;1;230;1;1303;9;;;;;;;;;;;;;;;32;1;1650;9;85;1;530;9;240;9;177;9;15,9;9;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20190905;0,0;1;;;14,1;1;516;9;26,2;1;947;9;19,8;1;20,15;1;12,1;9;;;0;9;12,1;1;20,2;1;;;;;4,0;1;19,0;1;340;1;1722;9;8,5;1;310;1;1303;9;;;;;;;;;;;;;;;35;1;1002;9;88;1;324;9;537;9;327;9;11,5;9;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20190906;0,0;1;;;12,3;1;513;9;26,4;1;1259;9;18,7;1;19,35;1;10,8;9;;;0;9;14,1;1;19,4;1;;;;;1,8;1;11,3;1;300;1;1523;9;6,3;1;310;1;1529;9;;;;;;;;;;;;;;;30;1;1300;9;70;1;2354;9;493;9;0;9;10,2;9;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20190907;0,0;1;;;10,6;1;506;9;27,0;1;1447;9;18,9;1;18,80;1;8,7;9;;;0;9;16,4;1;18,8;1;;;;;2,4;1;17,2;1;300;1;1512;9;7,8;1;310;1;1606;9;;;;;;;;;;;;;;;22;1;1423;9;83;1;447;9;671;9;126;9;9,5;9;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20190908;0,0;1;;;13,3;1;455;9;23,0;1;1353;9;17,9;1;18,15;1;11,8;9;;;0;9;9,7;1;18,2;1;;;;;4,8;1;18,9;1;330;1;1444;9;8,3;1;300;1;1417;9;;;;;;;;;;;;;;;27;1;1321;9;71;1;449;9;609;9;0;9;9,2;9;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20190909;12,6;1;;;8,8;1;534;9;25,0;1;1430;9;16,6;1;16,90;1;7,2;9;;;0;9;16,2;1;16,9;1;;;;;1,6;1;8,6;1;290;1;1245;9;4,2;1;270;1;1226;9;;;;;;;;;;;;;;;21;1;1516;9;86;1;545;9;415;9;144;9;9,7;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20190910;12,8;1;;;12,6;1;2319;9;17,9;1;120;9;14,8;1;15,25;1;10,7;9;;;0;9;5,3;1;15,3;1;;;;;2,2;1;11,1;1;70;1;951;9;5,9;1;60;1;1000;9;;;;;;;;;;;;;;;47;1;219;9;91;1;427;9;0;9;918;9;13,4;9;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20190911;0,0;1;;;15,9;1;1853;9;29,3;1;1322;9;21,8;1;22,60;1;15,5;9;;;0;9;13,4;1;22,6;1;;;;;1,8;1;8,3;1;50;1;542;9;4,7;1;310;1;1356;9;;;;;;;;;;;;;;;30;1;1608;9;77;1;2309;9;541;9;0;9;12,9;9;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20190912;0,0;1;;;13,2;1;349;9;32,0;1;1336;9;21,9;1;22,60;1;11,8;9;;;0;9;18,8;1;22,6;1;;;;;1,1;1;7,2;1;250;1;1435;9;3,7;1;260;1;1435;9;;;;;;;;;;;;;;;29;1;1250;9;88;1;423;9;493;9;306;9;14,2;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20190913;0,0;1;;;15,3;1;404;9;32,3;1;1201;9;23,1;1;23,80;1;13,8;9;;;0;9;17,0;1;23,8;1;;;;;1,2;1;9,5;1;240;1;1444;9;4,6;1;260;1;1450;9;;;;;;;;;;;;;;;28;1;1154;9;83;1;420;9;481;9;197;9;14,6;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20190914;0,0;1;;;15,0;1;514;9;30,5;1;1146;9;22,6;1;22,75;1;13,5;9;;;0;9;15,5;1;22,8;1;;;;;1,1;1;6,4;1;220;1;1240;9;3,4;1;250;1;1254;9;;;;;;;;;;;;;;;29;1;1233;9;87;1;430;9;273;9;468;9;16,2;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20190915;0,0;1;;;15,4;1;512;9;32,3;1;1256;9;23,2;1;23,85;1;14,0;9;;;0;9;16,9;1;23,9;1;;;;;0,9;1;7,1;1;230;1;1552;9;3,8;1;210;1;1554;9;;;;;;;;;;;;;;;32;1;1257;9;90;1;538;9;327;9;407;9;16,8;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20190916;0,0;1;;;17,4;1;456;9;32,7;1;1248;9;23,0;1;25,05;1;15,7;9;;;0;9;15,3;1;25,1;1;;;;;0,9;1;10,0;1;210;1;1400;9;5,5;1;190;1;1406;9;;;;;;;;;;;;;;;31;1;1250;9;90;1;503;9;186;9;497;9;18,0;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20190917;0,0;1;;;15,4;1;428;9;31,5;1;1410;9;22,5;1;23,45;1;13,9;9;;;0;9;16,1;1;23,5;1;;;;;1,0;1;7,7;1;200;1;1432;9;4,0;1;210;1;1441;9;;;;;;;;;;;;;;;39;1;1145;9;91;1;2235;9;134;9;645;9;17,3;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20190918;0,0;1;;;16,8;1;454;9;27,7;1;1454;9;21,6;1;22,25;1;15,4;9;;;0;9;10,9;1;22,3;1;;;;;1,2;1;6,4;1;180;1;1237;9;4,0;1;240;1;1506;9;;;;;;;;;;;;;;;55;1;1209;9;93;1;206;9;0;9;771;9;20,1;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20190919;0,2;1;;;15,7;1;546;9;28,2;1;1242;9;21,8;1;21,95;1;14,2;9;;;0;9;12,5;1;22,0;1;;;;;1,1;1;7,6;1;200;1;1421;9;4,0;1;210;1;1430;9;;;;;;;;;;;;;;;42;1;1521;9;95;1;327;9;0;9;561;9;17,5;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20190920;0,0;1;;;16,9;1;402;9;27,6;1;1325;9;22,1;1;22,25;1;15,1;9;;;0;9;10,7;1;22,3;1;;;;;2,6;1;12,7;1;80;1;2052;9;5,2;1;100;1;1928;9;;;;;;;;;;;;;;;34;1;1353;9;94;1;426;9;265;9;437;9;15,4;9;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20190921;29,3;1;;;16,8;1;1756;9;21,4;1;912;9;19,0;1;19,10;1;15,4;9;;;0;9;4,6;1;19,1;1;;;;;4,1;1;16,3;1;100;1;2108;9;7,4;1;100;1;1826;9;;;;;;;;;;;;;;;53;1;420;9;86;1;1555;9;0;9;282;9;15,2;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20190922;30,5;1;;;16,8;1;1801;9;23,5;1;1316;9;19,9;1;20,15;1;15,0;9;;;0;9;6,7;1;20,2;1;;;;;2,8;1;11,9;1;120;1;1014;9;5,2;1;100;1;1;9;;;;;;;;;;;;;;;64;1;1241;9;96;1;2111;9;0;9;736;9;18,6;9;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;;;;
13001009;20190923;0,2;1;;;12,5;1;543;9;23,3;1;1404;9;17,9;1;17,90;1;11,2;9;;;0;9;10,8;1;17,9;1;;;;;2,3;1;15,0;1;290;1;1504;9;7,5;1;310;1;1447;9;;;;;;;;;;;;;;;36;1;1545;9;98;1;600;9;99;9;492;9;13,1;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;;;;
13001009;20190924;0,4;1;;;12,1;1;221;9;26,7;1;1333;9;19,1;1;19,40;1;10,7;9;;;0;9;14,6;1;19,4;1;;;;;0,9;1;5,9;1;310;1;1534;9;3,0;1;320;1;1536;9;;;;;;;;;;;;;;;32;1;1319;9;86;1;242;9;207;9;278;9;12,8;9;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20190925;0,0;1;;;15,9;1;2204;9;24,7;1;1332;9;19,1;1;20,30;1;14,5;9;;;0;9;8,8;1;20,3;1;;;;;1,9;1;10,1;1;300;1;1128;9;5,8;1;300;1;1131;9;;;;;;;;;;;;;;;42;1;1124;9;93;1;542;9;0;9;393;9;14,6;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20190926;0,0;1;;;13,5;1;503;9;27,6;1;1427;9;20,1;1;20,55;1;11,8;9;;;0;9;14,1;1;20,6;1;;;;;1,9;1;11,6;1;320;1;1027;9;6,2;1;310;1;1044;9;;;;;;;;;11,2;9;;;1027;9;37;1;1531;9;93;1;554;9;77;9;555;9;15,5;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20190927;0,2;1;;;14,3;1;535;9;27,9;1;1302;9;20,3;1;21,10;1;11,9;9;;;0;9;13,6;1;21,1;1;;;;;1,0;1;6,1;1;210;1;1308;9;3,4;1;250;1;1608;9;;;;;;;;;6,0;9;;;1310;9;35;1;1303;9;98;1;612;9;126;9;688;9;16,2;9;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20190928;0,2;1;;;14,2;1;601;9;26,3;1;1435;9;19,4;1;20,25;1;12,7;9;;;0;9;12,1;1;20,3;1;;;;;1,7;1;11,4;1;300;1;1114;9;6,2;1;300;9;1236;9;;;;;;;;;;;;;;;34;1;1356;9;96;1;228;9;407;9;670;9;14,5;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20190929;0,0;1;;;12,3;1;523;9;25,7;1;1142;9;19,6;1;19,00;1;10,4;9;;;0;9;13,4;1;19,0;1;;;;;0,9;1;6,5;1;220;1;1302;9;3,5;1;220;1;1434;9;;;;;;;;;6,4;9;;;1310;9;50;1;1029;9;98;1;602;9;0;9;833;9;17,8;9;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;;;;;;;;;;;;
13001009;20190930;0,2;1;;;16,9;1;219;9;27,1;1;1528;9;20,6;1;22,00;1;14,9;9;;;0;9;10,2;1;22,0;1;;;;;2,1;1;10,6;1;280;1;1301;9;5,7;1;310;1;1402;9;;;;;;;;;;;;;;;30;1;1542;9;98;1;253;9;229;9;661;9;16,1;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20191001;5,6;1;;;12,5;1;438;9;26,3;1;1205;9;19,5;1;19,40;1;10,8;9;;;0;9;13,8;1;19,4;1;;;;;1,2;1;15,4;1;310;1;2115;9;7,6;1;310;9;2118;9;;;;;;;;;;;;;;;52;1;857;9;95;1;2343;9;0;9;707;9;17,0;9;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;;;;
13001009;20191002;0,0;1;;;13,9;1;418;9;22,6;1;1353;9;18,0;1;18,25;1;13,0;9;;;0;9;8,7;1;18,3;1;;;;;3,6;1;19,3;1;300;1;1254;9;8,5;1;310;1;1334;9;;;;;;;;;;;;;;;43;1;1436;9;97;1;203;9;0;9;460;9;13,2;9;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20191003;0,0;1;;;11,2;1;454;9;22,7;1;1347;9;15,0;1;16,95;1;8,5;9;;;0;9;11,5;1;17,0;1;;;;;1,5;1;11,8;1;310;1;227;9;6,5;1;320;1;236;9;;;;;;;;;;;;;;;30;1;1329;9;85;1;2331;9;419;9;108;9;8,4;9;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20191004;0,0;1;;;6,3;1;345;9;22,7;1;1443;9;14,8;1;14,50;1;4,1;9;;;0;9;16,4;1;14,5;1;;;;;1,6;1;12,4;1;270;1;1455;9;6,4;1;310;1;1513;9;;;;;;;;;;;;;;;30;1;1110;9;93;1;353;9;116;9;471;9;11,0;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;;;;
13001009;20191005;0,0;1;;;13,5;1;2348;9;22,5;1;1329;9;17,6;1;18,00;1;10,9;9;;;0;9;9,0;1;18,0;1;;;;;3,8;1;16,2;1;320;1;1539;9;7,9;1;300;1;939;9;;;;;;;;;;;;;;;38;1;1521;9;74;1;207;9;105;9;0;9;10,9;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20191006;0,0;1;;;9,2;1;555;9;23,0;1;1330;9;16,8;1;16,10;1;7,3;9;;;0;9;13,8;1;16,1;1;;;;;2,4;1;14,1;1;330;1;2225;9;7,3;1;300;1;1343;9;;;;;;;;;;;;;;;40;1;1333;9;94;1;617;9;5;9;341;9;11,8;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20191007;0,2;1;;;13,4;1;606;9;22,3;1;1337;9;15,8;1;17,85;1;12,2;9;;;0;9;8,9;1;17,9;1;;;;;2,9;1;15,5;1;330;1;330;9;8,3;1;320;1;433;9;;;;;;;;;;;;;;;36;1;1312;9;87;1;2309;9;199;9;188;9;9,9;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20191008;0,0;1;;;8,1;1;431;9;24,6;1;1350;9;16,3;1;16,35;1;5,8;9;;;0;9;16,5;1;16,4;1;;;;;1,0;1;6,1;1;190;1;1542;9;3,0;1;240;1;1333;9;;;;;;;;;;;;;;;38;1;1029;9;95;1;2354;9;119;9;742;9;12,4;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;;;;;;;;;;;;
13001009;20191009;0,0;1;;;11,7;1;233;9;20,2;1;1025;9;15,6;1;15,95;1;9,7;9;;;0;9;8,5;1;16,0;1;;;;;1,1;1;6,2;1;330;1;1440;9;3,4;1;310;1;1442;9;;;;;;;;;;;;;;;57;1;1436;9;96;1;226;9;0;9;524;9;13,5;9;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;;;;
13001009;20191010;0,2;1;;;9,6;1;533;9;22,7;1;1432;9;15,1;1;16,15;1;6,8;9;;;0;9;13,1;1;16,2;1;;;;;2,5;1;14,6;1;310;1;1224;9;7,2;1;310;1;1311;9;;;;;;;;;;;;;;;30;1;1412;9;85;1;230;9;380;9;304;9;9,7;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20191011;0,6;1;;;7,1;1;356;9;24,3;1;1258;9;16,2;1;15,70;1;4,4;9;;;0;9;17,2;1;15,7;1;;;;;1,1;1;7,3;1;180;1;1258;9;3,7;1;230;1;1357;9;;;;;;;;;;;;;;;48;1;1337;9;92;1;526;9;0;9;672;9;13,3;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20191012;0,0;1;;;14,3;1;517;9;21,6;1;1558;9;16,9;1;17,95;1;12,5;9;;;0;9;7,3;1;18,0;1;;;;;1,1;1;6,4;1;90;1;2333;9;3,3;1;100;9;2358;9;;;;;;;;;;;;;;;63;1;1551;9;92;1;556;9;0;9;672;9;15,1;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20191013;0,0;1;;;14,5;1;2058;9;25,0;1;1341;9;20,0;1;19,75;1;12,5;9;;;0;9;10,5;1;19,8;1;;;;;2,8;1;10,2;1;120;1;2055;9;4,2;1;110;1;901;9;;;;;;;;;;;;;;;48;1;1350;9;84;1;138;9;0;9;49;9;15,7;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
