POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20040417;0,0;1;;;9,2;1;445;1;17,5;1;1445;1;12,5;1;13,35;1;7,8;1;;;0;1;8,3;1;13,4;1;;;;;1,9;1;8,0;1;330;1;1215;1;4,0;1;110;1;0;1;;;;;;;;;;;;;;;50;1;1345;1;95;1;2359;1;0;1;555;1;10,7;1;;;76;1;85;1;1238;1;;;;;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;1;2,9;9;;;;;;;;;;;;
13001009;20040418;2,8;1;;;7,8;1;545;1;15,3;1;1615;1;11,5;1;11,55;1;4,1;1;;;0;1;7,5;1;11,6;1;;;;;2,0;1;10,0;1;320;1;2215;1;5,0;1;220;1;1100;1;;;;;;;;;;;;;;;59;1;815;1;97;1;115;1;0;1;720;1;10,7;1;;;80;1;262;1;1365;1;;;;;32;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;1;2,0;9;;;;;;;;;;;;
13001009;20040419;0,6;1;;;5,1;1;345;1;15,7;1;1315;1;10,1;1;10,40;1;3,1;1;;;0;1;10,6;1;10,4;1;;;;;3,7;1;16,0;1;350;1;1145;1;7,0;1;310;1;1030;1;;;;;;;;;;;;;;;38;1;1315;1;94;1;345;1;270;1;405;1;7,4;1;;;63;1;469;1;1892;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;3,7;9;;;;;;;;;;;;
13001009;20040420;0,0;1;;;5,5;1;115;1;19,6;1;1445;1;12,9;1;12,55;1;1,6;1;;;0;1;14,1;1;12,6;1;;;;;2,8;1;13,0;1;300;1;1245;1;7,0;1;300;1;1430;1;;;;;;;;;;;;;;;40;1;1315;1;92;1;415;1;60;1;330;1;9,2;1;;;65;1;555;1;2282;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;3,8;9;;;;;;;;;;;;
13001009;20040421;0,0;1;;;6,7;1;415;1;23,1;1;1445;1;15,4;1;14,90;1;2,1;1;;;0;1;16,4;1;14,9;1;;;;;2,3;1;11,0;1;90;1;815;1;5,0;1;200;1;1330;1;;;;;;;;;;;;;;;35;1;745;1;92;1;315;1;390;1;315;1;9,7;1;;;59;1;760;1;2478;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;1;3,8;9;;;;;;;;;;;;
13001009;20040422;0,0;1;;;9,3;1;245;1;20,7;1;1015;1;14,8;1;15,00;1;4,6;1;;;0;1;11,4;1;15,0;1;;;;;1,6;1;9,0;1;200;1;1215;1;5,0;1;240;1;1200;1;;;;;;;;;;;;;;;41;1;1145;1;91;1;2315;1;0;1;300;1;10,3;1;;;64;1;226;1;1567;1;;;;;27;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;2,9;9;;;;;;;;;;;;
13001009;20040423;0,6;1;;;8,7;1;245;1;22,9;1;1415;1;15,4;1;15,80;1;4,4;1;;;0;1;14,2;1;15,8;1;;;;;1,6;1;9,0;1;340;1;1445;1;4,0;1;280;1;1330;1;;;;;;;;;;;;;;;43;1;1145;1;95;1;245;1;0;1;720;1;12,3;1;;;74;1;467;1;2051;1;;;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;3,4;9;;;;;;;;;;;;
13001009;20040424;0,0;1;;;8,8;1;345;1;24,7;1;1415;1;16,4;1;16,75;1;4,3;1;;;0;1;15,9;1;16,8;1;;;;;1,8;1;10,0;1;310;1;1515;1;5,0;1;300;1;1500;1;;;;;;;;;;;;;;;36;1;1415;1;98;1;515;1;210;1;570;1;11,7;1;;;67;1;770;1;2446;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;3,8;9;;;;;;;;;;;;
13001009;20040425;0,0;1;;;9,6;1;145;1;22,0;1;1545;1;15,7;1;15,80;1;4,7;1;;;0;1;12,4;1;15,8;1;;;;;2,5;1;12,0;1;260;1;1315;1;6,0;1;250;1;1130;1;;;;;;;;;;;;;;;27;1;1445;1;85;1;0;1;300;1;270;1;10,4;1;;;61;1;531;1;2253;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;4,1;9;;;;;;;;;;;;
13001009;20040426;0,0;1;;;7,2;1;415;1;21,0;1;1245;1;14,3;1;14,10;1;1,5;1;;;0;1;13,8;1;14,1;1;;;;;1,6;1;9,0;1;250;1;1545;1;4,0;1;250;1;1030;1;;;;;;;;;;;;;;;26;1;1245;1;90;1;415;1;510;1;375;1;8,4;1;;;57;1;661;1;2415;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;3,7;9;;;;;;;;;;;;
13001009;20040427;0,0;1;;;6,5;1;515;1;21,0;1;1215;1;14,3;1;13,75;1;2,7;1;;;0;1;14,5;1;13,8;1;;;;;1,8;1;11,0;1;190;1;1415;1;6,0;1;240;1;1400;1;;;;;;;;;;;;;;;25;1;1215;1;84;1;415;1;690;1;150;1;7,3;1;;;49;1;785;1;2594;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;1;3,8;9;;;;;;;;;;;;
13001009;20040428;0,0;1;;;6,7;1;415;1;22,5;1;1345;1;15,4;1;14,60;1;2,4;1;;;0;1;15,8;1;14,6;1;;;;;3,3;1;15,0;1;190;1;1215;1;7,0;1;160;1;1230;1;;;;;;;;;;;;;;;24;1;1015;1;76;1;415;1;660;1;0;1;8,0;1;;;48;1;677;1;2459;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;1;4,5;9;;;;;;;;;;;;
13001009;20040429;21,2;1;;;12,7;1;1245;1;15,1;1;645;1;13,7;1;13,90;1;11,7;1;;;0;1;2,4;1;13,9;1;;;;;6,2;1;19,0;1;110;1;745;1;9,0;1;110;1;730;1;;;;;;;;;;;;;;;62;1;0;1;92;1;2359;1;0;1;915;1;12,2;1;;;80;1;0;1;382;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;1;2,6;9;;;;;;;;;;;;
13001009;20040430;0,8;1;;;11,3;1;415;1;18,9;1;1515;1;13,8;1;15,10;1;10,7;1;;;0;1;7,6;1;15,1;1;;;;;2,5;1;11,0;1;100;1;15;1;5,0;1;110;1;0;1;;;;;;;;;;;;;;;59;1;1345;1;96;1;115;1;0;1;960;1;12,8;1;;;83;1;178;1;1334;1;;;;;21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;2,9;9;;;;;;;;;;;;
13001009;20040501;0,0;1;;;7,5;1;45;1;19,0;1;1515;1;13,5;1;13,25;1;4,5;1;;;0;1;11,5;1;13,3;1;;;;;1,6;1;9,0;1;220;1;1145;1;4,0;1;210;1;1030;1;;;;;;;;;;;;;;;29;1;1545;1;97;1;115;1;420;1;435;1;8,9;1;;;61;1;751;1;2613;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;3,6;9;;;;;;;;;;;;
13001009;20040502;2,8;1;;;10,4;1;245;1;18,3;1;1045;1;13,7;1;14,35;1;8,6;1;;;0;1;7,9;1;14,4;1;;;;;2,8;1;11,0;1;100;1;1715;1;4,0;1;150;1;1000;1;;;;;;;;;;;;;;;52;1;1015;1;87;1;1445;1;0;1;330;1;11,1;1;;;72;1;58;1;1006;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;1;3,1;9;;;;;;;;;;;;
13001009;20040503;5,0;1;;;12,2;1;545;1;18,4;1;1345;1;14,3;1;15,30;1;10,7;1;;;0;1;6,2;1;15,3;1;;;;;3,6;1;15,0;1;120;1;645;1;7,0;1;100;1;700;1;;;;;;;;;;;;;;;55;1;1315;1;94;1;2315;1;0;1;285;1;11,8;1;;;74;1;3;1;603;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;1;3,0;9;;;;;;;;;;;;
13001009;20040504;2,2;1;;;12,0;1;2345;1;18,3;1;1615;1;14,0;1;15,15;1;11,1;1;;;0;1;6,3;1;15,2;1;;;;;1,5;1;7,0;1;260;1;1145;1;3,0;1;260;1;1130;1;;;;;;;;;;;;;;;60;1;1915;1;97;1;515;1;0;1;795;1;13,1;1;;;82;1;42;1;888;1;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;1;2,4;9;;;;;;;;;;;;
13001009;20040505;0,2;1;;;9,4;1;245;1;15,9;1;1445;1;11,5;1;12,65;1;8,4;1;;;0;1;6,5;1;12,7;1;;;;;2,9;1;14,0;1;240;1;1445;1;6,0;1;260;1;1500;1;;;;;;;;;;;;;;;46;1;1715;1;96;1;445;1;0;1;495;1;9,4;1;;;71;1;254;1;1665;1;;;;;29;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;3,5;9;;;;;;;;;;;;
13001009;20040506;0,0;1;;;3,7;1;415;1;16,5;1;1415;1;10,7;1;10,10;1;0,9;1;;;0;1;12,8;1;10,1;1;;;;;3,3;1;16,0;1;340;1;1015;1;8,0;1;320;1;1030;1;;;;;;;;;;;;;;;37;1;1545;1;94;1;415;1;180;1;375;1;7,6;1;;;62;1;622;1;2493;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;3,9;9;;;;;;;;;;;;
13001009;20040507;0,2;1;;;3,8;1;345;1;16,5;1;1545;1;10,4;1;10,15;1;0,8;1;;;0;1;12,7;1;10,2;1;;;;;2,7;1;13,0;1;300;1;1245;1;6,0;1;290;1;1330;1;;;;;;;;;;;;;;;32;1;1515;1;90;1;445;1;120;1;285;1;7,2;1;;;61;1;610;1;2326;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;3,7;9;;;;;;;;;;;;
13001009;20040508;0,0;1;;;5,6;1;345;1;18,4;1;1515;1;11,7;1;12,00;1;2,6;1;;;0;1;12,8;1;12,0;1;;;;;3,8;1;14,0;1;290;1;1045;1;6,0;1;310;1;800;1;;;;;;;;;;;;;;;30;1;1745;1;83;1;15;1;330;1;45;1;7,4;1;;;56;1;694;1;2652;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;1;4,5;9;;;;;;;;;;;;
13001009;20040509;0,0;1;;;6,6;1;445;1;18,5;1;1515;1;12,5;1;12,55;1;3,8;1;;;0;1;11,9;1;12,6;1;;;;;3,3;1;12,0;1;280;1;1045;1;6,0;1;290;1;1100;1;;;;;;;;;;;;;;;34;1;1315;1;90;1;2315;1;300;1;255;1;8,4;1;;;62;1;782;1;2830;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;1;4,6;9;;;;;;;;;;;;
13001009;20040510;0,2;1;;;4,6;1;345;1;18,8;1;1245;1;13,1;1;11,70;1;1,0;1;;;0;1;14,2;1;11,7;1;;;;;1,3;1;7,0;1;270;1;1015;1;4,0;1;230;1;1530;1;;;;;;;;;;;;;;;44;1;1015;1;93;1;415;1;0;1;345;1;9,6;1;;;65;1;421;1;1893;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;1;2,5;9;;;;;;;;;;;;
13001009;20040511;0,0;1;;;10,2;1;145;1;21,0;1;1515;1;15,1;1;15,60;1;7,5;1;;;0;1;10,8;1;15,6;1;;;;;1,3;1;7,0;1;230;1;1245;1;4,0;1;240;1;1600;1;;;;;;;;;;;;;;;44;1;1345;1;91;1;445;1;0;1;645;1;11,7;1;;;71;1;242;1;1851;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;3,2;9;;;;;;;;;;;;
13001009;20040512;1,0;1;;;11,2;1;145;1;18,5;1;815;1;14,2;1;14,85;1;9,6;1;;;0;1;7,3;1;14,9;1;;;;;1,5;1;9,0;1;120;1;915;1;4,0;1;130;1;930;1;;;;;;;;;;;;;;;53;1;815;1;97;1;2359;1;0;1;720;1;12,7;1;;;80;1;137;1;960;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;1;2,1;9;;;;;;;;;;;;
13001009;20040513;0,0;1;;;7,0;1;415;1;21,7;1;1415;1;14,0;1;14,35;1;4,1;1;;;0;1;14,7;1;14,4;1;;;;;2,1;1;14,0;1;80;1;1515;1;6,0;1;310;1;1300;1;;;;;;;;;;;;;;;43;1;1345;1;98;1;445;1;0;1;630;1;11,1;1;;;73;1;573;1;2336;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;3,8;9;;;;;;;;;;;;
13001009;20040514;0,2;1;;;8,0;1;415;1;23,7;1;1345;1;16,6;1;15,85;1;4,7;1;;;0;1;15,7;1;15,9;1;;;;;1,8;1;10,0;1;300;1;1245;1;4,0;1;270;1;1200;1;;;;;;;;;;;;;;;31;1;1515;1;95;1;445;1;360;1;420;1;10,8;1;;;61;1;820;1;2777;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;1;4,2;9;;;;;;;;;;;;
13001009;20040515;6,2;1;;;9,3;1;245;1;23,6;1;1015;1;15,9;1;16,45;1;5,9;1;;;0;1;14,3;1;16,5;1;;;;;1,7;1;9,0;1;20;1;1545;1;3,0;1;110;1;900;1;;;;;;;;;;;;;;;42;1;945;1;97;1;2359;1;0;1;870;1;12,8;1;;;75;1;417;1;1791;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;1;2,9;9;;;;;;;;;;;;
13001009;20040516;0,0;1;;;9,0;1;415;1;27,3;1;1515;1;18,1;1;18,15;1;6,4;1;;;0;1;18,3;1;18,2;1;;;;;1,0;1;6,0;1;320;1;1315;1;2,0;1;260;1;1000;1;;;;;;;;;;;;;;;31;1;1615;1;98;1;145;1;360;1;465;1;12,9;1;;;66;1;837;1;2802;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;4,6;9;;;;;;;;;;;;
13001009;20040517;0,0;1;;;14,6;1;2145;1;24,4;1;1145;1;18,7;1;19,50;1;11,2;1;;;0;1;9,8;1;19,5;1;;;;;2,6;1;13,0;1;90;1;445;1;6,0;1;110;1;530;1;;;;;;;;;;;;;;;29;1;1715;1;79;1;2359;1;330;1;0;1;11,4;1;;;55;1;780;1;2613;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;1;5,1;9;;;;;;;;;;;;
13001009;20040518;0,0;1;;;9,2;1;415;1;24,6;1;1215;1;17,4;1;16,90;1;6,4;1;;;0;1;15,4;1;16,9;1;;;;;1,8;1;9,0;1;230;1;1245;1;5,0;1;260;1;1600;1;;;;;;;;;;;;;;;34;1;1045;1;84;1;2359;1;480;1;315;1;10,6;1;;;57;1;833;1;2759;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;4,2;9;;;;;;;;;;;;
13001009;20040519;0,0;1;;;9,1;1;415;1;26,1;1;1315;1;18,0;1;17,60;1;5,9;1;;;0;1;17,0;1;17,6;1;;;;;1,3;1;8,0;1;170;1;1415;1;4,0;1;230;1;1330;1;;;;;;;;;;;;;;;35;1;1315;1;93;1;2359;1;150;1;570;1;12,5;1;;;65;1;843;1;2827;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;1;4,2;9;;;;;;;;;;;;
13001009;20040520;0,0;1;;;10,7;1;345;1;23,9;1;1415;1;18,1;1;17,30;1;7,7;1;;;0;1;13,2;1;17,3;1;;;;;1,7;1;9,0;1;200;1;1015;1;5,0;1;210;1;1030;1;;;;;;;;;;;;;;;30;1;1715;1;95;1;345;1;570;1;345;1;11,2;1;;;57;1;835;1;2765;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;4,5;9;;;;;;;;;;;;
13001009;20040521;0,0;1;;;9,3;1;445;1;24,0;1;1215;1;17,3;1;16,65;1;5,9;1;;;0;1;14,7;1;16,7;1;;;;;1,6;1;9,0;1;260;1;1345;1;4,0;1;280;1;1230;1;;;;;;;;;;;;;;;29;1;945;1;86;1;2359;1;420;1;195;1;10,6;1;;;57;1;550;1;2620;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;1;4,4;9;;;;;;;;;;;;
13001009;20040522;0,0;1;;;9,8;1;215;1;25,2;1;1315;1;17,2;1;17,50;1;6,0;1;;;0;1;15,4;1;17,5;1;;;;;2,3;1;12,0;1;290;1;1515;1;6,0;1;300;1;1330;1;;;;;;;;;;;;;;;26;1;1315;1;93;1;215;1;330;1;405;1;11,1;1;;;60;1;743;1;2789;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;1;5,1;9;;;;;;;;;;;;
13001009;20040523;0,0;1;;;8,2;1;345;1;24,0;1;1545;1;16,2;1;16,10;1;4,1;1;;;0;1;15,8;1;16,1;1;;;;;2,0;1;10,0;1;320;1;1245;1;5,0;1;320;1;1130;1;;;;;;;;;;;;;;;33;1;1615;1;86;1;315;1;300;1;210;1;10,3;1;;;59;1;465;1;1941;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;1;4,1;9;;;;;;;;;;;;
13001009;20040524;0,2;1;;;9,7;1;345;1;23,7;1;1245;1;17,0;1;16,70;1;5,5;1;;;0;1;14,0;1;16,7;1;;;;;2,2;1;11,0;1;110;1;1015;1;5,0;1;120;1;700;1;;;;;;;;;;;;;;;39;1;1245;1;84;1;145;1;90;1;240;1;11,8;1;;;62;1;479;1;1970;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;3,6;9;;;;;;;;;;;;
13001009;20040525;0,0;1;;;9,8;1;345;1;23,2;1;1215;1;17,0;1;16,50;1;6,4;1;;;0;1;13,4;1;16,5;1;;;;;1,5;1;9,0;1;220;1;1215;1;5,0;1;210;1;1230;1;;;;;;;;;;;;;;;31;1;1745;1;91;1;215;1;660;1;300;1;9,8;1;;;54;1;780;1;2645;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;1;4,2;9;;;;;;;;;;;;
13001009;20040526;0,0;1;;;10,0;1;345;1;24,1;1;1115;1;16,8;1;17,05;1;7,5;1;;;0;1;14,1;1;17,1;1;;;;;1,5;1;8,0;1;190;1;1145;1;4,0;1;210;1;1200;1;;;;;;;;;;;;;;;16;1;1045;1;79;1;245;1;570;1;0;1;8,8;1;;;51;1;396;1;1963;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;4,2;9;;;;;;;;;;;;
13001009;20040527;0,0;1;;;8,0;1;415;1;25,3;1;1345;1;17,5;1;16,65;1;4,9;1;;;0;1;17,3;1;16,7;1;;;;;1,4;1;9,0;1;190;1;1415;1;4,0;1;290;1;1330;1;;;;;;;;;;;;;;;31;1;1145;1;92;1;345;1;420;1;375;1;11,1;1;;;60;1;787;1;2771;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;1;4,1;9;;;;;;;;;;;;
13001009;20040528;0,0;1;;;11,0;1;445;1;25,5;1;1515;1;18,4;1;18,25;1;8,0;1;;;0;1;14,5;1;18,3;1;;;;;2,4;1;14,0;1;290;1;1345;1;7,0;1;290;1;1330;1;;;;;;;;;;;;;;;25;1;1615;1;93;1;345;1;570;1;375;1;10,8;1;;;56;1;802;1;2878;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;1;5,7;9;;;;;;;;;;;;
13001009;20040529;0,0;1;;;11,0;1;415;1;24,6;1;1215;1;18,5;1;17,80;1;8,0;1;;;0;1;13,6;1;17,8;1;;;;;1,8;1;12,0;1;210;1;1245;1;5,0;1;220;1;1200;1;;;;;;;;;;;;;;;34;1;1445;1;95;1;2359;1;420;1;525;1;12,3;1;;;62;1;822;1;2760;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;4,2;9;;;;;;;;;;;;
13001009;20040530;0,0;1;;;11,4;1;415;1;24,9;1;1445;1;18,7;1;18,15;1;8,7;1;;;0;1;13,5;1;18,2;1;;;;;1,8;1;7,0;1;270;1;1015;1;4,0;1;240;1;1530;1;;;;;;;;;;;;;;;33;1;1345;1;95;1;0;1;180;1;630;1;13,7;1;;;67;1;453;1;2139;1;;;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;1;3,6;9;;;;;;;;;;;;
13001009;20040531;0,0;1;;;16,0;1;515;1;26,3;1;1345;1;20,5;1;21,15;1;15,4;1;;;0;1;10,3;1;21,2;1;;;;;2,3;1;10,0;1;310;1;1245;1;5,0;1;300;1;1430;1;;;;;;;;;;;;;;;30;1;1445;1;94;1;415;1;240;1;435;1;14,1;1;;;60;1;441;1;2310;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;5,6;9;;;;;;;;;;;;
13001009;20040601;0,2;1;;;15,7;1;415;1;25,6;1;1245;1;20,6;1;20,65;1;13,3;1;;;0;1;9,9;1;20,7;1;;;;;2,9;1;11,0;1;270;1;1145;1;5,0;1;290;1;730;1;;;;;;;;;;;;;;;46;1;1215;1;74;1;2359;1;0;1;0;1;14,2;1;;;60;1;448;1;2184;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;1;5,8;9;;;;;;;;;;;;
13001009;20040602;0,0;1;;;16,2;1;315;1;25,6;1;1415;1;20,8;1;20,90;1;14,6;1;;;0;1;9,4;1;20,9;1;;;;;5,3;1;20,0;1;320;1;1745;1;9,0;1;330;1;1600;1;;;;;;;;;;;;;;;32;1;1545;1;80;1;345;1;450;1;30;1;12,5;1;;;52;1;757;1;2860;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;8,4;9;;;;;;;;;;;;
13001009;20040603;0,0;1;;;15,2;1;415;1;25,5;1;1315;1;19,0;1;20,35;1;14,0;1;;;0;1;10,3;1;20,4;1;;;;;4,3;1;16,0;1;320;1;915;1;7,0;1;330;1;930;1;;;;;;;;;;;;;;;30;1;1245;1;79;1;2359;1;540;1;0;1;10,2;1;;;49;1;774;1;2947;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;1;8,0;9;;;;;;;;;;;;
13001009;20040604;0,0;1;;;10,9;1;445;1;28,0;1;1345;1;20,4;1;19,45;1;8,0;1;;;0;1;17,1;1;19,5;1;;;;;1,9;1;9,0;1;260;1;1245;1;4,0;1;280;1;1300;1;;;;;;;;;;;;;;;33;1;1445;1;82;1;345;1;480;1;60;1;11,8;1;;;52;1;864;1;2849;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;1;5,2;9;;;;;;;;;;;;
13001009;20040605;0,0;1;;;12,9;1;415;1;28,6;1;1445;1;21,4;1;20,75;1;9,9;1;;;0;1;15,7;1;20,8;1;;;;;1,9;1;11,0;1;320;1;1745;1;5,0;1;290;1;1300;1;;;;;;;;;;;;;;;30;1;1415;1;83;1;345;1;570;1;120;1;12,4;1;;;53;1;855;1;2940;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;6,0;9;;;;;;;;;;;;
13001009;20040606;0,0;1;;;12,6;1;345;1;26,8;1;1345;1;20,4;1;19,70;1;9,4;1;;;0;1;14,2;1;19,7;1;;;;;2,0;1;11,0;1;120;1;815;1;5,0;1;130;1;700;1;;;;;;;;;;;;;;;42;1;1345;1;85;1;245;1;0;1;345;1;14,7;1;;;64;1;685;1;2688;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;4,6;9;;;;;;;;;;;;
13001009;20040607;0,0;1;;;14,1;1;345;1;27,9;1;1045;1;21,1;1;21,00;1;10,8;1;;;0;1;13,8;1;21,0;1;;;;;1,9;1;9,0;1;260;1;1115;1;5,0;1;250;1;1130;1;;;;;;;;;;;;;;;29;1;1045;1;91;1;215;1;570;1;285;1;13,0;1;;;55;1;844;1;2717;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;1;5,2;9;;;;;;;;;;;;
13001009;20040608;0,0;1;;;13,8;1;315;1;29,3;1;1115;1;21,9;1;21,55;1;10,7;1;;;0;1;15,5;1;21,6;1;;;;;1,6;1;10,0;1;220;1;1315;1;5,0;1;240;1;1330;1;;;;;;;;;;;;;;;28;1;1345;1;82;1;245;1;630;1;60;1;12,3;1;;;51;1;823;1;2833;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;5,4;9;;;;;;;;;;;;
13001009;20040609;0,0;1;;;12,7;1;445;1;30,6;1;1245;1;22,6;1;21,65;1;9,9;1;;;0;1;17,9;1;21,7;1;;;;;1,5;1;9,0;1;220;1;1245;1;5,0;1;220;1;1300;1;;;;;;;;;;;;;;;26;1;1545;1;84;1;415;1;660;1;150;1;12,7;1;;;51;1;870;1;2925;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;5,6;9;;;;;;;;;;;;
13001009;20040610;0,0;1;;;13,4;1;415;1;30,2;1;1315;1;22,0;1;21,80;1;10,5;1;;;0;1;16,8;1;21,8;1;;;;;1,5;1;8,0;1;280;1;1145;1;4,0;1;280;1;1130;1;;;;;;;;;;;;;;;23;1;1145;1;89;1;2359;1;600;1;375;1;13,1;1;;;56;1;854;1;2992;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;1;5,7;9;;;;;;;;;;;;
