POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20200419;9,0;1;;;12,9;1;117;9;16,2;1;1058;9;14,5;1;14,55;1;11,2;9;;;0;9;3,3;1;14,6;1;;;;;1,3;1;6,1;1;90;1;1744;9;3,4;1;40;1;15;9;;;;;;;;;6,0;9;;;1744;9;78;1;1100;9;92;1;1313;9;0;9;1430;9;14,4;9;;;87;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20200420;7,6;1;;;14,2;1;1848;9;16,6;1;1315;9;15,3;1;15,40;1;13,5;9;;;0;9;2,4;1;15,4;1;;;;;1,8;1;11,8;1;100;1;1157;9;4,5;1;90;1;1206;9;;;;;;;;;10,4;9;;;1157;9;77;1;1906;9;91;1;502;9;0;9;1320;9;14,6;9;;;84;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;;;;
13001009;20200421;6,6;1;;;13,1;1;519;9;17,2;1;1406;9;14,5;1;15,15;1;12,8;9;;;0;9;4,1;1;15,2;1;;;;;0,4;1;3,6;1;70;1;5;9;2,1;1;70;1;11;9;;;;;;;;;3,5;9;;;10;9;67;1;1414;9;94;1;324;9;0;9;1106;9;14,0;9;;;85;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20200422;1,2;1;;;12,0;1;424;9;16,0;1;1336;9;13,7;1;14,00;1;11,5;9;;;0;9;4,0;1;14,0;1;;;;;1,2;1;5,8;1;260;1;1431;9;3,1;1;280;1;1246;9;;;;;;;;;5,6;9;;;1431;9;75;1;1628;9;95;1;636;9;0;9;1275;9;13,7;9;;;88;1;;;;;;;21;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20200423;0,0;1;;;8,9;1;434;9;22,4;1;1323;9;15,6;1;15,65;1;6,0;9;;;0;9;13,5;1;15,7;1;;;;;1,4;1;9,3;1;250;1;1404;9;4,6;1;260;1;1413;9;;;;;;;;;8,8;9;;;1410;9;30;1;1515;9;95;1;245;9;327;9;528;9;10,8;9;;;65;1;;;;;;;3424;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20200424;0,2;1;;;8,6;1;450;9;22,9;1;1257;9;15,7;1;15,75;1;6,0;9;;;0;9;14,3;1;15,8;1;;;;;1,4;1;9,0;1;210;1;1340;9;4,7;1;230;1;1322;9;;;;;;;;;8,7;9;;;1410;9;40;1;1415;9;90;1;510;9;1;9;568;9;11,7;9;;;68;1;;;;;;;3289;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20200425;0,0;1;;;7,6;1;337;9;22,2;1;1357;9;15,0;1;14,90;1;5,0;9;;;0;9;14,6;1;14,9;1;;;;;1,4;1;8,0;1;190;1;1414;9;4,1;1;190;1;1418;9;;;;;;;;;7,8;9;;;1414;9;32;1;1443;9;93;1;257;9;87;9;646;9;11,1;9;;;69;1;;;;;;;3277;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20200426;0,2;1;;;9,3;1;146;9;22,3;1;1405;9;15,8;1;15,80;1;6,5;9;;;0;9;13,0;1;15,8;1;;;;;1,3;1;8,5;1;190;1;1534;9;4,3;1;250;1;1422;9;;;;;;;;;8,2;9;;;1534;9;39;1;1241;9;94;1;210;9;30;9;687;9;12,3;9;;;71;1;;;;;;;2682;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20200427;17,0;1;;;11,0;1;202;9;22,3;1;1132;9;16,5;1;16,65;1;7,9;9;;;0;9;11,3;1;16,7;1;;;;;1,9;1;9,4;1;220;1;1217;9;4,8;1;180;1;1638;9;;;;;;;;;9,1;9;;;1217;9;48;1;1049;9;93;1;135;9;0;9;391;9;12,9;9;;;71;1;;;;;;;1278;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20200428;3,0;1;;;13,7;1;522;9;20,4;1;1431;9;16,1;1;17,05;1;13,2;9;;;0;9;6,7;1;17,1;1;;;;;2,4;1;8,8;1;280;1;1351;9;4,7;1;310;1;1330;9;;;;;;;;;8,2;9;;;1755;9;51;1;1433;9;94;1;449;9;0;9;622;9;13,6;9;;;75;1;;;;;;;941;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;;;;
13001009;20200429;0,0;1;;;8,1;1;429;9;20,6;1;1240;9;14,8;1;14,35;1;5,2;9;;;0;9;12,5;1;14,4;1;;;;;2,6;1;12,0;1;280;1;1351;9;6,0;1;250;1;1329;9;;;;;;;;;10,9;9;;;1038;9;41;1;1032;9;87;1;2338;9;0;9;420;9;10,8;9;;;66;1;;;;;;;2920;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20200430;0,0;1;;;10,2;1;355;9;22,1;1;1125;9;15,6;1;16,15;1;6,9;9;;;0;9;11,9;1;16,2;1;;;;;1,8;1;12,6;1;330;1;1356;9;6,3;1;320;1;1437;9;;;;;;;;;11,6;9;;;1426;9;42;1;1601;9;91;1;51;9;0;9;318;9;11,2;9;;;65;1;;;;;;;1223;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20200501;0,2;1;;;10,2;1;316;9;19,9;1;1007;9;15,6;1;15,05;1;8,7;9;;;0;9;9,7;1;15,1;1;;;;;1,7;1;8,1;1;270;9;2109;9;4,1;1;270;9;2113;9;;;;;;;;;7,9;9;;;2110;9;45;1;847;9;83;1;1859;9;0;9;179;9;12,5;9;;;70;1;;;;;;;160;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;;;;;;;;;;;;
13001009;20200502;0,0;1;;;14,0;1;424;9;24,4;1;1450;9;19,0;1;19,20;1;12,5;9;;;0;9;10,4;1;19,2;1;;;;;3,2;1;10,8;1;270;1;1556;9;6,0;1;290;1;1216;9;;;;;;;;;10,4;9;;;1626;9;42;1;1210;9;80;1;2255;9;0;9;7;9;13,5;9;;;62;1;;;;;;;2557;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20200503;0,0;1;;;13,3;1;424;9;26,4;1;1412;9;19,9;1;19,85;1;11,5;9;;;0;9;13,1;1;19,9;1;;;;;3,0;1;16,0;1;330;1;1106;9;7,4;1;300;1;1109;9;;;;;;;;;14,8;9;;;1110;9;34;1;1431;9;88;1;406;9;231;9;232;9;13,2;9;;;60;1;;;;;;;3410;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20200504;0,0;1;;;11,2;1;434;9;26,7;1;1351;9;19,7;1;18,95;1;8,5;9;;;0;9;15,5;1;19,0;1;;;;;1,6;1;8,0;1;190;1;1322;9;4,7;1;190;1;1533;9;;;;;;;;;7,7;9;;;1159;9;33;1;1414;9;88;1;444;9;476;9;302;9;12,2;9;;;57;1;;;;;;;3837;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20200505;0,0;1;;;15,1;1;2205;9;23,3;1;1051;9;19,0;1;19,20;1;12,4;9;;;0;9;8,2;1;19,2;1;;;;;1,8;1;7,9;1;180;1;1115;9;4,1;1;170;1;1041;9;;;;;;;;;7,4;9;;;1115;9;51;1;901;9;93;1;2341;9;0;9;351;9;15,3;9;;;70;1;;;;;;;731;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20200506;0,0;1;;;14,5;1;455;9;26,0;1;1353;9;20,0;1;20,25;1;13,3;9;;;0;9;11,5;1;20,3;1;;;;;2,4;1;14,0;1;310;1;1433;9;6,6;1;300;1;1459;9;;;;;;;;;13,0;9;;;1433;9;33;1;1512;9;97;1;511;9;376;9;426;9;13,3;9;;;61;1;;;;;;;3608;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20200507;0,0;1;;;11,7;1;344;9;26,2;1;1602;9;19,6;1;18,95;1;8,9;9;;;0;9;14,5;1;19,0;1;;;;;1,4;1;8,9;1;260;1;1242;9;4,1;1;270;1;1246;9;;;;;;;;;8,5;9;;;1242;9;27;1;1727;9;89;1;420;9;251;9;165;9;12,2;9;;;56;1;;;;;;;2990;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20200508;0,0;1;;;12,3;1;435;9;27,2;1;1213;9;19,5;1;19,75;1;9,8;9;;;0;9;14,9;1;19,8;1;;;;;1,3;1;9,1;1;230;1;1326;9;4,9;1;220;1;1355;9;;;;;;;;;8,6;9;;;1326;9;28;1;1520;9;78;1;522;9;635;9;0;9;10,3;9;;;48;1;;;;;;;2736;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20200509;5,4;1;;;10,3;1;327;9;24,8;1;1135;9;17,0;1;17,55;1;7,4;9;;;0;9;14,5;1;17,6;1;;;;;1,5;1;8,3;1;260;1;1321;9;4,7;1;260;1;1328;9;;;;;;;;;7,9;9;;;1321;9;27;1;1027;9;90;1;1842;9;229;9;388;9;11,8;9;;;63;1;;;;;;;1100;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20200510;34,3;1;;;13,6;1;245;9;18,8;1;1007;9;15,8;1;16,20;1;11,6;9;;;0;9;5,2;1;16,2;1;;;;;3,0;1;15,6;1;120;1;1436;9;8,2;1;100;1;1411;9;;;;;;;;;14,6;9;;;1436;9;64;1;1159;9;93;1;2108;9;0;9;843;9;14,3;9;;;81;1;;;;;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20200511;3,8;1;;;13,3;1;355;9;18,5;1;1356;9;15,0;1;15,90;1;12,4;9;;;0;9;5,2;1;15,9;1;;;;;1,5;1;8,8;1;180;1;1637;9;4,7;1;190;1;1639;9;;;;;;;;;8,4;9;;;1637;9;66;1;1354;9;93;1;218;9;0;9;1070;9;14,5;9;;;86;1;;;;;;;34;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20200512;1,6;1;;;9,5;1;534;9;23,2;1;1523;9;16,6;1;16,35;1;8,7;9;;;0;9;13,7;1;16,4;1;;;;;1,8;1;6,9;1;320;1;944;9;3,8;1;270;1;947;9;;;;;;;;;6,6;9;;;944;9;45;1;1533;9;94;1;218;9;0;9;420;9;12,8;9;;;70;1;;;;;;;3332;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20200513;0,0;1;;;14,9;1;412;9;21,9;1;1259;9;18,1;1;18,40;1;13,4;9;;;0;9;7,0;1;18,4;1;;;;;3,2;1;15,9;1;110;1;235;9;7,1;1;100;1;1004;9;;;;;;;;;13,7;9;;;235;9;57;1;925;9;92;1;2351;9;0;9;291;9;14,6;9;;;71;1;;;;;;;389;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20200514;0,8;1;;;12,0;1;417;9;23,2;1;1134;9;16,9;1;17,60;1;9,5;9;;;0;9;11,2;1;17,6;1;;;;;1,5;1;8,7;1;270;1;1254;9;4,4;1;250;1;1302;9;;;;;;;;;8,2;9;;;1310;9;48;1;941;9;95;1;454;9;0;9;971;9;15,1;9;;;80;1;;;;;;;1297;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20200515;0,0;1;;;13,5;1;400;9;22,3;1;1251;9;17,0;1;17,90;1;12,2;9;;;0;9;8,8;1;17,9;1;;;;;1,8;1;8,5;1;250;1;1601;9;4,4;1;260;1;1610;9;;;;;;;;;8,4;9;;;1632;9;44;1;1446;9;92;1;348;9;0;9;567;9;13,5;9;;;71;1;;;;;;;1772;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20200516;5,0;1;;;12,2;1;2358;9;23,0;1;1247;9;17,6;1;17,60;1;10,2;9;;;0;9;10,8;1;17,6;1;;;;;1,6;1;7,5;1;100;1;1435;9;4,3;1;130;1;1438;9;;;;;;;;;6,9;9;;;1435;9;53;1;1027;9;94;1;2248;9;0;9;491;9;14,5;9;;;73;1;;;;;;;510;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20200517;5,2;1;;;14,6;1;332;9;22,2;1;1120;9;16,9;1;18,40;1;14,2;9;;;0;9;7,6;1;18,4;1;;;;;0,9;1;6,0;1;280;1;1022;9;3,4;1;260;1;1025;9;;;;;;;;;5,7;9;;;1022;9;60;1;1111;9;94;1;4;9;0;9;1121;9;16,3;9;;;85;1;;;;;;;445;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20200518;0,0;1;;;12,2;1;402;9;27,8;1;1415;9;19,7;1;20,00;1;10,2;9;;;0;9;15,6;1;20,0;1;;;;;1,4;1;8,6;1;320;1;1439;9;4,4;1;320;1;1350;9;;;;;;;;;8,3;9;;;1439;9;31;1;1305;9;96;1;224;9;205;9;515;9;14,6;9;;;67;1;;;;;;;2289;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20200519;0,2;1;;;13,0;1;438;9;27,8;1;1406;9;20,0;1;20,40;1;10,8;9;;;0;9;14,8;1;20,4;1;;;;;1,5;1;11,3;1;80;1;1747;9;5,2;1;90;1;1754;9;;;;;;;;;10,2;9;;;1747;9;38;1;1435;9;92;1;401;9;77;9;385;9;14,4;9;;;65;1;;;;;;;2737;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20200520;0,0;1;;;13,7;1;442;9;28,7;1;1450;9;21,7;1;21,20;1;11,1;9;;;0;9;15,0;1;21,2;1;;;;;1,2;1;8,6;1;250;1;1210;9;4,0;1;220;1;1214;9;;;;;;;;;8,2;9;;;1210;9;35;1;1640;9;91;1;451;9;179;9;318;9;14,7;9;;;60;1;;;;;;;3254;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20200521;0,0;1;;;14,3;1;338;9;27,7;1;1155;9;21,5;1;21,00;1;12,0;9;;;0;9;13,4;1;21,0;1;;;;;1,4;1;7,9;1;260;1;1224;9;4,3;1;250;1;1224;9;;;;;;;;;7,3;9;;;1219;9;35;1;1440;9;85;1;343;9;269;9;248;9;14,2;9;;;58;1;;;;;;;3220;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20200522;0,0;1;;;13,6;1;320;9;28,6;1;1203;9;21,2;1;21,10;1;11,1;9;;;0;9;15,0;1;21,1;1;;;;;1,2;1;7,8;1;170;1;1402;9;4,0;1;240;1;1214;9;;;;;;;;;7,3;9;;;1219;9;37;1;1527;9;83;1;152;9;275;9;242;9;13,7;9;;;57;1;;;;;;;2785;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20200523;0,0;1;;;13,3;1;423;9;27,7;1;1140;9;20,2;1;20,50;1;10,8;9;;;0;9;14,4;1;20,5;1;;;;;2,4;1;11,5;1;310;9;2039;9;6,2;1;310;9;2100;9;;;;;;;;;10,7;9;;;2039;9;37;1;834;9;83;1;437;9;91;9;180;9;14,4;9;;;62;1;;;;;;;2179;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20200524;0,0;1;;;9,9;1;423;9;26,7;1;1513;9;18,6;1;18,30;1;7,0;9;;;0;9;16,8;1;18,3;1;;;;;1,4;1;8,1;1;290;1;1213;9;4,3;1;290;1;1203;9;;;;;;;;;7,7;9;;;1213;9;31;1;1441;9;83;1;435;9;446;9;129;9;11,2;9;;;55;1;;;;;;;3569;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20200525;0,0;1;;;14,1;1;36;9;28,0;1;1122;9;21,7;1;21,05;1;10,5;9;;;0;9;13,9;1;21,1;1;;;;;1,8;1;8,5;1;320;1;1604;9;4,3;1;250;1;1322;9;;;;;;;;;8,2;9;;;1333;9;30;1;1116;9;75;1;2354;9;615;9;0;9;12,3;9;;;50;1;;;;;;;2530;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20200526;0,0;1;;;12,9;1;404;9;29,3;1;1358;9;21,7;1;21,10;1;10,0;9;;;0;9;16,4;1;21,1;1;;;;;1,5;1;10,0;1;200;1;1450;9;4,5;1;200;1;1444;9;;;;;;;;;9,5;9;;;1450;9;36;1;1058;9;85;1;407;9;356;9;201;9;13,4;9;;;54;1;;;;;;;3132;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20200527;0,0;1;;;15,3;1;116;9;26,4;1;1346;9;20,5;1;20,85;1;12,0;9;;;0;9;11,1;1;20,9;1;;;;;2,0;1;8,6;1;70;1;823;9;4,6;1;240;1;1410;9;;;;;;;;;8,0;9;;;823;9;28;1;1710;9;76;1;2302;9;429;9;0;9;11,8;9;;;51;1;;;;;;;1385;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20200528;0,0;1;;;11,5;1;412;9;26,1;1;1227;9;19,1;1;18,80;1;9,0;9;;;0;9;14,6;1;18,8;1;;;;;1,9;1;10,1;1;210;1;1320;9;6,1;1;250;1;1405;9;;;;;;;;;10,0;9;;;1320;9;41;1;1312;9;88;1;338;9;0;9;362;9;13,6;9;;;64;1;;;;;;;3235;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20200529;0,0;1;;;13,1;1;256;9;24,7;1;1202;9;18,5;1;18,90;1;10,1;9;;;0;9;11,6;1;18,9;1;;;;;2,4;1;13,1;1;130;1;1234;9;6,6;1;100;1;1405;9;;;;;;;;;12,1;9;;;1234;9;48;1;1203;9;88;1;209;9;0;9;316;9;13,2;9;;;63;1;;;;;;;1471;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20200530;0,0;1;;;11,6;1;421;9;24,3;1;1251;9;18,2;1;17,95;1;8,5;9;;;0;9;12,7;1;18,0;1;;;;;1,6;1;10,0;1;260;1;1432;9;4,5;1;250;1;1408;9;;;;;;;;;9,1;9;;;1432;9;39;1;1219;9;84;1;412;9;49;9;112;9;11,9;9;;;59;1;;;;;;;2294;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20200531;0,0;1;;;10,3;1;407;9;24,8;1;1151;9;18,3;1;17,55;1;7,4;9;;;0;9;14,5;1;17,6;1;;;;;1,5;1;9,1;1;200;1;1259;9;4,8;1;200;1;1413;9;;;;;;;;;8,8;9;;;1351;9;27;1;1021;9;89;1;2331;9;326;9;404;9;12,0;9;;;60;1;;;;;;;3275;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20200601;0,0;1;;;12,0;1;348;9;25,8;1;1312;9;19,1;1;18,90;1;8,7;9;;;0;9;13,8;1;18,9;1;;;;;1,4;1;7,8;1;190;1;1346;9;4,4;1;200;1;1606;9;;;;;;;;;7,5;9;;;1530;9;26;1;1445;9;90;1;43;9;252;9;238;9;12,7;9;;;60;1;;;;;;;2022;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20200602;0,0;1;;;15,1;1;2338;9;26,7;1;1423;9;20,6;1;20,90;1;12,4;9;;;0;9;11,6;1;20,9;1;;;;;1,9;1;8,9;1;270;1;1505;9;4,4;1;230;1;1329;9;;;;;;;;;8,2;9;;;1110;9;39;1;1501;9;88;1;2234;9;41;9;247;9;15,3;9;;;65;1;;;;;;;2297;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20200603;45,2;1;;;15,8;1;403;9;25,5;1;1103;9;20,8;1;20,65;1;13,6;9;;;0;9;9,7;1;20,7;1;;;;;2,2;1;10,8;1;190;1;1351;9;5,3;1;200;1;1400;9;;;;;;;;;10,5;9;;;1351;9;48;1;1104;9;91;1;302;9;0;9;362;9;16,4;9;;;68;1;;;;;;;2067;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20200604;10,4;1;;;16,2;1;645;9;20,6;1;1749;9;17,5;1;18,40;1;15,9;9;;;0;9;4,4;1;18,4;1;;;;;1,5;1;8,0;1;190;1;209;9;3,8;1;260;1;1758;9;;;;;;;;;7,4;9;;;210;9;61;1;1808;9;95;1;440;9;0;9;843;9;16,5;9;;;82;1;;;;;;;144;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20200605;0,0;1;;;12,8;1;137;9;23,0;1;1605;9;18,0;1;17,90;1;11,1;9;;;0;9;10,2;1;17,9;1;;;;;3,9;1;15,4;1;310;1;921;9;7,5;1;300;1;1008;9;;;;;;;;;13,6;9;;;1247;9;43;1;1421;9;88;1;127;9;0;9;131;9;12,4;9;;;62;1;;;;;;;2808;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20200606;13,5;1;;;12,6;1;413;9;24,5;1;1315;9;19,3;1;18,55;1;10,8;9;;;0;9;11,9;1;18,6;1;;;;;2,0;1;8,5;1;250;1;1120;9;4,3;1;270;1;1045;9;;;;;;;;;8,2;9;;;1120;9;45;1;1603;9;90;1;355;9;0;9;419;9;15,1;9;;;69;1;;;;;;;3490;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20200607;0,0;1;;;15,9;1;441;9;23,5;1;1529;9;18,9;1;19,70;1;15,6;9;;;0;9;7,6;1;19,7;1;;;;;1,9;1;10,5;1;310;1;1350;9;5,4;1;300;1;1453;9;;;;;;;;;10,0;9;;;1657;9;38;1;1526;9;94;1;328;9;27;9;517;9;14,3;9;;;67;1;;;;;;;2044;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20200608;0,0;1;;;12,3;1;434;9;23,3;1;1451;9;18,0;1;17,80;1;10,6;9;;;0;9;11,0;1;17,8;1;;;;;3,8;1;14,7;1;290;1;1341;9;7,2;1;300;1;1313;9;;;;;;;;;13,3;9;;;1312;9;33;1;1541;9;74;1;435;9;298;9;0;9;10,7;9;;;53;1;;;;;;;3506;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20200609;0,0;1;;;11,6;1;415;9;21,5;1;1550;9;16,8;1;16,55;1;9,2;9;;;0;9;9,9;1;16,6;1;;;;;3,6;1;14,7;1;300;1;1234;9;7,5;1;310;1;1251;9;;;;;;;;;13,2;9;;;1259;9;45;1;1246;9;80;1;411;9;0;9;12;9;11,1;9;;;59;1;;;;;;;2731;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20200610;0,0;1;;;12,4;1;43;9;22,7;1;1323;9;17,5;1;17,55;1;10,3;9;;;0;9;10,3;1;17,6;1;;;;;3,0;1;12,9;1;290;1;1423;9;6,8;1;300;1;1608;9;;;;;;;;;12,1;9;;;1517;9;44;1;1744;9;81;1;448;9;0;9;100;9;11,8;9;;;61;1;;;;;;;2670;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20200611;0,0;1;;;10,7;1;355;9;23,2;1;1141;9;17,8;1;16,95;1;8,6;9;;;0;9;12,5;1;17,0;1;;;;;2,2;1;10,8;1;90;9;2316;9;4,9;1;110;9;2251;9;;;;;;;;;10,2;9;;;2316;9;37;1;1219;9;86;1;334;9;50;9;262;9;12,3;9;;;62;1;;;;;;;1720;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20200612;0,0;1;;;17,8;1;50;9;22,4;1;1121;9;20,0;1;20,10;1;17,1;9;;;0;9;4,6;1;20,1;1;;;;;5,1;1;18,9;1;140;1;1252;9;8,4;1;140;1;1339;9;;;;;;;;;17,5;9;;;1252;9;51;1;1050;9;78;1;2123;9;0;9;0;9;15,2;9;;;65;1;;;;;;;713;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20200613;15,4;1;;;15,1;1;1411;9;22,6;1;943;9;17,1;1;18,85;1;14,4;9;;;0;9;7,5;1;18,9;1;;;;;1,5;1;8,6;1;110;1;428;9;4,2;1;100;1;208;9;;;;;;;;;7,7;9;;;428;9;64;1;946;9;95;1;2324;9;0;9;806;9;15,8;9;;;82;1;;;;;;;434;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
